,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026800776,-0.024374204,-0.05151253,-0.03714576,0.03777848,0.03161641,-0.04154758,0.053474046,0.027716681,-0.004025201,0.04416648,-0.044457015,-0.08468761,0.056138307,-0.031076249,-0.017638987,0.082758725,0.02432608,-0.055195287,-0.0150607815,-0.04688618,0.039144583,-0.13337097,0.08899266,0.11741363,0.011924107,0.08226189,0.043157898,-0.03436772,-0.027393533,0.054545138,0.03964933,-0.016367773,-0.020675384,-0.0060304985,0.014351814,-0.036825147,0.018506192,-0.020768994,0.03944846,0.09654031,0.040822856,0.04419266,0.007388642,0.024097284,0.031413008,0.038758017,-0.052307356,0.030401101,-0.0655252
GTEX-111YS-0326-SM-5GZZ3.1,0.16128111,-0.11159335,0.035418786,0.09091722,0.0046337703,0.0049799327,-0.17830372,-0.039646424,0.055218987,0.040107217,-0.04858387,0.0028804569,0.05450831,0.008268199,-0.08148996,0.0033846337,-0.10363568,0.026835911,0.011891859,-0.013216429,0.0039209933,0.15491964,0.1754104,-0.09868102,-0.03986011,-0.0068144947,-0.04449286,0.0008379124,-0.031045612,0.023701072,0.0021480774,-0.012830062,-0.0009209097,0.006637372,0.028730847,0.028533766,0.020344151,0.028507981,0.030949272,0.10509879,-0.13566189,0.08501839,0.00045266276,0.06977001,0.011990557,0.006035913,-0.05751708,-0.016760753,0.02322995,0.038537066
GTEX-111FC-0126-SM-5N9DL.1,-0.100188956,0.08925367,0.012518633,0.011477412,-0.055578455,-0.06708296,0.073216654,-0.0068688793,0.03189191,-0.0302409,-0.07464779,0.04205966,0.06926484,-0.017166395,-0.029519798,-0.09433585,0.13303271,-0.037085135,0.102533095,0.043712445,0.03545441,-0.041184727,0.06891833,-0.016894363,-0.036051236,0.036760584,-0.03744931,-0.08658862,0.09530575,-0.0737683,-0.030295514,-0.05688249,0.027522545,-0.00533601,-0.06281363,-0.05894438,0.06297605,-0.019278403,-0.09611479,-0.0806324,0.110712424,-0.16210373,-0.07595808,-0.067408964,0.04858463,-0.010267402,-0.028018104,0.08538011,-0.083525345,-0.03933794
GTEX-111CU-1426-SM-5GZYP.1,-0.15490599,0.09859745,0.0205077,0.021203814,-0.07551941,-0.06464644,0.11930952,0.009122315,-0.0935647,-0.030886464,-0.03927358,0.027244542,0.09396459,-0.06728529,0.041816957,-0.08504103,-0.003919529,0.02339784,0.06825512,-0.0037620587,0.06340856,-0.11698874,0.036935605,-0.034494035,-0.08275022,-0.008437308,-0.050740805,-0.07327111,0.0753745,0.0037454425,-0.08787317,-0.06430831,0.02259548,0.015707225,-0.020570934,-0.052436307,0.06938861,-0.06874471,-0.06449814,-0.06340715,0.09489486,-0.058734838,-0.08054644,-0.031898867,0.04809156,-0.015841538,-0.070852,0.0859944,-0.060134653,-0.041105453
GTEX-1117F-3226-SM-5N9CT.1,0.11338838,0.00933173,0.091943674,0.083411,-0.04839663,-0.074780956,0.013184425,-0.040674865,-0.09415405,-0.023663692,-0.0810033,0.10507583,-0.03273076,-0.06943493,-0.044065278,-0.087475784,0.0829236,0.0086508375,0.10225518,-0.05342962,0.08926701,0.044199783,-0.11386472,0.0046545737,-0.018106803,-0.0071909297,-0.081945725,-0.055848707,0.08164515,-0.015601169,-0.10900985,-0.14579344,0.037616078,-0.09669153,-0.030104708,-0.14804642,0.04441014,0.056297876,-0.090609014,0.025692012,-0.012979568,-0.0025732971,-0.099082656,0.0517376,0.08376814,-0.065736316,-0.055158816,0.09399328,-0.05153123,-0.041782957
GTEX-113JC-0006-SM-5O997.1,-0.059221525,0.003911436,-0.05980238,-0.0748892,0.08030008,0.08000935,0.0060699754,0.072355226,-0.019281156,0.024704646,0.067495614,-0.06974867,0.022642622,0.06674951,0.06323966,0.0059900675,0.027810521,0.06966492,-0.05023647,0.016404951,-0.08459144,-0.05391964,0.020600958,-0.07447165,-0.008135994,-0.06393146,0.061630018,0.07608773,-0.067106806,-0.013544345,0.0888128,0.08950207,-0.085548356,0.04724967,0.026682531,0.06406474,-0.068086654,-0.08762368,0.051086802,0.019756714,-0.059097975,-0.07972462,0.08474534,-0.06453127,-0.084873624,0.0802321,0.07140007,-0.096637,0.07992311,-0.0137352
GTEX-1117F-0226-SM-5GZZ7.1,-0.08963574,0.036638655,0.038687024,0.019791178,0.020299947,-0.034889523,-0.019753493,-0.025151802,0.009770115,-0.015988039,-0.06692515,-0.014126765,-0.012527131,-0.033594828,0.051546536,0.051167045,0.012332249,0.01359916,0.016584607,0.030299181,0.07057394,-0.058681067,0.083292164,-0.08706964,-0.04291793,0.016231064,-0.015025415,-0.011352918,0.016533783,0.07190524,-0.02721599,-0.06582262,0.014353344,0.0090802265,0.0687101,0.0044630026,-0.016316937,-0.014171118,-0.002350014,-0.06551376,-0.017333837,-0.01818036,-0.03696042,0.004370715,-0.032511935,-0.051042687,0.003572405,0.059212938,-0.010559059,-0.008914333
GTEX-111FC-0326-SM-5GZZ1.1,0.11517992,-0.11643678,-0.00196483,0.007728964,0.06473811,0.040820092,-0.09063081,0.026447732,0.013117319,0.014721341,0.035548925,-0.033606462,-0.07768957,0.050906345,-0.055649545,0.008555254,0.06476288,0.0679151,-0.031631332,0.031234171,-0.053629007,0.043188866,-0.12660119,-0.08463302,0.09209248,-0.0395494,0.041898463,0.03977228,-0.045860596,-0.030507328,0.046522424,0.037943758,-0.031232556,0.028550053,0.039629854,0.027094634,-0.069774814,-0.00018559415,0.007726013,0.102206685,-0.08213342,0.033831954,0.048093032,0.03681885,0.015171567,0.02459519,0.027402215,-0.040469766,0.057395183,-0.0402056
GTEX-111CU-0726-SM-5GZYD.1,-0.11979316,0.09940046,-0.007949742,-0.0089010205,-0.0795759,-0.026486645,0.11018207,-0.03937524,-0.035383683,-0.038290836,-0.0486248,0.05827968,0.09383232,-0.035585675,0.005930533,-0.055081345,0.05187016,-0.06209902,0.089332424,-0.019059049,0.018397048,-0.020480126,0.08687071,0.07495254,-0.031503066,0.006280434,-0.019576522,-0.03932443,0.040825836,-0.073898025,-0.022126814,-0.027165733,0.026635654,-0.029074522,-0.14106865,-0.015519253,0.07733639,-0.06268034,-0.10267553,-0.06531832,0.11834256,-0.08785204,-0.046531387,-0.016545352,0.03602923,-0.008039319,-0.038303137,0.037269175,-0.040025126,0.0033110462
GTEX-111YS-1626-SM-5GZZ9.1,0.053459015,-0.09876315,-0.009648414,-0.013033585,-0.052021433,-0.017891014,0.025133386,-0.078631684,0.07286109,0.0038676288,-0.029704327,0.053235706,-0.19308846,-0.019995468,0.0313068,0.04276258,-0.13123818,-0.08140327,0.031429045,-0.045313593,0.05729956,0.08430268,-0.048502345,0.074246585,0.042801686,0.13741215,-0.01638344,-0.03965407,-0.034966,-0.024160959,-0.02926249,-0.05087057,0.09503576,-0.118497,-0.115447596,0.006565423,-0.013707125,0.1433535,0.041894037,-0.0065114344,-0.09557446,0.035055187,-0.027790863,0.052765206,0.076908104,-0.08205102,0.027078545,0.040474202,-0.0079582045,0.15529005
GTEX-111FC-0626-SM-5N9CU.1,0.16914785,-0.1168294,0.09709665,0.07301427,-0.025081871,-0.04362697,-0.083933115,-0.09525045,-0.064762935,0.015376658,-0.06727667,0.048258413,0.037568774,-0.04955933,-0.084000215,0.0040119546,-0.06604826,0.0592449,-0.006538708,0.035594072,0.04107913,0.00044337314,0.022198455,-0.09640205,0.007400742,-0.05031619,-0.07640826,-0.030486517,0.011244416,-0.045009527,-0.05156892,-0.07634945,-0.01047065,0.08356858,0.003570236,-0.035192408,0.0030616154,-0.057817087,-0.0016214318,0.06744956,-0.16398755,0.09905433,-0.018691756,0.13824797,0.035470698,0.006402857,-0.072883844,0.059858363,0.025286898,-0.05746478
GTEX-1128S-0005-SM-5P9HI.1,-0.09102072,0.036655083,-0.034568276,-0.060512666,0.047226224,0.050384108,0.06867623,0.050800487,-0.09083112,-0.024011893,0.05970419,-0.07430726,0.03320856,0.01526248,0.046140082,-0.03217333,-0.012968459,0.055806816,-0.052108783,-0.035500478,-0.06475371,-0.10407129,0.048934188,0.018886345,-0.056902584,-0.06633405,0.046220932,0.07263781,-0.02533796,0.029190686,0.049824882,0.06186964,-0.063623644,0.06817765,0.015624857,0.02250341,-0.03493952,-0.10130201,0.048500147,0.046457645,0.021412054,-0.03595036,0.07543875,-0.058084454,-0.07935694,0.05745832,0.007741958,-0.08022107,0.076243065,-0.025241433
GTEX-111CU-0826-SM-5EGIJ.1,0.024937661,0.029783495,0.003447379,-0.045058046,-0.009312009,-0.005078769,-0.042217992,-0.038577158,0.025964292,0.022053279,0.008943066,0.037754994,-0.048469506,-0.0052738283,-0.00586884,0.041479576,-0.12782824,-0.105817825,0.010802991,0.031819493,0.021532772,-0.01611712,-0.045831,0.10268521,0.027236972,0.0253674,-0.00079795363,-0.013503714,0.0023704378,0.027553974,-0.014164216,-0.00017113783,0.04779893,-0.050701536,-0.04404473,0.018921178,-0.004277799,0.08356087,-0.016311787,-0.07245358,0.035787296,0.11061868,-0.017777892,0.015524892,0.00071475387,-0.05718289,0.008303763,0.012076075,-0.055427402,0.06686893
GTEX-111CU-1226-SM-5EGIN.1,0.028973049,0.0011144825,0.021249827,-0.014408334,-0.020392992,-0.009232872,0.0180678,-0.053731076,0.008131935,0.013805587,-0.030034097,0.043486703,-0.08009207,-0.03166993,0.028755246,0.047098037,-0.0921657,-0.060936138,0.040586695,-0.15962449,0.03630707,0.019560356,-0.08732824,0.08901599,0.014827169,0.065935746,-0.01357725,-0.031930305,-0.0136982445,0.07476932,-0.020392617,-0.024478223,0.06786136,-0.11011946,-0.062839426,0.0070784674,-0.0032207232,0.08999682,0.014434283,-0.041035034,-0.01788879,0.13013701,-0.030825159,0.054518897,0.0009294381,-0.059945635,0.0084123565,0.0102397865,-0.031117758,0.0847371
GTEX-111CU-0626-SM-5EGHL.1,0.06241396,0.017143123,-0.014707215,-0.024039881,-0.018165415,0.00017295872,-0.0525068,-0.03638581,0.036020346,0.034423504,0.0023655691,0.03486215,0.020519227,-0.00059538917,-1.9836148e-06,0.04126764,-0.141903,-0.101468004,-0.001376513,-0.017801344,-0.0040296395,0.027969368,-0.002685147,0.11897121,0.022516789,0.008401693,-0.015859505,-0.01635979,-0.007005214,0.035792314,-0.003820657,0.011762157,0.050283935,-0.068597786,-0.037192922,0.03526474,0.0034716025,0.08276581,-0.012341103,-0.050163332,0.028837511,0.13576733,-0.0072895424,0.064261906,-0.021839617,-0.046192463,-0.012574708,-0.004329447,-0.056521256,0.0374523
