,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.04478332,-0.03487372,-0.02789167,-0.020321762,0.039653704,0.037435252,-0.061439075,0.024414077,0.044483975,0.0160093,0.032111607,-0.033431854,-0.039575174,0.050873104,-0.02355202,0.019687856,0.04823791,0.023793017,-0.038443137,0.01142991,-0.038606923,0.046838302,-0.048974853,-0.0041071945,0.06832976,0.0003775407,0.05060072,0.037389845,-0.035631932,-0.023912428,0.042279627,0.029000333,-0.020082315,-0.00046097784,0.0148949195,0.020655332,-0.031354852,0.017916761,0.0010543659,0.039840728,-0.012459872,0.0067092436,0.03775181,0.017957339,0.004694388,0.027987676,0.033377744,-0.03839958,0.032925017,-0.02256758
GTEX-111YS-0326-SM-5GZZ3.1,0.120275766,-0.084689595,0.017035132,0.055712998,0.0035121427,0.004465297,-0.1386821,-0.020371819,0.044388387,0.018388435,-0.025026415,0.008571028,-0.02209736,0.0141716115,-0.04819469,-0.00013420446,-0.04840024,0.007940678,0.0027395494,-0.015201799,-0.0019171368,0.101522624,0.045382846,-0.055007335,-0.0031621773,0.012610608,-0.02398927,0.007414616,-0.024319522,-0.006307577,0.004275659,-0.009382672,0.0026203054,-0.016591236,-0.0011272626,0.0176317,0.0045296852,0.034250505,0.013558132,0.075552925,-0.09247438,0.037456837,-0.007034466,0.04682588,0.01770104,-0.005666973,-0.024222901,-0.012597855,0.0129689,0.02548543
GTEX-111FC-0126-SM-5N9DL.1,-0.095231295,0.06804547,0.028948205,0.02582191,-0.049306467,-0.043179184,0.041581817,0.007418642,0.00194537,-0.027764773,-0.045229793,0.026283773,0.036904577,-0.03576161,-0.0116016,-0.06776815,0.02425293,-0.016854538,0.058793727,0.027905697,0.047766495,-0.06320499,0.05007831,-0.012263222,-0.054861147,0.02194997,-0.024346104,-0.06262583,0.08353198,-0.00818923,-0.053420033,-0.047829658,0.024883596,0.030154731,-0.001689893,-0.04434602,0.05183406,-0.026513005,-0.04927789,-0.07282358,0.0814229,-0.09074533,-0.05801817,-0.045068204,0.03217927,-0.0052233,-0.03160348,0.07187241,-0.07007502,-0.030837422
GTEX-111CU-1426-SM-5GZYP.1,-0.14544606,0.0901398,0.03492632,0.011532441,-0.05457063,-0.060654376,0.104722425,0.0043279394,-0.052046005,-0.03207943,-0.04857955,0.029711494,0.07772869,-0.04561205,0.032072123,-0.07038132,-0.006006186,-0.005784597,0.060975492,0.0066939127,0.052225955,-0.09385683,0.05376806,-0.014652276,-0.061803408,0.018186959,-0.037980724,-0.07079867,0.070810445,-0.016313588,-0.058523465,-0.06333801,0.016640723,0.018602628,-0.028286673,-0.04148527,0.05279974,-0.053807024,-0.05830454,-0.068610765,0.08657748,-0.09668252,-0.06750263,-0.038181152,0.03086757,-0.011016333,-0.03468074,0.07464874,-0.041594557,-0.034191787
GTEX-1117F-3226-SM-5N9CT.1,0.10887888,0.0027016043,0.059662458,0.084875405,-0.047932144,-0.065047115,-0.027579242,-0.046288244,-0.02764758,-0.022521213,-0.064130016,0.09378692,-0.05402899,-0.047391064,-0.052114684,-0.05981796,0.08448174,-0.016144896,0.08830302,-0.010761644,0.07471548,0.05517928,-0.11057997,-0.014159811,-0.010900215,0.03560664,-0.058067318,-0.055594597,0.07958699,-0.027951702,-0.07705893,-0.12189281,0.046926424,-0.09919028,-0.027908813,-0.1274478,0.03403138,0.07231387,-0.07757057,-0.008165504,-0.0027777373,-0.027646178,-0.08280884,0.048562393,0.09465289,-0.064206526,-0.04615959,0.09457315,-0.06897504,-0.002751105
GTEX-113JC-0006-SM-5O997.1,-0.047797628,0.0012856517,-0.058611896,-0.069873616,0.07532334,0.075714946,0.0029369537,0.06145219,-0.01602536,0.017653573,0.06724974,-0.07957425,0.021910638,0.06930198,0.042988703,0.020058237,0.034107164,0.06763614,-0.05838629,0.0067947833,-0.0824924,-0.03957537,0.011474486,-0.040443014,0.0013017475,-0.06246996,0.07204397,0.07437024,-0.06748763,0.007105053,0.087870784,0.087201424,-0.07819917,0.05590217,0.041908626,0.064499505,-0.060767535,-0.0762469,0.050418757,0.028929902,-0.015325632,-0.052318383,0.08123473,-0.05257676,-0.076965116,0.07399041,0.06811011,-0.09455291,0.08287124,-0.024229001
GTEX-1117F-0226-SM-5GZZ7.1,-0.065422684,0.012895062,0.025736086,-0.009088601,-0.011977102,-0.018987488,0.006626569,-0.016184079,-0.02209586,-0.0091167195,-0.015059925,0.019161697,-0.0038251632,-0.0271611,0.03961074,0.010853577,-0.030967724,-0.02163756,0.019254051,-0.00010654451,0.053884435,-0.040759247,0.042698134,-0.03391455,-0.0037931665,0.009968132,-0.01586933,-0.021853076,0.012649924,-0.0012435865,-0.034923322,-0.054047395,-0.00085376785,-0.005506664,-0.020722143,-0.0058427216,-0.0050900993,-0.031058768,-0.017638516,-0.019146174,-0.022766117,-0.025438951,-0.036111206,0.0006895749,-0.012377619,-0.021245692,-0.0051213917,0.053285956,-0.0044637197,0.007867883
GTEX-111FC-0326-SM-5GZZ1.1,0.081113435,-0.09060178,-0.01215506,-0.0016378128,0.042684775,0.037040766,-0.08214079,0.018568143,0.03703218,0.027433038,0.025777312,-0.026795309,-0.05710053,0.051580273,-0.04158105,0.011338518,0.061051007,0.045416582,-0.027530866,0.014557069,-0.04095327,0.053524002,-0.08281715,-0.06910582,0.073847234,-0.014223209,0.03975,0.03456357,-0.04238765,-0.029916719,0.04308897,0.032389533,-0.029161813,0.0040545603,0.01840832,0.024649573,-0.043931916,0.00983997,0.006092437,0.070441455,-0.07666791,0.00684506,0.039309744,0.015912632,0.014145262,0.02395755,0.03386464,-0.036570974,0.043771476,-0.027216645
GTEX-111CU-0726-SM-5GZYD.1,-0.10055061,0.06924874,0.013423354,-0.012462588,-0.026616069,-0.025982425,0.069144316,-0.0018554395,-0.0048126657,-0.027782729,-0.031975016,0.01242318,0.06561921,-0.017377432,0.031312097,-0.03170326,0.008848755,-0.020200692,0.0453812,0.006726252,0.032470312,-0.043299876,0.07247429,-0.007989903,-0.026001368,0.026767049,-0.017671743,-0.033714067,0.040857956,-0.024911216,-0.024128804,-0.03840743,0.021040682,-0.008812406,-0.047983598,-0.0007862644,0.046246562,-0.04651642,-0.049081456,-0.058758862,0.062724665,-0.068959415,-0.04921147,-0.022004345,0.018423412,-0.010078934,-0.009683141,0.049102094,-0.03472874,-0.01586873
GTEX-111YS-1626-SM-5GZZ9.1,0.055801302,-0.059191164,0.011795766,0.008861007,-0.02802443,-0.010926436,-0.028875206,-0.054689478,0.049182724,0.024629287,-0.028118942,0.04085493,-0.078875594,-0.022425754,0.008933956,0.030442078,-0.106014535,-0.043723304,0.029120484,-0.027674424,0.042638,0.067156106,-0.017370813,0.062317137,0.030624803,0.0792376,-0.02127581,-0.03272041,-0.021990458,0.01036643,-0.024079004,-0.03494117,0.07394377,-0.07696596,-0.05515419,0.016204951,-0.0012277784,0.0951593,0.015562186,-0.011908518,-0.06912353,0.07184309,-0.02113282,0.053167153,0.027283315,-0.058125194,-0.002051332,0.022577904,-0.0038077368,0.092901856
GTEX-111FC-0626-SM-5N9CU.1,0.15631793,-0.093594946,0.07253693,0.07468912,-0.014639294,-0.03311712,-0.087469794,-0.08225438,-0.033345565,0.011387793,-0.046767298,0.045846574,0.013753758,-0.03253854,-0.07627713,0.017278677,-0.064261705,0.03459702,-0.0008958527,0.015956935,0.035775483,0.019489972,0.016352927,-0.092955485,-0.004907179,-0.036856055,-0.052900605,-0.022449367,-0.0069313454,-0.012546695,-0.039551433,-0.05560086,0.0003109378,0.060347,0.00556034,-0.014716186,0.00011099258,-0.013289289,0.010407414,0.04984375,-0.14798425,0.10962157,-0.01399463,0.12636717,0.02533934,-0.018931674,-0.05734267,0.04837019,0.01934123,-0.042226315
GTEX-1128S-0005-SM-5P9HI.1,-0.07120684,0.01622727,-0.03520735,-0.05777966,0.0507794,0.048492357,0.05114533,0.047463916,-0.057664,0.0013078058,0.05877122,-0.06864604,0.031039445,0.032191176,0.050463777,-0.008192634,0.006779012,0.049950015,-0.044736687,-0.010819014,-0.056591276,-0.08651433,0.042605992,-0.013052451,-0.03915634,-0.058388922,0.04839306,0.063340425,-0.031029481,0.021438284,0.049588323,0.06058438,-0.068228535,0.060622584,0.022100037,0.028392257,-0.041939642,-0.08662738,0.045654614,0.041970108,-0.010895247,-0.029978488,0.06594306,-0.05514444,-0.07137385,0.05553443,0.025231842,-0.068517275,0.06373972,-0.024090044
GTEX-111CU-0826-SM-5EGIJ.1,0.03300127,-0.000519116,0.0060428465,-0.015610374,-0.010260682,-0.005754879,-0.038436893,-0.03428031,0.02077288,0.015415918,-0.0063856645,0.03790238,-0.05287056,-0.015184324,0.0031865076,0.03369205,-0.11387826,-0.06334073,0.0111637935,-0.023684712,0.02303553,0.012558675,-0.035273887,0.06708286,0.022005389,0.03028217,-0.010336424,-0.0142594725,-0.003942473,0.014689334,-0.015522967,-0.00835767,0.03780693,-0.058630694,-0.035842773,0.017850325,0.0075949375,0.06688165,-0.0048085693,-0.033337433,-0.0064406376,0.07890362,-0.010745258,0.02907567,-0.004483272,-0.042900957,0.0043658605,0.016604649,-0.029145068,0.06219212
GTEX-111CU-1226-SM-5EGIN.1,0.033256143,-0.0064686653,0.011064012,-0.01238265,-0.016368655,-0.0070729754,-0.038675252,-0.044424564,0.024841277,0.011480082,-0.0082243,0.030432759,-0.039541543,-0.020754557,0.0042278026,0.025763482,-0.100887254,-0.063861415,0.011137794,-0.028764166,0.026291447,0.024089245,-0.044171177,0.06799835,0.014797896,0.029907983,-0.014683232,-0.022243807,-0.003955259,0.0037333372,-0.02263621,-0.018217413,0.047119576,-0.061685294,-0.03757913,0.010536022,0.017713316,0.073902205,-0.0024215593,-0.041856434,-0.006972649,0.0834076,-0.019935153,0.033929925,0.006283403,-0.044640232,-0.004062838,0.021659773,-0.034739893,0.057595275
GTEX-111CU-0626-SM-5EGHL.1,0.048958443,0.01520373,-0.0013086102,-0.008842512,-0.0125207715,0.0009278796,-0.04390214,-0.032784585,0.04319109,0.018991513,-0.011309099,0.026879977,-0.041009698,0.0017973722,-0.0019302848,0.043357357,-0.11092656,-0.06576212,0.005620676,-0.018886771,0.006340392,0.031956222,-0.02462477,0.07893097,0.028639302,0.033603348,-0.00800052,-0.021086702,-0.0064234175,0.009730566,-0.0040938496,-0.00062964426,0.043737628,-0.05886522,-0.03217831,0.02272524,0.009702017,0.087637566,-0.003968691,-0.035396725,0.0014989574,0.08212379,-0.009424229,0.036300365,0.004394973,-0.045622095,0.0021559438,0.0054840073,-0.03757521,0.059148017
