,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-1426-SM-5GZYP.1,-0.15696013,0.09976693,0.0180688,0.023680424,-0.077207975,-0.06384221,0.12134748,0.011478944,-0.10423194,-0.03624884,-0.033957385,0.026166169,0.09604172,-0.069638796,0.04782174,-0.08596863,-0.015267074,0.03129345,0.067182265,-0.0017666668,0.06489152,-0.12299706,0.03339866,-0.035814982,-0.08414726,-0.015546046,-0.049435593,-0.07255463,0.07379765,0.006122817,-0.09101016,-0.06484664,0.02121813,0.015645772,-0.012649299,-0.054192517,0.067741014,-0.07078368,-0.061427675,-0.06175655,0.09500476,-0.052194554,-0.08153515,-0.03159343,0.04798706,-0.014772465,-0.074704036,0.08531968,-0.057290696,-0.042643774
GTEX-1117F-3226-SM-5N9CT.1,0.11092787,0.0073274635,0.0944746,0.081547804,-0.047954127,-0.074316315,0.013104085,-0.041526724,-0.10050264,-0.022328174,-0.079412624,0.1035065,-0.02721475,-0.07091626,-0.042497918,-0.087369226,0.08089169,0.008624611,0.10038784,-0.048908174,0.08894357,0.042775802,-0.1114325,0.0017521475,-0.018806478,-0.009041122,-0.081976295,-0.05619047,0.08306272,-0.014822739,-0.10946901,-0.14499007,0.03494541,-0.094619535,-0.029378416,-0.14654778,0.044725746,0.053662907,-0.088702306,0.025182549,-0.014402691,-0.0019143337,-0.09785488,0.051544435,0.08282324,-0.06393347,-0.056274734,0.09551582,-0.049570505,-0.043948412
GTEX-113JC-0006-SM-5O997.1,-0.05873069,0.0037769517,-0.059245445,-0.074479185,0.07998187,0.07986877,0.0043531684,0.07098006,-0.018158648,0.025257332,0.06739486,-0.06925297,0.021857139,0.06629576,0.062456362,0.0072028846,0.027400805,0.06889407,-0.04982001,0.018410068,-0.08403005,-0.05300867,0.01991194,-0.075254135,-0.0076696733,-0.063410744,0.061166976,0.075890385,-0.06695751,-0.013576616,0.08836638,0.08894824,-0.0859519,0.04649217,0.02661969,0.06375256,-0.067866735,-0.08715859,0.051124264,0.019218108,-0.06153457,-0.0793296,0.084200576,-0.06369529,-0.08473022,0.07983695,0.07252759,-0.09615836,0.07941092,-0.01158118
GTEX-1117F-0226-SM-5GZZ7.1,-0.09301056,0.038410228,0.040443134,0.019252142,0.020230642,-0.036102694,-0.016995687,-0.029327432,0.014999418,-0.01203784,-0.07109624,-0.021414114,-0.018440468,-0.031769656,0.0592549,0.055443965,0.011606009,0.016708357,0.013005862,0.0342696,0.072253376,-0.061461017,0.091466576,-0.09787705,-0.046096325,0.023615366,-0.01788987,-0.009478459,0.016200699,0.06851912,-0.028565122,-0.06783542,0.011583924,0.006865353,0.07222192,0.0071564442,-0.023621101,-0.013812962,-0.0032463407,-0.06498989,-0.022014495,-0.03369477,-0.037252605,-0.0058041844,-0.03201921,-0.048030313,0.007233501,0.06325141,-0.009187829,-0.011750926
GTEX-111FC-0326-SM-5GZZ1.1,0.11339198,-0.12009243,0.00050462846,0.008631816,0.062942535,0.039653834,-0.087473854,0.025242433,0.007885383,0.012538331,0.03515359,-0.031780034,-0.0799264,0.048638042,-0.054283388,0.007008403,0.057835408,0.06697897,-0.029890481,0.032164548,-0.051841177,0.03780084,-0.1291819,-0.09115468,0.08774261,-0.03968904,0.03951015,0.037795927,-0.04352195,-0.028903529,0.044449862,0.0359965,-0.031690896,0.03035121,0.03830711,0.025831237,-0.06842058,-0.0012526796,0.007322029,0.10128145,-0.09339986,0.039751016,0.04655741,0.03726092,0.0154229505,0.02289854,0.026199296,-0.03872809,0.056687046,-0.036883213
GTEX-111CU-0726-SM-5GZYD.1,-0.117066,0.09797918,-0.008343978,-0.008285229,-0.07128457,-0.024743307,0.105963066,-0.035918303,-0.03176966,-0.04581704,-0.048790447,0.056805927,0.08978354,-0.03292447,0.010015512,-0.04955739,0.04360531,-0.058871657,0.0845369,-0.018019965,0.015217624,-0.017685978,0.08635087,0.06442676,-0.030151336,0.0064345817,-0.020576257,-0.037645556,0.037153576,-0.06912623,-0.020537052,-0.027738767,0.032863323,-0.030931085,-0.13868329,-0.011401333,0.07695975,-0.062616594,-0.09802259,-0.06372441,0.110231996,-0.08758125,-0.043158352,-0.014008114,0.03396111,-0.009584457,-0.03300749,0.03781826,-0.040907238,0.0016253337
GTEX-111YS-1626-SM-5GZZ9.1,0.046201173,-0.08712124,-0.008720328,-0.012442335,-0.049581017,-0.015049882,0.021661146,-0.06907478,0.070126615,0.0062578223,-0.029693726,0.052423343,-0.17995739,-0.020448616,0.030375263,0.04080379,-0.12687232,-0.07490483,0.033854447,-0.05094607,0.05546837,0.08029803,-0.050997254,0.07386835,0.039947126,0.13696541,-0.014622448,-0.03902574,-0.03159953,-0.009944036,-0.028572688,-0.050823968,0.08708094,-0.11853665,-0.10303218,0.005002137,-0.011341047,0.13389225,0.033206303,-0.01191417,-0.08301714,0.029277375,-0.028009426,0.045284938,0.073652655,-0.07989959,0.026570002,0.03968729,-0.0095905615,0.1394082
GTEX-111FC-0626-SM-5N9CU.1,0.16760598,-0.11578662,0.09630806,0.07140706,-0.02505198,-0.04373149,-0.08187368,-0.09290681,-0.068365,0.012299549,-0.06650429,0.04965683,0.034243766,-0.050309192,-0.082088776,0.00048559316,-0.0635797,0.060835745,-0.0044597904,0.02949072,0.041163657,-0.001797972,0.016058829,-0.095407814,0.0073490543,-0.05141572,-0.07491503,-0.030742727,0.011641683,-0.043882057,-0.052592874,-0.07644197,-0.010778441,0.08226674,0.0023486963,-0.03626171,0.003891924,-0.05832856,-0.0029771398,0.067311645,-0.16188753,0.09942653,-0.01934766,0.13771005,0.03526775,0.0057158535,-0.073211685,0.059681907,0.024939092,-0.06050994
GTEX-1128S-0005-SM-5P9HI.1,-0.089120634,0.03363273,-0.03293383,-0.05887518,0.04650849,0.048989166,0.06717994,0.050685126,-0.09048113,-0.025278712,0.05892729,-0.07363826,0.030985404,0.015125812,0.044232722,-0.033537112,-0.013297455,0.0557825,-0.051043686,-0.036497127,-0.063381016,-0.10296005,0.046458304,0.019877084,-0.05547139,-0.06554851,0.045570415,0.07125181,-0.02428127,0.027866999,0.04846528,0.060735095,-0.062369004,0.06786048,0.014777853,0.021390187,-0.034675103,-0.09990979,0.04719874,0.047787186,0.025457576,-0.033176064,0.074116,-0.05693965,-0.07785903,0.056457233,0.006393187,-0.07869976,0.07571908,-0.026770966
GTEX-111CU-0826-SM-5EGIJ.1,0.02496365,0.03157754,0.0033086715,-0.048356876,-0.010337338,-0.0028483912,-0.037818987,-0.026755745,0.018172553,0.014917255,0.012410492,0.039563138,-0.03933612,-0.006457885,-0.010940505,0.033826098,-0.13667902,-0.10299421,0.010930966,0.015273492,0.017474165,-0.018899916,-0.06039648,0.11630883,0.026487319,0.018893354,-0.00071162713,-0.0133085335,0.003737765,0.0236645,-0.014628685,-0.0015562305,0.04225613,-0.056154087,-0.045751538,0.017172992,-0.00568935,0.07847224,-0.024557654,-0.0671034,0.044204872,0.13190518,-0.01618137,0.01681685,-0.00031307898,-0.047831323,0.004350496,0.009624318,-0.05582862,0.050325103
GTEX-111CU-1226-SM-5EGIN.1,0.024349157,-0.005170274,0.019129427,-0.016086055,-0.02376025,-0.013321222,0.02178796,-0.055662896,0.008617996,0.011555149,-0.027965758,0.042935207,-0.08641131,-0.03375065,0.03909421,0.046607863,-0.09820604,-0.06318262,0.034056753,-0.14050087,0.037561014,0.015144716,-0.077006325,0.0779916,0.016888335,0.058382675,-0.01674813,-0.030357711,-0.013555234,0.0541515,-0.024914289,-0.026043158,0.06956645,-0.09482649,-0.06652486,0.005440527,-0.0003727859,0.090351336,0.0121257175,-0.032618888,-0.022633463,0.121668935,-0.029515047,0.056741964,0.0042437017,-0.05804141,0.0054752612,0.014150074,-0.025703702,0.08995766
GTEX-111CU-0626-SM-5EGHL.1,0.05729344,0.01948896,-0.010041598,-0.023606494,-0.015056161,0.0017929503,-0.06654173,-0.036883514,0.041205246,0.034082267,0.004974734,0.035502534,0.010961705,0.0033238763,-0.009287724,0.040171333,-0.14181322,-0.10314689,0.0030073673,0.024674572,-0.004249456,0.02399266,-0.00679409,0.10242203,0.025478894,0.008499548,-0.01409939,-0.0127930585,-0.0038362057,0.01906009,-0.005728379,0.009964095,0.045907546,-0.058995243,-0.02702968,0.034679156,0.005980634,0.08162238,-0.016008262,-0.053844526,0.025056744,0.11096236,-0.011472216,0.043760546,-0.014601151,-0.044232473,-0.004793246,0.0014719538,-0.057151243,0.04359152
