,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026815986,-0.024542168,-0.0515401,-0.037202735,0.037801065,0.031622738,-0.04158698,0.05356545,0.02771428,-0.003988162,0.044172704,-0.04451656,-0.08471347,0.056166586,-0.031036302,-0.017600864,0.08279184,0.024383856,-0.055246048,-0.015170461,-0.046925914,0.03919132,-0.13338824,0.088953994,0.11747572,0.011937453,0.0823141,0.04318953,-0.03440188,-0.027402971,0.05458734,0.039697334,-0.016325809,-0.020725356,-0.006029984,0.014410242,-0.03683993,0.018495345,-0.020754863,0.03945615,0.096365556,0.040729526,0.04423497,0.0073935054,0.024095709,0.03138719,0.038778402,-0.052345898,0.030438121,-0.06565555
GTEX-111YS-0326-SM-5GZZ3.1,0.1613304,-0.111649446,0.035446603,0.09096215,0.0046533146,0.004970965,-0.17834878,-0.03967698,0.055225562,0.04015432,-0.0486212,0.0028630365,0.05457891,0.008262127,-0.081515685,0.0034345454,-0.10366852,0.026874889,0.011881493,-0.013224951,0.0039272527,0.15495554,0.17550601,-0.09882417,-0.03987155,-0.0068549537,-0.044508632,0.000839775,-0.031073539,0.023761805,0.002158556,-0.0128237875,-0.00092203525,0.0066804164,0.028772619,0.028551709,0.02033017,0.028520925,0.0309833,0.10514558,-0.13578989,0.08514052,0.00046190553,0.06983063,0.011965496,0.0060259546,-0.05755085,-0.016773779,0.023276383,0.038505208
GTEX-111FC-0126-SM-5N9DL.1,-0.10026683,0.089330025,0.012498158,0.011444311,-0.05564363,-0.06705379,0.07334386,-0.006817971,0.03176529,-0.030253844,-0.074583225,0.042024553,0.06934567,-0.017210945,-0.029330846,-0.09430826,0.13286766,-0.03700562,0.10247385,0.043583233,0.035410438,-0.041264016,0.06895834,-0.016846508,-0.036143947,0.03674677,-0.037432794,-0.08654975,0.09524259,-0.07368932,-0.030297456,-0.05683376,0.027572125,-0.0053315563,-0.06285105,-0.058854,0.063074134,-0.019403363,-0.09606198,-0.080688246,0.110770725,-0.16206822,-0.075921565,-0.06737496,0.04855451,-0.010252927,-0.028034752,0.08531916,-0.08345309,-0.039346877
GTEX-111CU-1426-SM-5GZYP.1,-0.15484203,0.09856564,0.02054991,0.021174463,-0.075518206,-0.06464925,0.11925601,0.0090700295,-0.09341853,-0.03082953,-0.03935368,0.02726772,0.0939133,-0.06723991,0.041729253,-0.08504265,-0.0037859085,0.023303779,0.0682968,-0.0037809038,0.06338791,-0.11686542,0.036950108,-0.03445648,-0.08269335,-0.008348348,-0.050716918,-0.07326055,0.07537243,0.0036517174,-0.087833606,-0.064324245,0.022614436,0.015674496,-0.020656517,-0.052424036,0.06940609,-0.06869664,-0.064541966,-0.06341556,0.09487434,-0.05879886,-0.08053906,-0.031888228,0.048097536,-0.015861126,-0.070808746,0.08599354,-0.060144756,-0.04109399
GTEX-1117F-3226-SM-5N9CT.1,0.11340394,0.009343178,0.09187627,0.08342328,-0.04837922,-0.07478353,0.01314696,-0.040684767,-0.09409128,-0.023668239,-0.08099367,0.105089076,-0.032804597,-0.06942141,-0.044090826,-0.08745162,0.08293386,0.008653688,0.102261804,-0.05341359,0.08927356,0.04421644,-0.11388131,0.0046619433,-0.018073473,-0.0071498994,-0.08193116,-0.055847045,0.08160529,-0.015617781,-0.10900027,-0.1457961,0.037633453,-0.09670948,-0.030110508,-0.14806047,0.044373248,0.05630518,-0.090601265,0.025684018,-0.012955022,-0.0025992717,-0.09908734,0.051748477,0.08378448,-0.06574755,-0.055147436,0.093992345,-0.051541936,-0.041731816
GTEX-113JC-0006-SM-5O997.1,-0.059234496,0.0039330223,-0.05981072,-0.07489832,0.08030633,0.08001439,0.0061060805,0.07237224,-0.01930021,0.02468985,0.06750012,-0.06976425,0.022659993,0.06674987,0.06325084,0.005978311,0.027799258,0.069675766,-0.050247926,0.01636428,-0.08460059,-0.053938698,0.020630023,-0.07444121,-0.008154085,-0.0639415,0.06164017,0.07609518,-0.0671121,-0.013525169,0.088822015,0.08951146,-0.08554764,0.04726522,0.026691563,0.064072624,-0.06808798,-0.08763334,0.051095482,0.01977031,-0.059056763,-0.07973188,0.08475815,-0.06454325,-0.084881745,0.08023871,0.07138604,-0.0966471,0.079934865,-0.013763563
GTEX-1117F-0226-SM-5GZZ7.1,-0.08960885,0.03664541,0.03865167,0.019753892,0.020323059,-0.034880005,-0.019769985,-0.025103917,0.009773494,-0.016005484,-0.06688258,-0.014055418,-0.012484171,-0.03360885,0.051540427,0.051158078,0.012362356,0.013568231,0.01660545,0.0302473,0.07053949,-0.05863956,0.083199985,-0.08701472,-0.04288436,0.016239922,-0.014986206,-0.0113630155,0.016533958,0.07196704,-0.02718793,-0.06578705,0.014406293,0.0090525355,0.06873212,0.004462481,-0.016247464,-0.014156978,-0.0022987279,-0.0655634,-0.017287062,-0.018095765,-0.036951073,0.0044307206,-0.032522492,-0.051103126,0.003566186,0.059168164,-0.010592526,-0.008898649
GTEX-111FC-0326-SM-5GZZ1.1,0.11515446,-0.116301104,-0.0019943668,0.007715987,0.064724974,0.040813662,-0.09061956,0.026450008,0.013203902,0.014705604,0.035536043,-0.03361076,-0.07764752,0.05091645,-0.05563235,0.0085642785,0.06486631,0.06787947,-0.031640377,0.031168103,-0.053627677,0.043244354,-0.12651569,-0.084451154,0.09211265,-0.039497934,0.041915786,0.039778292,-0.04586338,-0.030500794,0.046528034,0.03794531,-0.031207765,0.028483717,0.039600376,0.02708867,-0.06974812,-0.00014958324,0.007706206,0.10216375,-0.08190418,0.033737123,0.04809026,0.03680151,0.015185938,0.024597794,0.02741185,-0.040470805,0.057375517,-0.040223647
GTEX-111CU-0726-SM-5GZYD.1,-0.119779125,0.099391595,-0.00789517,-0.00886549,-0.07955953,-0.026516737,0.11016111,-0.039359648,-0.03532344,-0.038240712,-0.048654947,0.058256064,0.09379117,-0.035611305,0.0059610237,-0.055081174,0.05191405,-0.06203258,0.08933034,-0.01885809,0.01844708,-0.020527758,0.086855136,0.07484941,-0.031498365,0.0063299653,-0.019566976,-0.0393549,0.040858444,-0.07381764,-0.022147976,-0.027220277,0.026625529,-0.028979821,-0.14088054,-0.015548593,0.07728186,-0.06264599,-0.10258566,-0.0653108,0.118331514,-0.08787054,-0.046555236,-0.016568836,0.036023542,-0.008083025,-0.03830117,0.037264153,-0.040052883,0.0032528671
GTEX-111YS-1626-SM-5GZZ9.1,0.05348383,-0.0988318,-0.009655793,-0.013055292,-0.05204371,-0.017920269,0.025224734,-0.07870728,0.07289676,0.0037867709,-0.02971933,0.053242818,-0.19325662,-0.019997533,0.031324062,0.042771313,-0.13117912,-0.08146517,0.031416785,-0.045395397,0.05731611,0.08432856,-0.048509713,0.074276246,0.042836994,0.13744245,-0.016380042,-0.039667483,-0.03499336,-0.024285004,-0.029265152,-0.050870508,0.09510386,-0.118561886,-0.11559744,0.006559775,-0.0137171745,0.14343233,0.04195155,-0.0064916643,-0.095604725,0.03505588,-0.027791722,0.05280584,0.076964974,-0.08207184,0.027099174,0.04047897,-0.007955064,0.15543751
GTEX-111FC-0626-SM-5N9CU.1,0.16917439,-0.11684121,0.097108305,0.07303285,-0.025069725,-0.043624386,-0.08396903,-0.095300905,-0.06471666,0.015438123,-0.067294024,0.04823103,0.037604045,-0.04954416,-0.08402164,0.0040633962,-0.06607961,0.059239928,-0.00656672,0.035636727,0.04107496,0.0004739779,0.022293331,-0.096433476,0.0074057253,-0.050316375,-0.076414354,-0.030476214,0.011220038,-0.04498823,-0.05155103,-0.07633815,-0.010456132,0.08358882,0.003600136,-0.035160244,0.0030442171,-0.057792805,-0.0015923467,0.06746114,-0.16402963,0.09905929,-0.0186746,0.13826984,0.035452046,0.0064040935,-0.07288807,0.05984924,0.025320068,-0.057463977
GTEX-1128S-0005-SM-5P9HI.1,-0.09104107,0.03669209,-0.034582466,-0.06052882,0.047242075,0.05039971,0.06868891,0.050799634,-0.090837516,-0.023998583,0.05971431,-0.074315935,0.03323898,0.015264734,0.046158936,-0.03214086,-0.012960951,0.055818178,-0.052116793,-0.035477445,-0.06476779,-0.10408416,0.0489643,0.018837918,-0.056912933,-0.06635348,0.04622925,0.07265778,-0.02535523,0.029219937,0.049841058,0.06188278,-0.06364787,0.068185404,0.01564792,0.022513956,-0.034953445,-0.10131848,0.048511308,0.046453472,0.021372925,-0.035969127,0.07545281,-0.058094766,-0.07937671,0.05747845,0.0077693434,-0.08024117,0.0762544,-0.025202548
GTEX-111CU-0826-SM-5EGIJ.1,0.024921803,0.029815948,0.0035407078,-0.045180876,-0.009248733,-0.0051693236,-0.042246442,-0.038683776,0.026023466,0.022013446,0.008944969,0.03768908,-0.049129046,-0.0052705053,-0.005714255,0.04167166,-0.12762426,-0.10591783,0.010781832,0.032320786,0.021661468,-0.016223123,-0.046216816,0.10243686,0.027298914,0.025463883,-0.00078507856,-0.0134942,0.002388288,0.027770368,-0.0141591225,-0.00011820597,0.04794448,-0.05046627,-0.044042997,0.018921409,-0.0042869765,0.08380795,-0.016125565,-0.072619826,0.035841428,0.11051332,-0.01784738,0.015370766,0.00071197527,-0.05739704,0.008421725,0.012097644,-0.055449832,0.06707908
GTEX-111CU-1226-SM-5EGIN.1,0.02908375,0.0010660994,0.02119149,-0.01437286,-0.020365486,-0.009206436,0.017874354,-0.05376766,0.008238658,0.014008675,-0.030037379,0.043486476,-0.080060594,-0.031630583,0.028581453,0.047177467,-0.09231326,-0.061102476,0.040607724,-0.15928625,0.03629435,0.019656982,-0.08720497,0.08909588,0.014887211,0.06597521,-0.013587765,-0.031924598,-0.013731336,0.07462777,-0.020362096,-0.024481041,0.0678469,-0.11017129,-0.06287474,0.007095033,-0.0032721132,0.090069674,0.014426287,-0.04102764,-0.017989036,0.13005444,-0.030823883,0.05454429,0.0009877271,-0.059914723,0.008472296,0.010234857,-0.031179428,0.08479146
GTEX-111CU-0626-SM-5EGHL.1,0.0625421,0.017095616,-0.014890081,-0.023985155,-0.018257221,0.00022477587,-0.052373335,-0.03629446,0.036110062,0.03437748,0.0023498398,0.034935776,0.020922106,-0.0005879023,9.7891665e-05,0.041212533,-0.14175978,-0.10148345,-0.0013835962,-0.018658685,-0.004176968,0.028260695,-0.0025253254,0.11951947,0.022463745,0.008609247,-0.015838847,-0.01632875,-0.007041681,0.03580659,-0.0037552724,0.011798237,0.05029162,-0.069053784,-0.037219863,0.035301153,0.0037210258,0.082781196,-0.012437032,-0.05012233,0.028785462,0.13591215,-0.0072049364,0.06444813,-0.021881448,-0.04606541,-0.012653422,-0.004461589,-0.056646485,0.037458446
