,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03284477,-0.0051878225,-0.042392742,-0.025866454,0.03496185,0.03411088,-0.048426054,0.036272008,0.050553076,-0.0067016147,0.040628772,-0.03844256,-0.06412439,0.05475794,-0.034683455,-0.0039381348,0.084644385,0.016122237,-0.044542383,0.0011982961,-0.043608624,0.045398783,-0.09354135,0.059149206,0.09662847,0.013056206,0.069751024,0.040441506,-0.032659464,-0.017188733,0.05015682,0.03367118,-0.019789401,-0.01129627,0.0036515733,0.012409694,-0.027973287,0.023220133,-0.011990142,0.033643402,0.07587283,0.0032869654,0.039533895,0.007965942,0.02001081,0.029925797,0.037209652,-0.0477759,0.02502856,-0.04121955
GTEX-111YS-0326-SM-5GZZ3.1,0.15604125,-0.09993727,0.029675534,0.08517518,0.0024538743,0.006521968,-0.1747936,-0.039596394,0.06432321,0.032361764,-0.04557329,0.003646269,0.040053047,0.012224282,-0.078309976,0.0026415735,-0.09086846,0.014290074,0.011255914,-0.012489114,0.0025838672,0.15506917,0.16419762,-0.072885275,-0.03556344,0.005513565,-0.040759526,0.0008797798,-0.029256232,0.022006653,0.0034443005,-0.012293101,0.0016769496,-0.0013059542,0.024030594,0.028160572,0.025234474,0.033869,0.027310954,0.09291691,-0.10996748,0.0576911,7.2793795e-05,0.062320236,0.015341467,0.0024222587,-0.049488127,-0.015404931,0.0160914,0.04667807
GTEX-111FC-0126-SM-5N9DL.1,-0.100531794,0.08235351,0.010089492,0.006502479,-0.04910326,-0.06294867,0.0649398,-0.011037399,0.03939217,-0.03802375,-0.08507257,0.04088939,0.061465785,-0.017086558,-0.046701144,-0.10076006,0.15625095,-0.04558395,0.104598135,0.053510718,0.036378108,-0.039077666,0.068673074,-0.0222684,-0.030020265,0.032979984,-0.033728912,-0.083978444,0.09936334,-0.082348086,-0.02451966,-0.056151014,0.018101603,0.00026885883,-0.058379684,-0.065000564,0.049347494,-0.0130136125,-0.09704595,-0.07703654,0.109891616,-0.17068262,-0.07153102,-0.07170753,0.042781044,-0.0068232235,-0.02060618,0.08703831,-0.09774581,-0.04161318
GTEX-111CU-1426-SM-5GZYP.1,-0.15885635,0.10406658,0.015489904,0.02404073,-0.07936397,-0.0637406,0.123088226,0.013540837,-0.1193563,-0.04449475,-0.03195878,0.02073289,0.10279128,-0.07152456,0.061048463,-0.08776134,-0.028802622,0.052027375,0.06894282,-0.016782861,0.06978584,-0.13275643,0.031249676,-0.04013832,-0.08513524,-0.024658903,-0.046628557,-0.07281725,0.068232395,0.025863195,-0.09269282,-0.06416554,0.017845046,0.01802843,0.012126071,-0.06020955,0.06656268,-0.07402639,-0.06379053,-0.06490848,0.09627194,-0.04264096,-0.083046995,-0.026503194,0.04355558,-0.021168029,-0.07730595,0.08419623,-0.055465784,-0.051905192
GTEX-1117F-3226-SM-5N9CT.1,0.10910253,0.002637816,0.07885353,0.08179424,-0.044318926,-0.06990618,-0.0021076798,-0.044503976,-0.08115036,-0.017191561,-0.07059535,0.10380975,-0.04387694,-0.06326719,-0.04528032,-0.07725598,0.07873509,0.0037450034,0.09184653,-0.030122139,0.08758153,0.04740128,-0.11007868,-0.0038722095,-0.0118458755,0.008377291,-0.07690112,-0.05548125,0.07671142,-0.01910062,-0.10046262,-0.1398161,0.03607346,-0.09681384,-0.031263568,-0.14095095,0.03280178,0.058678772,-0.07927578,0.015620792,-0.014584723,-0.008540639,-0.09371801,0.05159498,0.087396644,-0.060185544,-0.050461978,0.102508545,-0.050479688,-0.025884904
GTEX-113JC-0006-SM-5O997.1,-0.057984423,0.006414509,-0.05723071,-0.07417224,0.07725233,0.07750438,0.005680443,0.06764173,-0.014727394,0.023689153,0.06480004,-0.06935637,0.02197799,0.06482398,0.059717227,0.013334929,0.0320074,0.06657709,-0.049522065,0.021886462,-0.08098169,-0.049080677,0.022322226,-0.07636439,-0.007127154,-0.060772758,0.060854614,0.073977016,-0.06585817,-0.009914588,0.08683448,0.087117925,-0.08487621,0.044523213,0.026419632,0.06348458,-0.065093555,-0.08401593,0.05030127,0.016898405,-0.058323976,-0.0777243,0.08217167,-0.06151795,-0.08306494,0.077757925,0.07390498,-0.093484774,0.07844477,-0.006323766
GTEX-1117F-0226-SM-5GZZ7.1,-0.08825185,0.03177677,0.041828003,0.015341754,0.02043227,-0.034481857,-0.011140683,-0.028586252,0.0068968665,-0.011480551,-0.059493333,-0.024767894,-0.026305059,-0.027348936,0.059710313,0.04677581,0.008631273,0.020387074,0.007832771,0.024691815,0.067361414,-0.060888976,0.08481478,-0.09898011,-0.041415673,0.021227939,-0.020727862,-0.0071659135,0.011372701,0.059245285,-0.030356728,-0.066989,0.004069511,0.0089781,0.05851253,0.004917774,-0.029291205,-0.025730763,-0.0012623329,-0.04765493,-0.027508881,-0.035342272,-0.03570007,-0.0026607343,-0.024600442,-0.039427605,0.006192251,0.060574662,-0.0016978122,-0.025102127
GTEX-111FC-0326-SM-5GZZ1.1,0.10801393,-0.121457264,0.0014494099,0.006319386,0.060998507,0.0383621,-0.0827972,0.02365556,0.0061465167,0.0128472205,0.033087425,-0.03011546,-0.085804135,0.049027115,-0.051403884,0.005848771,0.0621065,0.06616966,-0.030431002,0.031577904,-0.050128054,0.03481004,-0.1363297,-0.09843684,0.08625676,-0.036993604,0.039418124,0.036599204,-0.042918064,-0.030123191,0.04393064,0.03492701,-0.030286888,0.02803869,0.03348602,0.024901506,-0.06832471,-0.0027530983,0.00556109,0.0987223,-0.10035232,0.039136466,0.045273047,0.037783757,0.015919613,0.021114575,0.028077234,-0.03738857,0.056834437,-0.03467952
GTEX-111CU-0726-SM-5GZYD.1,-0.122006275,0.08805214,-0.004282294,-0.012014259,-0.056180213,-0.022164052,0.10262715,-0.016506536,-0.016418358,-0.04130259,-0.045882512,0.040401872,0.08008677,-0.030669317,0.028496537,-0.03349794,0.029165182,-0.042106856,0.06419598,-0.0039818846,0.010687777,-0.026186895,0.10235082,0.03908686,-0.03369776,0.017736644,-0.022670135,-0.035727907,0.035557866,-0.06443602,-0.016592495,-0.028360218,0.037387833,-0.030807687,-0.13506342,0.008005932,0.06999577,-0.07559933,-0.06513908,-0.06823066,0.09280763,-0.106891185,-0.033690974,-0.021282976,0.01930225,-0.00095886755,-0.014941554,0.03739842,-0.029185437,-0.0013276481
GTEX-111YS-1626-SM-5GZZ9.1,0.043246448,-0.0880514,-0.007988557,-0.005937655,-0.047674175,-0.015583657,0.025459504,-0.066616714,0.06835408,0.0161478,-0.034568254,0.05128317,-0.18199533,-0.024174625,0.034405395,0.043484185,-0.1144987,-0.06873583,0.0349315,-0.071056254,0.056746893,0.07858057,-0.05029059,0.06262092,0.039894607,0.13932674,-0.015465997,-0.04027323,-0.031881783,0.0008120968,-0.029247269,-0.051476296,0.08330784,-0.12444029,-0.09933483,0.00479462,-0.013256617,0.13106489,0.034255594,-0.009833639,-0.103803575,0.024075499,-0.029159872,0.046448037,0.067319475,-0.08111574,0.02642044,0.03940881,-0.009067066,0.14946456
GTEX-111FC-0626-SM-5N9CU.1,0.1656102,-0.11212065,0.09642609,0.07468826,-0.025619576,-0.04526711,-0.07971685,-0.09121021,-0.07027301,0.0020725615,-0.06871656,0.052031297,0.030498853,-0.051371735,-0.07879437,-0.0021774848,-0.05116795,0.06034175,-0.00082475826,0.027338935,0.0417654,-0.0046187364,0.0054409583,-0.101010986,0.005028604,-0.051846035,-0.07205993,-0.032641727,0.0120313885,-0.038531397,-0.05416285,-0.07645692,-0.009858428,0.08036268,0.0028260516,-0.03819689,0.0049518,-0.054162394,-0.0065092226,0.064703666,-0.15953799,0.09694417,-0.02128926,0.13834259,0.036127295,0.00083660276,-0.07298355,0.06081212,0.0232149,-0.06955748
GTEX-1128S-0005-SM-5P9HI.1,-0.08639815,0.033405382,-0.030816728,-0.057383526,0.04627728,0.047107022,0.06457434,0.051153667,-0.08724511,-0.027688751,0.05968698,-0.072997436,0.029395469,0.017375082,0.044247046,-0.03420606,-0.020519817,0.05533925,-0.049648035,-0.03414285,-0.061588008,-0.10149324,0.04305177,0.023253055,-0.053710476,-0.064487435,0.044989966,0.06957562,-0.023031302,0.02635845,0.046523213,0.059952643,-0.063557,0.06704278,0.016932495,0.020828238,-0.03456679,-0.09767769,0.045253526,0.046578083,0.029524706,-0.028920334,0.07204208,-0.056638796,-0.07626608,0.056038007,0.008530126,-0.07598464,0.07400134,-0.02171586
GTEX-111CU-0826-SM-5EGIJ.1,0.022320237,0.036465175,0.0013434049,-0.048189413,-0.010309618,-0.0015791836,-0.036841914,-0.018181648,0.01370424,0.010761741,0.015209565,0.038437646,-0.025457997,-0.010126234,-0.0046516615,0.0357254,-0.1473669,-0.09867449,0.007963519,0.022016173,0.015266701,-0.015686218,-0.061454777,0.121332414,0.024514584,0.0130981235,-0.0039574564,-0.011598998,0.0024729325,0.029086001,-0.0146679785,-0.0017507167,0.03590147,-0.057315387,-0.039310783,0.017120942,-0.000971116,0.077139415,-0.02522299,-0.061877113,0.047720563,0.13592257,-0.013374362,0.017902547,-0.007505625,-0.040919024,0.003352727,0.008773524,-0.05197296,0.044160884
GTEX-111CU-1226-SM-5EGIN.1,0.025939804,-0.0006315607,0.009278415,-0.018998884,-0.022698699,-0.011884183,-0.006474522,-0.04392651,0.018418884,0.014843312,-0.013041052,0.042305153,-0.0604011,-0.025944898,0.013906569,0.04086787,-0.10317161,-0.07048577,0.025875824,-0.06283401,0.0324934,0.014774891,-0.054405477,0.076788895,0.01800761,0.04248799,-0.015045658,-0.027695391,-0.004676596,0.028053246,-0.026647395,-0.021222023,0.058298048,-0.07787322,-0.049710676,0.006259172,0.0048272978,0.07964542,0.00069477165,-0.040202886,-0.0026877697,0.10030153,-0.027300583,0.038098786,0.013332239,-0.06009611,0.00042529358,0.020460024,-0.03834621,0.07012599
GTEX-111CU-0626-SM-5EGHL.1,0.04857058,0.026635712,-0.0075401193,-0.02710947,-0.012026779,0.0016197219,-0.06095634,-0.02898351,0.04055571,0.023201546,0.0059174323,0.036066383,0.008683442,0.0032283016,-0.005390099,0.037159473,-0.13613184,-0.098730505,0.0058074417,0.022909109,-0.0027057042,0.018128691,-0.022521904,0.10507673,0.026052935,0.012874263,-0.0094777765,-0.011468743,-0.0027422926,0.020385439,-0.006458666,0.008712592,0.04395277,-0.061307184,-0.020426828,0.030033577,0.010270522,0.08140989,-0.018418072,-0.057791665,0.037018873,0.11232264,-0.012579038,0.03193686,-0.008512167,-0.047354694,0.0008845661,0.0030020704,-0.057741616,0.037310675
