,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.048191804,-0.042649213,-0.023982737,-0.017920926,0.03715657,0.033983577,-0.05898605,0.018999303,0.043089285,0.01874413,0.028916594,-0.029547637,-0.04282408,0.04637536,-0.021505034,0.021860503,0.0319344,0.020614048,-0.035770696,0.0071739503,-0.034621052,0.044263236,-0.048777122,-0.0063831573,0.06142152,0.0011987035,0.04436087,0.03319541,-0.033140276,-0.019566791,0.037936684,0.025979547,-0.016832737,-0.0021077944,0.012959377,0.02034779,-0.029122872,0.020167178,0.0020050383,0.036559016,-0.025737282,0.013449418,0.035096835,0.019678688,0.0038691943,0.024878556,0.030367559,-0.035238206,0.03199666,-0.016264925
GTEX-111YS-0326-SM-5GZZ3.1,0.11886534,-0.08018759,0.0111198705,0.049964424,0.0051358216,0.0069550592,-0.13774852,-0.017475123,0.050120298,0.014005767,-0.0194481,0.007062461,-0.03307043,0.018483404,-0.045255464,0.0034095296,-0.036650933,0.004945115,0.00076428463,-0.01670435,-0.0046423613,0.10141984,0.031364866,-0.048877664,0.003948741,0.016993888,-0.01712885,0.010185724,-0.027471803,-0.00940753,0.008397063,-0.005921026,0.003892646,-0.021629602,-0.0041216793,0.020070776,-0.00032669675,0.037135255,0.012355429,0.072607376,-0.08676803,0.03627657,-0.004894809,0.04435297,0.01735366,-0.0059027593,-0.018267727,-0.015012049,0.012905912,0.028266061
GTEX-111FC-0126-SM-5N9DL.1,-0.07474533,0.055512454,0.027283667,0.02795195,-0.043920547,-0.03506521,0.019132802,-0.0016311621,0.0038812207,-0.023928305,-0.042537194,0.027190385,0.024918126,-0.033397797,-0.007333808,-0.054134227,0.004673136,-0.025093723,0.048784666,0.012898977,0.045855403,-0.046205465,0.04402992,-0.015665011,-0.045543034,0.024896441,-0.021573009,-0.05580925,0.06975654,-0.008953877,-0.049797583,-0.046399932,0.02958717,0.020126492,-0.00081107276,-0.040790584,0.042859573,-0.013058755,-0.043935657,-0.063591,0.06930359,-0.07286538,-0.05315623,-0.034116812,0.028777573,-0.009094293,-0.027603686,0.06995007,-0.062130872,-0.013149378
GTEX-111CU-1426-SM-5GZYP.1,-0.14878784,0.08990892,0.032969315,0.0062311874,-0.050438177,-0.055231906,0.10551993,0.011006795,-0.05855585,-0.031543504,-0.037265662,0.026409315,0.07893602,-0.043795403,0.04089184,-0.07397599,-0.0298167,-0.002718446,0.05132743,-0.0059484555,0.049293153,-0.1007232,0.057327274,-0.006303328,-0.06552257,0.010822539,-0.034780093,-0.062570974,0.07171866,-0.010894174,-0.05827199,-0.055174783,0.019690303,0.014659759,-0.028033046,-0.03675168,0.0514724,-0.06081335,-0.05089626,-0.06720253,0.09008284,-0.09116854,-0.05964329,-0.041967824,0.020949395,-0.0054321424,-0.033980135,0.0702548,-0.03454843,-0.022120304
GTEX-1117F-3226-SM-5N9CT.1,0.11172975,-0.0020912196,0.05729651,0.08471133,-0.044284437,-0.060974173,-0.037024893,-0.047715463,-0.007130744,-0.026185406,-0.058644075,0.08769765,-0.056138102,-0.041240554,-0.055792987,-0.054406337,0.086064175,-0.028842524,0.086449616,-0.0024031717,0.068373516,0.061146956,-0.11062298,-0.007325245,-0.0048504933,0.036810856,-0.049593743,-0.050763078,0.06974677,-0.036453567,-0.06608531,-0.11260657,0.052482642,-0.09992249,-0.024708478,-0.121802196,0.03543605,0.076533906,-0.075476654,-0.011433712,-0.0004744687,-0.028664883,-0.07607458,0.053061217,0.09591137,-0.067181036,-0.045253273,0.085443504,-0.06797111,0.01054748
GTEX-113JC-0006-SM-5O997.1,-0.048427492,0.0054435963,-0.061262082,-0.071275584,0.07513804,0.07699959,0.00936474,0.06226136,-0.019249821,0.018580254,0.06955708,-0.08140453,0.025746023,0.06881393,0.045237154,0.02023398,0.023137731,0.06829612,-0.06003265,0.00699974,-0.08283839,-0.04193149,0.014793757,-0.026102936,-0.0021800392,-0.06310396,0.07384489,0.07594034,-0.067697525,0.012480333,0.08689098,0.08825118,-0.078761935,0.0583917,0.042739004,0.06487359,-0.059587292,-0.07702942,0.052943166,0.030293422,-0.0051924395,-0.048276935,0.08156787,-0.05303868,-0.078155935,0.075512,0.068035044,-0.09585788,0.08439893,-0.026850259
GTEX-1117F-0226-SM-5GZZ7.1,-0.061694294,0.015955776,0.027765596,-0.0022323036,-0.016466547,-0.023116196,0.010412704,-0.011977044,-0.018928172,-0.007801897,-0.021606762,0.019637767,0.010141501,-0.026489215,0.027528483,-0.0013092974,-0.029175894,-0.022819797,0.02320836,-0.0036271564,0.054369897,-0.037169598,0.03571986,-0.026575644,-0.0071465997,0.014238493,-0.016884496,-0.026383009,0.0195788,-0.008270839,-0.034419183,-0.050989248,0.009797366,-0.005935047,-0.022929665,-0.010017537,0.004332151,-0.025644638,-0.024030369,-0.02608317,-0.010013008,-0.020419542,-0.037248317,0.0029814187,-0.0030807762,-0.021688143,-0.010103754,0.053049985,-0.013711873,0.0006081146
GTEX-111FC-0326-SM-5GZZ1.1,0.079037465,-0.09044936,-0.012080915,-0.0021723974,0.038319435,0.035744317,-0.07748044,0.013993299,0.037098374,0.026386816,0.023137897,-0.024403518,-0.053002864,0.050121516,-0.03769954,0.016169231,0.042550113,0.036614694,-0.02500006,0.007545781,-0.03682353,0.054623842,-0.0787938,-0.05255063,0.072170526,-0.010253617,0.036263593,0.03238173,-0.039929226,-0.022851093,0.040898833,0.02983391,-0.02676766,-0.0011388675,0.015035258,0.023709215,-0.037945684,0.014877321,0.005744921,0.06376946,-0.07616407,0.01864883,0.0358121,0.016617643,0.0133277625,0.020872831,0.032545686,-0.03375492,0.03853376,-0.02183989
GTEX-111CU-0726-SM-5GZYD.1,-0.0982159,0.06924726,0.0118552055,-0.01859749,-0.02342742,-0.023601212,0.071262754,0.0030850158,-0.010319301,-0.02558369,-0.024305271,0.008434928,0.07216962,-0.01881777,0.038497563,-0.03133817,-0.013121173,-0.014538345,0.03651352,0.00010549543,0.030451586,-0.049109202,0.07705143,0.0026017544,-0.030718822,0.017210128,-0.013600059,-0.02731519,0.03734506,-0.019432185,-0.025253821,-0.033521827,0.022201398,-0.0018827714,-0.04070314,0.0038808405,0.04245151,-0.048410114,-0.041817125,-0.053507913,0.061992202,-0.055214655,-0.045036312,-0.020505339,0.008313513,-0.009109939,-0.010677439,0.044045914,-0.025221588,-0.005890793
GTEX-111YS-1626-SM-5GZZ9.1,0.051659036,-0.060730603,0.014600565,0.011933965,-0.023980435,-0.0075958846,-0.029095741,-0.048922565,0.049034722,0.017520111,-0.026561385,0.031621654,-0.07011371,-0.018197501,0.008890669,0.024652584,-0.08456966,-0.029331917,0.02417499,-0.015154782,0.036377985,0.0627144,-0.0051273704,0.050838124,0.03216494,0.067463495,-0.016155206,-0.02893986,-0.02364954,0.005249964,-0.019990899,-0.03184781,0.06805374,-0.061742075,-0.04408197,0.017217712,-0.0007085403,0.08054353,0.010663919,-0.007868741,-0.0697378,0.052592337,-0.01582338,0.04889529,0.022859382,-0.047477137,-0.0016054963,0.01824346,0.00023759114,0.07823106
GTEX-111FC-0626-SM-5N9CU.1,0.14372708,-0.088851005,0.059107568,0.059781823,-0.0081582,-0.024385627,-0.08939853,-0.069489956,-0.02231326,0.007877495,-0.031879526,0.037791763,-0.00088999956,-0.024065815,-0.06772644,0.021052606,-0.065602146,0.029704168,-0.0057339817,0.018201197,0.024961675,0.0182353,0.012015811,-0.077067204,0.0030376662,-0.035572268,-0.039668903,-0.012115819,-0.0141868545,-0.011169329,-0.030642495,-0.044759255,-0.0028793644,0.054342747,0.0028217745,-0.0053887093,-0.0091027,-0.014269486,0.015017676,0.049701538,-0.14592026,0.100300595,-0.0052556195,0.11454909,0.017957106,-0.014263854,-0.044972688,0.039689846,0.0234958,-0.034054488
GTEX-1128S-0005-SM-5P9HI.1,-0.07130744,0.022500718,-0.039050348,-0.059978504,0.05310734,0.05242802,0.054580923,0.04927817,-0.0572232,0.004547611,0.06127665,-0.07283638,0.03499103,0.03566365,0.05335573,-0.0062577785,0.0018764054,0.050513748,-0.047398265,-0.0091236215,-0.05963302,-0.08830951,0.047193095,-0.005429062,-0.040158853,-0.058687195,0.052462924,0.066103265,-0.034519486,0.02361422,0.053366847,0.06346287,-0.06883091,0.06206494,0.024593439,0.031221597,-0.044195585,-0.08733602,0.047112506,0.04547885,0.0059907064,-0.030997213,0.06819023,-0.056151286,-0.07311157,0.059750423,0.029202383,-0.07140298,0.065643325,-0.027104093
GTEX-111CU-0826-SM-5EGIJ.1,0.030801442,-0.004756808,0.0066228807,-0.013088306,-0.009734087,-0.0049434495,-0.040570583,-0.027393369,0.01835545,0.014418876,-0.005382227,0.032411043,-0.04490016,-0.013249576,0.0021273347,0.025719482,-0.09930515,-0.04759812,0.006908162,-0.0126485275,0.018250456,0.009269113,-0.021382328,0.05237789,0.02197206,0.025598679,-0.0076410663,-0.011801175,-0.0044790786,0.0067948974,-0.013718591,-0.0060159955,0.030951949,-0.042498354,-0.025309376,0.020180015,0.0064542205,0.052668843,-0.0075885993,-0.02509817,-0.013056017,0.06233661,-0.006564973,0.02973053,-0.006479293,-0.03379664,0.004951342,0.015189636,-0.022633104,0.05388302
GTEX-111CU-1226-SM-5EGIN.1,0.033863917,-0.008288726,0.01482537,-0.0065053776,-0.0147005,-0.0057971263,-0.043931026,-0.037766095,0.022337655,0.009287249,-0.007601374,0.025362492,-0.037451506,-0.019510431,0.0033971954,0.02199172,-0.0962704,-0.05271867,0.009528737,-0.023097565,0.022152312,0.021703582,-0.039392024,0.058897857,0.012707844,0.021367647,-0.012636521,-0.019784445,-0.0046330346,-0.0015656058,-0.021372205,-0.017091846,0.038763713,-0.053438142,-0.030787911,0.010638695,0.018621292,0.06542653,-0.0044682277,-0.03866216,-0.0089931255,0.07099349,-0.0189219,0.03425179,0.004335377,-0.0348459,-0.0026273064,0.02109891,-0.029005205,0.048713475
GTEX-111CU-0626-SM-5EGHL.1,0.041686356,0.01823639,0.002119483,-0.0048898137,-0.013874596,-0.00075919216,-0.04123581,-0.025905449,0.038650133,0.014380308,-0.012838024,0.02675789,-0.03643065,-0.0014462664,0.0017244477,0.03610448,-0.099608116,-0.051003862,0.007639465,-0.016562097,0.006683724,0.02678596,-0.022044087,0.06256208,0.022055337,0.029581733,-0.007981606,-0.021608688,-0.00082641235,0.010597042,-0.007838726,-0.002332272,0.040151108,-0.052630547,-0.028234787,0.019224718,0.013615788,0.075995915,-0.008702959,-0.035675116,0.0003861583,0.0614561,-0.011960894,0.029864416,0.0054644085,-0.04154025,-0.0012183775,0.0080590965,-0.036567446,0.045708977
