,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026536888,-0.023001162,-0.05130304,-0.03678793,0.03759463,0.03153644,-0.041160963,0.052859813,0.027620517,-0.0044862907,0.04410172,-0.0440594,-0.08437542,0.0558837,-0.031257242,-0.01796304,0.08260108,0.023939043,-0.054822415,-0.014652399,-0.046604447,0.038705643,-0.13311043,0.089205645,0.116890475,0.011865868,0.08187452,0.04291027,-0.03410317,-0.027190106,0.054240808,0.039302755,-0.016615335,-0.020343319,-0.006108407,0.013907484,-0.036649775,0.018465964,-0.020860812,0.039284382,0.09782219,0.041117992,0.043890625,0.007320566,0.024077568,0.03152129,0.03857905,-0.052039597,0.030158008,-0.06474143
GTEX-111YS-0326-SM-5GZZ3.1,0.1610601,-0.11136305,0.035297994,0.090697154,0.00459754,0.005030223,-0.17815785,-0.03949931,0.055220854,0.039785843,-0.048392985,0.0028985487,0.054182366,0.008319602,-0.0814264,0.0031164065,-0.10327957,0.026696924,0.011896556,-0.01306334,0.0038386823,0.15478209,0.17491394,-0.09812418,-0.03972071,-0.0066485163,-0.044357307,0.00088102074,-0.030976467,0.023405742,0.0021557184,-0.012817038,-0.00093385106,0.0065183393,0.028633555,0.0284527,0.02041607,0.028416608,0.030780826,0.1049023,-0.13494135,0.084308736,0.00045390637,0.06949503,0.012103459,0.0060566114,-0.057350695,-0.016746737,0.023058655,0.038537297
GTEX-111FC-0126-SM-5N9DL.1,-0.09984807,0.088876896,0.012555593,0.011430706,-0.05516818,-0.06713709,0.07259667,-0.0072336774,0.032434423,-0.030274255,-0.074900955,0.04215685,0.06886121,-0.016911658,-0.030296233,-0.09415185,0.13379112,-0.037605558,0.10264529,0.043983463,0.0357158,-0.040770184,0.06884601,-0.016869307,-0.03544288,0.036639716,-0.03737224,-0.08665331,0.095441155,-0.0737261,-0.030195424,-0.057060678,0.027247377,-0.0054849344,-0.06279671,-0.059318297,0.062305957,-0.018714769,-0.096317336,-0.08026236,0.11038898,-0.1621422,-0.07596535,-0.06741084,0.048707113,-0.010323856,-0.027837107,0.085589685,-0.083649255,-0.039135575
GTEX-111CU-1426-SM-5GZYP.1,-0.15502127,0.09857477,0.020432513,0.021682907,-0.07550417,-0.06461022,0.11940667,0.009353294,-0.094696045,-0.031332627,-0.038781125,0.027253827,0.09404215,-0.067599624,0.042094868,-0.08515311,-0.0049189283,0.024177669,0.06806223,-0.0034992518,0.06368645,-0.11759746,0.03645606,-0.03491705,-0.08297986,-0.0091450345,-0.050983876,-0.07320434,0.075334005,0.004247473,-0.08831699,-0.064417645,0.022248844,0.016136065,-0.019693563,-0.05273506,0.06917495,-0.068863854,-0.06418116,-0.06310766,0.094755396,-0.05794625,-0.08072642,-0.031742677,0.048159786,-0.01582562,-0.071335256,0.086122505,-0.06006993,-0.041160237
GTEX-1117F-3226-SM-5N9CT.1,0.1132026,0.0090969745,0.09219131,0.08320635,-0.048442088,-0.0746632,0.013360452,-0.0405869,-0.09447326,-0.023518195,-0.080889605,0.10488732,-0.03229317,-0.069446586,-0.04379047,-0.08733673,0.08273205,0.0085552335,0.1020825,-0.05337152,0.08913203,0.04405591,-0.1136739,0.0046005133,-0.018274084,-0.0073459065,-0.08188951,-0.055753812,0.08168849,-0.015514215,-0.10898241,-0.14565533,0.03745616,-0.09651841,-0.030065866,-0.14780277,0.044553537,0.056170706,-0.09050125,0.025665289,-0.013215657,-0.002391744,-0.09889827,0.05165785,0.08362942,-0.06554043,-0.055130206,0.093969725,-0.051319033,-0.0418796
GTEX-113JC-0006-SM-5O997.1,-0.059083022,0.0037257043,-0.05965641,-0.0747452,0.08019681,0.07990319,0.0058012623,0.07216473,-0.019159624,0.02481904,0.06738756,-0.0695967,0.022514392,0.06667136,0.06310831,0.0060844054,0.027755622,0.0695573,-0.050101608,0.016590485,-0.08444611,-0.053771455,0.020423815,-0.07467318,-0.008057037,-0.063834645,0.06145748,0.07596957,-0.06700661,-0.013650692,0.08867052,0.0893682,-0.08551085,0.047127217,0.026555372,0.06395268,-0.06803588,-0.087515675,0.0509987,0.01966906,-0.059417788,-0.07957799,0.08459397,-0.06438972,-0.084767856,0.08013313,0.0713843,-0.09649601,0.07981673,-0.013531742
GTEX-1117F-0226-SM-5GZZ7.1,-0.08991242,0.036772445,0.038867656,0.019965122,0.020244054,-0.034962166,-0.01955666,-0.025519093,0.009846006,-0.015846705,-0.06734374,-0.014740878,-0.012607944,-0.033495158,0.051775496,0.051442377,0.012239945,0.013802143,0.01640604,0.03059589,0.07075001,-0.058971453,0.08416564,-0.08747949,-0.04314895,0.016087797,-0.015222103,-0.01124533,0.016404327,0.07190463,-0.027276242,-0.06595686,0.014097695,0.009258204,0.06879028,0.0045921407,-0.01672485,-0.014285197,-0.0026120786,-0.06527884,-0.017517019,-0.018777834,-0.036950234,0.003991469,-0.03257034,-0.05076928,0.0036412454,0.0593772,-0.010234853,-0.00910467
GTEX-111FC-0326-SM-5GZZ1.1,0.11498512,-0.11676381,-0.0018309844,0.0076829386,0.06475527,0.040831808,-0.09047736,0.026492348,0.01265998,0.014692828,0.03557515,-0.033577994,-0.07775426,0.050829954,-0.05544434,0.008517954,0.06428289,0.06800484,-0.03155991,0.03158477,-0.05358624,0.04265253,-0.12662274,-0.08553516,0.091833584,-0.03972994,0.041789386,0.039719347,-0.045772597,-0.030425003,0.046456266,0.037896313,-0.031412892,0.028865963,0.039720118,0.027116857,-0.06983372,-0.00042400314,0.007804231,0.10222814,-0.08327435,0.033987157,0.04807993,0.036777508,0.015025794,0.024578681,0.027417064,-0.040431812,0.057456344,-0.04005924
GTEX-111CU-0726-SM-5GZYD.1,-0.1196281,0.09917874,-0.008279199,-0.0090049775,-0.07955607,-0.02617792,0.11001981,-0.039614946,-0.035792697,-0.038449705,-0.048320215,0.058458235,0.09381887,-0.03538206,0.005697558,-0.054870512,0.051267352,-0.06240971,0.08922283,-0.020127703,0.018201187,-0.019993503,0.086782984,0.07530887,-0.031387463,0.005898689,-0.019643372,-0.03896616,0.040381785,-0.07446911,-0.022030357,-0.02696298,0.026602129,-0.029500294,-0.14221,-0.015286289,0.07741585,-0.06278061,-0.10303729,-0.06507317,0.1180051,-0.08745618,-0.046383,-0.016207568,0.036003333,-0.00780804,-0.03832286,0.03732651,-0.039762124,0.00400454
GTEX-111YS-1626-SM-5GZZ9.1,0.053147282,-0.09793856,-0.009719096,-0.0130015155,-0.051817894,-0.017633447,0.024351558,-0.07818559,0.07290264,0.0042672483,-0.029658718,0.053160544,-0.19175254,-0.019931842,0.031242648,0.042843938,-0.13136555,-0.0813215,0.031485878,-0.04477721,0.05705079,0.084275864,-0.0481697,0.0743945,0.042639956,0.13740206,-0.016245289,-0.03951574,-0.034839474,-0.023296863,-0.029111587,-0.05074651,0.094609015,-0.11815525,-0.11442764,0.006689387,-0.013474583,0.14291437,0.041266676,-0.006831374,-0.094751365,0.034891155,-0.027708335,0.05228844,0.07656565,-0.08191894,0.027027044,0.04036728,-0.007976039,0.15444571
GTEX-111FC-0626-SM-5N9CU.1,0.16904333,-0.116857134,0.09709538,0.07299728,-0.025104105,-0.04365165,-0.08383131,-0.09506726,-0.06515316,0.015011146,-0.06724504,0.048410032,0.037548393,-0.0496634,-0.08391836,0.0037655586,-0.065833904,0.059459407,-0.006379883,0.035455547,0.041122288,0.00024467477,0.021709459,-0.09654813,0.0073813978,-0.050456967,-0.07634877,-0.030538106,0.011336314,-0.04504198,-0.051655404,-0.07638811,-0.010594079,0.08369574,0.003503171,-0.035356913,0.0030553343,-0.058017284,-0.001778924,0.067465365,-0.1638813,0.09926657,-0.018766155,0.13828819,0.035525054,0.0063539017,-0.07299825,0.05991655,0.025204498,-0.057713065
GTEX-1128S-0005-SM-5P9HI.1,-0.09094727,0.03659114,-0.03447888,-0.060450535,0.047100127,0.050259262,0.06870185,0.0507783,-0.09086541,-0.024217011,0.05964558,-0.07425356,0.033029396,0.0151632335,0.046056926,-0.03236905,-0.013302595,0.055706445,-0.05207071,-0.035904318,-0.06465021,-0.104058094,0.048804894,0.01981259,-0.05686424,-0.06621287,0.04617223,0.07254333,-0.025196128,0.02923701,0.049704738,0.06177381,-0.063465044,0.06811023,0.015482174,0.022381581,-0.03479113,-0.10120782,0.048392657,0.046445828,0.022191051,-0.035741508,0.07534155,-0.05802557,-0.07924459,0.057321627,0.007550227,-0.08010493,0.07616508,-0.025425527
GTEX-111CU-0826-SM-5EGIJ.1,0.025358617,0.029132854,0.0031230727,-0.04426111,-0.009423719,-0.004492339,-0.042745043,-0.037913583,0.025614316,0.022591736,0.009032515,0.038066402,-0.044828363,-0.0052367565,-0.006703512,0.0404664,-0.12934238,-0.10518928,0.010781627,0.02987265,0.020798417,-0.015499372,-0.043788884,0.10315504,0.026733613,0.024727438,-0.0009798835,-0.0134180775,0.002358184,0.026470628,-0.014144431,-0.0004539326,0.0468282,-0.05145571,-0.043513358,0.019043826,-0.004209885,0.08235319,-0.01718378,-0.071329124,0.034618527,0.11120434,-0.017382024,0.016394872,0.000581612,-0.0558103,0.007683129,0.01195827,-0.055218313,0.065545
GTEX-111CU-1226-SM-5EGIN.1,0.028796844,0.00076868926,0.021648059,-0.014258126,-0.020764448,-0.009569253,0.019284278,-0.05344039,0.007361018,0.012262702,-0.03016676,0.043730624,-0.08129905,-0.031966385,0.029296804,0.046093326,-0.090597264,-0.05978064,0.040691637,-0.16150519,0.036561795,0.01921967,-0.08917325,0.08818591,0.014681011,0.06596218,-0.013688243,-0.032125656,-0.013323525,0.07439819,-0.020779975,-0.024794295,0.06815778,-0.10985717,-0.06321482,0.006675283,-0.002819579,0.0897026,0.014521446,-0.04057168,-0.01791324,0.13018136,-0.031031631,0.05447563,0.0011785751,-0.06004711,0.008051122,0.010464332,-0.030831387,0.08456554
GTEX-111CU-0626-SM-5EGHL.1,0.061294563,0.018314421,-0.014188174,-0.02506364,-0.017794888,5.5134013e-05,-0.05260522,-0.036615398,0.035953242,0.033892702,0.0027422179,0.034520842,0.017936796,-0.00030851952,-0.0005466966,0.04149607,-0.14219095,-0.10204112,-0.0013246911,-0.013448575,-0.003616904,0.026544588,-0.004415357,0.11789156,0.02329427,0.0079062395,-0.015471797,-0.01625356,-0.006837844,0.03520603,-0.0039449213,0.011834182,0.050521597,-0.06717521,-0.037427224,0.03517036,0.0024951263,0.0829435,-0.012205073,-0.051015813,0.03086566,0.13450675,-0.0076508755,0.06250278,-0.021449732,-0.046809465,-0.01160599,-0.0038066716,-0.056254,0.03781442
