,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113JC-0006-SM-5O997.1,-0.05922528,0.0039175274,-0.05980436,-0.07489158,0.0803013,0.08001052,0.0060789143,0.07235915,-0.019285519,0.024701366,0.06749675,-0.06975188,0.02264721,0.06674898,0.06324291,0.005987453,0.027807912,0.06966713,-0.050238818,0.016396275,-0.0845933,-0.053924438,0.020608235,-0.07446597,-0.00814098,-0.06393352,0.061632127,0.076089345,-0.06710776,-0.013539641,0.08881466,0.08950401,-0.08554847,0.04725294,0.026684333,0.06406645,-0.06808668,-0.087626144,0.051088843,0.019758577,-0.05908875,-0.079727076,0.08474815,-0.064534485,-0.08487573,0.08023347,0.07139752,-0.09663921,0.07992545,-0.013740748
GTEX-1117F-0226-SM-5GZZ7.1,-0.0896356,0.03664513,0.038676444,0.019778589,0.020307576,-0.034886815,-0.019751247,-0.025142713,0.009771968,-0.01599074,-0.06691855,-0.014116548,-0.012514524,-0.033597067,0.05155311,0.051171087,0.0123399375,0.013591079,0.016587138,0.030283486,0.07056484,-0.05867444,0.08328296,-0.087056704,-0.04291229,0.016232688,-0.0150156105,-0.011352969,0.01653028,0.07192247,-0.027206423,-0.06581308,0.014364809,0.009071016,0.06871329,0.0044668354,-0.016303394,-0.014171484,-0.002337463,-0.065525904,-0.01732113,-0.018169135,-0.036955077,0.0043796254,-0.032518268,-0.051055238,0.0035751935,0.059200417,-0.010562435,-0.008911564
GTEX-111FC-0326-SM-5GZZ1.1,0.11517285,-0.116404936,-0.0019692117,0.0077277552,0.064732425,0.040816654,-0.09062536,0.026446184,0.0131338565,0.014715071,0.0355448,-0.033605125,-0.07768016,0.05090603,-0.055644717,0.00855518,0.06478107,0.067904726,-0.0316315,0.031216364,-0.05362628,0.04319801,-0.1265819,-0.0845913,0.09209313,-0.039536294,0.041899726,0.03977135,-0.045858674,-0.030503843,0.046521176,0.037941627,-0.031225922,0.028534586,0.0396202,0.027091157,-0.06976627,-0.00017696363,0.0077200425,0.10219492,-0.082082696,0.033814944,0.04809008,0.03681569,0.015176346,0.024593633,0.027402204,-0.04046762,0.05738896,-0.04020686
GTEX-111CU-0726-SM-5GZYD.1,-0.11978906,0.09939725,-0.007937583,-0.0088921245,-0.07957325,-0.026492676,0.1101773,-0.03937189,-0.035373874,-0.038282253,-0.048630223,0.05827592,0.09382292,-0.035591464,0.005935119,-0.055083416,0.051878054,-0.062083356,0.089332476,-0.01901757,0.018407777,-0.02048972,0.08686547,0.07493112,-0.031502567,0.006288611,-0.01957591,-0.039330393,0.04083309,-0.07388386,-0.022132616,-0.027178146,0.0266325,-0.029055074,-0.14102985,-0.015526697,0.07732529,-0.06267341,-0.102656946,-0.065314814,0.11833899,-0.0878544,-0.04653706,-0.016549703,0.036029138,-0.008047853,-0.038304184,0.037268914,-0.040030688,0.0032993709
GTEX-111YS-1626-SM-5GZZ9.1,0.053463325,-0.0987778,-0.009649444,-0.013037009,-0.052026574,-0.017897498,0.025154497,-0.07864701,0.07286761,0.0038521076,-0.029708764,0.053236414,-0.19312468,-0.019996569,0.031312767,0.042765148,-0.13122284,-0.081413835,0.03142732,-0.045336347,0.057303645,0.08430707,-0.048503157,0.0742486,0.042808644,0.13741839,-0.016383274,-0.0396577,-0.034972265,-0.024183456,-0.029263569,-0.05087161,0.09504937,-0.11851048,-0.11547854,0.006564037,-0.0137102995,0.14336884,0.041906442,-0.0065058,-0.0955863,0.035052963,-0.027791284,0.052774962,0.076919384,-0.082055874,0.027083153,0.040475544,-0.00795678,0.15531982
GTEX-111FC-0626-SM-5N9CU.1,0.16915244,-0.11683233,0.097100206,0.07301772,-0.025078565,-0.043626647,-0.083940424,-0.09526029,-0.06475615,0.0153899845,-0.067281,0.048251882,0.03757826,-0.049556542,-0.084003694,0.00402213,-0.06605427,0.059246574,-0.006544551,0.035603035,0.041078504,0.00044778042,0.022218268,-0.096412554,0.007401744,-0.05031878,-0.07640973,-0.030484032,0.011238776,-0.045002844,-0.05156515,-0.07634694,-0.010469751,0.083574966,0.0035774072,-0.035185955,0.0030564554,-0.057815094,-0.0016154487,0.06745281,-0.16399737,0.09905609,-0.018687954,0.138253,0.035465606,0.0064029447,-0.07288561,0.05985636,0.025295433,-0.05746791
GTEX-1128S-0005-SM-5P9HI.1,-0.09102527,0.03666284,-0.034571122,-0.060515996,0.047229037,0.05038716,0.06867972,0.050800603,-0.090832636,-0.02400926,0.059706226,-0.07430881,0.033214945,0.015262448,0.046144247,-0.03216776,-0.012967682,0.05580902,-0.05211029,-0.035495695,-0.064756356,-0.104074255,0.048940323,0.018876003,-0.05690564,-0.06633762,0.046222325,0.07264144,-0.025340915,0.029195754,0.049827807,0.061872154,-0.06362845,0.06817918,0.015628662,0.022505706,-0.034941882,-0.10130549,0.04850244,0.046455983,0.02140415,-0.035954803,0.0754415,-0.058086913,-0.07936092,0.057462443,0.007747391,-0.08022487,0.076245055,-0.025233166
GTEX-111CU-0826-SM-5EGIJ.1,0.024929749,0.029796908,0.0034667153,-0.045085285,-0.009300072,-0.0050977203,-0.04221743,-0.03859912,0.025971185,0.02204343,0.008941642,0.037741616,-0.048592377,-0.0052751764,-0.0058296504,0.041518137,-0.12779054,-0.10583685,0.010799332,0.03189904,0.02155876,-0.016140567,-0.04590062,0.102638155,0.027246848,0.025384456,-0.0007971166,-0.013501991,0.0023739396,0.027606029,-0.014163394,-0.00016088094,0.047830153,-0.050656155,-0.044047657,0.018921385,-0.00427738,0.083607085,-0.016275486,-0.07248737,0.035805486,0.110605165,-0.017792277,0.0154976705,0.0007099026,-0.057227165,0.008325423,0.012079201,-0.05542994,0.06690838
GTEX-111CU-1226-SM-5EGIN.1,0.028992312,0.0011035352,0.021236327,-0.01440347,-0.020386245,-0.009226418,0.018033009,-0.05374084,0.00815855,0.013847563,-0.030034905,0.043484684,-0.08009045,-0.031660542,0.02872371,0.047119968,-0.0921966,-0.06097377,0.040589616,-0.15956195,0.036303252,0.019580755,-0.08729888,0.08903452,0.014840245,0.065948784,-0.013577219,-0.03192833,-0.0137082,0.07474264,-0.020384694,-0.024477014,0.067859344,-0.11013558,-0.06284855,0.0070842556,-0.0032335196,0.09001278,0.01443577,-0.041035764,-0.017909575,0.13011372,-0.030822862,0.05452222,0.0009416417,-0.059939712,0.00842887,0.0102378465,-0.031128973,0.08475634
GTEX-111CU-0626-SM-5EGHL.1,0.06243573,0.017136253,-0.014742771,-0.02402982,-0.01818173,0.00018302632,-0.05247815,-0.036366723,0.03603752,0.03441328,0.0023620217,0.034875635,0.020598281,-0.0005945675,2.1846196e-05,0.04125787,-0.1418721,-0.101469904,-0.00137824,-0.017975206,-0.0040584235,0.028023621,-0.0026511783,0.119074754,0.022505606,0.008441973,-0.015855316,-0.016353488,-0.0070123747,0.035801876,-0.0038075277,0.011769451,0.05028527,-0.06868704,-0.03719581,0.03527185,0.0035195474,0.08276821,-0.012359314,-0.050156474,0.028827174,0.13579375,-0.0072728093,0.06429778,-0.021849442,-0.046168223,-0.012589211,-0.0043555065,-0.05654533,0.037451625
