,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.048552778,-0.056472298,-0.020308133,-0.016428096,0.036203273,0.030898584,-0.055909157,0.016938204,0.035759404,0.02048333,0.028055947,-0.02751405,-0.044307385,0.042289533,-0.016060183,0.02073202,0.018954083,0.020844916,-0.03464839,0.0035931377,-0.032025248,0.037946664,-0.04914335,-0.022769365,0.053623352,-0.0023794088,0.03969057,0.030567385,-0.03117965,-0.015267167,0.034200765,0.024523435,-0.01806866,-0.0011505227,0.011532827,0.020732222,-0.029951153,0.017163038,0.0047997027,0.037317265,-0.04932613,0.012728225,0.034276895,0.017761845,2.3250108e-05,0.024463845,0.029063424,-0.033449538,0.033150025,-0.013604898
GTEX-111YS-0326-SM-5GZZ3.1,0.11520722,-0.07368643,0.008443836,0.043373957,0.0031470205,0.0055112583,-0.12974063,-0.016568722,0.053967804,0.0070982976,-0.019422924,0.0077236146,-0.03688698,0.020322818,-0.04209747,0.003882069,-0.027695969,-0.00034912227,0.002054593,-0.019970289,-0.0027914192,0.099427626,0.020871788,-0.048939593,0.0065814927,0.02126804,-0.014317211,0.008018832,-0.025873305,-0.009811846,0.00930778,-0.0052978997,0.0059834416,-0.025842316,-0.009900696,0.02013198,-0.0009163407,0.040880892,0.009436399,0.06550657,-0.07882622,0.033427674,-0.0066951066,0.04315031,0.019009544,-0.0081756655,-0.015263138,-0.013840844,0.009369977,0.030853525
GTEX-111FC-0126-SM-5N9DL.1,-0.03883944,0.04085533,0.02576168,0.032158304,-0.040196758,-0.031767502,-0.0014392189,-0.012661943,0.01698921,-0.02743322,-0.042640965,0.030470582,0.013999593,-0.03098959,-0.0071133985,-0.043868896,0.00469906,-0.037934612,0.045853145,-0.00022074564,0.043355238,-0.018582165,0.011340893,-0.02391981,-0.03243616,0.03681336,-0.019642606,-0.052642442,0.057445876,-0.009279535,-0.045151703,-0.049195036,0.038830236,-0.0052983128,-0.0036973502,-0.040089138,0.032047622,0.010211825,-0.039389223,-0.056595653,0.055393104,-0.048634082,-0.05258003,-0.011409192,0.03634622,-0.01895946,-0.023148296,0.06698915,-0.058046926,0.0047530467
GTEX-111CU-1426-SM-5GZYP.1,-0.11695906,0.06549724,0.030473132,0.009542518,-0.040628713,-0.047194302,0.070321225,0.005328701,-0.03953619,-0.024641681,-0.029396167,0.028817479,0.05932658,-0.0364828,0.029242372,-0.055098597,-0.023560693,-0.011368785,0.041377973,-0.011662479,0.046770617,-0.071090706,0.04423123,-0.009548371,-0.048716918,0.012750104,-0.028507153,-0.053628944,0.05999828,-0.009346996,-0.052604333,-0.05090745,0.020029962,-0.0031324625,-0.02314617,-0.031187082,0.03877775,-0.042024054,-0.040135264,-0.053759333,0.07365337,-0.058393892,-0.05201408,-0.02022852,0.020613292,-0.013770995,-0.03117154,0.06445663,-0.032758955,-0.0064977375
GTEX-1117F-3226-SM-5N9CT.1,0.11764503,0.004468441,0.06229542,0.09457959,-0.04785129,-0.0646351,-0.036012303,-0.0529302,-0.018093798,-0.03932948,-0.06590981,0.09222573,-0.070495225,-0.04935451,-0.06354094,-0.060716473,0.09050622,-0.03278453,0.086690046,-0.016340913,0.07056707,0.06693985,-0.11551171,0.009634085,-0.0026527268,0.038369875,-0.06122606,-0.052564234,0.07106261,-0.045367546,-0.07225596,-0.112222284,0.058372922,-0.10548908,-0.026289385,-0.1238632,0.03634211,0.08174646,-0.08298395,-0.016082393,0.0058510336,-0.039678995,-0.078034125,0.057165124,0.10020688,-0.07558467,-0.05017772,0.08577957,-0.068796664,0.021444935
GTEX-113JC-0006-SM-5O997.1,-0.04745991,0.012981484,-0.064155474,-0.07269475,0.07363522,0.07598679,0.021790734,0.06163054,-0.023484549,0.022387486,0.07035122,-0.08203918,0.031086743,0.06817996,0.05287086,0.023943378,0.011691421,0.06735898,-0.062562004,0.012026147,-0.08066825,-0.045366347,0.021722095,-0.018838227,-0.009999001,-0.062016644,0.07272232,0.0770984,-0.067915134,0.020697184,0.0838117,0.088018626,-0.07784672,0.060328506,0.040801853,0.06391689,-0.057090353,-0.07570778,0.058010697,0.03111446,0.0057884576,-0.044281624,0.07925344,-0.05314378,-0.07900186,0.07723039,0.0677081,-0.0958494,0.08513105,-0.030103005
GTEX-1117F-0226-SM-5GZZ7.1,-0.083622344,0.036650866,0.023737714,-0.005680919,-0.02080657,-0.024741907,0.03653633,0.0047045876,-0.029208507,-0.012033775,-0.019045206,0.01612908,0.045912206,-0.029956622,0.022099126,-0.018178424,-0.046054404,-0.015570674,0.02156038,-0.009172206,0.04940567,-0.054605924,0.046153367,-0.0050865808,-0.023414187,0.013550835,-0.019784916,-0.02609847,0.030009693,-0.006408417,-0.03255749,-0.038548175,0.016992504,0.002944135,-0.02145988,-0.01047301,0.018054402,-0.040390693,-0.020061884,-0.03754131,0.017706674,-0.020811714,-0.028843103,-0.013222203,-0.008309522,-0.012486131,-0.013458384,0.045347583,-0.017102376,-0.007530952
GTEX-111FC-0326-SM-5GZZ1.1,0.08232847,-0.10155432,-0.020181268,-0.00577524,0.042496976,0.04430594,-0.08400133,0.015812846,0.046806537,0.025534179,0.02892483,-0.029794155,-0.045297418,0.059151314,-0.036129434,0.028972082,0.046867896,0.03353696,-0.030356064,0.005312042,-0.043546755,0.06501942,-0.077611044,-0.04664444,0.08385239,-0.012964501,0.04325548,0.04050022,-0.048740253,-0.025142852,0.049432844,0.036345266,-0.026147086,-0.002151726,0.017392451,0.031419642,-0.041671555,0.01510628,0.011137045,0.06821647,-0.07794811,0.024164515,0.04204348,0.018039187,0.007027981,0.024705656,0.03834176,-0.041386098,0.04053992,-0.019642064
GTEX-111CU-0726-SM-5GZYD.1,-0.06950596,0.055124328,0.020018755,-0.0051355297,-0.0273598,-0.028386284,0.05069487,0.0005106309,-0.011506052,-0.020671308,-0.026754532,0.019757573,0.06296567,-0.023266912,0.027723055,-0.03446958,-0.020155054,-0.017283991,0.03682065,-0.0057984986,0.036164034,-0.043689642,0.05369662,-0.005186658,-0.03543281,0.027010288,-0.022101147,-0.032598667,0.037801255,-0.012626489,-0.033617202,-0.038639814,0.026390607,-0.0018173851,-0.030288927,-0.0032662451,0.038387664,-0.029661732,-0.032035958,-0.048435155,0.045546602,-0.052189503,-0.049154002,-0.0066392953,0.008861693,-0.014818784,-0.016220625,0.05018699,-0.027320169,-0.0051978296
GTEX-111YS-1626-SM-5GZZ9.1,0.037625007,-0.039243944,0.015173964,0.012658419,-0.024221016,-0.008815077,-0.014623971,-0.037516445,0.047492504,0.0037164143,-0.02816237,0.026260255,-0.040212456,-0.015281872,0.011639692,0.009597226,-0.06094678,-0.021644676,0.028497469,-0.019066805,0.035268478,0.053928457,0.00090787257,0.033301897,0.030174373,0.059533842,-0.013381147,-0.029824205,-0.016299745,-0.003970585,-0.020037025,-0.03210871,0.06930091,-0.058469526,-0.03816341,0.0120243495,0.0071723056,0.06570264,0.0022556197,-0.015484752,-0.048448622,0.025889987,-0.017525192,0.037557513,0.02334128,-0.042418726,-0.00391238,0.017691197,-0.0069110347,0.054467496
GTEX-111FC-0626-SM-5N9CU.1,0.10438226,-0.058449786,0.04607597,0.041335706,-0.010683676,-0.021131512,-0.06321165,-0.05234419,-0.017952237,0.0052606342,-0.028762503,0.033062898,0.0049132034,-0.020693008,-0.04594562,0.016227664,-0.07825157,0.013944931,-0.003230229,0.017789815,0.024499007,0.002143808,0.017956654,-0.049646076,0.00024069296,-0.021979269,-0.03342865,-0.0100828335,-0.008781324,-0.0026311022,-0.02937265,-0.03876326,0.00010809493,0.043217797,-0.009636612,-0.0020219323,-0.0036112177,-0.019754663,0.00838792,0.03090741,-0.10990046,0.08662802,-0.0063439375,0.09296436,0.013673704,-0.013063956,-0.03451234,0.03673658,0.018388553,-0.025733415
GTEX-1128S-0005-SM-5P9HI.1,-0.06919772,0.025980303,-0.04160098,-0.060562856,0.054017555,0.055597953,0.061033472,0.049380753,-0.058471918,0.011830676,0.06251849,-0.07623555,0.038195778,0.03868455,0.058264993,-1.2436514e-05,-0.0038480614,0.04981139,-0.04965861,-0.0053412775,-0.059728764,-0.09074717,0.05095608,-0.005003151,-0.044149928,-0.057849344,0.054898456,0.06762268,-0.037756424,0.026546653,0.055351697,0.064173475,-0.06989889,0.064209394,0.026625032,0.032278057,-0.04614887,-0.08625991,0.04964814,0.051617805,0.021418948,-0.028720498,0.06874646,-0.057327073,-0.073407836,0.06373008,0.033205513,-0.0721201,0.06654171,-0.036013715
GTEX-111CU-0826-SM-5EGIJ.1,0.03768734,-0.012232353,0.008160374,-0.005255889,-0.011009244,-0.0058335066,-0.046479896,-0.0281039,0.021659534,0.009623675,-0.009359719,0.026444621,-0.031546876,-0.008855503,-0.00703521,0.015976142,-0.07844542,-0.042188697,0.005926917,-0.004699132,0.013373372,0.012716316,-0.017295958,0.03852662,0.02523577,0.02681542,-0.0029131041,-0.011525929,-0.006138286,-0.006370091,-0.010442128,-0.0036413271,0.030873658,-0.034950957,-0.015543481,0.020401504,0.0041374867,0.047377482,-0.010054473,-0.018500783,-0.0075924713,0.055969853,-0.006060668,0.038757678,-0.0021428838,-0.030555181,0.0035903435,0.013750704,-0.023324925,0.042374697
GTEX-111CU-1226-SM-5EGIN.1,0.022391886,0.010238955,0.01603525,-0.0013486756,-0.013039453,-0.0057866615,-0.027850863,-0.025989957,0.015641754,0.008320064,-0.012471493,0.021132942,-0.024979385,-0.018414544,0.006887985,0.01397091,-0.08783324,-0.035695538,0.012368626,-0.018191226,0.017566128,0.010414976,-0.019742753,0.041239034,0.007987325,0.012103228,-0.008105572,-0.020224085,-0.002055499,0.0066617983,-0.019018356,-0.015392481,0.03423889,-0.04810092,-0.025135862,0.008317309,0.020913227,0.04923792,-0.0073314016,-0.040897623,0.0026416315,0.041936792,-0.022228476,0.0256807,0.005544847,-0.02795279,-0.00072365795,0.018671282,-0.025302686,0.036715485
GTEX-111CU-0626-SM-5EGHL.1,0.045574408,0.0023356962,0.0028225055,-0.0033095714,-0.009799726,0.0020629924,-0.05308578,-0.017434653,0.041450914,0.010180995,-0.008645891,0.021309553,-0.033019066,-0.00014506254,0.0017783933,0.032677177,-0.07925043,-0.03203824,0.0054102484,-0.012946526,0.0020184622,0.03507819,-0.031689316,0.0362886,0.022301681,0.019945912,-0.0027695536,-0.01434079,-0.0011093607,0.004875867,-0.0059250602,0.00043603222,0.03404661,-0.04788074,-0.017675806,0.019464396,0.010918742,0.06246802,-0.011549537,-0.027461143,-0.0036755712,0.04909425,-0.008665139,0.028673535,0.002761714,-0.034667615,-0.0010792593,0.006577095,-0.033269968,0.034939714
