,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0012220145,-0.0011916785,-5.593787e-05,0.00035317274,0.0011269519,0.0011085292,-0.0010920956,0.0011492311,0.001120725,0.0011588873,0.0001404814,9.960692e-05,-0.0012253743,0.000266049,-0.0010446544,-0.0003162028,0.0005903743,0.0011817388,-0.00025166216,0.0012367625,-0.0011436441,0.0011945994,-0.0012440311,-0.0012450462,0.0011603056,0.00035945265,0.0012304061,0.0011231254,-0.000902381,-0.00069774996,-0.000651067,-0.0012182419,-0.0012268716,0.001069913,0.001146527,-0.0011196848,-0.0010855142,0.0011637154,-0.0011151202,0.000242138,-0.0012128088,-0.0012468196,0.0011624243,0.00063792,0.0012462948,0.0011858837,0.0010670443,-0.0011315116,0.00015979061,-0.0011983556
GTEX-111YS-0326-SM-5GZZ3.1,0.0011860605,-0.0012108089,0.00059087103,0.00092430215,0.0011041167,0.00023894064,-0.0011564196,0.0011321672,0.0010719544,0.00020480916,-0.00031705585,0.0010827215,-0.0011919475,0.0002134227,-0.0012419957,-0.001033435,0.001180183,0.00022192344,-0.0010722711,0.001249675,-0.0012128738,-0.00028232927,-0.0012459,-0.0012392049,0.0012171387,-4.2972162e-05,-2.9346953e-05,0.0011484751,-0.001219505,-0.0007431886,-0.00039941992,-0.0012489783,-0.0012282046,0.0011246249,0.0011390696,0.0011870429,-0.00022505531,0.00027826993,9.214819e-05,0.001067197,-0.0012122304,-0.0012271217,0.001188149,0.0005341264,0.0012342023,0.0010993555,0.00021816658,-0.0011795416,0.001096357,-0.0011657012
GTEX-111FC-0126-SM-5N9DL.1,-0.0008220716,-0.001191272,0.0002524036,0.0007553903,0.00023472971,0.00026225555,0.0002843914,0.0011813294,7.600404e-05,0.0012057694,-0.0002521833,-1.2426641e-05,-0.00020332723,0.0010881185,-0.0012249443,0.00025836262,-0.00031916218,-0.0004808253,-0.00025482738,0.0012034831,-0.001162534,0.00013776871,-0.0011984023,-0.0011123256,0.001116143,0.0011170057,-0.0003849657,0.0011323645,0.00017719968,-0.00056602596,-0.00079134584,0.0008003399,-0.001242003,0.0011043308,0.0011009427,0.0012488281,-0.00020509117,-0.00043590006,0.0011226117,0.00017136219,-0.0012165522,-0.0012422411,0.0012206617,5.2041378e-05,0.00014400773,-0.00029276707,2.621694e-05,2.4756799e-05,-4.2503325e-05,-0.0012376562
GTEX-111CU-1426-SM-5GZYP.1,-0.0011918503,-0.0011855713,-5.9116817e-05,0.00042863976,0.0010795415,0.0010669236,-0.00011029649,0.0011408566,2.0808715e-05,0.00017081227,-0.00019268948,0.0010104353,-0.00020555302,0.00025335612,-0.0012108563,0.00114509,-0.0012342031,0.0010792584,-0.000259918,0.0012311435,-0.0011078223,-0.00075576117,-0.0012172018,-0.0012281745,0.0011740854,-0.0010862146,0.0011167313,0.001105528,-0.0011126909,-0.00022746254,7.586344e-05,-0.00015625844,-0.0011403919,0.0010755821,0.0012242544,0.0011817829,-0.0011517704,0.0002703182,-0.0011359325,0.00013596688,-0.0012039867,-0.001221274,0.0011953353,0.0008707832,0.0011473078,0.0012134078,0.00023524686,0.0012463827,0.0010819322,-0.0011706535
GTEX-1117F-3226-SM-5N9CT.1,0.00011110992,-0.0011977964,0.00034344802,0.0007739754,0.001152308,0.00025722178,-0.0011362997,0.0011454873,0.0001320627,0.0011366642,-0.00021323854,0.0011000322,-0.0011466312,0.00020187328,-0.0012095213,-0.00083887833,0.0012044468,0.00023133338,-0.00019911393,0.0012505375,-0.001159961,-0.00082334585,-0.0012498384,-0.0012492439,0.0011921822,-0.0011107547,0.00014282219,0.0010797853,-0.0011615088,-0.00014141652,-0.00064344495,-0.0012366542,-0.0008571342,0.0011120578,0.0011987974,0.0010305635,-0.000102867074,0.0012483032,-0.0011245765,0.0002587791,-0.0012024645,-0.001238444,0.0011575558,0.00054270925,0.0012222619,0.0012475564,0.00019599896,-0.00021156523,0.00023088146,-0.0012219935
GTEX-113JC-0006-SM-5O997.1,-0.0012296877,-0.00033487787,-0.00023132576,-4.3351833e-05,-0.00028041433,0.0012107815,-0.0010362231,0.0011547649,-0.001070288,-0.0011548123,0.00022212189,0.00023252623,0.0007204506,7.1248614e-05,-0.0007048958,-0.00093408895,0.001236155,0.0012504518,0.000864092,0.00019029228,-0.00020687566,-0.0012416103,-0.0012442587,0.0011557584,0.0012424496,-0.0012114393,-0.00039639568,0.0010763402,0.0012232228,0.0011681544,-0.0012021117,0.0011613745,-0.0012009431,0.0003372589,0.00027719833,-0.0011341983,5.622843e-05,-0.0012299564,0.0011723168,-0.0011373835,0.0012219461,-0.0012038324,-0.00068817585,-0.0010865767,-0.0012313821,0.0012490045,0.00011583617,-0.0012328544,0.0012399128,-0.0011659216
GTEX-1117F-0226-SM-5GZZ7.1,-0.00059862866,-0.000236741,-0.00021670194,7.7849436e-05,0.0011141972,0.001085152,-0.0011311948,0.0010834729,2.1746086e-05,0.0002752281,0.00021998762,0.00031603948,-0.00016459526,0.00024452768,-0.001191284,0.00024555638,0.00067552447,0.001086858,-0.0011038767,0.0011216234,-0.0011148663,0.0002133342,-0.0011275328,-0.0012438925,0.0011030409,-0.0012123646,0.0011124077,0.00019435844,-9.7732154e-05,0.00020927565,-4.181425e-05,-0.00016472506,-0.00021701146,1.8277455e-05,0.0011594346,-0.0001705667,-0.001081481,0.0011084069,0.0007534203,0.00017296412,-0.00028300608,-0.0012506314,-0.0005797418,-3.0553678e-05,0.0011804083,0.0011313026,0.0010819603,0.0010873451,0.000254112,-0.00026940907
GTEX-111FC-0326-SM-5GZZ1.1,0.0012455442,-0.0011919814,3.106613e-05,0.0005821744,0.00020501889,0.0011033664,1.20843415e-05,0.0012152195,0.0011820792,0.001189613,-5.9555987e-05,-0.00010560351,-0.0012068342,0.001079649,-0.00061549834,-0.00073119014,0.001235335,0.0011624278,-0.00107461,0.0012441521,-0.00017202974,-0.00030927028,-0.0012486535,-0.0012383708,0.0011763019,0.0002308655,6.67521e-05,0.0011507473,-0.0011563905,-0.00051369035,-0.000114823044,-0.0012469895,-0.0012366804,0.0010944695,0.0011872018,0.0011661514,-0.0011075492,0.0012189221,5.926942e-05,0.0010738065,-0.0012477542,-0.0012378662,0.0012168749,0.0007624005,0.0012264862,0.0012278133,0.00020222124,-0.0011340433,0.00026395422,-0.0012138176
GTEX-111CU-0726-SM-5GZYD.1,-0.0009909446,-0.0011977787,0.00022005051,0.0009750255,0.0011634586,0.0010895005,-0.0011921749,0.0011536959,0.0010903598,0.0012351766,0.0001414546,-0.0011796348,-0.0011666113,0.00111727,-0.0012435367,0.0011385999,-0.0012372468,5.004984e-05,-0.00025149845,0.0012334663,-0.0011066416,-0.00011536166,-0.00023225206,-0.001246949,0.0011267437,-0.0011337317,0.0011049543,0.0011266965,-0.001226788,-0.00043477802,0.00013491829,-0.0011960188,-0.0012133848,0.0006552253,0.001205062,-0.0011569808,-0.00013627273,0.0011882703,-0.0012135064,0.00025174455,-0.00014494553,-0.0011933679,0.0011483444,0.0010710665,0.001178357,0.0011234606,0.0010958764,0.0012153407,0.0010765373,-0.0011718179
GTEX-111YS-1626-SM-5GZZ9.1,-0.0012151151,-0.0011278318,-0.00019846996,0.00024916537,0.001155344,0.0010917733,-0.0011371423,0.0011489235,-0.00010347255,0.001161873,0.0002568537,0.00094303844,-0.00024942774,0.00026096907,-0.001221263,0.0012019854,-0.0011635523,0.00019748822,-0.0010999495,0.0012116117,-0.0010747398,0.0011473547,-0.0012366095,-0.0012354453,0.0011290503,-0.00011183312,0.0002103905,0.00022882089,-0.000999165,4.9291657e-06,0.0001836926,-0.00118329,-0.0011496992,0.0011354036,0.0011299232,0.0012403504,-0.00023716241,0.0011802652,-0.00014749343,0.0010705781,-0.0010590169,-0.00123419,0.0011606405,0.000795513,0.00012618303,0.0011085948,0.00024985897,0.0011654842,0.0002708104,-0.0010635069
GTEX-111FC-0626-SM-5N9CU.1,-0.0011907655,-0.0011996379,0.00021910247,0.00058845355,0.0011271643,0.00024813914,-0.00026619417,0.0011086953,0.0011134632,0.00112674,-7.912663e-05,0.001125888,-0.001176681,0.00023046695,-0.0011941696,0.00021111166,-0.0011943339,0.001098421,-0.00025102022,0.0012339983,-0.0011499459,-0.0004480322,-0.0012119397,-0.001244933,0.0011744177,-0.0010771519,0.00018681977,0.0011719977,-0.0012374653,-0.0004507778,4.9541304e-05,-0.0011660743,-0.0012392984,0.0011684798,0.0011294148,0.0012069602,-2.9660749e-05,0.0011334148,6.3826184e-05,0.0011200277,-0.0012369906,-0.0012386863,0.0011434545,0.000184121,0.0011954099,0.0011423992,0.00016086435,-0.0012372808,0.0010750438,-0.0012235155
GTEX-1128S-0005-SM-5P9HI.1,-0.0012495625,0.0007899867,-0.0011226875,-0.0011226757,6.951299e-05,0.0012073274,0.0005402304,0.0012160096,-0.0010511351,-0.0010452681,0.0012016571,-0.001243353,-0.00019143778,0.00016926778,0.0011858182,-0.0010172474,-0.0012018067,-0.00018476963,0.00040266477,0.001249138,4.9174057e-05,-0.0012424784,-0.0012270603,-0.0010788145,0.001206675,-0.0012150293,0.0010807018,0.00025784332,0.0012273528,0.0012503393,-0.0011204457,0.000703408,-0.0011625993,0.00089856074,0.0002384642,-0.0012168855,0.000868012,-0.00124227,0.0011038102,-0.0007780739,8.4688596e-05,-0.0012216899,-0.00061442406,0.0007636877,-0.0012409583,0.001250833,0.00025470456,-0.0012217595,0.001237405,-0.0012139237
GTEX-111CU-0826-SM-5EGIJ.1,-0.0011448697,-0.0011606709,-0.00020791567,1.6452246e-05,0.0011550401,0.00026431272,-0.0011636134,0.00026020242,5.1669533e-05,0.0012164819,0.00024122112,0.00059720915,-0.000270818,0.0002540608,-0.0012345182,0.0011943028,-0.0011413004,0.0011133306,-0.0010876772,0.0011436141,-0.0010722617,0.00018110187,-0.0012032111,-0.0012378657,0.0011288596,-9.274596e-05,0.00019253195,0.00108506,-0.00112625,-1.1792832e-06,0.0001195394,-0.0011985624,-0.0011422987,0.0008777746,0.0011293041,0.0012385555,-0.0010873127,0.0011627233,0.00031173296,0.00021600245,-0.0011523864,-0.0011256166,0.0010828683,0.0005560748,-0.00096351065,0.00026443368,0.0002509872,0.00023477037,0.001079419,-0.0011790883
GTEX-111CU-1226-SM-5EGIN.1,-0.0012463353,-0.0011694009,-0.00016874942,8.2180326e-05,0.0011520887,0.0010752416,-0.001165469,0.0010945268,-4.437124e-05,0.0011706657,0.00018979436,0.00064971077,-0.0010707453,0.00025322786,-0.0012285659,0.0011936282,-0.0012222847,0.0011370456,-0.0010792596,0.0011483639,-0.0011014711,0.0011434149,-0.0011411861,-0.0012250609,0.0010919734,-0.0011622094,0.0010909964,0.000239352,-0.0006468107,5.868161e-05,5.040692e-05,-0.0011830142,-0.0011359421,0.0011247295,0.0011550402,0.0012317313,-0.00021174573,0.001182184,0.00024660124,0.001099685,-0.00062352075,-0.0012119159,0.0010955078,0.0006476243,-0.00024976901,0.0010642286,0.00024726233,0.0011740469,0.0011007804,-0.0011147477
GTEX-111CU-0626-SM-5EGHL.1,-0.0011404376,-0.0011630235,-0.00022419138,6.0090013e-05,0.0011756769,0.0010666897,-0.0011851565,0.0010922025,-0.00011131452,0.0011258874,0.0002566933,0.00079909095,-0.0011576787,0.00026350797,-0.0012283317,0.0012109973,-0.0012503604,0.001091489,-0.0010957718,0.0011949099,-0.001096479,0.00011300621,-0.0011987471,-0.0012342931,0.0011118449,-6.763617e-05,0.00021086095,0.0010862254,-0.00095695845,5.8944406e-05,9.418275e-05,-0.0011647224,-0.0011234465,0.0007738255,0.001140258,0.00118266,-0.0002218894,0.001132288,0.0005138607,0.00023989874,2.5092404e-06,-0.0012146775,0.0011604175,0.000730065,-0.0004091011,0.0002494582,0.0010783158,0.0010997838,0.001090114,-0.0011247287
