,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,-0.017640388,0.0077606766,0.01387049,0.007881558,-0.016653989,-0.0151486,-0.012097108,-0.013170874,0.031054353,-0.011684306,-0.018407628,0.014562589,-0.019389054,-0.017221795,-0.0080003,-0.016752966,0.012679726,-0.024954636,0.017652024,0.00017011279,0.008843705,0.025412409,-0.02012339,0.0037495377,-0.013309494,0.019251406,-0.0067099677,-0.022476714,0.019953445,-0.013134537,-0.022203598,-0.024965294,0.030840568,-0.0267035,-0.012294238,-0.021016607,0.0061729588,0.016774794,-0.024431974,-0.021231266,0.015860135,-0.0070455633,-0.017745763,0.007912841,0.020463541,-0.008301359,-0.010196956,0.033216342,-0.021932011,0.013555381
GTEX-111CU-1426-SM-5GZYP.1,-0.0066919206,0.0084241545,0.01644565,0.0104991775,-0.01422762,-0.028672827,-0.012873806,-0.009745238,0.0035383059,-0.010280582,-0.013863807,0.027192742,-0.014099667,-0.020520397,0.0004675913,-0.012068225,0.0044126883,-0.022239892,0.02412065,-0.012303966,0.02686968,0.009202126,0.003576679,-0.0055368766,-0.012904314,0.013409499,-0.015705926,-0.025059903,0.023564156,0.0023963416,-0.031489007,-0.03463897,0.014007299,-0.026238266,-0.013669397,-0.0093383845,0.013486991,0.0015454153,-0.022582334,-0.016939921,0.0071425275,-0.014951342,-0.022826802,0.0007750208,0.026863838,-0.023862062,-0.01990665,0.033979524,-0.02020774,0.013957827
GTEX-1117F-3226-SM-5N9CT.1,0.078284316,0.016098177,0.042863924,0.06546539,-0.04229315,-0.04552458,-0.030903969,-0.03631747,0.005350938,-0.042554736,-0.05356822,0.07216964,-0.054752916,-0.03847236,-0.047987383,-0.047827903,0.04824416,-0.03766664,0.05763107,-0.015479901,0.054293964,0.044311162,-0.0712527,0.0051967516,-0.012007721,0.04050686,-0.04493042,-0.040201742,0.056127105,-0.02883505,-0.058271326,-0.07581201,0.052454613,-0.076683566,-0.018387388,-0.07944657,0.034740295,0.07278776,-0.060991153,-0.023715056,0.010182284,-0.032721862,-0.05554266,0.043443464,0.071976386,-0.056588676,-0.04019223,0.0679635,-0.06258622,0.026638271
GTEX-113JC-0006-SM-5O997.1,-0.02512144,-0.0037431684,-0.0688147,-0.06961558,0.07221096,0.07700961,0.021291342,0.058254946,0.00078595773,0.03238593,0.06804287,-0.08326369,0.035232097,0.07450654,0.05150561,0.050865117,-0.011118553,0.06515202,-0.06873472,0.018391097,-0.07890167,-0.030018795,0.014914762,-0.0016052126,0.014492164,-0.05476691,0.07698339,0.07893392,-0.07164677,0.02503888,0.081202485,0.0843919,-0.06884115,0.055269767,0.04512898,0.06891122,-0.058889873,-0.060007278,0.06252956,0.033206403,-0.0146290455,-0.0021459444,0.07406284,-0.044873238,-0.072823934,0.07791631,0.075045876,-0.09205107,0.0834775,-0.034158967
GTEX-1117F-0226-SM-5GZZ7.1,-0.0015120441,0.011498692,0.016563287,0.0028379778,-0.007217789,-0.015707191,-0.0009803575,-0.0032726054,0.006753734,-0.0023880396,-0.021203155,0.014072634,-0.013928042,-0.017731342,0.0046286313,-0.0057871416,-0.011680178,-0.014148407,0.008746932,-0.020247517,0.022820497,0.0064895395,0.016606815,-0.0013545691,-0.0093340995,0.013004046,-0.009702869,-0.015189528,0.017044801,0.001213267,-0.017158343,-0.02507123,0.010416991,0.0023669435,-0.011418083,-0.005286482,0.0065408223,-0.00041492525,-0.017739115,-0.019479563,-0.008995176,-0.0049684453,-0.012902353,0.004052211,0.0071982183,-0.014036354,-0.007161267,0.025371742,-0.015053739,-0.0022240926
GTEX-111FC-0326-SM-5GZZ1.1,0.0137084015,0.0019046991,-0.028446907,-0.023319086,0.03771208,0.044272605,0.0019798232,0.02034992,-0.007941126,0.0057928003,0.036109693,-0.037845634,0.0064750314,0.04130594,0.019255733,0.020162916,-0.007680736,0.030832905,-0.033045277,-0.0052468334,-0.04034546,-0.021947695,-0.017363755,-0.0031972162,0.015105651,-0.022593278,0.042917788,0.04136444,-0.042209193,-0.004527326,0.045618173,0.039153595,-0.035869677,0.02113512,0.019874344,0.03395488,-0.03237552,-0.01811269,0.023505587,0.045371328,-0.0021610926,0.022361586,0.03897219,-0.011447076,-0.020891763,0.03751831,0.031843532,-0.045282718,0.045515914,-0.016123839
GTEX-111CU-0726-SM-5GZYD.1,0.014621973,0.015190965,0.012254938,0.004979654,-0.013164017,-0.010294996,-0.011449492,0.00094972784,0.006365976,-0.01160172,-0.0070682983,0.019284386,0.003092777,-0.0128242085,0.00017867847,-0.0059322193,-0.002041955,-0.004472748,0.018532788,-0.000864013,0.012263977,-0.0017234663,0.0056717047,-0.002334933,-0.007885428,0.022952214,-0.00803807,-0.010569586,0.009533313,-0.006046182,-0.02131269,-0.026645955,0.012417845,-0.010300152,-0.013498867,0.0009829509,0.009409048,0.010491138,-0.014296075,-0.013001218,-0.010414657,-0.015561665,-0.025436806,0.022232559,0.004263234,-0.0054361443,-0.008634836,0.028516367,8.389188e-05,-0.009083834
GTEX-111YS-1626-SM-5GZZ9.1,0.008582819,-0.012358102,0.011506556,0.00483204,-0.012625445,-0.0064127496,0.0044198236,-0.020836102,0.016370118,-0.009566888,-0.010293146,0.013810279,-0.013749182,-0.011519206,0.013186723,-0.00808078,-0.029156202,-0.0007155967,0.020980552,-0.018349644,0.026478617,0.008664032,0.0075387997,0.013996471,0.013285574,0.027713338,-0.007158231,-0.0223247,-0.0023383661,0.008456666,-0.012936709,-0.022851942,0.040539093,-0.030892989,-0.012732286,0.005963756,0.006323482,0.021152528,0.00077615184,-0.015013077,-0.029447699,-0.017051794,-0.012923827,0.015471191,0.008647147,-0.0240148,-0.005093432,0.010256449,-0.0005018398,0.021998117
GTEX-111FC-0626-SM-5N9CU.1,0.047560994,-0.017423486,0.016920004,0.011693425,-0.0062702023,-0.012373892,-0.010593851,-0.022111833,-0.0078061307,0.00058776134,-0.021966383,0.019459544,0.0134655265,-0.009006579,-0.008804592,0.0051799957,-0.043756858,-0.002528551,0.0013011793,0.0021794885,0.014874632,0.0011971698,0.008214844,0.0054562916,-0.0029233631,-0.008490204,-0.009410143,-0.0043931203,-0.0019298095,3.065376e-05,-0.019253165,-0.022376632,0.0061245933,0.013961908,-0.004150528,0.0036624935,-0.000104460356,-0.020667301,0.0032542916,-0.0028303845,-0.03457006,0.026395516,-0.012002285,0.04411855,0.0015393755,-0.008458897,-0.008570242,0.016913423,0.010706964,-0.004645847
GTEX-1128S-0005-SM-5P9HI.1,-0.03395635,0.0035309917,-0.04384941,-0.05034846,0.05435741,0.05930123,0.030450193,0.043400742,-0.02295158,0.013832483,0.05802183,-0.07240094,0.023022033,0.050974127,0.040950116,0.026159195,-0.011400524,0.04478553,-0.04931814,0.0063888333,-0.058189526,-0.050879184,0.020802839,0.0010240914,0.008784491,-0.04047573,0.065624,0.06440693,-0.043116562,0.02043437,0.05928642,0.057026144,-0.05663233,0.04389301,0.033712074,0.044383924,-0.048005547,-0.055748112,0.043735012,0.053373713,-0.0011490895,0.011486394,0.06144197,-0.037146408,-0.06011265,0.06069122,0.047081955,-0.068203166,0.059513703,-0.04166688
GTEX-111CU-0826-SM-5EGIJ.1,0.023026401,0.010281852,0.0032377273,-0.0013421254,-0.003263005,-0.011735311,-0.011690828,-0.019571766,-0.005143394,-0.007030941,-0.006689933,0.013777286,-0.018275678,-0.004857882,-7.67437e-05,-0.007103824,-0.046629265,-0.014356241,0.0017978211,-0.017687084,0.0063846996,-0.012905023,-0.020624543,0.009632329,-0.0017434687,0.0044259443,0.0047106873,-0.014694755,-0.007226849,0.004494241,-0.006063194,0.0009828575,0.016851287,-0.023337414,-0.0048381886,0.014954063,0.0031682781,0.016939094,-0.0011104685,-0.008233896,-0.00075619674,0.038152773,-0.005052069,0.026011618,-0.0040805466,-0.015607406,0.0017789688,0.007022007,-0.012094496,0.015313878
GTEX-111CU-1226-SM-5EGIN.1,0.022672284,0.00054897484,0.0142897125,0.0052551264,-0.0011162158,0.0023501387,-0.02117186,0.00043788474,0.006121195,0.008067289,-0.0073339664,0.008073848,-0.0131215,-0.010526014,-0.008211454,0.0093071535,-0.041778952,-0.019425573,0.0069094063,0.01190163,0.007988796,-0.013868457,0.013181384,-0.00075922906,0.012569986,0.012454009,0.0053211255,-0.00894669,-0.00493434,0.00605386,-0.006912468,-0.0049234116,0.016938752,-0.019560864,-0.01552132,0.005975702,0.002011587,0.020547677,0.0018798264,-0.006227005,-0.0041369786,0.027143532,-0.009507625,0.023662597,0.0013689172,-0.027697094,0.004744192,0.0078488905,0.00028261397,0.0069311406
GTEX-111CU-0626-SM-5EGHL.1,0.03529804,0.0027734567,-0.0012936305,-0.0037722879,0.001671242,-9.382969e-05,-0.028281888,-0.0053072358,0.018543828,0.0023813865,0.0012376363,0.0064434265,-0.007302837,0.005088968,0.018439861,0.014209833,-0.050214555,-0.013312691,0.003309196,-0.007666657,0.001838577,0.016025752,-0.038696725,0.015403578,0.0046442603,0.0064240303,0.0040954966,-0.0060022594,-0.0024881724,-0.016553413,-0.002174717,0.0039397427,0.009310978,-0.025463449,-0.0039451527,0.012571127,0.007804914,0.025058921,-0.0018863055,-0.023398872,0.0036016083,0.01245527,-0.003923697,0.023488073,-0.0103869345,-0.014922183,0.0015871536,0.0025746669,-0.024726335,0.013644365
