,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02866963,0.0005899964,-0.044509076,-0.028323753,0.03391973,0.031841047,-0.04192613,0.03829592,0.04671332,-0.0058250097,0.04050423,-0.03915595,-0.06694277,0.053424384,-0.03335056,-0.007376671,0.08518248,0.015184444,-0.046030127,-0.0020767436,-0.04289994,0.042152345,-0.09959373,0.07499672,0.100654215,0.015621748,0.07161439,0.039318815,-0.030998398,-0.016225893,0.05060639,0.03380147,-0.018892908,-0.013648433,0.00062211,0.010670919,-0.028184665,0.023434604,-0.015606385,0.03196944,0.09311463,0.01502171,0.03939586,0.00737671,0.021692984,0.029726302,0.03720012,-0.047928166,0.024133997,-0.044218656
GTEX-111YS-0326-SM-5GZZ3.1,0.15678245,-0.10251734,0.031222636,0.08572577,0.0030054566,0.0058460995,-0.17604224,-0.03970946,0.061321262,0.03316666,-0.045815755,0.002956005,0.043696973,0.011163015,-0.079843424,0.001142325,-0.09374054,0.017132672,0.010960142,-0.010161216,0.0026510297,0.15482391,0.16677943,-0.07877895,-0.036164284,0.0016935056,-0.04170176,0.0013688519,-0.029784463,0.02109254,0.0032556043,-0.012171973,0.00045216977,0.0017663353,0.026046148,0.027586846,0.024444068,0.031050274,0.027642902,0.09569863,-0.11382422,0.061979692,0.00052756345,0.06332761,0.014564716,0.0035288215,-0.051583797,-0.015859747,0.018058017,0.043616384
GTEX-111FC-0126-SM-5N9DL.1,-0.09833908,0.08419719,0.014592304,0.011517834,-0.052983105,-0.065755665,0.06693728,-0.01231397,0.035030436,-0.037337016,-0.08248626,0.0438706,0.06367504,-0.019020032,-0.04608525,-0.10275576,0.14976908,-0.042905834,0.10856236,0.054673273,0.03799216,-0.039511714,0.06681991,-0.017576631,-0.031418547,0.032122374,-0.03804785,-0.0866804,0.10135378,-0.08174189,-0.029397255,-0.058941927,0.019593168,-0.0016598357,-0.06172464,-0.06682184,0.05495513,-0.013447318,-0.09648557,-0.076393165,0.10922779,-0.16802113,-0.07609059,-0.071333,0.046432946,-0.0076946914,-0.025057593,0.08883165,-0.09520153,-0.04119271
GTEX-111CU-1426-SM-5GZYP.1,-0.1554234,0.099933885,0.016541744,0.026083048,-0.07832971,-0.06317283,0.1194977,0.011951178,-0.10972229,-0.03985065,-0.03288556,0.026468938,0.09738381,-0.06984392,0.052454747,-0.08554778,-0.020422315,0.03987693,0.06976995,-0.006654265,0.06791045,-0.12607844,0.029141162,-0.03949696,-0.08271984,-0.018100992,-0.048294123,-0.071481615,0.07144063,0.009582788,-0.0925853,-0.06528423,0.01856232,0.013531657,-0.0021879794,-0.05938984,0.065498896,-0.07008523,-0.062861264,-0.060855534,0.09344308,-0.046775594,-0.08301169,-0.026723731,0.04789133,-0.017514907,-0.075454526,0.08628394,-0.057465263,-0.04585912
GTEX-1117F-3226-SM-5N9CT.1,0.111395665,0.006748443,0.0874377,0.08265952,-0.046140544,-0.07305317,0.002648597,-0.04566605,-0.09202957,-0.018395577,-0.075829625,0.10479393,-0.03602202,-0.06817245,-0.045428324,-0.081229344,0.080640644,0.009100736,0.09742272,-0.0371693,0.09005955,0.04675824,-0.11164915,-0.003751816,-0.013944947,-0.0007327181,-0.08012466,-0.057463437,0.078910924,-0.019181736,-0.104958154,-0.1435425,0.036834616,-0.096357055,-0.02987525,-0.14458112,0.038578477,0.05703917,-0.084218256,0.022017742,-0.015230765,-0.0031186834,-0.09720249,0.055382904,0.08622424,-0.0629602,-0.055476416,0.09860021,-0.04970425,-0.035288267
GTEX-113JC-0006-SM-5O997.1,-0.056183755,0.0027807746,-0.056494955,-0.07234404,0.077600725,0.077423126,0.002635074,0.067941554,-0.015107564,0.025371375,0.06533026,-0.067790516,0.02002614,0.06505738,0.05922985,0.0109689785,0.027812684,0.0665889,-0.04827028,0.020518476,-0.08097305,-0.049531832,0.01762926,-0.07613336,-0.005722984,-0.06092895,0.05904262,0.073484495,-0.06531166,-0.01591573,0.08608767,0.086711,-0.08453034,0.043445904,0.02470747,0.06235598,-0.06576707,-0.08417374,0.049775608,0.01807109,-0.061967824,-0.07633051,0.081657864,-0.06105218,-0.082372665,0.07785666,0.07200974,-0.093180284,0.07763914,-0.0072189094
GTEX-1117F-0226-SM-5GZZ7.1,-0.09184694,0.03764295,0.044215832,0.018447703,0.01867104,-0.037831068,-0.013653251,-0.029527374,0.015006211,-0.009085707,-0.06876004,-0.024561383,-0.022222709,-0.02912093,0.058793597,0.04923915,0.01234619,0.021640323,0.011833413,0.029987158,0.07163614,-0.061551444,0.08798407,-0.10200572,-0.044946834,0.027003953,-0.02021232,-0.0093742935,0.017394537,0.065079,-0.031060625,-0.06841724,0.009195825,0.0070683416,0.07054076,0.0044323495,-0.026770681,-0.017350448,-0.004938143,-0.05980981,-0.022933695,-0.040370937,-0.039486017,-0.00820851,-0.026711807,-0.04459142,0.007107662,0.06539959,-0.0073397635,-0.02177021
GTEX-111FC-0326-SM-5GZZ1.1,0.10970039,-0.121077895,0.0017218807,0.0076592914,0.061464667,0.038513772,-0.08357359,0.024496628,0.0036184385,0.0112735005,0.034292724,-0.030498449,-0.08312968,0.047561523,-0.051841423,0.005115389,0.056200918,0.06646485,-0.029354729,0.030342504,-0.0502693,0.033669353,-0.13265124,-0.094694145,0.08527778,-0.038798783,0.038517453,0.036437005,-0.042216275,-0.028130835,0.043322086,0.034744196,-0.031457607,0.030129123,0.035472434,0.024436759,-0.06781152,-0.0028206746,0.0062796017,0.10010601,-0.098461226,0.04205418,0.045414325,0.037606545,0.015698308,0.021926755,0.026365815,-0.037477586,0.05653071,-0.035715632
GTEX-111CU-0726-SM-5GZYD.1,-0.120075695,0.09377043,-0.006344181,-0.008337979,-0.06341306,-0.024750935,0.10437746,-0.023462538,-0.019848552,-0.044633817,-0.04905035,0.048274264,0.086823136,-0.0307226,0.017328072,-0.042724606,0.03996719,-0.04922797,0.07587152,-0.0055734655,0.010773872,-0.022591028,0.09619147,0.04913236,-0.032349613,0.015041119,-0.022225851,-0.03936904,0.0388784,-0.06944231,-0.017984893,-0.027420208,0.03824493,-0.03189789,-0.13562532,-0.0014953425,0.07450081,-0.06991185,-0.08236574,-0.06918781,0.10230148,-0.10284353,-0.03857927,-0.01985847,0.02636136,-0.0043167826,-0.022268018,0.03924366,-0.038258146,-0.002336992
GTEX-111YS-1626-SM-5GZZ9.1,0.045445602,-0.08689463,-0.006562414,-0.009890802,-0.04814991,-0.015259159,0.022550074,-0.06675151,0.06819314,0.010556386,-0.03112259,0.051445927,-0.17916282,-0.022268496,0.031802006,0.041069012,-0.12121365,-0.07056425,0.034079462,-0.059022825,0.05654372,0.078652196,-0.053212114,0.06763205,0.038411397,0.13718785,-0.015593502,-0.03934769,-0.03057784,-0.0016981241,-0.028647425,-0.05103331,0.085056886,-0.11808219,-0.09890793,0.0041961893,-0.010208225,0.13256273,0.033227295,-0.011533959,-0.091275565,0.028583644,-0.029630927,0.045199648,0.06875145,-0.07993105,0.02583965,0.039591137,-0.010060911,0.13993125
GTEX-111FC-0626-SM-5N9CU.1,0.16652772,-0.112807,0.095345974,0.072839975,-0.026503962,-0.044866264,-0.080011174,-0.09079324,-0.06899211,0.006379106,-0.06703052,0.052293412,0.031109376,-0.05172686,-0.08015342,-0.0019433072,-0.05940124,0.05931974,-0.0011530222,0.025813779,0.041736145,-0.002662435,0.009677064,-0.09431089,0.005933502,-0.04962108,-0.07419358,-0.032301776,0.012939439,-0.0428687,-0.054219015,-0.07734,-0.009369061,0.07829152,0.0009916133,-0.037928406,0.0060614124,-0.056213085,-0.005403129,0.065144524,-0.15907678,0.098551385,-0.021045286,0.13686818,0.03715515,0.0036847882,-0.07294262,0.06050765,0.022234486,-0.06206203
GTEX-1128S-0005-SM-5P9HI.1,-0.0886132,0.034190558,-0.032750733,-0.059094604,0.04719067,0.04867101,0.06713243,0.05171895,-0.09037626,-0.027621059,0.059770457,-0.07440142,0.031073852,0.016192608,0.044415865,-0.034451067,-0.016660418,0.056704544,-0.051120114,-0.038302507,-0.06354211,-0.10310038,0.045248684,0.025823768,-0.054934148,-0.065977655,0.046245635,0.0715973,-0.024521247,0.029847318,0.048596323,0.06119931,-0.062998295,0.06820638,0.016570654,0.021216791,-0.035099015,-0.09962165,0.04664988,0.048465688,0.032562777,-0.03133696,0.07421108,-0.057079535,-0.07792956,0.056890577,0.007167916,-0.07882346,0.07578884,-0.025763858
GTEX-111CU-0826-SM-5EGIJ.1,0.026178038,0.035117332,0.0038406218,-0.04917677,-0.011429146,-0.0032857182,-0.0402162,-0.021468075,0.015243396,0.01582629,0.0138455285,0.042179294,-0.025379473,-0.008654208,-0.013435566,0.033789013,-0.14516225,-0.10469444,0.011604753,0.021932563,0.016979814,-0.018158382,-0.06732221,0.12349615,0.023937449,0.01420198,-0.0036864043,-0.013598737,0.0055020005,0.027357822,-0.016573647,-0.0018747322,0.039719027,-0.056215927,-0.044540938,0.016073646,-0.001944857,0.07907935,-0.026754927,-0.066388264,0.051731233,0.14347391,-0.016256716,0.018775072,-0.0020444344,-0.04549917,0.0010722531,0.009687811,-0.059352446,0.044714097
GTEX-111CU-1226-SM-5EGIN.1,0.023715263,-0.0072118724,0.013475266,-0.014207247,-0.02364408,-0.013126396,0.010402265,-0.0525422,0.017054863,0.014578656,-0.02056067,0.042682078,-0.078612946,-0.03010045,0.03296404,0.04868296,-0.097568564,-0.06702956,0.02991764,-0.102231026,0.03553686,0.015404655,-0.06095795,0.06880574,0.019378567,0.053316012,-0.015674263,-0.02842315,-0.012113735,0.03674676,-0.02675809,-0.024198739,0.06377651,-0.087704845,-0.0578148,0.005553933,-0.0008094964,0.085585594,0.008550678,-0.032811288,-0.022521526,0.100471914,-0.027561821,0.050363846,0.012654239,-0.060627252,0.0055191806,0.018844077,-0.029231437,0.08222236
GTEX-111CU-0626-SM-5EGHL.1,0.05422655,0.021292493,-0.0073969187,-0.025302475,-0.014314635,0.0023512342,-0.06854857,-0.032452393,0.04006522,0.028693417,0.007630133,0.038239766,0.011411726,0.0033953395,-0.011840984,0.035689496,-0.15187976,-0.10276352,0.0069375928,0.032215986,-0.003913925,0.02026872,-0.019278837,0.10635119,0.0241246,0.009465925,-0.0122707235,-0.011267906,-0.00049467944,0.016477054,-0.007880218,0.008480956,0.043859597,-0.058714766,-0.022783939,0.031690117,0.01060795,0.08026888,-0.01958954,-0.05628159,0.03161511,0.11789356,-0.013764066,0.034581594,-0.010389181,-0.045117415,-0.0027838754,0.0033318244,-0.059949946,0.044823185
