,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026377654,-0.021546818,-0.05108847,-0.036369413,0.037438247,0.031491037,-0.04086751,0.052134894,0.027694158,-0.005108368,0.044052035,-0.043637477,-0.08399159,0.055673994,-0.031641766,-0.018256905,0.08274429,0.023489645,-0.054421604,-0.014137669,-0.04637497,0.038391378,-0.1328832,0.08920938,0.11640604,0.011799427,0.08148696,0.04267092,-0.033886224,-0.026952619,0.053980567,0.038976192,-0.016847434,-0.019930039,-0.0061155465,0.013433178,-0.03648507,0.018433534,-0.020915363,0.03910519,0.099142544,0.04114954,0.043607183,0.0072674886,0.024037976,0.031620264,0.038406856,-0.05181251,0.029905887,-0.063856944
GTEX-111YS-0326-SM-5GZZ3.1,0.16048548,-0.11075454,0.03517388,0.0903075,0.0043857163,0.005005617,-0.17765923,-0.039338063,0.054997023,0.039414667,-0.04821137,0.0030282463,0.053804543,0.008239745,-0.08105574,0.0026955307,-0.10329705,0.026321448,0.0119848605,-0.013177296,0.003928985,0.15430726,0.17440827,-0.0970619,-0.03979398,-0.00636099,-0.04436889,0.00078040134,-0.03069078,0.023208065,0.0019761857,-0.012951506,-0.0009716588,0.0062186825,0.028260048,0.028242989,0.020605683,0.02822657,0.030481035,0.10443047,-0.13388935,0.08339543,0.0003116642,0.06901012,0.012240537,0.006046659,-0.05715765,-0.016566366,0.022715786,0.038751096
GTEX-111FC-0126-SM-5N9DL.1,-0.099639095,0.088670164,0.01275018,0.011301016,-0.054945897,-0.067372575,0.072223686,-0.0075937374,0.03265802,-0.030314673,-0.07515017,0.042416975,0.06863809,-0.016853098,-0.03123997,-0.09447506,0.13452205,-0.037979115,0.10310377,0.044108026,0.03599337,-0.040702786,0.068687774,-0.016723776,-0.035071526,0.03648695,-0.037443817,-0.08692883,0.09601862,-0.07356352,-0.030299554,-0.05732683,0.02695468,-0.005648956,-0.062537804,-0.059956785,0.061775364,-0.01828218,-0.096529774,-0.080036305,0.11031086,-0.16222216,-0.07603243,-0.06758289,0.048845086,-0.010461064,-0.027825419,0.08586777,-0.0839426,-0.03939236
GTEX-111CU-1426-SM-5GZYP.1,-0.15544663,0.098961286,0.020177117,0.02180745,-0.07558219,-0.06459658,0.119865514,0.009600207,-0.09547401,-0.03181657,-0.038393334,0.027075887,0.09442156,-0.06789202,0.04244982,-0.08545678,-0.005381293,0.024778472,0.06794875,-0.0032485733,0.06367775,-0.11823704,0.036420807,-0.035021797,-0.083365254,-0.009681047,-0.051129296,-0.073287316,0.0754084,0.004656342,-0.08846503,-0.0642898,0.022125859,0.016126396,-0.019037662,-0.052841816,0.069143206,-0.06913254,-0.06397146,-0.063238025,0.095104985,-0.057805415,-0.08075561,-0.032070268,0.048106387,-0.015638072,-0.07168962,0.08605609,-0.059969883,-0.041415237
GTEX-1117F-3226-SM-5N9CT.1,0.113193415,0.00927953,0.09274863,0.08329691,-0.048543785,-0.07474738,0.013834049,-0.040637724,-0.09519224,-0.023724288,-0.08111805,0.10497544,-0.031972762,-0.06966123,-0.043787677,-0.08778283,0.08283421,0.008910893,0.10218293,-0.05352042,0.08917306,0.04402776,-0.11375378,0.004481645,-0.01833593,-0.0076744016,-0.0821725,-0.055799562,0.08202189,-0.015603391,-0.10914133,-0.14584546,0.03730865,-0.09654121,-0.030102054,-0.14796416,0.044741135,0.05610819,-0.09076437,0.025882812,-0.013289913,-0.0024968474,-0.09902368,0.051642608,0.08367844,-0.06557584,-0.055227865,0.09403482,-0.051299855,-0.04252432
GTEX-113JC-0006-SM-5O997.1,-0.059121497,0.003637782,-0.059710324,-0.07477174,0.08030773,0.08001062,0.005646165,0.07215477,-0.01912477,0.024990967,0.06746589,-0.06961845,0.022595957,0.06671331,0.063165925,0.0062803933,0.027853617,0.069635436,-0.050131246,0.017028276,-0.084514484,-0.053763524,0.020499628,-0.0751906,-0.008064739,-0.063924216,0.061492156,0.076050095,-0.06713192,-0.013639532,0.08875107,0.08942289,-0.085651614,0.047204696,0.026696261,0.06402942,-0.068163164,-0.08759561,0.05109887,0.01967624,-0.059910573,-0.07971887,0.08466188,-0.06441508,-0.08487643,0.08021414,0.071582764,-0.09657507,0.07988553,-0.013353883
GTEX-1117F-0226-SM-5GZZ7.1,-0.09089746,0.0376462,0.038889047,0.019581247,0.020187838,-0.03508193,-0.018709006,-0.025818579,0.010185463,-0.015781198,-0.06790631,-0.0155061195,-0.012383237,-0.03338713,0.052790288,0.05193049,0.012398356,0.013740058,0.016210388,0.030273698,0.07079766,-0.059530567,0.08558474,-0.08754434,-0.043588437,0.016286016,-0.015249662,-0.011092079,0.016339244,0.07231208,-0.027250515,-0.06584136,0.01410187,0.009051767,0.06883691,0.004926394,-0.016767526,-0.014574969,-0.0030139172,-0.06570286,-0.01698769,-0.020193392,-0.0368744,0.0028995122,-0.032762296,-0.050480843,0.0040300987,0.059485663,-0.01012146,-0.009155329
GTEX-111FC-0326-SM-5GZZ1.1,0.114808664,-0.11688915,-0.0015864986,0.0078012464,0.06451054,0.04068631,-0.09012908,0.026352424,0.012277953,0.014409884,0.035520438,-0.033354353,-0.07792342,0.05059657,-0.055303875,0.008370783,0.06369033,0.06778927,-0.031335972,0.031689033,-0.053359225,0.042122915,-0.12683713,-0.08594945,0.09140502,-0.03964996,0.04153247,0.039472327,-0.045490507,-0.030271584,0.04620489,0.037654657,-0.031390112,0.028975932,0.03954192,0.026953178,-0.06960922,-0.00042264207,0.007708142,0.101999514,-0.08412205,0.03446643,0.047860436,0.03680475,0.015121656,0.024386046,0.02728342,-0.04021948,0.057271723,-0.039638247
GTEX-111CU-0726-SM-5GZYD.1,-0.118827194,0.09828029,-0.00826932,-0.008482051,-0.07922096,-0.025765087,0.109248295,-0.039768543,-0.036205918,-0.038615968,-0.047912348,0.05874754,0.09307724,-0.03509953,0.0048339055,-0.054739773,0.050671842,-0.062120307,0.08894958,-0.020187397,0.018321645,-0.019187018,0.085982025,0.074395694,-0.031013163,0.005555238,-0.01996077,-0.03842822,0.039888464,-0.075552545,-0.02217993,-0.027284868,0.026248507,-0.029416649,-0.14260253,-0.015397062,0.07708644,-0.06254003,-0.10302474,-0.064145975,0.116767585,-0.086786166,-0.046410315,-0.01561781,0.036189545,-0.0075749788,-0.038316436,0.037638135,-0.03942927,0.004707363
GTEX-111YS-1626-SM-5GZZ9.1,0.052804895,-0.0970377,-0.00953679,-0.012634405,-0.051794454,-0.017504295,0.023801856,-0.0775212,0.07263616,0.0045213215,-0.029708995,0.053232785,-0.19035535,-0.020051347,0.031102132,0.042676155,-0.13084184,-0.08073896,0.03173699,-0.044744667,0.05704366,0.08402713,-0.048103213,0.07361424,0.042259697,0.13725755,-0.016361706,-0.039597936,-0.03451887,-0.022286646,-0.029237008,-0.050866786,0.09406116,-0.11783478,-0.11331266,0.006509948,-0.013291587,0.1422016,0.04068287,-0.007063986,-0.094633736,0.034388527,-0.027829122,0.051992655,0.07636557,-0.081651285,0.02676381,0.040458076,-0.00810622,0.15317889
GTEX-111FC-0626-SM-5N9CU.1,0.16879976,-0.116706416,0.09700992,0.0726995,-0.025137795,-0.043622553,-0.08356478,-0.094876096,-0.06548481,0.014949937,-0.06708648,0.048420012,0.03736965,-0.049699422,-0.08362572,0.0035603612,-0.06592836,0.059430573,-0.0063088266,0.03496076,0.041139897,2.7588241e-05,0.021446772,-0.0962459,0.0073356493,-0.050512057,-0.07629516,-0.030522564,0.011340909,-0.04494926,-0.051686328,-0.0763914,-0.010699855,0.083528236,0.0032721628,-0.03541995,0.003066589,-0.05819025,-0.0018454575,0.06740312,-0.163643,0.0991669,-0.018785136,0.1382095,0.03541898,0.0063222693,-0.07291559,0.059917055,0.025151646,-0.057609793
GTEX-1128S-0005-SM-5P9HI.1,-0.090769194,0.036479633,-0.034350716,-0.0603459,0.04697876,0.05006539,0.06856815,0.050747667,-0.090724625,-0.024318753,0.05952619,-0.07418785,0.032742098,0.015175119,0.045870114,-0.03245703,-0.013172531,0.05558915,-0.052006222,-0.036235694,-0.06451718,-0.103912435,0.04858426,0.02052263,-0.056630135,-0.06602681,0.046141572,0.07241875,-0.025045907,0.029223144,0.04957566,0.06164848,-0.06323984,0.06794638,0.015374809,0.022217896,-0.034644026,-0.10102721,0.048220366,0.046423916,0.02317867,-0.035504967,0.07519043,-0.057894126,-0.07903905,0.05713276,0.0074257688,-0.079940096,0.07604624,-0.025854735
GTEX-111CU-0826-SM-5EGIJ.1,0.02559284,0.029341858,0.0027029165,-0.0443115,-0.009001335,-0.003880961,-0.043300077,-0.03708567,0.025309203,0.022860989,0.009402627,0.03797376,-0.041382886,-0.0049994583,-0.007161473,0.040027514,-0.1311359,-0.10501123,0.010378822,0.028059885,0.01986012,-0.015187524,-0.04250224,0.104582794,0.026710257,0.02379934,-0.0007000668,-0.013083106,0.0021071534,0.026808929,-0.013748801,-0.00022622923,0.046166666,-0.05203876,-0.04256734,0.019450365,-0.004480138,0.08164754,-0.018048763,-0.07059728,0.035240844,0.113482945,-0.016758012,0.017307714,-0.00011821307,-0.05485206,0.0072700204,0.011374006,-0.05488304,0.06364627
GTEX-111CU-1226-SM-5EGIN.1,0.02803346,0.00069108757,0.021613026,-0.014918561,-0.021052755,-0.009771344,0.020799806,-0.053338878,0.007193547,0.010915977,-0.030196808,0.04358169,-0.0825739,-0.03205121,0.030405177,0.04573285,-0.08967559,-0.059554834,0.04035169,-0.16267413,0.036526725,0.018817432,-0.09000403,0.088242665,0.014748195,0.06616897,-0.01348794,-0.03205343,-0.013269793,0.07394188,-0.02088127,-0.02478137,0.068665266,-0.10963273,-0.06405704,0.006680926,-0.0023829623,0.08965597,0.014563277,-0.04041568,-0.01698287,0.12978296,-0.030910179,0.054149732,0.0012049868,-0.059973758,0.008094573,0.010404429,-0.030418133,0.085174866
GTEX-111CU-0626-SM-5EGHL.1,0.06077733,0.018214798,-0.013198638,-0.025137916,-0.017764146,-0.00019087986,-0.05310748,-0.03713577,0.035480626,0.03374009,0.00277979,0.034522764,0.015419672,-0.00026625438,-0.0015935771,0.041319005,-0.14272064,-0.10184678,-0.0009504354,-0.009014688,-0.0028522052,0.0253506,-0.005936018,0.11561368,0.02344751,0.007286776,-0.015663952,-0.016453624,-0.0064188084,0.033524305,-0.0044514663,0.011402917,0.050377462,-0.06532356,-0.03791097,0.034793973,0.0016983337,0.08264469,-0.012032079,-0.051085867,0.030861428,0.1330117,-0.008290102,0.061118152,-0.020708514,-0.04709758,-0.0112176025,-0.0029322566,-0.055788573,0.038157295
