,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.047755554,-0.048553728,-0.0206311,-0.01654096,0.035318542,0.03084486,-0.055228576,0.016443854,0.0377036,0.019402113,0.0271673,-0.027271237,-0.044300932,0.042347517,-0.017651502,0.020697454,0.01958129,0.019670956,-0.033914894,0.003985562,-0.031433865,0.039261285,-0.048417784,-0.014439984,0.054213285,8.638363e-05,0.0398779,0.030255048,-0.030629402,-0.016008781,0.03415696,0.023796903,-0.016706457,-0.002015991,0.010757537,0.019529926,-0.028083323,0.019257983,0.002807187,0.034938723,-0.03795403,0.013482648,0.033053678,0.01881599,0.0020812599,0.023594417,0.028478265,-0.032686044,0.03183694,-0.013417254
GTEX-111YS-0326-SM-5GZZ3.1,0.116554044,-0.07506671,0.00915371,0.045781676,0.0035507786,0.006171077,-0.13291685,-0.017028976,0.05333717,0.009432211,-0.019402878,0.0076136077,-0.03526286,0.019712582,-0.0429147,0.0041648536,-0.031678814,0.00077232544,0.0017215145,-0.019561548,-0.003693776,0.10069043,0.024834825,-0.04737233,0.006383315,0.020423418,-0.015551453,0.00893643,-0.026752543,-0.0101707205,0.009141991,-0.005609224,0.0058682133,-0.02527444,-0.007919769,0.01997655,-0.0001943996,0.040041443,0.010109159,0.0682923,-0.08101949,0.035857677,-0.005931864,0.043813046,0.01852993,-0.0077650906,-0.016234746,-0.014259783,0.010471083,0.029917233
GTEX-111FC-0126-SM-5N9DL.1,-0.049049728,0.043366183,0.027540972,0.032475505,-0.04122715,-0.033010796,0.0029881757,-0.010341671,0.010125211,-0.025079396,-0.0428688,0.030824095,0.014122105,-0.032320052,-0.008209099,-0.046287835,0.0026061265,-0.032574937,0.04668914,0.0046374463,0.045745734,-0.02860814,0.021371411,-0.023865242,-0.035905458,0.03262905,-0.022001186,-0.053852297,0.06180238,-0.01033388,-0.04814381,-0.049663015,0.034446288,0.004813826,-0.0023566755,-0.041601095,0.035436668,0.0032096978,-0.041388083,-0.057675164,0.05505168,-0.057297375,-0.054049436,-0.018521601,0.03448972,-0.015507337,-0.025089325,0.069524735,-0.059404995,-0.0024897433
GTEX-111CU-1426-SM-5GZYP.1,-0.122853704,0.070027106,0.033683658,0.011116218,-0.04495002,-0.051829208,0.07855766,0.0037238444,-0.04734347,-0.02537362,-0.034825675,0.031336628,0.05949395,-0.039750036,0.030889638,-0.062736295,-0.025559332,-0.00892067,0.04757941,-0.008752424,0.050930955,-0.0801487,0.040452853,-0.0129512185,-0.05336281,0.013749216,-0.033288646,-0.059083,0.06563113,-0.0109212035,-0.05765835,-0.056080285,0.019379165,0.003098529,-0.025378555,-0.0378597,0.043041345,-0.04427076,-0.046439044,-0.057690788,0.07361421,-0.07016432,-0.05918831,-0.024720509,0.02379779,-0.012784283,-0.03408158,0.06986509,-0.035393234,-0.014289816
GTEX-1117F-3226-SM-5N9CT.1,0.11296845,-0.003409425,0.058044497,0.08632824,-0.04498123,-0.058761295,-0.04014435,-0.048642207,-0.0014795415,-0.027575986,-0.057917394,0.0856937,-0.064503804,-0.041971292,-0.05770429,-0.051708728,0.085519515,-0.032861967,0.082597144,-0.0027181855,0.06491241,0.06330278,-0.10981086,-0.0018342456,-0.0021407504,0.038277157,-0.050766915,-0.04754774,0.06437646,-0.039430097,-0.06399701,-0.106790565,0.05245076,-0.10064406,-0.02368028,-0.11813222,0.03275077,0.07784964,-0.07711213,-0.015126925,-0.0002572474,-0.031299073,-0.07312136,0.053618185,0.09577504,-0.06885662,-0.045021262,0.08345207,-0.06686631,0.023744239
GTEX-113JC-0006-SM-5O997.1,-0.046905227,0.0067811497,-0.062689885,-0.0714679,0.07420962,0.07654602,0.015095284,0.06130685,-0.021158306,0.020581683,0.06982058,-0.08159159,0.02742018,0.068433836,0.048113182,0.022308776,0.014787358,0.06751015,-0.06111318,0.008981799,-0.081269704,-0.042793665,0.016826887,-0.020194458,-0.005702243,-0.0620857,0.07304595,0.07614776,-0.06777263,0.016891362,0.08495329,0.0879072,-0.07806184,0.058896944,0.041463755,0.06418788,-0.058531877,-0.075572126,0.05537135,0.031079339,-0.0008899814,-0.04415974,0.08014143,-0.052273627,-0.078113005,0.076284654,0.06739637,-0.0956256,0.08453771,-0.028583122
GTEX-1117F-0226-SM-5GZZ7.1,-0.06803368,0.026000468,0.028377546,0.0009538676,-0.020856217,-0.026998503,0.022375157,-0.0041813008,-0.022968998,-0.011406026,-0.024378477,0.020818323,0.02795107,-0.028867848,0.021203125,-0.014853531,-0.03311891,-0.02138889,0.026907658,-0.0069317725,0.05516559,-0.04351987,0.0343364,-0.018318303,-0.016600864,0.01770591,-0.021013914,-0.029387303,0.027901893,-0.01108009,-0.035724066,-0.04679085,0.016535476,-0.0035353196,-0.02192848,-0.014727733,0.013607347,-0.028425697,-0.02457094,-0.034219842,0.005057858,-0.018765705,-0.037378095,-0.002782038,-0.0007189234,-0.020339323,-0.01392596,0.051953755,-0.021017564,-0.0062556104
GTEX-111FC-0326-SM-5GZZ1.1,0.08402966,-0.10341733,-0.019987104,-0.006318827,0.044142228,0.044975724,-0.087989606,0.017535836,0.04781168,0.027730934,0.029678449,-0.030480059,-0.048035674,0.060194276,-0.039290328,0.027145613,0.050751753,0.036379773,-0.03158665,0.007767995,-0.04509415,0.06655301,-0.07917016,-0.048737884,0.08617121,-0.014273485,0.044549946,0.041487154,-0.04950937,-0.026630726,0.050263606,0.037360027,-0.02758699,-0.0012996828,0.019576745,0.03194866,-0.043720137,0.014267317,0.010576218,0.07169164,-0.08199118,0.021237362,0.04369138,0.01820451,0.007905374,0.025044153,0.039542064,-0.041973185,0.04196715,-0.021564169
GTEX-111CU-0726-SM-5GZYD.1,-0.08082271,0.05996293,0.018217811,-0.009457662,-0.0267184,-0.028329298,0.059995588,0.000841758,-0.013403026,-0.022632545,-0.026700014,0.016521638,0.06481423,-0.022879614,0.033391792,-0.03509012,-0.020082172,-0.015631624,0.037816934,-0.0032913836,0.03613543,-0.04860793,0.06096188,-0.003595157,-0.035134517,0.022817342,-0.021147896,-0.032363366,0.039718334,-0.014627187,-0.032787174,-0.038512915,0.025065629,-0.0014280556,-0.03442484,-0.0025308214,0.040315237,-0.036853336,-0.03716245,-0.050677687,0.051447503,-0.05163335,-0.049690984,-0.013505665,0.00982392,-0.012893096,-0.015919615,0.04986512,-0.027827626,-0.0055642887
GTEX-111YS-1626-SM-5GZZ9.1,0.041235004,-0.050438177,0.016207347,0.01329243,-0.024372853,-0.008669305,-0.019654753,-0.04157209,0.0464333,0.008798946,-0.028390989,0.028491728,-0.05442813,-0.01754663,0.012355745,0.015081229,-0.07076946,-0.022568649,0.026160808,-0.015437051,0.035856005,0.055753373,0.00023787466,0.037788484,0.029916916,0.061717026,-0.015412998,-0.030000377,-0.018806184,0.00046646473,-0.020535225,-0.03241775,0.06696023,-0.056898426,-0.040234964,0.013943011,0.0035800554,0.06872001,0.0058112624,-0.011832961,-0.05970475,0.03538098,-0.01706575,0.041092973,0.022196507,-0.043859147,-0.0038337803,0.018426592,-0.0029911436,0.06366482
GTEX-111FC-0626-SM-5N9CU.1,0.117794566,-0.06636973,0.05240124,0.04918017,-0.011949589,-0.024310745,-0.0689138,-0.060710717,-0.021920823,0.0045810123,-0.032073203,0.037517462,0.0019830477,-0.024219478,-0.051468976,0.016363384,-0.07335224,0.018154355,-0.0016954176,0.01663502,0.027529817,0.0063131866,0.016010385,-0.058396686,-0.0018533125,-0.02452366,-0.038411174,-0.013028819,-0.0082763955,-0.005060156,-0.032490637,-0.04365301,-0.00011242666,0.0456597,-0.008764589,-0.006002601,-0.0038200899,-0.016346764,0.00937333,0.03495676,-0.12231394,0.08977768,-0.008785523,0.10006567,0.01660881,-0.015501937,-0.039764445,0.040653333,0.01790431,-0.02776966
GTEX-1128S-0005-SM-5P9HI.1,-0.06819048,0.020286376,-0.03969473,-0.05936986,0.053424887,0.05360972,0.05555302,0.048051536,-0.056297984,0.008428402,0.061224278,-0.07450311,0.03481984,0.037926823,0.05339395,-0.0024018374,-0.0017906715,0.049014106,-0.047972463,-0.0060569462,-0.059041735,-0.08758332,0.046434347,-0.0050588916,-0.039703276,-0.057123683,0.053224746,0.06622348,-0.03614492,0.024249235,0.054078434,0.06318414,-0.06849914,0.061801612,0.02568368,0.031074794,-0.045080464,-0.08493127,0.047286674,0.048921924,0.0142473625,-0.02685292,0.067533866,-0.054883573,-0.07201599,0.06113746,0.031214654,-0.07087229,0.065148056,-0.032217737
GTEX-111CU-0826-SM-5EGIJ.1,0.034850314,-0.012129409,0.0063800667,-0.00969821,-0.008686299,-0.003350452,-0.046235777,-0.02655392,0.021429952,0.013695381,-0.005698699,0.027225632,-0.039112024,-0.009042364,-0.004190838,0.021486197,-0.08686036,-0.041765496,0.0039746263,-0.0058164443,0.013063839,0.012055141,-0.01644194,0.044469874,0.025435545,0.024468223,-0.003094615,-0.00931062,-0.0075759,-0.0008243061,-0.010164607,-0.0031288094,0.028284537,-0.03650158,-0.017368823,0.022410419,0.0034009237,0.04807607,-0.008470825,-0.018139055,-0.013907123,0.05773142,-0.003695511,0.035864428,-0.0057858746,-0.030053167,0.005836473,0.012478006,-0.020206114,0.047953594
GTEX-111CU-1226-SM-5EGIN.1,0.02365861,0.003527315,0.017499132,-0.0023474332,-0.015803635,-0.008064999,-0.030344546,-0.030493855,0.014603454,0.0076260925,-0.0121094715,0.024476208,-0.030141013,-0.021571577,0.0078906985,0.014604179,-0.09283176,-0.04138936,0.012688043,-0.020647077,0.021933686,0.011627968,-0.027940735,0.046727654,0.0065973885,0.015656337,-0.012716919,-0.022195198,8.5330255e-05,0.0039498354,-0.023037061,-0.018427573,0.03431103,-0.048967835,-0.028829504,0.00695825,0.021537386,0.053865373,-0.0071789026,-0.04191081,-0.002718609,0.050480116,-0.023349011,0.02672829,0.004670796,-0.030607877,-0.0035015221,0.022283027,-0.027984243,0.040503517
GTEX-111CU-0626-SM-5EGHL.1,0.04197649,0.008979694,0.003512596,-0.0033756702,-0.012048611,0.00012086511,-0.047267053,-0.020308793,0.038699847,0.011693387,-0.010896081,0.024076251,-0.03457601,-0.0018489951,0.002531858,0.03278491,-0.08788326,-0.038098615,0.0069219414,-0.014545834,0.004564146,0.029389525,-0.026551986,0.046145532,0.020978764,0.023341974,-0.0055017965,-0.018060146,0.00010141506,0.009297966,-0.007729444,-0.0014384069,0.035924733,-0.04890385,-0.022829218,0.018438429,0.012507058,0.067151,-0.010744601,-0.030867752,-0.0044809347,0.051988117,-0.010944013,0.027922684,0.0040487233,-0.03752153,-0.0019459917,0.008014175,-0.034505397,0.038084283
