,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026060337,-0.014875166,-0.049887,-0.03438589,0.037011486,0.031853132,-0.03979829,0.04808418,0.030250428,-0.0065833926,0.04400958,-0.04181593,-0.08138479,0.05494529,-0.033865977,-0.017806176,0.083805405,0.021002954,-0.05226806,-0.0095499465,-0.045529056,0.03739464,-0.12961845,0.08756224,0.11347051,0.011726574,0.079532064,0.041695956,-0.033014487,-0.024350489,0.053092685,0.037531033,-0.018469004,-0.017275782,-0.0046762745,0.011514041,-0.03574809,0.018827504,-0.02044111,0.03801463,0.10213895,0.040031068,0.04251924,0.0067091766,0.023317486,0.031872716,0.038045444,-0.0510813,0.028463656,-0.05753436
GTEX-111YS-0326-SM-5GZZ3.1,0.1594727,-0.1098563,0.034684207,0.08903185,0.004372018,0.0052258167,-0.17733638,-0.03881405,0.05499834,0.037550744,-0.047151927,0.002757526,0.051609896,0.00855517,-0.080872454,0.0013851176,-0.101420894,0.025106562,0.011639871,-0.012300182,0.0033165475,0.15381697,0.17048317,-0.093983226,-0.038463783,-0.005554496,-0.043736625,0.0012472263,-0.030698886,0.021874709,0.0022444085,-0.012724801,-0.0010560333,0.005806186,0.028059196,0.027587071,0.021002242,0.027632311,0.029771116,0.103357956,-0.12998958,0.079372145,0.000594885,0.067737035,0.012860375,0.005910878,-0.056332674,-0.016703924,0.022084476,0.038113367
GTEX-111FC-0126-SM-5N9DL.1,-0.09848403,0.087490074,0.012929275,0.010964809,-0.053382695,-0.067918524,0.07010132,-0.00963413,0.035883475,-0.030857014,-0.07826496,0.04306359,0.067250796,-0.015691757,-0.03598473,-0.09500242,0.1406265,-0.041906524,0.10479356,0.047229696,0.03715804,-0.03940395,0.06850941,-0.017663265,-0.03237457,0.036358636,-0.03705995,-0.087530784,0.09718336,-0.07594714,-0.029625116,-0.05805751,0.02497542,-0.0058509246,-0.061996993,-0.062210616,0.058742978,-0.015815752,-0.0978749,-0.07868529,0.10961842,-0.16419497,-0.076249674,-0.06848382,0.049558524,-0.010115794,-0.026478939,0.08683843,-0.08552661,-0.039645825
GTEX-111CU-1426-SM-5GZYP.1,-0.15615399,0.09908512,0.019077042,0.022980513,-0.075860426,-0.0641867,0.12037672,0.01042135,-0.09892094,-0.033480883,-0.036186658,0.026508873,0.09465957,-0.06856509,0.04460088,-0.085698925,-0.009819994,0.027170438,0.06716635,-0.0009967295,0.06420316,-0.1201798,0.034956746,-0.03584449,-0.08376895,-0.01188022,-0.050519258,-0.072884366,0.07445502,0.004756513,-0.08959992,-0.06456042,0.021490488,0.015703613,-0.016285414,-0.052989308,0.0678774,-0.06957555,-0.062375844,-0.06259691,0.094803326,-0.055489432,-0.08125334,-0.03239649,0.04818268,-0.015173656,-0.072973445,0.08586406,-0.058637436,-0.041483957
GTEX-1117F-3226-SM-5N9CT.1,0.11268437,0.0082122665,0.09376152,0.082824916,-0.048078835,-0.07431831,0.013980209,-0.040796448,-0.09580369,-0.023008037,-0.08062056,0.10435907,-0.030650835,-0.06944815,-0.04313321,-0.08704817,0.082121946,0.008191843,0.10140713,-0.053457513,0.08832047,0.043888222,-0.113009095,0.004512188,-0.01866718,-0.008137622,-0.081922285,-0.055518217,0.08199033,-0.0150242895,-0.10866023,-0.14523777,0.037063114,-0.09614656,-0.029828563,-0.14700012,0.04504806,0.055682313,-0.08994811,0.025809137,-0.013953007,-0.0016817421,-0.098198585,0.051671684,0.083280645,-0.06502545,-0.05479286,0.09368727,-0.05042229,-0.043001324
GTEX-113JC-0006-SM-5O997.1,-0.058766317,0.0035414505,-0.059348743,-0.07448933,0.0799599,0.07978397,0.0048554265,0.07146615,-0.018529145,0.024860416,0.06729355,-0.069182985,0.022129545,0.06653269,0.06266188,0.006464841,0.02810188,0.069097504,-0.04974184,0.017365271,-0.08419041,-0.053281456,0.019779531,-0.07499739,-0.0077463216,-0.06351922,0.06111336,0.075842075,-0.06683523,-0.013848919,0.0883814,0.089092515,-0.08555005,0.04671744,0.026367405,0.06361796,-0.067868516,-0.0872702,0.050881766,0.019216117,-0.060333956,-0.079474114,0.084231496,-0.06397371,-0.084575176,0.07986579,0.07190008,-0.096201584,0.07941155,-0.012597175
GTEX-1117F-0226-SM-5GZZ7.1,-0.09255851,0.037942473,0.039545525,0.019580713,0.020511672,-0.03537418,-0.018012702,-0.027372135,0.010858731,-0.01422994,-0.06850444,-0.018408671,-0.013885408,-0.03300264,0.055327296,0.053977486,0.010059474,0.016371869,0.014109108,0.03183954,0.07164632,-0.06121029,0.08941382,-0.09100855,-0.045396917,0.01736591,-0.01637618,-0.009919658,0.01601013,0.07205112,-0.027854266,-0.06633697,0.012255318,0.009292092,0.070935436,0.006006698,-0.019348226,-0.015407069,-0.0031324553,-0.064688206,-0.01878262,-0.024486361,-0.036396645,-0.00026452148,-0.033387695,-0.048584715,0.005013986,0.06075679,-0.008821225,-0.009081354
GTEX-111FC-0326-SM-5GZZ1.1,0.114300355,-0.11849464,-0.0009030777,0.007973509,0.06419748,0.040595606,-0.08924407,0.026267488,0.0107258875,0.013677706,0.035660625,-0.032911267,-0.07930146,0.050115965,-0.054801498,0.007959376,0.061714116,0.06757264,-0.030810436,0.032758757,-0.05301562,0.040224615,-0.12844226,-0.088918775,0.09021548,-0.039853737,0.04099831,0.03899364,-0.044889327,-0.030087464,0.04573477,0.03722394,-0.03178974,0.029813685,0.039621506,0.026793903,-0.06938634,-0.0008589349,0.007730384,0.101798,-0.08870959,0.03593993,0.04755276,0.036769792,0.015046353,0.023976743,0.02723692,-0.03984593,0.057090733,-0.0384248
GTEX-111CU-0726-SM-5GZYD.1,-0.11858979,0.0989549,-0.008750427,-0.009427247,-0.0773088,-0.024397912,0.10944339,-0.040104024,-0.03696903,-0.04332958,-0.04685268,0.05920858,0.092588425,-0.034782603,0.0064540985,-0.053282496,0.047986403,-0.06250134,0.08780913,-0.02402626,0.016730186,-0.017507548,0.085993506,0.07485206,-0.03086078,0.004672287,-0.019822614,-0.037072923,0.038125325,-0.074636355,-0.021301545,-0.026759727,0.02795249,-0.031220254,-0.14572045,-0.01426362,0.07832409,-0.06370092,-0.10310644,-0.063447304,0.1156119,-0.08557546,-0.044614777,-0.014068857,0.035592783,-0.0077555785,-0.037155636,0.036790427,-0.039140377,0.00533545
GTEX-111YS-1626-SM-5GZZ9.1,0.049664296,-0.091323406,-0.009048634,-0.012113264,-0.050847452,-0.01627209,0.020889908,-0.07304409,0.07129143,0.004834611,-0.02928276,0.053286016,-0.18247487,-0.020261869,0.030549275,0.041771755,-0.12972765,-0.07820598,0.032486368,-0.044915136,0.056119286,0.08213011,-0.04826541,0.07268694,0.04060776,0.13640474,-0.015984764,-0.039289456,-0.032659627,-0.017022789,-0.029123608,-0.050746296,0.090328015,-0.11646302,-0.107295625,0.0058256504,-0.012046451,0.13776495,0.036361028,-0.00933235,-0.08884502,0.032240566,-0.027898023,0.048544113,0.07459899,-0.08014624,0.0260062,0.04035919,-0.008705624,0.14586608
GTEX-111FC-0626-SM-5N9CU.1,0.16675815,-0.114653066,0.0966482,0.07143485,-0.025884388,-0.04401818,-0.0814611,-0.093509816,-0.067914024,0.013152363,-0.0670196,0.04949911,0.036470804,-0.0507618,-0.081690036,0.0014618656,-0.066136144,0.05898981,-0.005242209,0.031760085,0.042008128,-0.002050326,0.01955513,-0.09376923,0.0060645198,-0.050275862,-0.07640709,-0.031290594,0.0124317715,-0.043405425,-0.052832652,-0.07719125,-0.01088816,0.08269077,0.0015497259,-0.03656767,0.0044672196,-0.05868193,-0.0034754528,0.066083245,-0.160759,0.09909896,-0.019834561,0.13733543,0.035437312,0.005732338,-0.07300862,0.06057828,0.02398908,-0.05787829
GTEX-1128S-0005-SM-5P9HI.1,-0.09020886,0.035151627,-0.03390689,-0.05988014,0.04676208,0.049629044,0.068079576,0.050879233,-0.09071767,-0.024143288,0.05927436,-0.073987305,0.031722993,0.015098268,0.045419138,-0.033003826,-0.013786029,0.05560683,-0.051788606,-0.03631397,-0.06401093,-0.103662215,0.047800366,0.020517904,-0.056267876,-0.06570105,0.04596542,0.07189471,-0.024592543,0.02856745,0.049066756,0.06122107,-0.06281093,0.06783009,0.014973737,0.021986386,-0.03458757,-0.10054521,0.047868647,0.04687266,0.023821624,-0.0346384,0.07473407,-0.057579834,-0.07854787,0.056739956,0.0068647806,-0.07935419,0.075861715,-0.02687165
GTEX-111CU-0826-SM-5EGIJ.1,0.02653865,0.02909151,0.0035409394,-0.044807017,-0.009287882,-0.0030290638,-0.04138067,-0.032299314,0.021528816,0.019498525,0.010688234,0.038962103,-0.038043763,-0.005314776,-0.009320391,0.036533386,-0.13474116,-0.10284902,0.010906413,0.015845405,0.018407373,-0.016367363,-0.050464492,0.10968476,0.026322212,0.021113396,-0.00034859974,-0.013463952,0.0027386611,0.026855685,-0.014084402,-0.0008736331,0.044302016,-0.05453458,-0.042902563,0.018562078,-0.0055309604,0.079890415,-0.021366846,-0.06773419,0.037745666,0.12582329,-0.016409937,0.020063581,-0.00017585287,-0.0520602,0.0051065413,0.010363552,-0.05492768,0.05586261
GTEX-111CU-1226-SM-5EGIN.1,0.026575318,-0.0032202473,0.02154618,-0.015859766,-0.023315946,-0.011673599,0.024990153,-0.05472685,0.0058102356,0.00881322,-0.030991375,0.043380804,-0.0886045,-0.033891894,0.035551615,0.04458191,-0.09029805,-0.05901848,0.0382142,-0.16195343,0.037691772,0.017338062,-0.089701526,0.0841461,0.015855089,0.064113565,-0.015206379,-0.03177785,-0.013517882,0.06587752,-0.022952655,-0.026274037,0.0709964,-0.10363066,-0.068145335,0.005587239,-0.0008789557,0.09068392,0.014209472,-0.03560099,-0.020410452,0.12785149,-0.0306746,0.057295926,0.002441049,-0.058616698,0.007019544,0.0116928965,-0.026911877,0.08892837
GTEX-111CU-0626-SM-5EGHL.1,0.05846025,0.019221222,-0.011850531,-0.024737347,-0.016103497,0.00065216224,-0.05996094,-0.03764257,0.038582195,0.034407977,0.003663204,0.034211606,0.012149686,0.001804703,-0.0059797824,0.041546054,-0.14016137,-0.103135,0.0003136984,0.015098489,-0.0033463263,0.023814062,-0.0049879244,0.10759373,0.025200734,0.0070172753,-0.014834843,-0.014676901,-0.0056006694,0.024058156,-0.004688636,0.010860722,0.048253275,-0.060515672,-0.033268258,0.03516686,0.0024284588,0.081907995,-0.013733903,-0.053022046,0.028730577,0.11767213,-0.00960672,0.051928964,-0.01784832,-0.045682985,-0.0074206563,-0.00046960366,-0.055567466,0.03936455
