,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.029729819,-0.0059540677,-0.04736818,-0.030234195,0.035788964,0.03305111,-0.042441335,0.040763985,0.044207074,-0.0048393277,0.04274747,-0.04039174,-0.072651826,0.05514918,-0.036070455,-0.009623993,0.086201824,0.01643282,-0.048713904,0.00010425762,-0.044946793,0.04276709,-0.11092022,0.08148752,0.106472336,0.014481144,0.075105034,0.040873095,-0.03261947,-0.01923028,0.052687444,0.035857935,-0.019127512,-0.013954557,0.00044783263,0.0114978505,-0.031710308,0.022746723,-0.016595343,0.034756076,0.09622878,0.023822658,0.041456304,0.0069661387,0.02173239,0.031079726,0.038466044,-0.05013244,0.025589928,-0.046525437
GTEX-111YS-0326-SM-5GZZ3.1,0.15730149,-0.10475429,0.031804916,0.08598608,0.0037941847,0.00601269,-0.17685384,-0.039044406,0.0596911,0.034180403,-0.0456095,0.0024510266,0.045585286,0.010796669,-0.08033446,0.0006192913,-0.09580425,0.019526964,0.010795425,-0.009303907,0.0022125249,0.15469159,0.1663138,-0.08197932,-0.035744183,-0.00047671664,-0.041594118,0.0020117192,-0.030450001,0.020212755,0.0034039048,-0.011772237,-0.00013439744,0.00323287,0.027482083,0.027524363,0.02351637,0.029724525,0.028056292,0.098075025,-0.116899945,0.065478094,0.001100978,0.06422842,0.01415898,0.0044760155,-0.052578244,-0.016611084,0.019068405,0.041549057
GTEX-111FC-0126-SM-5N9DL.1,-0.096376814,0.08348563,0.0141023565,0.012658905,-0.052634526,-0.066744484,0.06539456,-0.012273815,0.037201352,-0.032099422,-0.08248955,0.043727536,0.06316029,-0.01612248,-0.044849247,-0.0984511,0.14742059,-0.043262508,0.10712581,0.053048633,0.038976178,-0.037302833,0.066292755,-0.01820978,-0.02890539,0.034423895,-0.037132196,-0.08635578,0.09920683,-0.0806594,-0.029980706,-0.05942043,0.019762933,-0.0027669673,-0.060989566,-0.06508384,0.054348063,-0.011700961,-0.097255975,-0.075470954,0.1070594,-0.165856,-0.07686027,-0.06912758,0.048723057,-0.009045855,-0.025707556,0.089215904,-0.0908728,-0.03891843
GTEX-111CU-1426-SM-5GZYP.1,-0.15770593,0.101397954,0.016925948,0.024195803,-0.07870475,-0.063897185,0.1222193,0.0122075295,-0.10697584,-0.038230803,-0.033780407,0.025784453,0.09881296,-0.070257775,0.050303858,-0.086975664,-0.016824901,0.03554828,0.0690146,-0.004794326,0.06506553,-0.12567808,0.032583453,-0.036574982,-0.084631614,-0.017102849,-0.04856196,-0.07233651,0.07371949,0.007827483,-0.091221176,-0.064176746,0.020928318,0.015043425,-0.008585544,-0.056992564,0.06786284,-0.071387626,-0.062977105,-0.06195709,0.096397445,-0.051068943,-0.08155576,-0.03044925,0.047772318,-0.015521412,-0.07535975,0.08486961,-0.05731026,-0.04542086
GTEX-1117F-3226-SM-5N9CT.1,0.11197122,0.006887744,0.09215463,0.082824126,-0.047470577,-0.07416329,0.007476707,-0.04498615,-0.097713865,-0.020499317,-0.07833253,0.104894415,-0.03245731,-0.07051018,-0.04487753,-0.084158264,0.0813243,0.00915551,0.09983741,-0.043300133,0.09046489,0.045444917,-0.112320125,-0.0016088978,-0.015070147,-0.005040145,-0.08202914,-0.057461593,0.08041504,-0.018711729,-0.10839577,-0.145479,0.03601441,-0.09603123,-0.03036694,-0.1464892,0.041189265,0.055570785,-0.08700053,0.025347676,-0.015495492,-0.0019275754,-0.098136075,0.05500917,0.08554359,-0.06412163,-0.056547303,0.09754383,-0.049567323,-0.040049344
GTEX-113JC-0006-SM-5O997.1,-0.05884522,0.0045903833,-0.058887985,-0.0743801,0.079583384,0.079642795,0.004732236,0.07051551,-0.018200504,0.0246088,0.06742593,-0.06937668,0.02173708,0.06542302,0.062080655,0.00804007,0.025499875,0.068600744,-0.04995957,0.017980745,-0.083494216,-0.052783247,0.020190662,-0.07480247,-0.007909521,-0.063120894,0.06120499,0.07570348,-0.066913836,-0.013048382,0.08806824,0.08861719,-0.086233445,0.045998294,0.02644642,0.06375134,-0.06734662,-0.08690294,0.051271487,0.019206604,-0.061508752,-0.07876418,0.08405474,-0.06328108,-0.08475307,0.07964154,0.07264778,-0.095849544,0.079403125,-0.0102645485
GTEX-1117F-0226-SM-5GZZ7.1,-0.09583539,0.040699527,0.04224669,0.017904608,0.019492095,-0.037227746,-0.011955734,-0.029838093,0.015103868,-0.009458089,-0.07183035,-0.024878616,-0.018574184,-0.030878277,0.06271872,0.053675856,0.012327326,0.01943001,0.011952329,0.030517865,0.07218059,-0.06391827,0.09387944,-0.10147433,-0.047930174,0.025869727,-0.019473312,-0.009713139,0.016847994,0.06858361,-0.029271288,-0.06802419,0.010518643,0.006127011,0.071811125,0.007065417,-0.025354208,-0.016700665,-0.0040449076,-0.06433117,-0.021407874,-0.04115,-0.03802139,-0.009888591,-0.03061854,-0.046008326,0.008168256,0.06438496,-0.00761418,-0.016996646
GTEX-111FC-0326-SM-5GZZ1.1,0.1122506,-0.12159596,0.0015173836,0.008594932,0.06232601,0.038989294,-0.08611692,0.024639128,0.00541091,0.012158109,0.034573857,-0.031169927,-0.0809604,0.047876168,-0.053535797,0.006478546,0.05601669,0.06719187,-0.029564807,0.031642128,-0.050994724,0.035685357,-0.1300685,-0.09426152,0.08619996,-0.03981554,0.038623195,0.037055165,-0.042881016,-0.028330881,0.04378593,0.035288535,-0.03174444,0.03087571,0.037270688,0.025215222,-0.06832853,-0.0020644497,0.0071546477,0.101163685,-0.09771543,0.04204786,0.045998015,0.037783876,0.015456602,0.0223422,0.025778636,-0.03805349,0.056865454,-0.03634011
GTEX-111CU-0726-SM-5GZYD.1,-0.11649879,0.09310425,-0.005886784,-0.006334392,-0.06739525,-0.024705112,0.10291634,-0.030257069,-0.029522631,-0.044115167,-0.047198225,0.053321995,0.085856535,-0.03294356,0.0145496465,-0.045072034,0.03418721,-0.050128285,0.079663716,-0.014054455,0.015353078,-0.020840196,0.08756795,0.05454854,-0.030681757,0.008250245,-0.023274686,-0.037887253,0.037333343,-0.06610695,-0.021513013,-0.029551368,0.035055567,-0.02991334,-0.1333097,-0.0070075695,0.074200936,-0.06525008,-0.08753984,-0.06366676,0.10237205,-0.08851123,-0.04199586,-0.014218584,0.030897746,-0.008587038,-0.029622784,0.04027201,-0.039524816,0.0019525592
GTEX-111YS-1626-SM-5GZZ9.1,0.04550074,-0.08477093,-0.00928664,-0.013794838,-0.048145182,-0.014373909,0.02145356,-0.06835638,0.07154789,0.010798102,-0.029998051,0.05131559,-0.18049459,-0.019855684,0.03055139,0.041643716,-0.12424374,-0.07601722,0.03340424,-0.051369134,0.054745253,0.080754995,-0.053040925,0.07730303,0.040248424,0.1392292,-0.012776897,-0.038227018,-0.031580735,-0.0040973453,-0.027114866,-0.049655404,0.086954884,-0.12097888,-0.10150475,0.005781241,-0.010367017,0.1352596,0.032290228,-0.014784186,-0.07866019,0.028109226,-0.028405314,0.04257696,0.07159519,-0.080364205,0.027218876,0.03860567,-0.011080237,0.14140628
GTEX-111FC-0626-SM-5N9CU.1,0.16679206,-0.11415902,0.0950164,0.07119959,-0.025698697,-0.043848425,-0.08089241,-0.09081444,-0.06847004,0.011299554,-0.06597017,0.050586388,0.032791656,-0.050690867,-0.08098915,-0.000776975,-0.064166285,0.060125303,-0.00290822,0.026075285,0.041081924,-0.0019161238,0.013765396,-0.09285376,0.006745291,-0.050316185,-0.07465908,-0.030871524,0.012062322,-0.042550545,-0.053138558,-0.07655427,-0.010301163,0.07921925,0.001779869,-0.03655754,0.0056941994,-0.057781342,-0.0035377983,0.06634532,-0.16030036,0.09840385,-0.019809715,0.13660556,0.035487145,0.0055326335,-0.072682254,0.05950492,0.023664454,-0.05958573
GTEX-1128S-0005-SM-5P9HI.1,-0.08849121,0.033746663,-0.032259334,-0.058525093,0.046274748,0.048186325,0.067212194,0.050877266,-0.089889474,-0.027234377,0.058778733,-0.073584914,0.031141864,0.015448894,0.04383197,-0.034104165,-0.012802292,0.05573734,-0.05029924,-0.037935235,-0.06293709,-0.102410264,0.045203686,0.022155313,-0.054985985,-0.06522881,0.045432735,0.07080531,-0.023987181,0.028298035,0.048166998,0.06057934,-0.062028416,0.06739273,0.014780967,0.020836502,-0.03437169,-0.0992616,0.046386883,0.047485836,0.031170903,-0.03226907,0.07371498,-0.056786023,-0.07736482,0.05623089,0.0068529155,-0.07833744,0.07528871,-0.025723483
GTEX-111CU-0826-SM-5EGIJ.1,0.026282722,0.03257309,0.003886769,-0.04890549,-0.011125538,-0.0031120153,-0.039230824,-0.023650322,0.016039204,0.014277871,0.01348078,0.041611865,-0.03334033,-0.0076875445,-0.014055959,0.032974046,-0.14091265,-0.10412789,0.0117208585,0.019810196,0.017304067,-0.018990435,-0.067046724,0.12040238,0.025420422,0.016233325,-0.0024786314,-0.013473274,0.005126591,0.023478597,-0.016060442,-0.0021939275,0.040470026,-0.055789165,-0.04548917,0.016003216,-0.0041707577,0.0787639,-0.02631306,-0.066536844,0.047951046,0.13910754,-0.016427768,0.017610442,-0.0005723813,-0.0460479,0.0020698684,0.009768243,-0.058056545,0.046563208
GTEX-111CU-1226-SM-5EGIN.1,0.026654845,-0.010918453,0.016103545,-0.013497048,-0.0229933,-0.012844025,0.015248165,-0.05457347,0.014489625,0.012322163,-0.024145313,0.041901715,-0.08851126,-0.031047205,0.03602976,0.049685467,-0.09682382,-0.06479687,0.030784162,-0.12027586,0.035843175,0.017369363,-0.07183196,0.07094665,0.020928433,0.05715928,-0.015389133,-0.028355349,-0.015504802,0.041546598,-0.024939291,-0.025148107,0.0668203,-0.091243125,-0.06106222,0.005918277,-0.0026743081,0.089731865,0.011017825,-0.028887143,-0.028581258,0.109932706,-0.026866065,0.056324594,0.009930989,-0.05861938,0.0071626403,0.015949516,-0.02471775,0.08655803
GTEX-111CU-0626-SM-5EGHL.1,0.054641053,0.021383664,-0.008944263,-0.02505339,-0.014839793,0.0022749128,-0.067833275,-0.034813255,0.04074839,0.031129194,0.0064205327,0.037124306,0.010439819,0.0033791284,-0.010747831,0.037632056,-0.14946234,-0.10324915,0.005609576,0.028477412,-0.004267054,0.021953674,-0.011788733,0.104622394,0.024303865,0.009379643,-0.013162534,-0.0116514955,-0.0016509249,0.017924566,-0.0070134965,0.008951034,0.044592608,-0.058887605,-0.02519248,0.033368945,0.0087286085,0.08034308,-0.017953442,-0.055211276,0.028112043,0.113352366,-0.0129515,0.03704926,-0.01235421,-0.044313386,-0.0033213166,0.0025625606,-0.058513343,0.046944123
