,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.04847056,-0.04178515,-0.028262021,-0.020439802,0.041379932,0.03899331,-0.064653225,0.023665551,0.04753847,0.018130342,0.03300535,-0.033726864,-0.04102039,0.052071378,-0.02426804,0.023127817,0.04747735,0.024344573,-0.039500073,0.0108106425,-0.040374964,0.04906608,-0.049201343,-0.0050771283,0.06937541,-0.0010230526,0.051388297,0.03840914,-0.037837934,-0.024131125,0.043539334,0.030296464,-0.018964393,-0.00037576337,0.016691357,0.023350678,-0.0333991,0.01778633,0.0031201246,0.041919194,-0.020873785,0.008005976,0.039809056,0.019103471,0.002867128,0.028207645,0.034260843,-0.04006429,0.034846455,-0.020155853
GTEX-111YS-0326-SM-5GZZ3.1,0.1207781,-0.08278273,0.012513889,0.052237287,0.005860708,0.0074509783,-0.14026858,-0.017681157,0.04945115,0.016715767,-0.020334482,0.0066736154,-0.02892443,0.018405868,-0.04715251,0.0032712624,-0.03953801,0.00657839,0.0002853059,-0.015082879,-0.005308169,0.1029335,0.037668604,-0.04933285,0.002688657,0.014828408,-0.018108927,0.010711269,-0.027912209,-0.009031158,0.008244708,-0.006026946,0.0032972735,-0.019169787,-0.0015112474,0.020425934,0.0003683706,0.035902504,0.013625031,0.07536825,-0.08891908,0.03736924,-0.0041871625,0.045786727,0.01683356,-0.0051906733,-0.019579671,-0.015478169,0.014002709,0.027124237
GTEX-111FC-0126-SM-5N9DL.1,-0.08175939,0.057768364,0.030337099,0.030094277,-0.047948483,-0.04072505,0.025885098,0.000589076,0.00094594667,-0.023078566,-0.045277234,0.029360147,0.02542898,-0.03618626,-0.012539763,-0.062364414,0.012546252,-0.019877424,0.055702258,0.022308446,0.05002365,-0.05509328,0.04145849,-0.018552978,-0.049870055,0.023709403,-0.026659394,-0.06129415,0.078559555,-0.009034435,-0.05466274,-0.0503597,0.026010945,0.025956113,0.00018807557,-0.046079755,0.047584925,-0.016656134,-0.04761284,-0.067137726,0.071022466,-0.07788094,-0.05872199,-0.03616196,0.032895148,-0.008819762,-0.03190254,0.07372232,-0.067934625,-0.02255671
GTEX-111CU-1426-SM-5GZYP.1,-0.14215241,0.085568406,0.03676314,0.012346917,-0.053103037,-0.059584383,0.10026065,0.004273695,-0.054181878,-0.028670678,-0.04593059,0.03144091,0.07312072,-0.045232322,0.032812744,-0.07145202,-0.01568984,-0.004650623,0.058310628,0.0040172217,0.054399617,-0.09440308,0.049901642,-0.015835099,-0.06069966,0.016796058,-0.040226113,-0.06896603,0.07166054,-0.01730455,-0.060906082,-0.06338239,0.016433308,0.01605838,-0.0266074,-0.043039463,0.05043968,-0.052811585,-0.057937738,-0.06616764,0.08330257,-0.08990329,-0.06739265,-0.03588744,0.029810898,-0.0114822155,-0.035794035,0.07609615,-0.04046174,-0.029646974
GTEX-1117F-3226-SM-5N9CT.1,0.1064048,0.0015185581,0.056710348,0.08178572,-0.0471807,-0.06197668,-0.031811688,-0.04480911,-0.017679157,-0.022733409,-0.05902087,0.088618904,-0.050142333,-0.04318471,-0.050344713,-0.055523757,0.08274504,-0.024389325,0.085300215,-0.0025221372,0.069692545,0.054995243,-0.10742846,-0.015141186,-0.013694187,0.0364686,-0.05133982,-0.052717753,0.07702597,-0.028202571,-0.07106302,-0.11501855,0.04698749,-0.096756846,-0.025996609,-0.122363985,0.034956522,0.07234505,-0.075287014,-0.013415865,-0.002562608,-0.029835593,-0.07781741,0.047099467,0.09252196,-0.062197786,-0.044924535,0.09046594,-0.06721759,0.007173932
GTEX-113JC-0006-SM-5O997.1,-0.046473842,0.00030001096,-0.059286278,-0.06973363,0.07520727,0.07587839,0.004015544,0.060938414,-0.016192673,0.018193508,0.06775828,-0.08007495,0.022591766,0.06952501,0.04200445,0.021102687,0.030551715,0.06730192,-0.058645986,0.0073892428,-0.08220607,-0.038941216,0.010934878,-0.03379277,0.0015232696,-0.06210899,0.07251783,0.07456391,-0.06758107,0.008488159,0.087154284,0.08717735,-0.07779083,0.0561593,0.04260292,0.064139515,-0.059893586,-0.0753169,0.05082137,0.029792286,-0.011125931,-0.04830113,0.080726355,-0.051505353,-0.07638017,0.07385661,0.067931,-0.094475895,0.082681224,-0.026194433
GTEX-1117F-0226-SM-5GZZ7.1,-0.0631289,0.0131667275,0.02840082,-0.003951377,-0.015879605,-0.022424575,0.009948915,-0.015437486,-0.023206534,-0.007445,-0.020753652,0.021532463,0.0024298492,-0.0282816,0.034355313,0.002990352,-0.0305072,-0.021205299,0.022739328,-0.0012716096,0.05661784,-0.03972438,0.03797564,-0.03385072,-0.00677866,0.011699597,-0.019420307,-0.026163928,0.018357802,-0.0051792474,-0.03692317,-0.055189323,0.0032652968,-0.006245242,-0.023587573,-0.010268488,0.00011494444,-0.028108826,-0.021986984,-0.022332858,-0.017543983,-0.025675494,-0.038925733,0.0019735582,-0.006517538,-0.021659156,-0.009109946,0.05575325,-0.009460368,0.0034631572
GTEX-111FC-0326-SM-5GZZ1.1,0.079378374,-0.08772408,-0.011358099,-0.0015689357,0.039582673,0.035369206,-0.078611076,0.015568423,0.036087543,0.02674822,0.02354753,-0.024833756,-0.055035826,0.049693946,-0.039170578,0.013015438,0.049968906,0.04011963,-0.025290454,0.010800801,-0.037742432,0.053089418,-0.08016787,-0.058130015,0.07128832,-0.011327862,0.037053477,0.032285064,-0.040070895,-0.025248671,0.040951587,0.030108593,-0.02746425,0.0010086496,0.015860574,0.023249125,-0.039668187,0.012937409,0.0053982046,0.0655524,-0.074414805,0.013448967,0.036496952,0.016294666,0.014366479,0.021581056,0.0323755,-0.034183722,0.040288333,-0.024142409
GTEX-111CU-0726-SM-5GZYD.1,-0.09406865,0.064028844,0.014744527,-0.012913029,-0.025117915,-0.025511293,0.064566575,-0.0021473153,-0.006757335,-0.024392666,-0.029818164,0.012653524,0.062528685,-0.018102754,0.033016253,-0.030028468,-0.0020383405,-0.01800797,0.041968323,0.0035674418,0.03396862,-0.04291587,0.0693569,-0.007596227,-0.025249427,0.02341087,-0.018037232,-0.031643398,0.038673524,-0.023450453,-0.025908763,-0.038503587,0.021134535,-0.007065792,-0.044743698,-0.00012304322,0.042505924,-0.043100167,-0.045392673,-0.05404344,0.056552712,-0.05637192,-0.049530815,-0.016459389,0.015384191,-0.0116881905,-0.010753929,0.04887908,-0.031392355,-0.010426304
GTEX-111YS-1626-SM-5GZZ9.1,0.05584956,-0.060198076,0.012144989,0.009599332,-0.024758752,-0.008213527,-0.031101706,-0.052248046,0.05184967,0.022247402,-0.026164163,0.035253618,-0.07364671,-0.018933855,0.0072379927,0.029676415,-0.09296626,-0.038688757,0.025928283,-0.020502444,0.03816065,0.06720388,-0.010721894,0.061273284,0.03300609,0.074366175,-0.016658623,-0.029898455,-0.024612937,0.007449767,-0.020481257,-0.03182204,0.07207722,-0.07011754,-0.048960507,0.018101696,-0.0014569167,0.09006025,0.013813492,-0.009631686,-0.067507565,0.064035974,-0.017179692,0.052357007,0.025499642,-0.052671622,-0.0008776511,0.01914586,-0.0015581574,0.08541132
GTEX-111FC-0626-SM-5N9CU.1,0.15218744,-0.09388733,0.06521965,0.06723379,-0.010047938,-0.02777039,-0.090896256,-0.07555351,-0.02658795,0.009776878,-0.037613425,0.041182578,0.0042150845,-0.0274047,-0.07410971,0.020046016,-0.06318111,0.033340055,-0.0042278706,0.017217943,0.028623296,0.01980669,0.012243311,-0.08636185,0.00096530095,-0.037441656,-0.04491389,-0.015860735,-0.011992398,-0.012824153,-0.034044363,-0.049196225,-0.0018617199,0.057595152,0.0059077125,-0.009156741,-0.006082798,-0.013562079,0.013933064,0.052028816,-0.14941731,0.10474849,-0.008128929,0.12094482,0.020887518,-0.015618026,-0.050485343,0.043002106,0.022631634,-0.038818613
GTEX-1128S-0005-SM-5P9HI.1,-0.0710882,0.018235713,-0.036183294,-0.058126483,0.05108495,0.049406342,0.053007685,0.047665782,-0.05785965,0.002872924,0.05912298,-0.06982219,0.03222698,0.032780614,0.05169238,-0.007972728,0.0038187467,0.05006745,-0.045357212,-0.010007556,-0.057101514,-0.08739823,0.044163316,-0.012379462,-0.040028896,-0.058216903,0.049054798,0.063767016,-0.0317728,0.022484709,0.050410204,0.061130412,-0.068343654,0.06107893,0.022552406,0.029014988,-0.042485055,-0.08670031,0.04598456,0.0430541,-0.004799854,-0.030227235,0.06622923,-0.055547517,-0.071792565,0.056985635,0.026157964,-0.06901036,0.06410787,-0.025072236
GTEX-111CU-0826-SM-5EGIJ.1,0.031216286,-0.00081514183,0.00736899,-0.0138735045,-0.011170284,-0.0068424745,-0.037157677,-0.031385787,0.018667012,0.015287029,-0.0072705173,0.036666725,-0.047121808,-0.015493183,0.0035169432,0.028499343,-0.10582231,-0.055940617,0.01083958,-0.01860463,0.02245074,0.009840029,-0.02838853,0.05768287,0.020739537,0.02846722,-0.010497117,-0.014570485,-0.0024122149,0.011600407,-0.01602657,-0.00842971,0.035399556,-0.051248286,-0.03191241,0.01770468,0.008743964,0.06029511,-0.0067034755,-0.030684322,-0.008336443,0.06949275,-0.010414825,0.028637195,-0.004409773,-0.039413698,0.0035821395,0.017319284,-0.027307436,0.057502937
GTEX-111CU-1226-SM-5EGIN.1,0.036884625,-0.009833403,0.012727755,-0.0094813565,-0.014791633,-0.005744867,-0.044775065,-0.042190958,0.025995344,0.010556596,-0.0071004285,0.027388327,-0.038752887,-0.019117396,0.001950461,0.025280664,-0.096792795,-0.059699472,0.009929459,-0.025844049,0.023564171,0.025851535,-0.044636425,0.06506152,0.015443488,0.026297273,-0.012907978,-0.020185586,-0.0057060225,-0.00039260523,-0.021218922,-0.016941097,0.04417232,-0.058682464,-0.03362911,0.01149222,0.017713299,0.07201555,-0.0029372403,-0.039421108,-0.008709601,0.08088717,-0.018535124,0.036037147,0.005826638,-0.040236004,-0.0028159078,0.020815805,-0.031874865,0.0532236
GTEX-111CU-0626-SM-5EGHL.1,0.046687737,0.018603701,-6.428818e-05,-0.0068563973,-0.012929726,0.0002154186,-0.043234993,-0.029831694,0.042767823,0.016813008,-0.012379312,0.026912717,-0.036773782,0.0010084532,-0.00085915864,0.040590838,-0.10306231,-0.060451023,0.0069542513,-0.018472709,0.006316974,0.030655086,-0.022538047,0.07405825,0.026136398,0.032715723,-0.007260168,-0.021486763,-0.004099046,0.010249474,-0.0055170613,-0.00096856663,0.042991277,-0.056446098,-0.030529365,0.021441622,0.012292344,0.08370284,-0.005989345,-0.036233433,0.003868316,0.07282848,-0.010497962,0.033616368,0.005683506,-0.044387512,0.00085622363,0.0064250603,-0.037890293,0.052560754
