,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026817795,-0.024595628,-0.05154201,-0.037216805,0.03780115,0.031619992,-0.04159244,0.053591378,0.027705593,-0.0039769905,0.04417057,-0.044529248,-0.08471899,0.056168135,-0.031019723,-0.017593816,0.082787335,0.024398599,-0.055255093,-0.015211126,-0.046930954,0.039197333,-0.13338728,0.08894025,0.11748266,0.0119449785,0.08232204,0.043193005,-0.034404866,-0.027407693,0.054592527,0.03970579,-0.016311206,-0.020742102,-0.00603814,0.014423358,-0.0368383,0.018492907,-0.02075307,0.039453655,0.09629908,0.04070891,0.044241264,0.007395543,0.024098951,0.031375803,0.038779195,-0.05235035,0.030444762,-0.06569094
GTEX-111YS-0326-SM-5GZZ3.1,0.16134106,-0.11165781,0.03545513,0.09097337,0.0046520736,0.004964886,-0.17835343,-0.03968878,0.05522409,0.040164784,-0.048632592,0.0028639808,0.054594275,0.00825727,-0.08151929,0.0034468612,-0.10368795,0.026876966,0.0118813785,-0.013236953,0.0039345874,0.15496066,0.17552692,-0.098844,-0.03987986,-0.006860915,-0.044517517,0.0008346537,-0.031074677,0.023779783,0.0021557836,-0.012826452,-0.00091714476,0.006684965,0.028774014,0.028553106,0.020330988,0.028528728,0.030989166,0.10515187,-0.13581869,0.085181504,0.00045915993,0.06984625,0.011962458,0.0060196435,-0.05756137,-0.016771909,0.023283219,0.038505327
GTEX-111FC-0126-SM-5N9DL.1,-0.100283116,0.089345016,0.0124909645,0.0114381835,-0.05565827,-0.06704203,0.073371224,-0.006801806,0.03173884,-0.030247813,-0.07456101,0.0420131,0.06936084,-0.017219823,-0.029276703,-0.09429348,0.13281573,-0.03698547,0.10244905,0.043562397,0.035397537,-0.04127828,0.06896622,-0.016842626,-0.03616488,0.036751598,-0.037428,-0.08653371,0.09521682,-0.0736779,-0.030296935,-0.056820545,0.027583666,-0.005328689,-0.06285994,-0.058822144,0.063097015,-0.01943611,-0.0960382,-0.08070159,0.110777244,-0.16205725,-0.07591053,-0.06736145,0.04854486,-0.010245937,-0.028034572,0.085302725,-0.083430864,-0.039340097
GTEX-111CU-1426-SM-5GZYP.1,-0.15482499,0.09855685,0.020564916,0.021163328,-0.07551704,-0.06465046,0.11924186,0.009055218,-0.093384154,-0.030811472,-0.039373573,0.027271628,0.093897864,-0.0672296,0.041711845,-0.08504227,-0.0037580575,0.023284052,0.06830569,-0.0037992569,0.063384324,-0.11683305,0.036954645,-0.034446355,-0.08268011,-0.008326217,-0.050710507,-0.07325598,0.075368986,0.0036387134,-0.087824225,-0.06432939,0.022617687,0.015670564,-0.020674668,-0.052418347,0.06941263,-0.06868526,-0.06454994,-0.0634172,0.09486678,-0.05881057,-0.0805359,-0.031884253,0.048097465,-0.01586768,-0.07079839,0.085992955,-0.06014544,-0.04109163
GTEX-1117F-3226-SM-5N9CT.1,0.11341011,0.009347856,0.09185744,0.0834286,-0.04837547,-0.074784674,0.013138212,-0.04068841,-0.09407767,-0.02366773,-0.080992326,0.105096236,-0.032825828,-0.06941993,-0.044099424,-0.08744721,0.082936995,0.008655553,0.102265604,-0.053415045,0.08927751,0.044222325,-0.113887586,0.004666123,-0.018063735,-0.007138124,-0.08193148,-0.05584781,0.08159388,-0.015621611,-0.109000176,-0.14579931,0.03763873,-0.09671707,-0.030116517,-0.14806701,0.04436143,0.056307998,-0.09060061,0.02568406,-0.012948724,-0.0026052499,-0.09909053,0.051752534,0.083788946,-0.06575295,-0.055146083,0.09399216,-0.051546887,-0.04171733
GTEX-113JC-0006-SM-5O997.1,-0.059234407,0.0039343,-0.05980889,-0.074897245,0.08030345,0.08001222,0.006114355,0.07237407,-0.019305391,0.024684222,0.067498475,-0.06976534,0.022660604,0.06674716,0.063250184,0.0059711314,0.027788335,0.06967604,-0.050247837,0.016347758,-0.08459914,-0.053941853,0.020632647,-0.0744242,-0.008158937,-0.06394147,0.061638836,0.076093376,-0.06710893,-0.013524146,0.088820055,0.0895107,-0.085544206,0.04726683,0.02668816,0.06407146,-0.06808502,-0.087632746,0.051094424,0.019774133,-0.059044644,-0.07972738,0.084757835,-0.06454341,-0.084879875,0.08023813,0.071376614,-0.096645705,0.0799352,-0.013770341
GTEX-1117F-0226-SM-5GZZ7.1,-0.089583516,0.03662916,0.038653124,0.019758103,0.020317845,-0.03487959,-0.019792942,-0.025086535,0.009763224,-0.016009998,-0.066861026,-0.014016184,-0.012481832,-0.03361779,0.051513467,0.051132564,0.012358746,0.01356593,0.016619856,0.030239463,0.07053834,-0.058623385,0.083137564,-0.08699993,-0.042873062,0.016240656,-0.014983283,-0.011374331,0.016548252,0.07197114,-0.027195336,-0.065785505,0.014419251,0.009056838,0.06873717,0.0044473265,-0.01622268,-0.014144504,-0.002290319,-0.06557202,-0.017283818,-0.018043166,-0.036961053,0.004461561,-0.03251262,-0.051119998,0.0035480077,0.059167765,-0.01061549,-0.008888018
GTEX-111FC-0326-SM-5GZZ1.1,0.11515252,-0.11627607,-0.0020051037,0.007709994,0.06472728,0.040816333,-0.090623714,0.026453607,0.013229703,0.0147124315,0.035535272,-0.033616353,-0.07763299,0.05092278,-0.055630587,0.008570232,0.0648982,0.06787779,-0.031645253,0.031159777,-0.053631987,0.043265477,-0.12649134,-0.08441123,0.09212442,-0.039490525,0.041923985,0.03978349,-0.04586862,-0.03050456,0.04653366,0.037950356,-0.031204382,0.028469488,0.039599672,0.02709141,-0.06974739,-0.00014269998,0.007704704,0.1021601,-0.08185101,0.03370805,0.048093766,0.03679531,0.015186303,0.024604272,0.02741756,-0.040475335,0.05737492,-0.04023313
GTEX-111CU-0726-SM-5GZYD.1,-0.11978607,0.09939782,-0.007880735,-0.008859878,-0.07955643,-0.026528543,0.110164374,-0.03934551,-0.03530194,-0.038223684,-0.048664838,0.05824352,0.09378824,-0.035621084,0.0059805713,-0.05508402,0.051930018,-0.062008336,0.08932839,-0.018797232,0.01845788,-0.020553451,0.0868607,0.07481825,-0.03150514,0.0063510514,-0.019563716,-0.03936937,0.040874522,-0.073786356,-0.022151971,-0.027231228,0.02662595,-0.028951343,-0.14082111,-0.015553101,0.07727109,-0.06264358,-0.102555834,-0.065320075,0.11833864,-0.087889336,-0.046558637,-0.016586486,0.03601925,-0.008093528,-0.03829732,0.037261497,-0.040063996,0.0032248204
GTEX-111YS-1626-SM-5GZZ9.1,0.053489096,-0.09885018,-0.009658465,-0.013066169,-0.05204967,-0.017928403,0.025251333,-0.07872936,0.07290332,0.003759642,-0.029719645,0.053246986,-0.19329894,-0.019998312,0.03132846,0.042769495,-0.13117814,-0.08148558,0.03141176,-0.04541037,0.057320725,0.084333844,-0.048509937,0.074292414,0.042845424,0.13744716,-0.016380059,-0.039669953,-0.034998365,-0.024327705,-0.02926616,-0.050869077,0.09512377,-0.118580796,-0.11564477,0.006557313,-0.013717576,0.14345284,0.041968197,-0.0064897425,-0.09560196,0.03506261,-0.027792376,0.052814227,0.076979466,-0.08207548,0.027102996,0.04048003,-0.007955505,0.15548013
GTEX-111FC-0626-SM-5N9CU.1,0.16918267,-0.11684272,0.0971075,0.07303835,-0.025069233,-0.043622863,-0.08397833,-0.095313594,-0.06469755,0.015453482,-0.0672954,0.048226807,0.0376069,-0.04953967,-0.08402931,0.0040773717,-0.0660937,0.059230614,-0.0065738885,0.03564831,0.04107328,0.0004865178,0.022317804,-0.096429296,0.007406042,-0.05030911,-0.07641635,-0.030474778,0.011216138,-0.04498898,-0.051547106,-0.07633593,-0.010448028,0.083587065,0.0036044242,-0.035151362,0.0030446518,-0.057779904,-0.0015849865,0.06746098,-0.16403665,0.09905808,-0.018671073,0.13827275,0.03545033,0.0064059156,-0.07288636,0.059847664,0.025322968,-0.05745106
GTEX-1128S-0005-SM-5P9HI.1,-0.0910452,0.03670263,-0.03458505,-0.060532264,0.047244813,0.050402585,0.06869032,0.050797675,-0.0908364,-0.023993012,0.059715644,-0.07431677,0.03324736,0.015265734,0.046163198,-0.03212938,-0.012955375,0.055819355,-0.05211721,-0.03546982,-0.06477036,-0.10408552,0.04897223,0.018822597,-0.056914426,-0.0663576,0.046230003,0.072662175,-0.025358755,0.029226232,0.049844235,0.061885323,-0.06365353,0.06818547,0.015652845,0.022515837,-0.034955945,-0.10132138,0.048512846,0.04645006,0.021359285,-0.035973556,0.07545503,-0.05809658,-0.07938058,0.057483267,0.0077774487,-0.08024524,0.07625613,-0.025189552
GTEX-111CU-0826-SM-5EGIJ.1,0.02492649,0.029809294,0.003579753,-0.04521105,-0.009228814,-0.005199586,-0.042271335,-0.038721986,0.026038947,0.022013763,0.00894567,0.037672654,-0.049348947,-0.0052733766,-0.005664885,0.041731905,-0.12757123,-0.10594627,0.010778714,0.032500368,0.021709435,-0.016258799,-0.046348244,0.102324255,0.027310727,0.02549361,-0.000789592,-0.013493284,0.0023995095,0.027843233,-0.014163511,-0.00010601215,0.047988668,-0.050374497,-0.044035245,0.018919371,-0.004289632,0.08389241,-0.016056612,-0.07266939,0.03582299,0.110480614,-0.017875327,0.015324274,0.000711794,-0.057467565,0.008456277,0.012110805,-0.055461496,0.06715367
GTEX-111CU-1226-SM-5EGIN.1,0.029109789,0.001086389,0.021177055,-0.014363854,-0.020362644,-0.009198181,0.017803414,-0.05376107,0.008240985,0.01408058,-0.030031322,0.043487493,-0.07999508,-0.031625275,0.02853286,0.047177102,-0.0923562,-0.0611284,0.040619515,-0.15916061,0.03629186,0.019668387,-0.08716515,0.089113005,0.014891916,0.06595556,-0.01359645,-0.031923704,-0.013724926,0.07461472,-0.020357117,-0.024484893,0.067828454,-0.11015459,-0.06286241,0.007094213,-0.0032719101,0.09006803,0.014402842,-0.041026596,-0.018000677,0.13004039,-0.030832715,0.054547805,0.0009855035,-0.05989912,0.008470396,0.010232848,-0.031201601,0.084751174
GTEX-111CU-0626-SM-5EGHL.1,0.06259246,0.01707443,-0.014949965,-0.023963964,-0.018294508,0.00024070768,-0.052331783,-0.036269825,0.036133595,0.034368563,0.0023431394,0.034962732,0.021065453,-0.00058748375,0.00012433993,0.0411922,-0.14173117,-0.10148725,-0.0013837023,-0.018947568,-0.004223888,0.02836304,-0.0024697299,0.11971061,0.022443451,0.008673947,-0.015836652,-0.016321342,-0.0070536025,0.03580226,-0.003735983,0.011808008,0.050294954,-0.06920335,-0.037239283,0.035312727,0.0038058483,0.08278286,-0.012469069,-0.05010162,0.0287649,0.13597967,-0.0071779736,0.0645192,-0.021894796,-0.046022005,-0.012687855,-0.0045052106,-0.05668546,0.037462335
