,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03001811,-0.0036438971,-0.040492807,-0.026141081,0.03447507,0.034942675,-0.047334604,0.03573936,0.048144177,-0.0074539883,0.040585432,-0.037933707,-0.06094768,0.053790033,-0.03237627,-0.005344808,0.08054706,0.016669001,-0.042916667,-0.0023959489,-0.04292029,0.041930404,-0.08796161,0.055165384,0.090576865,0.011513888,0.068110876,0.040052697,-0.031780165,-0.017343856,0.04860494,0.032518204,-0.021071034,-0.009296915,0.0035063,0.012350945,-0.026352007,0.021122307,-0.011237348,0.032562196,0.07052921,-0.0036870884,0.038656816,0.006739268,0.01880743,0.029413776,0.036344454,-0.04692539,0.02501892,-0.040049355
GTEX-111YS-0326-SM-5GZZ3.1,0.15901451,-0.104457036,0.028560152,0.086729,0.003781646,0.007982945,-0.17822552,-0.039440017,0.06669416,0.03399492,-0.044854578,0.0025139474,0.040171653,0.013704194,-0.080752924,0.0045281453,-0.08941911,0.0154741695,0.01034285,-0.010506895,0.0005882209,0.15795027,0.16381276,-0.0763084,-0.033568818,0.0046904567,-0.039321184,0.002456952,-0.03157858,0.021421531,0.005379963,-0.010716006,0.0013343561,-0.0006246204,0.025604665,0.029633325,0.023711586,0.03429799,0.029437708,0.095332585,-0.11391192,0.058237474,0.0019706674,0.06392565,0.014977361,0.0030226351,-0.049358983,-0.017314797,0.017401937,0.044537302
GTEX-111FC-0126-SM-5N9DL.1,-0.09992641,0.08063238,0.010100913,0.00635193,-0.049372,-0.062324543,0.062305227,-0.010682221,0.041195195,-0.03885084,-0.088993065,0.04202354,0.059175655,-0.017126687,-0.050509278,-0.1013004,0.1618178,-0.04790619,0.10448458,0.05369755,0.035475492,-0.036240455,0.067502074,-0.02343743,-0.028958112,0.03406207,-0.033850487,-0.0823751,0.09880152,-0.090771824,-0.024302045,-0.05656119,0.016968815,0.0010709835,-0.059487436,-0.065928005,0.049417607,-0.010862485,-0.10046357,-0.07533635,0.1092791,-0.17061317,-0.0708173,-0.07055704,0.04383865,-0.007847523,-0.021431174,0.086318314,-0.10034309,-0.048526887
GTEX-111CU-1426-SM-5GZYP.1,-0.16284607,0.107996464,0.0159034,0.024427067,-0.081082925,-0.06500004,0.12787138,0.014172679,-0.118932575,-0.04651044,-0.032869924,0.017657304,0.105419315,-0.07279141,0.06457511,-0.091434546,-0.029314075,0.0537382,0.07014443,-0.021256786,0.069210395,-0.13718173,0.033156134,-0.03983481,-0.08899534,-0.025029112,-0.046496507,-0.07715924,0.07160183,0.034555364,-0.09236223,-0.064792216,0.020605456,0.019834066,0.015772797,-0.059767973,0.06880495,-0.074918486,-0.06398418,-0.069712885,0.10083701,-0.045093693,-0.084759936,-0.029700095,0.04361847,-0.023848042,-0.07812222,0.08389535,-0.057528425,-0.055998605
GTEX-1117F-3226-SM-5N9CT.1,0.112539954,0.0031471862,0.07457886,0.085739,-0.043038074,-0.06927657,-0.004144994,-0.047316488,-0.070507884,-0.01774268,-0.0709502,0.10729703,-0.054212727,-0.0603005,-0.05030304,-0.07426351,0.081347816,-0.0006369239,0.09222321,-0.032071266,0.08628467,0.052841917,-0.11328621,0.0010997591,-0.0061256774,0.01613102,-0.07705594,-0.055822887,0.0711448,-0.023479806,-0.098343655,-0.14047846,0.039064266,-0.10212412,-0.034589138,-0.1419579,0.028911384,0.063085794,-0.07872684,0.016078476,-0.013115999,-0.00925421,-0.093739614,0.054221425,0.09194765,-0.063754216,-0.047471646,0.10239778,-0.054702584,-0.02167187
GTEX-113JC-0006-SM-5O997.1,-0.053881183,0.006381641,-0.055002794,-0.07290587,0.07486339,0.07453405,0.0026400697,0.06456202,-0.00792781,0.019360054,0.060887307,-0.068373874,0.017754778,0.06864814,0.054575954,0.019412149,0.047345106,0.06387512,-0.048730046,0.02873078,-0.07912964,-0.04243447,0.01909711,-0.07301573,-0.00046709267,-0.057209495,0.06193795,0.07118083,-0.06465408,-0.009442838,0.08599963,0.08557039,-0.08161031,0.042410582,0.027448008,0.062885374,-0.06269283,-0.07845885,0.04694284,0.013975814,-0.053122222,-0.07526695,0.078995876,-0.05786446,-0.079257995,0.07507352,0.07621109,-0.09038749,0.07635623,-0.0019060957
GTEX-1117F-0226-SM-5GZZ7.1,-0.0885718,0.03466357,0.040318727,0.011706356,0.0159854,-0.033315107,-0.006911728,-0.02628355,0.0072523076,-0.0150231365,-0.05528579,-0.020678783,-0.025597058,-0.025559742,0.057290614,0.04240687,0.011784124,0.012588163,0.009000397,0.021795927,0.06388971,-0.05948773,0.081664726,-0.088932574,-0.038598374,0.023782087,-0.019259498,-0.0078036655,0.01256657,0.0488374,-0.031525794,-0.06470668,0.007180864,0.007119251,0.045930702,0.0038016555,-0.022056447,-0.027055819,-0.006103428,-0.049244728,-0.020619985,-0.03852946,-0.036949012,-0.0027197204,-0.019087257,-0.036773413,0.005838128,0.059753936,-0.0041212747,-0.026345503
GTEX-111FC-0326-SM-5GZZ1.1,0.102133654,-0.11491432,0.0022478036,0.004243755,0.058140922,0.036647763,-0.07819457,0.021747299,0.0068993974,0.014339554,0.03077014,-0.02875747,-0.08478864,0.047752757,-0.047268823,0.0067439186,0.06277279,0.06400616,-0.029653374,0.027829573,-0.047480434,0.03182658,-0.13249575,-0.09671052,0.08311346,-0.03391092,0.038008425,0.034613032,-0.041318897,-0.030902682,0.042416323,0.033018727,-0.028744545,0.024264235,0.028619349,0.02362986,-0.06575637,-0.0017343501,0.003406322,0.09354769,-0.09743409,0.03526368,0.042715073,0.03525494,0.016330808,0.019478543,0.028335482,-0.03518688,0.05507835,-0.031088162
GTEX-111CU-0726-SM-5GZYD.1,-0.1230864,0.08589436,-0.0010226769,-0.011369441,-0.05341817,-0.022532485,0.10102321,-0.012277016,-0.012841367,-0.03927139,-0.045153458,0.039152954,0.07605149,-0.03127988,0.02930332,-0.032810528,0.029487744,-0.041524798,0.061323717,0.0031562073,0.011632769,-0.028376065,0.10366022,0.031056084,-0.035832588,0.022709398,-0.025152933,-0.03683037,0.038429912,-0.06902359,-0.017484987,-0.030605784,0.036861632,-0.029566217,-0.13484721,0.010082523,0.069459416,-0.07623925,-0.05850984,-0.0683714,0.08938926,-0.11204742,-0.03371671,-0.024456097,0.018483076,0.0015262048,-0.012431985,0.038749117,-0.027957004,-0.003509518
GTEX-111YS-1626-SM-5GZZ9.1,0.049202617,-0.08639717,-0.007790931,-0.0024814277,-0.045076117,-0.015649164,0.016321018,-0.063020155,0.06752176,0.016704824,-0.032909498,0.052730687,-0.17974605,-0.023570951,0.024316128,0.041598033,-0.1090044,-0.06955673,0.03433933,-0.06450338,0.05490744,0.08080236,-0.06190573,0.067512095,0.042256024,0.1367713,-0.0147187,-0.038755566,-0.02957167,-0.0025707292,-0.028503314,-0.049620356,0.0831598,-0.124456674,-0.09362963,0.0064396854,-0.013895639,0.13498208,0.03015788,-0.0108665535,-0.09913772,0.033032887,-0.028949536,0.046306673,0.06726641,-0.08179228,0.023766277,0.03786421,-0.010092653,0.14604193
GTEX-111FC-0626-SM-5N9CU.1,0.16745411,-0.11199748,0.0977247,0.077616274,-0.026045762,-0.04570997,-0.08028667,-0.09319277,-0.06889984,0.0019902792,-0.07131164,0.05307103,0.02976649,-0.051118717,-0.07936834,-0.00081503234,-0.04743586,0.059949327,-2.3685443e-05,0.027932297,0.042632252,-0.0022204607,0.0026367137,-0.103026316,0.0041929935,-0.05068077,-0.071361534,-0.033721667,0.011412556,-0.036969285,-0.054265726,-0.07647705,-0.007695915,0.080090955,0.0025681693,-0.038241655,0.0051869103,-0.05013844,-0.0064403713,0.06422474,-0.1595644,0.099730745,-0.022314254,0.1406231,0.036690615,-0.0028256564,-0.07298044,0.060887452,0.022179227,-0.07150105
GTEX-1128S-0005-SM-5P9HI.1,-0.08650207,0.034741096,-0.03187361,-0.057847314,0.04760798,0.047894146,0.06430756,0.0524392,-0.086886734,-0.027467417,0.060752586,-0.07457444,0.03176312,0.01928208,0.04567335,-0.035357583,-0.023352817,0.056769077,-0.05063846,-0.035861243,-0.062613025,-0.10190398,0.045103405,0.022891698,-0.0543627,-0.065627,0.046102814,0.070298426,-0.024079664,0.028192598,0.047420897,0.06118137,-0.06478263,0.068753004,0.019310892,0.021939252,-0.036388293,-0.09829312,0.04641502,0.047624446,0.029454771,-0.02968193,0.072729975,-0.05752768,-0.077341124,0.05715472,0.00958441,-0.076559186,0.07470226,-0.023662629
GTEX-111CU-0826-SM-5EGIJ.1,0.027333738,0.02470631,0.0038198605,-0.03931158,-0.01350173,-0.0023193609,-0.035383504,-0.02439164,0.012782336,0.0115589425,0.011803423,0.04094082,-0.040267818,-0.013245817,-0.001893688,0.036708515,-0.15118873,-0.09287458,0.010588954,0.006473383,0.01811564,-0.008164037,-0.06617502,0.11470265,0.024272947,0.019112928,-0.007933495,-0.013130371,0.0013480465,0.024484038,-0.017220411,-0.0061006234,0.037219707,-0.06252036,-0.041293144,0.015374063,0.0006576135,0.07961873,-0.02024727,-0.05399661,0.027359562,0.1328418,-0.014576825,0.02305295,-0.0049467515,-0.042133763,0.0020364868,0.012046638,-0.049111933,0.057300042
GTEX-111CU-1226-SM-5EGIN.1,0.032415204,-0.0038180337,0.006048596,-0.020228837,-0.019909518,-0.008676445,-0.018821096,-0.04317555,0.019859042,0.018217884,-0.010724861,0.04003213,-0.057181425,-0.023118028,0.003977031,0.04174062,-0.11616562,-0.072492994,0.02077513,-0.047883272,0.029397003,0.018963017,-0.05100997,0.08264883,0.019704508,0.03665162,-0.014501587,-0.025099264,-0.0055148783,0.026383774,-0.023525592,-0.018702084,0.056046747,-0.073886104,-0.04551491,0.010102135,0.0035892231,0.07909948,0.000740342,-0.038781624,-0.00157969,0.10787523,-0.023405612,0.03740469,0.009605289,-0.057119083,-0.0014087727,0.018281898,-0.038004752,0.07460236
GTEX-111CU-0626-SM-5EGHL.1,0.048958626,0.020520018,-0.007999116,-0.025412412,-0.011205245,0.0019157745,-0.056259952,-0.030210832,0.041935317,0.024127074,0.0033514353,0.03412605,-0.0046117883,0.0031799458,-0.0027416938,0.0414695,-0.12854308,-0.094946295,0.0054916474,0.0074859667,-0.00058556773,0.02201497,-0.023435615,0.10127447,0.02842086,0.019009547,-0.008224213,-0.011253669,-0.0074403323,0.020048976,-0.004820171,0.0071144216,0.0438601,-0.06467388,-0.022855146,0.029680671,0.0071486854,0.08253115,-0.012523142,-0.05190406,0.026061257,0.1058187,-0.010303323,0.031698115,-0.0062724166,-0.0477766,0.0037678725,0.002800926,-0.051191773,0.04386802
