,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026406355,-0.021261644,-0.051087335,-0.036268927,0.03748395,0.031557605,-0.04087967,0.051942933,0.027794909,-0.005265493,0.044104498,-0.043572493,-0.08388903,0.055698022,-0.031860933,-0.018294096,0.08295475,0.0234286,-0.05435847,-0.013856093,-0.046403848,0.038398713,-0.13291699,0.08906997,0.11638916,0.011702861,0.081456296,0.04268168,-0.03391581,-0.026909415,0.05399587,0.038956802,-0.016964382,-0.019745864,-0.0060018473,0.013345155,-0.036525257,0.018385712,-0.020880062,0.039153893,0.09946744,0.041058924,0.04361003,0.007242234,0.023975316,0.031709842,0.038416736,-0.051843103,0.029899638,-0.06362711
GTEX-111YS-0326-SM-5GZZ3.1,0.16061698,-0.11093006,0.03509324,0.09029709,0.004491519,0.005110972,-0.17786792,-0.039287746,0.05516874,0.039484486,-0.04811614,0.002951229,0.053778086,0.008356138,-0.081204414,0.002714291,-0.10320826,0.026351579,0.01192923,-0.012886799,0.00377786,0.15449506,0.17428297,-0.097090475,-0.039607614,-0.0063956147,-0.044241376,0.0009108911,-0.030825183,0.023077827,0.0020981506,-0.012834642,-0.0010154889,0.006274154,0.028435722,0.028318604,0.020554094,0.02823873,0.030543093,0.10453438,-0.13395862,0.08330098,0.00043135192,0.06900704,0.012227447,0.0061097424,-0.0571017,-0.016683893,0.022761447,0.038723007
GTEX-111FC-0126-SM-5N9DL.1,-0.09965152,0.088647656,0.012685476,0.011120455,-0.054840617,-0.0674227,0.072131015,-0.007698336,0.03296842,-0.030219408,-0.075310215,0.04240285,0.068616964,-0.016744038,-0.031436667,-0.09441499,0.13484272,-0.03836722,0.10316974,0.044225898,0.036004588,-0.04063035,0.06881418,-0.01664793,-0.034939066,0.03656399,-0.037365194,-0.08699651,0.0960909,-0.07356696,-0.03020855,-0.05730177,0.026942514,-0.0057826065,-0.062629305,-0.05997216,0.061594687,-0.01817697,-0.09653442,-0.08005632,0.11033,-0.16239731,-0.07595465,-0.067699805,0.048808586,-0.010439698,-0.02765854,0.08589543,-0.084034406,-0.039329782
GTEX-111CU-1426-SM-5GZYP.1,-0.15542024,0.098896675,0.020018453,0.0218279,-0.075429566,-0.06452943,0.11974401,0.009634912,-0.095445454,-0.03183044,-0.03836554,0.027030539,0.09437764,-0.067869194,0.042555545,-0.08516252,-0.00536349,0.02474209,0.067855135,-0.0029711481,0.06374497,-0.11822247,0.03642556,-0.035084628,-0.083171286,-0.009713719,-0.051036995,-0.073186174,0.07518032,0.004634526,-0.08841749,-0.06423658,0.022008885,0.016028114,-0.018956548,-0.052757785,0.06888063,-0.06907791,-0.06389084,-0.0632244,0.094987236,-0.057667732,-0.080777824,-0.03201051,0.047984123,-0.015723174,-0.07161973,0.08601523,-0.05982607,-0.04136616
GTEX-1117F-3226-SM-5N9CT.1,0.113124155,0.009140038,0.09276111,0.083241664,-0.048521213,-0.07468311,0.013832918,-0.040605333,-0.09519366,-0.023653654,-0.0810417,0.10490629,-0.031921163,-0.06962474,-0.043713514,-0.087714374,0.08274946,0.008896109,0.10208488,-0.05334721,0.08909512,0.043975864,-0.113685645,0.0044302926,-0.018350126,-0.007662868,-0.082122624,-0.055751435,0.08202412,-0.015619639,-0.10910288,-0.14578363,0.037227217,-0.09648197,-0.030067658,-0.14786837,0.044680845,0.05604305,-0.090692505,0.025844809,-0.013396042,-0.0025330826,-0.09892975,0.051585417,0.08365249,-0.06547911,-0.05514035,0.09406975,-0.051226776,-0.04250027
GTEX-113JC-0006-SM-5O997.1,-0.05919516,0.0036359185,-0.059774734,-0.07483242,0.080368675,0.0800974,0.0056693503,0.072216235,-0.019152395,0.025042487,0.06754644,-0.0696474,0.022667427,0.06673268,0.06324924,0.006308868,0.027854329,0.06969565,-0.050164834,0.017221095,-0.084577486,-0.053815883,0.020556107,-0.075380154,-0.008126137,-0.063985676,0.061546788,0.076111175,-0.06719778,-0.013646914,0.08881076,0.08947917,-0.08573843,0.047267016,0.026769394,0.064094946,-0.06822355,-0.087667935,0.051163413,0.019670712,-0.060102604,-0.079834655,0.08472965,-0.06448436,-0.08495772,0.08028423,0.07169314,-0.096641205,0.079926096,-0.013274818
GTEX-1117F-0226-SM-5GZZ7.1,-0.09087966,0.03760903,0.039077576,0.019712975,0.020000426,-0.035164542,-0.018805696,-0.025941102,0.010288213,-0.015775999,-0.06797377,-0.015485121,-0.012632843,-0.033375718,0.052687034,0.051820267,0.012329545,0.013738046,0.016250903,0.030401062,0.07092898,-0.05951873,0.08549183,-0.08758586,-0.043629892,0.0164613,-0.015345035,-0.011146041,0.016508585,0.07204552,-0.027469298,-0.06593271,0.014117461,0.009104288,0.06881125,0.004825594,-0.016757635,-0.014421191,-0.0032591312,-0.06572821,-0.017003864,-0.020333014,-0.03705393,0.0026908007,-0.032558605,-0.05036717,0.0039564096,0.059744187,-0.0103117805,-0.009044138
GTEX-111FC-0326-SM-5GZZ1.1,0.114934854,-0.117259845,-0.0015724311,0.0078122686,0.06459261,0.040748194,-0.09022573,0.026391648,0.012171993,0.014455159,0.035593096,-0.033391345,-0.07809384,0.050633643,-0.055432335,0.0083807595,0.0635962,0.06790116,-0.031355057,0.03188758,-0.053421997,0.042104065,-0.1271772,-0.086345695,0.09146778,-0.039774816,0.04156708,0.039509263,-0.045541897,-0.030317863,0.046252098,0.037703287,-0.031465624,0.029123431,0.039699085,0.027002068,-0.06970444,-0.00048537273,0.0077806525,0.10213859,-0.08462706,0.034645088,0.047916725,0.036845684,0.01508149,0.024408488,0.027307862,-0.04028081,0.057332907,-0.039647423
GTEX-111CU-0726-SM-5GZYD.1,-0.11873551,0.09819349,-0.0083452,-0.008520032,-0.079106,-0.025614072,0.10915724,-0.03994056,-0.036314473,-0.038730405,-0.047806714,0.058810282,0.09299163,-0.035047516,0.0048767715,-0.05446143,0.05044834,-0.062275548,0.08885477,-0.020640716,0.018263144,-0.01893569,0.08598019,0.07446355,-0.03090695,0.0054119905,-0.019915521,-0.038214378,0.039612204,-0.075585976,-0.022102049,-0.027246438,0.026250891,-0.029505858,-0.14300244,-0.015273828,0.077102065,-0.06255723,-0.10306633,-0.0639721,0.11655779,-0.08654841,-0.04630663,-0.015343725,0.03613605,-0.0075617307,-0.038262837,0.037566092,-0.03925105,0.005008411
GTEX-111YS-1626-SM-5GZZ9.1,0.052645717,-0.096764624,-0.00945237,-0.012545976,-0.051789593,-0.017467283,0.023677519,-0.07722859,0.07243088,0.0045764577,-0.029672064,0.05328157,-0.18986262,-0.02010256,0.031046856,0.04251926,-0.13083632,-0.08046251,0.03181977,-0.044617657,0.05705695,0.08384878,-0.04811515,0.073379025,0.0420933,0.1371137,-0.016432082,-0.039619114,-0.034353055,-0.022051135,-0.029308721,-0.05092631,0.09381955,-0.11770297,-0.11298281,0.00640911,-0.013243073,0.14185622,0.040485084,-0.007156042,-0.094532795,0.03423189,-0.02787948,0.051820014,0.07626489,-0.08151403,0.026650392,0.04050275,-0.008169581,0.15265125
GTEX-111FC-0626-SM-5N9CU.1,0.16869688,-0.11663936,0.09699941,0.07260023,-0.025160454,-0.04363993,-0.083431706,-0.09480886,-0.06561573,0.014779549,-0.06706375,0.048447806,0.03732063,-0.04973051,-0.08352613,0.0034461175,-0.065747514,0.059432812,-0.0062787086,0.03490397,0.04113327,-0.00011721016,0.021240983,-0.096188344,0.0073392945,-0.050523095,-0.07624924,-0.030531941,0.011376856,-0.045039263,-0.051719118,-0.07640467,-0.010735965,0.08351996,0.0032080887,-0.035480056,0.0030628876,-0.05828036,-0.0019416842,0.06736416,-0.16354738,0.09905504,-0.018803248,0.13815638,0.035454802,0.006306159,-0.072891355,0.059941374,0.025129009,-0.057776466
GTEX-1128S-0005-SM-5P9HI.1,-0.09082157,0.036418196,-0.034457244,-0.06041884,0.047112875,0.050177246,0.06859154,0.050874855,-0.090770036,-0.024309805,0.05962239,-0.07428708,0.032749496,0.015272107,0.045941282,-0.03248034,-0.0130467415,0.055710036,-0.052111577,-0.036058124,-0.064639695,-0.10395569,0.048615064,0.02025948,-0.056618903,-0.066096336,0.04627488,0.07250316,-0.025179794,0.029207291,0.04970346,0.061744127,-0.063290656,0.06803489,0.015487871,0.022335116,-0.034767516,-0.101104334,0.04831996,0.04653288,0.02312984,-0.035638664,0.07530546,-0.05796142,-0.07912977,0.057206143,0.0075115026,-0.08004725,0.076143324,-0.025999965
GTEX-111CU-0826-SM-5EGIJ.1,0.025556445,0.029517371,0.0026619406,-0.044401865,-0.008900633,-0.0037583653,-0.04325505,-0.03677231,0.024996571,0.022809388,0.009528286,0.03796667,-0.040373437,-0.0050157104,-0.007138115,0.03988562,-0.13182545,-0.10486065,0.010311831,0.02705115,0.019652233,-0.015294526,-0.04238154,0.105068706,0.0266803,0.02338736,-0.00065189763,-0.013039272,0.0020695971,0.02718854,-0.0136955725,-0.00017674691,0.045984954,-0.052170258,-0.042363882,0.019505085,-0.0046350346,0.081391856,-0.018311178,-0.07038688,0.03561395,0.11467966,-0.016623909,0.017700154,-0.00040689815,-0.05467829,0.0070652524,0.011198736,-0.054785866,0.0629043
GTEX-111CU-1226-SM-5EGIN.1,0.027456708,0.0009927892,0.021577211,-0.015284395,-0.021214653,-0.009898552,0.021521844,-0.053279698,0.006987892,0.010548365,-0.030234804,0.043536812,-0.08259613,-0.03219103,0.031007,0.04553481,-0.08956592,-0.059538145,0.04026602,-0.1629896,0.036565885,0.01843266,-0.089791454,0.08830175,0.014616515,0.06602048,-0.013504986,-0.032049626,-0.013147579,0.07389188,-0.02099245,-0.024807211,0.06879604,-0.10939732,-0.0644504,0.006628761,-0.0021479947,0.08940734,0.014480803,-0.04043989,-0.016455477,0.12951894,-0.030909795,0.053904567,0.0010907868,-0.0599169,0.008030106,0.010412693,-0.030301193,0.085215926
GTEX-111CU-0626-SM-5EGHL.1,0.060863663,0.017710965,-0.012783182,-0.02483817,-0.017715229,-0.00025945445,-0.053648207,-0.037321556,0.035284422,0.033916324,0.0027378835,0.03448648,0.014850003,-0.00026057707,-0.0021891736,0.04121941,-0.14290182,-0.1015375,-0.00088812155,-0.0068622306,-0.0025851638,0.025053445,-0.006077881,0.11435972,0.023390993,0.006882243,-0.01583249,-0.016515778,-0.006290868,0.03268923,-0.004629657,0.011196258,0.050107103,-0.064343855,-0.0378318,0.0346601,0.0014191292,0.082356624,-0.011938954,-0.05082958,0.030213147,0.13239795,-0.008468291,0.060803637,-0.020455953,-0.04700781,-0.011250202,-0.0026325714,-0.055456523,0.03795468
