,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-1426-SM-5GZYP.1,-0.15010424,0.08979659,0.030442137,0.017397901,-0.060338534,-0.061017293,0.109444015,0.0024610453,-0.07601256,-0.039256234,-0.03778182,0.029120145,0.077977926,-0.057547364,0.03848448,-0.066559866,-0.015416163,0.007146662,0.06339202,0.0046084183,0.05567756,-0.09866387,0.053020574,-0.018292798,-0.070031114,8.747203e-05,-0.04178214,-0.07135302,0.06943894,-0.002974068,-0.066376746,-0.069163606,0.015656253,0.01808906,-0.023022696,-0.042092323,0.06127759,-0.060958706,-0.045947902,-0.0621062,0.08442584,-0.0711815,-0.070860535,-0.03523598,0.035048768,-0.013645235,-0.044101678,0.074602306,-0.041452684,-0.026244432
GTEX-1117F-3226-SM-5N9CT.1,0.113724574,-0.012843907,0.060672004,0.08908494,-0.042717118,-0.06547011,-0.026598094,-0.046584178,-0.03318876,-0.018637927,-0.0661107,0.10246859,-0.06627189,-0.04916747,-0.05475353,-0.06073031,0.08344974,-0.01163935,0.08833475,-0.018280199,0.07732512,0.058106612,-0.11479738,-0.002717348,-0.00060243224,0.034990415,-0.06275638,-0.054146167,0.06987843,-0.030767944,-0.0857725,-0.13103439,0.046592344,-0.10416521,-0.034655176,-0.13277544,0.024565704,0.07105491,-0.07237452,0.0062497454,-0.010430705,-0.013642336,-0.08604381,0.054494835,0.097696155,-0.06433119,-0.042123634,0.099950984,-0.066283286,-0.010504517
GTEX-113JC-0006-SM-5O997.1,-0.04926039,-0.0014926826,-0.05503176,-0.06923275,0.076315306,0.07541693,-0.0010908605,0.06208757,-0.016160648,0.017535005,0.062599085,-0.07510159,0.015088401,0.068354204,0.048816156,0.019917104,0.03625819,0.06776329,-0.05620191,0.013458029,-0.08182155,-0.0404957,0.015851703,-0.065561056,-0.0032191132,-0.063511804,0.0664377,0.07355477,-0.067901745,0.0014550363,0.088626616,0.08616027,-0.08151916,0.05217026,0.03729113,0.06584136,-0.065685414,-0.078104734,0.05034106,0.027669506,-0.055832665,-0.0632533,0.081791736,-0.054122075,-0.07940025,0.07526383,0.06955155,-0.09336943,0.08297374,-0.010071651
GTEX-1117F-0226-SM-5GZZ7.1,-0.07572498,0.027201045,0.028277745,0.0048145596,-0.0010418561,-0.021821827,-0.0039890395,-0.01718088,-0.016928483,-0.008382264,-0.026568564,0.0052483515,-0.004373955,-0.026126293,0.031691752,0.02056764,-0.017727967,0.0035925573,0.01512632,0.0074838516,0.05190418,-0.04876085,0.07006537,-0.052148055,-0.022811558,0.0061238897,-0.020724589,-0.01070735,0.010909297,0.021358063,-0.034109592,-0.054177716,-0.0012240496,0.008622486,0.010331283,0.0012754299,-0.0017411188,-0.040540762,-0.006995716,-0.025171319,-0.019848878,-0.025170522,-0.032797083,0.0065218466,-0.016070085,-0.02463168,-0.006225178,0.05385734,0.0009098713,-0.015605708
GTEX-111FC-0326-SM-5GZZ1.1,0.08176215,-0.094750546,-0.009401532,-0.0043267747,0.05017385,0.040264808,-0.08556936,0.02387728,0.026934844,0.028749634,0.02939794,-0.029793443,-0.05697557,0.051039755,-0.040173203,0.010355194,0.060305484,0.060564272,-0.03246344,0.025628883,-0.0450078,0.04485464,-0.07711794,-0.09550608,0.07241433,-0.027518578,0.039459545,0.037675675,-0.04499933,-0.039710987,0.044381388,0.03587064,-0.035464857,0.016347734,0.027250102,0.0266413,-0.056399357,-0.0008259576,0.0087557845,0.08546036,-0.09589016,0.005485959,0.043554973,0.014636645,0.010311367,0.02814798,0.03445893,-0.039335106,0.053754974,-0.024082677
GTEX-111CU-0726-SM-5GZYD.1,-0.11381522,0.07598646,0.0078920545,-0.007853133,-0.031531345,-0.02473922,0.07683615,-0.00065945496,-0.011067627,-0.032233845,-0.037971575,0.016323885,0.06143833,-0.0191219,0.026616251,-0.030769667,0.02708022,-0.022459593,0.045189455,0.016650954,0.028112527,-0.044293832,0.0816497,-0.0031400768,-0.03071238,0.025490457,-0.018883402,-0.034133475,0.041732352,-0.035848435,-0.022829294,-0.036083926,0.020429542,-0.005794621,-0.06350983,-0.001918925,0.05141392,-0.060911242,-0.052729312,-0.06612365,0.0727824,-0.10338092,-0.043400027,-0.02836267,0.01820911,-0.0019236584,-0.013279438,0.046520907,-0.03531004,-0.02271445
GTEX-111YS-1626-SM-5GZZ9.1,0.062364552,-0.061024997,-0.0001890301,-0.0046510543,-0.032053158,-0.012307843,-0.024001922,-0.056685857,0.0555809,0.026070938,-0.023779137,0.051694125,-0.12488859,-0.023169601,0.011733769,0.036912583,-0.12934065,-0.06603998,0.03372801,-0.051753886,0.043958854,0.07708924,-0.062282104,0.09692759,0.03880588,0.105459675,-0.020517929,-0.030059421,-0.02454671,0.007979102,-0.026080428,-0.036864746,0.08678843,-0.10985114,-0.07566493,0.016531257,-0.0058050407,0.12643692,0.021881837,-0.014064525,-0.06538529,0.07770707,-0.02419957,0.049868893,0.036313877,-0.06765667,0.0091004325,0.025296388,-0.008222473,0.11467489
GTEX-111FC-0626-SM-5N9CU.1,0.15723754,-0.10139544,0.0925404,0.08394027,-0.023073656,-0.041255224,-0.0847025,-0.09135902,-0.06378046,0.011915745,-0.06323416,0.04667264,0.044432398,-0.04566595,-0.07610306,0.0036034153,-0.07303496,0.05886648,-0.0018403641,0.02399104,0.045075025,0.005808124,0.03346324,-0.115649015,-0.014914021,-0.053779986,-0.07013671,-0.031364836,0.0012966394,-0.008078781,-0.049241368,-0.06702807,-0.011523829,0.07738816,0.012386158,-0.027375469,0.00390438,-0.045342166,0.004466708,0.060629357,-0.15758099,0.09894792,-0.019463573,0.13576695,0.024982201,-0.0075055514,-0.07416677,0.05605185,0.02684768,-0.063561216
GTEX-1128S-0005-SM-5P9HI.1,-0.07882569,0.025665917,-0.03301421,-0.05732936,0.048285604,0.047261905,0.054195557,0.04832814,-0.070548214,-0.011997354,0.059046455,-0.07016159,0.033158932,0.024148775,0.04954677,-0.02036698,-0.01962166,0.053723764,-0.046104606,-0.01931263,-0.056584492,-0.09228652,0.046178795,0.007305296,-0.047171455,-0.061989315,0.046193633,0.06426325,-0.025618192,0.027709426,0.045964736,0.059391532,-0.0684831,0.06604838,0.021323947,0.024893858,-0.036744718,-0.09163903,0.04521329,0.04141802,0.0032468238,-0.028525913,0.06775057,-0.05621227,-0.07415252,0.05533183,0.015795967,-0.070484854,0.067651294,-0.01865757
GTEX-111CU-0826-SM-5EGIJ.1,0.03180995,0.007519458,0.0048136436,-0.018944163,-0.009621519,-0.0042544347,-0.03352357,-0.03115894,0.023318078,0.005215243,-0.0013194557,0.039204113,-0.06311497,-0.0149806235,0.0043796157,0.03938222,-0.11315539,-0.07403172,0.013414393,-0.022289872,0.023284247,0.013253935,-0.05257998,0.07765225,0.023109503,0.03065764,-0.010082563,-0.014395095,-0.00397926,0.013818741,-0.015936185,-0.009743729,0.039348267,-0.06786283,-0.038923033,0.0133122215,0.0045259856,0.07580069,-0.0061831544,-0.040644143,0.0040279673,0.08811548,-0.013102131,0.024159055,-0.0020366895,-0.046181276,0.00534829,0.01668316,-0.036886178,0.06159974
GTEX-111CU-1226-SM-5EGIN.1,0.031037653,-0.0029299858,0.0038581977,-0.019809995,-0.016837467,-0.006737697,-0.031053364,-0.044482026,0.027226161,0.012352514,-0.008639436,0.036001075,-0.050826117,-0.020256637,0.00020416311,0.030535216,-0.09599486,-0.06904302,0.015212051,-0.029118082,0.026617963,0.023792386,-0.036584813,0.07535715,0.017716734,0.034455787,-0.013041285,-0.024143398,-0.0054698777,0.012887148,-0.021738477,-0.016959673,0.05248133,-0.06098398,-0.0378029,0.011469714,0.010141676,0.07703058,-0.0012292226,-0.037739947,-0.0017753871,0.08139124,-0.016627168,0.03199869,0.008790206,-0.049239833,-0.0042879684,0.018996041,-0.035933327,0.06504655
GTEX-111CU-0626-SM-5EGHL.1,0.04809339,0.0038998437,-0.0010094874,-0.01581541,-0.014704321,0.0003362608,-0.037649196,-0.038680065,0.03782964,0.023673734,-0.0070167226,0.028834874,-0.052495833,0.00043595766,-0.0015129566,0.04326729,-0.11962994,-0.07642734,0.006535212,-0.018136738,0.010116131,0.027737077,-0.03416827,0.07758465,0.03088979,0.032191545,-0.012998445,-0.021155579,-0.008320541,0.0067213546,-0.004046573,-0.004153443,0.04317802,-0.061336093,-0.038130134,0.022407535,0.0046962146,0.08632789,-0.00030218402,-0.034503605,-0.0053478153,0.09312537,-0.011291439,0.03339477,0.0013063407,-0.046383146,0.0038564475,0.0062486283,-0.03221779,0.0718736
