,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027294604,-0.0109817125,-0.048419785,-0.032318924,0.036317993,0.032237142,-0.040250335,0.044270776,0.035749394,-0.0056889094,0.04345325,-0.040358257,-0.07795526,0.05466166,-0.035383765,-0.014851538,0.08456161,0.018571045,-0.050141457,-0.0037634822,-0.04479975,0.038648747,-0.12252116,0.0834634,0.10997095,0.012783634,0.07722913,0.040798873,-0.03225724,-0.022349875,0.05238476,0.036320485,-0.019117892,-0.015211407,-0.002717429,0.010897659,-0.034223262,0.020581156,-0.01934215,0.036544286,0.09944208,0.034977272,0.04153867,0.0065621957,0.02284464,0.031622276,0.037942708,-0.050156448,0.026697062,-0.051299267
GTEX-111YS-0326-SM-5GZZ3.1,0.15838245,-0.10766122,0.03357158,0.087569766,0.0041191983,0.0054928525,-0.1772005,-0.038833853,0.056530084,0.03596091,-0.046409957,0.002612912,0.04937937,0.009269068,-0.080794685,0.0006217918,-0.100069515,0.022599949,0.011211586,-0.011001791,0.0028751427,0.15395,0.16852781,-0.08821029,-0.0372908,-0.0035492596,-0.043088842,0.0015203733,-0.030547695,0.02140082,0.00266027,-0.012398712,-0.00062328106,0.004702367,0.027725527,0.027270075,0.022154553,0.028268104,0.028777527,0.10119175,-0.12381745,0.07448037,0.000757614,0.06624013,0.013447949,0.0052610687,-0.05503038,-0.016681347,0.020775016,0.039291248
GTEX-111FC-0126-SM-5N9DL.1,-0.097867474,0.08589878,0.0132050635,0.010662,-0.053079877,-0.068256594,0.0680396,-0.012170398,0.037101846,-0.02979707,-0.08039128,0.04372168,0.066004515,-0.01535735,-0.03908562,-0.09532044,0.14314371,-0.044293355,0.10622718,0.049091574,0.038284793,-0.038556952,0.06824601,-0.017883927,-0.030846978,0.036372334,-0.03731741,-0.0880443,0.09836378,-0.07713894,-0.029719915,-0.05854011,0.023355674,-0.0062033273,-0.061987292,-0.06326609,0.056793053,-0.013733073,-0.09792618,-0.0777194,0.10872278,-0.16457899,-0.07659264,-0.068934806,0.049953066,-0.009934677,-0.026028225,0.0881951,-0.08755694,-0.03747637
GTEX-111CU-1426-SM-5GZYP.1,-0.15744725,0.10023293,0.018253068,0.02325326,-0.07722534,-0.06417125,0.12194831,0.011234003,-0.10392972,-0.03590545,-0.03445823,0.025939958,0.0963546,-0.06969515,0.04768985,-0.08633892,-0.014412511,0.030973803,0.067114785,-0.0027438682,0.06468402,-0.123072594,0.034193628,-0.03568403,-0.0849751,-0.015241403,-0.049970206,-0.07292657,0.074078344,0.007054267,-0.09081062,-0.06466649,0.021488454,0.015970288,-0.013113794,-0.05391391,0.06839422,-0.070890896,-0.061600275,-0.062203445,0.09564411,-0.052948993,-0.08139285,-0.032194246,0.0480572,-0.014612688,-0.07483222,0.08531795,-0.057597756,-0.0427697
GTEX-1117F-3226-SM-5N9CT.1,0.11200177,0.008718652,0.09524498,0.08247159,-0.048132792,-0.07473451,0.014350192,-0.04164017,-0.10034939,-0.023112303,-0.08062087,0.10439601,-0.028052637,-0.07096426,-0.04315362,-0.088482246,0.08187534,0.008874839,0.10146235,-0.052043095,0.08898671,0.04353341,-0.11243188,0.003276256,-0.018565917,-0.009406834,-0.082870856,-0.056171406,0.08308271,-0.014807798,-0.10968191,-0.14577071,0.036052354,-0.0958353,-0.03005397,-0.14749925,0.045395084,0.05456229,-0.08987404,0.026041336,-0.013920261,-0.00157809,-0.09868811,0.051842522,0.08311796,-0.06497995,-0.056245506,0.094527476,-0.050184473,-0.04476971
GTEX-113JC-0006-SM-5O997.1,-0.05793954,0.0032760806,-0.058375273,-0.07368412,0.079148345,0.078963816,0.0038017838,0.070252374,-0.017667066,0.02523701,0.06651852,-0.068527706,0.021275166,0.06594723,0.061708383,0.0070068417,0.027522607,0.06818715,-0.04904532,0.017402899,-0.08317348,-0.052423533,0.01915628,-0.07464937,-0.0073654,-0.062703006,0.060134,0.07506897,-0.066057384,-0.014204354,0.0874656,0.08821423,-0.085111596,0.045793563,0.025559861,0.0629562,-0.067217276,-0.086421035,0.05037422,0.01878392,-0.06101142,-0.07837494,0.083280936,-0.06303127,-0.08381377,0.07909984,0.07160326,-0.09523579,0.078717835,-0.011686
GTEX-1117F-0226-SM-5GZZ7.1,-0.09419689,0.040080246,0.03974383,0.018417025,0.02062644,-0.0360839,-0.016137358,-0.028610427,0.015683789,-0.013132008,-0.07139695,-0.021416852,-0.016622828,-0.031664997,0.059504326,0.055870388,0.013390695,0.016099382,0.013130357,0.033551104,0.071587406,-0.061614446,0.09239682,-0.0962681,-0.04595501,0.022961956,-0.016661962,-0.009294158,0.015977828,0.070835866,-0.027731728,-0.06672926,0.01243136,0.0068958453,0.07307954,0.0074194768,-0.021954369,-0.014076223,-0.0033797624,-0.06647892,-0.019549211,-0.034056872,-0.0368033,-0.005943967,-0.032604758,-0.048559807,0.0075840373,0.06223941,-0.009495813,-0.011774071
GTEX-111FC-0326-SM-5GZZ1.1,0.1140761,-0.12021163,0.00018520042,0.008644767,0.0633101,0.039968006,-0.08821968,0.025440292,0.008768028,0.012948779,0.035353072,-0.03203991,-0.08001657,0.049070884,-0.054793883,0.0073036365,0.058673788,0.06714628,-0.030123942,0.032561757,-0.052202154,0.03873379,-0.12948453,-0.09074453,0.088513546,-0.03979683,0.03989483,0.03812174,-0.04394004,-0.029353065,0.044820447,0.036338452,-0.031681743,0.030286338,0.038807057,0.026134063,-0.06871271,-0.0010230489,0.0075066467,0.101619855,-0.09256002,0.03920344,0.046835203,0.037253875,0.015393698,0.023165701,0.02640993,-0.039055295,0.056778204,-0.037172604
GTEX-111CU-0726-SM-5GZYD.1,-0.116567105,0.09739009,-0.008382419,-0.00832426,-0.07252798,-0.02380751,0.10624829,-0.03746079,-0.034501806,-0.04652935,-0.047470495,0.057963707,0.089697674,-0.033571232,0.008502252,-0.05069083,0.043135144,-0.05912221,0.08484849,-0.018832482,0.015778435,-0.017106421,0.08481001,0.06731555,-0.029895563,0.0045224805,-0.020473495,-0.03653377,0.036535643,-0.0709947,-0.020966923,-0.028006043,0.030776147,-0.030241827,-0.14100116,-0.012616691,0.07646434,-0.063107915,-0.09972393,-0.061998423,0.110399574,-0.08546919,-0.04326647,-0.0133227585,0.034398798,-0.009018953,-0.034579698,0.03725992,-0.040023882,0.0032027697
GTEX-111YS-1626-SM-5GZZ9.1,0.048693325,-0.08868574,-0.008849597,-0.011860707,-0.04949467,-0.015151033,0.020051805,-0.07055204,0.07141524,0.0059321737,-0.029684504,0.052681644,-0.18139157,-0.019862926,0.029037036,0.04188806,-0.1275692,-0.07621987,0.033298958,-0.050915007,0.055196825,0.08223433,-0.051928896,0.07479189,0.040720083,0.13764144,-0.014580179,-0.03889571,-0.03244185,-0.01141407,-0.028274093,-0.05045178,0.08865271,-0.11889913,-0.10343794,0.005668046,-0.011634233,0.13604805,0.03420279,-0.010680201,-0.08418638,0.03195411,-0.027494004,0.047026787,0.07439317,-0.08050726,0.026776588,0.039360773,-0.009312302,0.14153798
GTEX-111FC-0626-SM-5N9CU.1,0.16656767,-0.1146423,0.09595359,0.07055569,-0.025646523,-0.043809153,-0.08101893,-0.09245296,-0.06800372,0.011756621,-0.066213444,0.049740493,0.033582233,-0.050447397,-0.08152572,0.00016449403,-0.064160615,0.059505254,-0.004535763,0.030350633,0.041374743,-0.0024158128,0.016485741,-0.09334889,0.0068221767,-0.05025582,-0.0751999,-0.031002145,0.012354421,-0.04438779,-0.0529121,-0.076818876,-0.01082906,0.08163189,0.0015902595,-0.036541946,0.0047689546,-0.05847598,-0.0035663072,0.06619846,-0.1602924,0.09748529,-0.019674638,0.1365392,0.035701074,0.0058988435,-0.072466575,0.060219597,0.024007281,-0.058844827
GTEX-1128S-0005-SM-5P9HI.1,-0.089970484,0.03430149,-0.033772696,-0.05970147,0.04713644,0.049706582,0.06799592,0.05121869,-0.09109786,-0.025068903,0.05952018,-0.07418491,0.03138133,0.015254298,0.04509392,-0.033569064,-0.013903326,0.056199234,-0.051783502,-0.036282785,-0.064112656,-0.1037168,0.04719385,0.020715818,-0.055884063,-0.066021174,0.04629551,0.071949,-0.024808832,0.028605947,0.04914437,0.061309256,-0.062883906,0.06829657,0.015370739,0.021967607,-0.035064183,-0.100561716,0.047798168,0.04795046,0.025309453,-0.033977862,0.07482742,-0.057501268,-0.07857409,0.056933343,0.0067923614,-0.07946455,0.07617154,-0.027085029
GTEX-111CU-0826-SM-5EGIJ.1,0.024596568,0.03160132,0.0036420715,-0.047832664,-0.010485811,-0.0030820163,-0.037581377,-0.028144721,0.018135438,0.015923688,0.011812441,0.03956886,-0.038896505,-0.0066284877,-0.0092802495,0.03423334,-0.13698423,-0.10256353,0.01126383,0.012302634,0.018042466,-0.019053925,-0.057654828,0.114553474,0.025908602,0.019240132,-0.0009801212,-0.013648274,0.0037291318,0.025199886,-0.014803195,-0.0016939999,0.042934544,-0.055984545,-0.0459741,0.017322708,-0.005550742,0.078354664,-0.023787705,-0.06730587,0.042803463,0.13116823,-0.01653772,0.017801726,-0.0005203746,-0.04906142,0.0042749294,0.009943027,-0.05557402,0.05160175
GTEX-111CU-1226-SM-5EGIN.1,0.025220545,-0.004587636,0.019411342,-0.016460752,-0.023596244,-0.0127780195,0.021872345,-0.05593325,0.008680391,0.011254597,-0.028840361,0.043062802,-0.08739003,-0.033416804,0.037640553,0.046391208,-0.09713426,-0.063445546,0.03480875,-0.14494506,0.03724641,0.016343603,-0.08062101,0.081373304,0.017170124,0.060611114,-0.015980514,-0.030450713,-0.013792264,0.056461293,-0.024110585,-0.02579632,0.07070444,-0.097254254,-0.067439705,0.005820967,6.8587455e-05,0.09142882,0.012473165,-0.03341185,-0.02088425,0.124060415,-0.029555978,0.05676519,0.0039871815,-0.05813608,0.0060273553,0.01314561,-0.02631434,0.09139493
GTEX-111CU-0626-SM-5EGHL.1,0.058323056,0.018758753,-0.010649008,-0.023641782,-0.014758247,0.001856786,-0.066415995,-0.036879655,0.041052334,0.034534864,0.005084617,0.034706734,0.011876211,0.0033681872,-0.009235563,0.040818233,-0.1411465,-0.102953404,0.0017496294,0.024968028,-0.004550466,0.024299618,-0.0060375566,0.10300044,0.026012734,0.0075804116,-0.013994637,-0.012765167,-0.0046524378,0.019962361,-0.0050420673,0.010590953,0.04589404,-0.058428887,-0.027005982,0.03508716,0.00510593,0.08163395,-0.015494484,-0.053229697,0.025150767,0.112451166,-0.010609286,0.046034526,-0.015745645,-0.04398864,-0.005250268,0.00062574423,-0.05641973,0.041534446
