,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0086504705,-0.0202702,-0.03676324,-0.039103877,0.044742975,0.040982947,0.013170536,0.03477164,0.015850158,0.026021149,0.04118211,-0.050986905,0.017001506,0.04081652,0.02727023,0.034983516,-0.01745094,0.04050864,-0.04203146,0.011918427,-0.047917843,-0.020990556,0.008124798,-0.014187406,0.02254683,-0.026692225,0.052435573,0.04168164,-0.049413662,0.024552552,0.04946748,0.039842688,-0.042007204,0.0396733,0.033285625,0.035532504,-0.040313233,-0.021359285,0.028272199,0.02872538,0.0037582824,0.0084711015,0.048054762,-0.018394874,-0.02958526,0.04590239,0.042391382,-0.049750928,0.04693303,-0.030452974
GTEX-111YS-0326-SM-5GZZ3.1,0.021091094,-0.013413974,-0.016508562,-0.009771219,0.024000328,0.023983927,-0.0031908453,0.018427853,0.011976518,0.01630686,0.018690836,-0.027748426,0.016105952,0.02498991,0.016117265,0.01714326,-0.017583232,0.018773604,-0.023194341,0.005855319,-0.02558403,-0.012552793,0.008325481,-0.004900076,0.013008889,-0.013482014,0.027696298,0.023005031,-0.031617038,0.007814712,0.028417809,0.021172054,-0.019502709,0.015893435,0.018718688,0.033550832,-0.018500855,-0.014461245,0.019551584,0.017794384,0.00085754885,0.0066488255,0.0238756,-0.0018929645,-0.025650585,0.02290165,0.023856753,-0.03439991,0.030346671,-0.009922306
GTEX-111FC-0126-SM-5N9DL.1,0.015018479,0.008947479,0.014120421,0.016773416,-0.014680907,-0.013457339,-0.014226821,-0.011980847,-0.0019440283,-0.015746808,-0.017627921,0.017078286,-0.005681747,-0.012392357,-0.016359322,-0.017776033,-0.0015197495,-0.016476382,0.015339043,-0.007071531,0.015193058,0.0026859571,-0.012270136,0.005824644,-0.0073537813,0.016665826,-0.019046564,-0.01333009,0.02476504,-0.012536477,-0.021116639,-0.019277994,0.013491465,-0.020762844,-0.012378023,-0.009110352,0.012984967,0.0030058182,-0.01584368,-0.012664597,0.003496822,0.0026809808,-0.016734138,0.015638802,0.013697992,-0.017988829,-0.013454576,0.024935251,-0.018499447,0.010440184
GTEX-111CU-1426-SM-5GZYP.1,-0.01066488,0.010336803,0.016344275,0.019227585,-0.016474036,-0.016479502,-0.014044469,-0.012788574,-0.011598827,-0.021626476,-0.019926412,0.026111808,-0.014578051,-0.016358215,-0.004796328,-0.019172989,-0.001256008,-0.015792524,0.018531125,-0.012912193,0.019037614,0.00066747813,-0.017831108,0.00861323,-0.0109457085,0.016175319,-0.018860431,-0.016230674,0.02610134,-0.013931796,-0.023437329,-0.02762984,0.017113382,-0.018150818,-0.013461012,-0.021883942,0.01451896,0.005625009,-0.01889274,-0.012380036,0.0062163966,0.00073812006,-0.01955582,0.018094588,0.021833196,-0.017258193,-0.017146615,0.031701975,-0.017295135,0.011478012
GTEX-1117F-3226-SM-5N9CT.1,0.02004615,0.009475387,0.020822637,0.027799778,-0.02028302,-0.021155415,-0.035783283,-0.015635803,-0.008279239,-0.019548817,-0.024243936,0.036326632,-0.018921291,-0.020037515,-0.02572312,-0.028815964,0.008139043,-0.017132036,0.021112947,-0.009272393,0.021320043,0.011551305,-0.032786414,0.0074829613,-0.009264715,0.01691128,-0.029452862,-0.018730916,0.028942395,-0.015481956,-0.03008175,-0.040993486,0.023612136,-0.028666295,-0.015100646,-0.03485559,0.019018833,0.018853633,-0.0286039,-0.014037289,0.0073916097,-0.0028937429,-0.02314358,0.018660666,0.035619978,-0.022424014,-0.02128214,0.03198344,-0.024468621,0.013820322
GTEX-113JC-0006-SM-5O997.1,-0.03609123,-0.019391086,-0.045831442,-0.046136033,0.05004439,0.049099002,0.03154424,0.046965525,0.008317223,0.02020475,0.04642692,-0.056030627,0.023349771,0.047652632,0.02976027,0.0416002,-0.012070633,0.04815094,-0.04676316,0.017220035,-0.054264195,-0.03769354,0.009273905,-0.003382535,0.02471664,-0.04134948,0.0533943,0.048707403,-0.04512632,0.03229345,0.051190365,0.056925032,-0.04819478,0.036909606,0.039309833,0.04625567,-0.045598015,-0.037151482,0.042212293,0.029338777,0.014187511,-0.009291386,0.050767187,-0.03952362,-0.053757012,0.053460583,0.049360238,-0.060106978,0.05481988,-0.034580745
GTEX-1117F-0226-SM-5GZZ7.1,-0.00865294,0.01068505,0.016124146,0.018689312,-0.01564611,-0.015527966,-0.035614282,-0.013989627,-0.009590336,-0.019683667,-0.019261684,0.022273896,-0.006455895,-0.015858915,-0.0036716156,-0.017711133,0.00019994403,-0.015834695,0.017337305,-0.009900673,0.019473327,0.008109805,-0.021732226,0.008383654,-0.00863731,0.015254697,-0.020297764,-0.016584668,0.023977078,-0.012823278,-0.023523245,-0.029193189,0.017550496,-0.0337925,-0.012121044,-0.019838335,0.013976051,0.011045009,-0.013711677,-0.014151318,0.0097196335,-0.00077714265,-0.02206806,0.016611533,0.011878513,-0.01921049,-0.014299429,0.029235398,-0.020519385,0.01341406
GTEX-111FC-0326-SM-5GZZ1.1,0.01562731,-0.023810096,-0.043523666,-0.047887616,0.047495816,0.04679987,0.015782678,0.039500043,0.021984577,0.0350529,0.04679369,-0.054953903,0.016344514,0.046503954,0.028986882,0.039873198,-0.01700679,0.04666439,-0.046810955,0.020199,-0.052053727,-0.014175413,0.007525722,-0.017493952,0.02495574,-0.03519866,0.05439624,0.046593245,-0.05640137,0.027589884,0.054728113,0.048407212,-0.047700357,0.04019588,0.037139714,0.05293749,-0.04538807,-0.019349676,0.031147651,0.031897075,-0.0002503556,0.00011596546,0.05227205,-0.020148909,-0.032737136,0.05088144,0.046079747,-0.05611176,0.05122586,-0.03714735
GTEX-111CU-0726-SM-5GZYD.1,0.0062286938,0.009199983,0.01189006,0.018359745,-0.010910572,-0.009752489,-0.02072028,-0.008586896,-0.0015860167,-0.010612708,-0.010417194,0.011877186,-0.005259961,-0.009269237,-0.0042232447,-0.010408746,-0.008584647,-0.012952399,0.012445103,-0.0064287446,0.011092484,-0.002265033,-0.0054862713,0.0067594685,-0.00675296,0.0116506,-0.014499579,-0.009449881,0.0118581215,-0.010666577,-0.015648166,-0.02040466,0.011504457,-0.01963072,-0.011007563,-0.018001389,0.01163139,0.004607888,-0.015524914,-0.008849031,0.012185,0.0031197162,-0.014916617,0.019595753,0.009056403,-0.011424173,-0.008626963,0.023099761,-0.012029347,0.0077280034
GTEX-111YS-1626-SM-5GZZ9.1,0.0007134316,0.0043784697,0.006258952,0.006042214,-0.0055880677,-0.005335558,-0.018837253,-0.0080972845,-0.0041911923,-0.01471029,-0.0066025676,0.008090007,0.0033736436,-0.0050692935,0.0048906333,-0.005876621,-0.0152432285,-0.009197284,0.0051793708,-0.0079431115,0.008848547,-0.0049189664,-0.00018653485,0.0075415554,-0.0030700515,0.010928082,-0.010067671,-0.0072458866,0.006562935,-0.0066685285,-0.007830429,-0.0071960376,0.009301398,-0.014242506,-0.0062986356,-0.00082736346,0.005422276,0.0020917212,0.0013952439,-0.004944883,0.0072674365,0.0033348126,-0.0077020265,0.010698895,-0.0057178074,-0.009572561,-0.0051016137,0.0066343755,-0.006972875,0.008483178
GTEX-111FC-0626-SM-5N9CU.1,-0.006170883,0.0066007413,0.010954492,0.014268116,-0.010344638,-0.009985496,-0.01625086,-0.009289209,-0.002574316,-0.012610889,-0.011080813,0.020280639,0.0018439556,-0.009766192,-0.002745128,-0.014085935,-0.008159556,-0.010556032,0.010453163,-0.00594009,0.011720512,0.0006059304,-0.009572734,0.00724672,-0.0055132257,0.010278787,-0.014304495,-0.007611205,0.011114843,-0.010781146,-0.01565771,-0.01999597,0.012383827,-0.019652247,-0.0060187774,-0.009638016,0.010130775,0.0076629817,-0.0071120276,-0.008224648,0.0024287908,5.1799452e-05,-0.013632445,0.016917845,0.001966641,-0.012466688,-0.009175416,0.014369604,-0.009742279,0.008275154
GTEX-1128S-0005-SM-5P9HI.1,-0.03818094,-0.007495385,-0.038204897,-0.044254705,0.042446624,0.04158297,0.038333997,0.036490094,-0.0066828826,0.00014140256,0.04121881,-0.054253682,0.024377523,0.03966123,0.043515183,0.025687078,-0.0150432205,0.036923833,-0.039235976,0.013988139,-0.045254067,-0.03918354,0.0022735924,-0.003392864,0.021453314,-0.030140925,0.0516575,0.03973104,-0.034365505,0.02464523,0.046923,0.03861152,-0.042910386,0.034467984,0.02990048,0.034976695,-0.03410522,-0.039413426,0.03533972,0.021852039,0.012602067,-0.0038967885,0.04461276,-0.02325295,-0.053448036,0.047286298,0.041660637,-0.05492133,0.0479858,-0.03146125
GTEX-111CU-0826-SM-5EGIJ.1,0.0036575748,0.002775767,0.00083432015,-0.0017199194,0.000285115,-0.0010688553,-0.0073368186,-0.002417903,-0.0013725937,-0.007092013,0.0014109169,-0.001215438,0.0019693838,0.00029148205,0.008231004,-0.00023043036,-0.014286697,-0.0048346184,-0.00065943925,-0.0040254393,0.0018891648,-0.0074862544,-0.008921753,0.004311346,0.0001817583,0.0043365555,0.0016339023,0.00010842689,-0.0053337235,0.00042382724,0.00022284572,0.0020113208,0.0022896237,-0.009914403,-0.00050782313,0.0028479763,0.0014113701,-0.0006583984,0.002877308,-0.004199833,0.00881758,0.0073541533,-0.0029745488,0.008851569,-0.0012427452,-0.0054496443,0.0018549658,0.0043325317,-0.0028373173,0.0011702853
GTEX-111CU-1226-SM-5EGIN.1,-0.012530947,0.003237023,0.0003622756,-0.012740052,-0.0018549077,-0.0007894561,0.0026166078,-0.0010630185,-0.0010960592,-0.008291205,-0.002927692,0.0018233344,0.008684686,-0.0009050014,0.0053784866,0.00082145457,-0.017647736,-0.0041581537,0.00091216224,-0.003233516,0.0012515655,-0.0043322667,-0.00885988,0.0061074235,0.001868707,0.0068420935,-0.00070013996,-0.000819671,0.003760122,-0.0047587063,-0.0021517626,0.00287127,0.004102352,-0.010235304,-0.0031960255,0.008247041,0.0026964277,-0.0015816937,0.0067706537,-0.0023950043,0.012529327,0.00948493,-0.003948152,0.010296868,-0.008934895,-0.006472202,-7.3205985e-05,-8.327657e-05,0.00065136235,0.0040989225
GTEX-111CU-0626-SM-5EGHL.1,0.0032322388,-0.00037728445,-0.0035684435,-0.002845899,0.00801964,0.0073623685,0.0016311249,0.0036262597,0.00680379,0.00037091377,0.0059275916,-0.008762896,0.0054227086,0.0065478166,0.0076264935,-0.0007316518,-0.021674268,-0.00073265244,-0.0045871,-0.0010336863,-0.0060495436,-0.011733795,0.003023556,0.0035417066,0.0034758875,0.0024783362,0.010025177,0.0052384767,-0.014213416,-0.0011175934,0.009131664,0.008348201,-0.0021939268,-0.006785263,0.0055628726,0.016724927,-0.0017933112,-0.005983735,0.011642785,-0.0006078443,0.008932632,0.013124214,0.004596683,0.0025232949,-0.016043652,3.626742e-05,0.008811476,-0.0068624984,0.0070896707,0.0030019197
