,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113JC-0006-SM-5O997.1,-0.058738254,0.0034170737,-0.059324637,-0.07442021,0.079959266,0.07966301,0.00515738,0.071684524,-0.018764848,0.025052655,0.067135796,-0.069250934,0.022244897,0.06655083,0.06276843,0.0063864016,0.027851822,0.06925927,-0.0497728,0.016994638,-0.08412836,-0.053388413,0.02004019,-0.0750388,-0.007825868,-0.06358113,0.061068118,0.07571693,-0.06677895,-0.013880837,0.088353276,0.08907758,-0.0853927,0.04681975,0.026292885,0.06367659,-0.067893945,-0.08723449,0.050800197,0.019420229,-0.06004809,-0.07928428,0.08423651,-0.064041436,-0.08450995,0.07988533,0.07141239,-0.09616978,0.07953582,-0.013045168
GTEX-1117F-0226-SM-5GZZ7.1,-0.09052493,0.03695096,0.039704118,0.020370195,0.019462604,-0.03532045,-0.019441817,-0.02640702,0.010049669,-0.015424806,-0.06789153,-0.015318851,-0.013478963,-0.033473745,0.052133944,0.05145195,0.011350545,0.014067279,0.016255802,0.030909806,0.07147354,-0.05946613,0.085061446,-0.08790381,-0.043912884,0.016671484,-0.015928235,-0.011301921,0.016947031,0.07098898,-0.028238466,-0.066377066,0.013856564,0.009474146,0.06857696,0.0044761067,-0.016989088,-0.0141367335,-0.0037227457,-0.06530741,-0.017664397,-0.020103194,-0.03753948,0.0024939838,-0.032054625,-0.049873944,0.0035020367,0.060587555,-0.010620153,-0.008402011
GTEX-111FC-0326-SM-5GZZ1.1,0.115062654,-0.11789698,-0.0014716767,0.007859521,0.06467392,0.04081596,-0.09026133,0.026424034,0.011944595,0.014478817,0.035677023,-0.033398464,-0.07851638,0.05065769,-0.055493332,0.008465043,0.06333959,0.06802579,-0.031315356,0.032315616,-0.05345859,0.041887943,-0.12774613,-0.08725356,0.09143103,-0.039934818,0.041549835,0.039512895,-0.04555178,-0.030348545,0.04626989,0.037717525,-0.031607393,0.029394763,0.039919358,0.027080143,-0.069823675,-0.00056465954,0.007883533,0.10227699,-0.0858445,0.035008166,0.047954276,0.036920927,0.01502679,0.024375146,0.027361564,-0.040310446,0.057398222,-0.0394864
GTEX-111CU-0726-SM-5GZYD.1,-0.11908513,0.098627955,-0.008485019,-0.008756303,-0.07902034,-0.025468895,0.10961457,-0.03995229,-0.036385003,-0.03960037,-0.047727894,0.058934897,0.09339906,-0.035042647,0.004960317,-0.05441854,0.050754637,-0.06274461,0.088854685,-0.021611165,0.017748613,-0.018717304,0.08645025,0.074874006,-0.031108432,0.0053533376,-0.019869817,-0.038068898,0.039603513,-0.07593335,-0.021834604,-0.026905635,0.026484612,-0.029878214,-0.14408399,-0.01510931,0.07780395,-0.06301565,-0.10356016,-0.06418572,0.1168983,-0.0869242,-0.04594169,-0.015281501,0.03613258,-0.0073597347,-0.03804626,0.03737728,-0.039126907,0.0049710697
GTEX-111YS-1626-SM-5GZZ9.1,0.052071106,-0.09579626,-0.009349269,-0.012476587,-0.051632658,-0.017222656,0.023101905,-0.076392256,0.07206521,0.0048636952,-0.029586438,0.053251214,-0.18829988,-0.02013773,0.031139852,0.04243375,-0.1311416,-0.07989498,0.03186718,-0.044930607,0.056853015,0.0835034,-0.04789497,0.073104724,0.04171079,0.13686976,-0.016454741,-0.03951619,-0.034064453,-0.0209054,-0.029277897,-0.05088657,0.09309873,-0.117311336,-0.11188112,0.0063612713,-0.01305016,0.14093372,0.03978507,-0.007365348,-0.09380962,0.033908244,-0.02781304,0.051302906,0.075729,-0.08111391,0.026528772,0.040437974,-0.008159893,0.1512878
GTEX-111FC-0626-SM-5N9CU.1,0.16810109,-0.11601098,0.09694453,0.07228257,-0.02540015,-0.0437912,-0.08281021,-0.09453913,-0.06630522,0.014259657,-0.067106046,0.04871786,0.03712939,-0.050062682,-0.08289981,0.0029959178,-0.06567041,0.05915259,-0.0060231,0.03405941,0.04145703,-0.0007137821,0.020701807,-0.095548294,0.006982871,-0.050408848,-0.07628038,-0.030784886,0.011672821,-0.04455642,-0.052036628,-0.076647885,-0.010782824,0.083341345,0.0026624238,-0.035820827,0.0034268775,-0.058352444,-0.0024062502,0.06695106,-0.162688,0.09910408,-0.019115955,0.13801108,0.0354743,0.0059921844,-0.07290491,0.06017308,0.024780814,-0.057735164
GTEX-1128S-0005-SM-5P9HI.1,-0.0908924,0.03623583,-0.03462423,-0.060519822,0.047341026,0.05035295,0.068628706,0.051088937,-0.090926796,-0.024340108,0.059785813,-0.07446548,0.032698777,0.0153899295,0.046037253,-0.03258204,-0.013050136,0.055931274,-0.052298423,-0.03586559,-0.06482406,-0.104050905,0.0486575,0.020050108,-0.05659714,-0.06622693,0.046502125,0.07263752,-0.0253874,0.029217059,0.04990066,0.061889272,-0.063364245,0.06821455,0.015671074,0.022512637,-0.034989532,-0.10122585,0.048477188,0.046818055,0.02319029,-0.03575718,0.075491615,-0.058054388,-0.07927865,0.057311043,0.007570842,-0.08021634,0.07632932,-0.026305472
GTEX-111CU-0826-SM-5EGIJ.1,0.025559723,0.029574268,0.0031412868,-0.044367272,-0.008994476,-0.0036409274,-0.04257663,-0.03641516,0.023428611,0.022852948,0.009621191,0.038297795,-0.03825665,-0.0054985224,-0.006291412,0.03959627,-0.13447654,-0.10402139,0.010665052,0.020614788,0.019532742,-0.015774041,-0.042894293,0.10567907,0.026210567,0.022298535,-0.0010387176,-0.01325645,0.002081143,0.02912466,-0.013994407,-0.0004329499,0.04587529,-0.052852616,-0.042470295,0.01941511,-0.0051436536,0.08083308,-0.018643677,-0.06938839,0.035425033,0.119549446,-0.016665876,0.019774135,-0.0011770985,-0.05466893,0.006167883,0.010980117,-0.0544888,0.06145318
GTEX-111CU-1226-SM-5EGIN.1,0.025826981,0.0017784366,0.021391897,-0.016451182,-0.021648819,-0.010279307,0.023609813,-0.05344171,0.006638765,0.009773442,-0.030438896,0.043304864,-0.08264478,-0.032611508,0.032967005,0.04536219,-0.08971382,-0.059851177,0.039889123,-0.16425294,0.036648057,0.017494913,-0.08859094,0.088643886,0.014321548,0.06560991,-0.013561005,-0.03197849,-0.013020925,0.0739341,-0.021251338,-0.024806907,0.06945073,-0.10873053,-0.065677844,0.0066012642,-0.001480685,0.08904416,0.014327777,-0.040445264,-0.015031659,0.12914233,-0.030800043,0.05364444,0.0006748461,-0.05984158,0.007913203,0.010346013,-0.029798096,0.08578435
GTEX-111CU-0626-SM-5EGHL.1,0.060935505,0.017213572,-0.012310451,-0.024466997,-0.017290764,-0.00013635214,-0.055486742,-0.037551515,0.0359164,0.03415572,0.0029430548,0.034216624,0.013553877,0.00033493727,-0.0041210838,0.04115304,-0.14206614,-0.101585336,-0.00095385424,0.0005854165,-0.0025675741,0.024811668,-0.0063215266,0.11230454,0.023930838,0.006454268,-0.015600246,-0.01618815,-0.006177115,0.029853435,-0.004624744,0.011121926,0.04954941,-0.06251538,-0.03698282,0.034652404,0.0011063151,0.08209085,-0.012093005,-0.050888535,0.029855883,0.12904447,-0.008660449,0.059005458,-0.019650498,-0.046598095,-0.010590094,-0.0021336507,-0.055033084,0.03755188
