,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0053339326,-0.017662274,-0.02979677,-0.027684523,0.03769106,0.036505587,-0.007643509,0.024692113,-0.003850178,0.011298773,0.03456396,-0.0386871,-0.007349027,0.03664644,0.021212466,0.016032247,-0.013437121,0.024913166,-0.0382158,0.011392836,-0.03737243,-0.011001295,-0.0062186723,0.0089897225,0.011189439,-0.018316772,0.04111253,0.038048286,-0.034391962,0.0008644984,0.038845636,0.033660263,-0.02930748,0.019985862,0.016708778,0.027243678,-0.030415513,-0.013425576,0.020180097,0.038617417,-0.019591054,0.015398884,0.04180147,-0.0068203826,-0.022623455,0.035576623,0.032581747,-0.04437281,0.040227234,-0.019130591
GTEX-111YS-0326-SM-5GZZ3.1,0.05416956,-0.015304167,-0.0060580443,0.009664639,0.0133682825,0.013403837,-0.047437727,0.006005071,0.01618116,-0.0038206244,-0.0031755613,-0.012734217,-0.0033448283,0.024742221,-0.0020186563,0.0028073625,-0.024911603,0.005396793,-0.008295541,-0.015638493,-0.014049768,0.031562068,0.042533364,-0.0065201805,-0.01061976,0.004206791,0.0064810705,0.01655119,-0.022284206,0.0057026725,0.018852126,0.0076575,-0.0134255085,-0.005340512,-0.0034402725,0.025093902,-0.0060390453,0.005387029,0.020708011,0.048068978,-0.012700208,0.00071734557,0.003215956,0.015866315,-0.004927222,0.008746903,0.004037132,-0.025912153,0.016094992,0.0109925615
GTEX-111FC-0126-SM-5N9DL.1,-0.016720682,0.008042923,0.014319994,0.0089585185,-0.0177113,-0.015936755,-0.015060533,-0.013515656,0.030506048,-0.011765017,-0.020619383,0.016025297,-0.018606054,-0.017918166,-0.008664763,-0.017378781,0.013153529,-0.025674473,0.019059815,-0.00010319039,0.011028801,0.026590362,-0.02184497,0.0030933882,-0.013827332,0.02114073,-0.007458666,-0.02396726,0.020806126,-0.013446325,-0.023245469,-0.02709077,0.032416034,-0.026679114,-0.013105447,-0.022186732,0.0067570503,0.01806311,-0.025735538,-0.02283844,0.015249132,-0.009979463,-0.020119963,0.008584492,0.022037668,-0.008900214,-0.010936334,0.035301354,-0.023363912,0.015184526
GTEX-111CU-1426-SM-5GZYP.1,-0.016169347,0.007953272,0.017292283,0.008722277,-0.014234331,-0.028981773,-0.011179895,-0.008657345,0.0013556442,-0.009972893,-0.013043219,0.025729634,-0.013708406,-0.02137861,0.0011527508,-0.011280304,-0.00023901188,-0.022125937,0.023420189,-0.01100199,0.027642997,0.004871953,0.008504927,-0.0058438247,-0.013556516,0.012011045,-0.015629563,-0.02584152,0.02384409,0.0029487559,-0.03232605,-0.035246655,0.012881563,-0.022522556,-0.014409457,-0.009128929,0.013104025,-0.0019975116,-0.02221671,-0.01669457,0.00910396,-0.013244355,-0.023246605,0.00027482372,0.02526893,-0.023323674,-0.020195112,0.034982402,-0.019734763,0.014056297
GTEX-1117F-3226-SM-5N9CT.1,0.087196216,0.016767638,0.044755686,0.06963847,-0.043838803,-0.0477679,-0.03205272,-0.038682576,0.005548435,-0.04255241,-0.05703988,0.07504576,-0.057970196,-0.039966162,-0.05070482,-0.049983025,0.055235595,-0.039689485,0.061419692,-0.016902734,0.056678962,0.049693797,-0.07926653,0.0064698313,-0.01205016,0.042577296,-0.04725625,-0.042174544,0.05853418,-0.0319016,-0.06017681,-0.0794352,0.0551446,-0.082172945,-0.019264951,-0.08466926,0.035655625,0.07771037,-0.06386501,-0.024817003,0.01081978,-0.036363978,-0.058778603,0.046636518,0.075848766,-0.05943039,-0.04201453,0.06986944,-0.0650197,0.027651858
GTEX-113JC-0006-SM-5O997.1,-0.030153835,-0.0018711712,-0.07169219,-0.07293734,0.07520906,0.08014064,0.024412202,0.061248135,-0.0043616304,0.033652697,0.071305536,-0.08635331,0.037702527,0.077381715,0.054466955,0.051579166,-0.006553427,0.06741711,-0.07147824,0.019452741,-0.0824823,-0.0334779,0.018583544,-0.0031789432,0.012073463,-0.057719927,0.07976852,0.082414076,-0.07456794,0.026250033,0.08474247,0.087929256,-0.07230004,0.058021095,0.046703946,0.071473055,-0.061238408,-0.06425302,0.06505766,0.036310207,-0.0106481165,-0.0058015985,0.077688806,-0.047951657,-0.075964734,0.08053729,0.07746245,-0.095820054,0.086373165,-0.036477312
GTEX-1117F-0226-SM-5GZZ7.1,-0.007388073,0.012379918,0.018270144,0.002977697,-0.007887622,-0.016515512,-0.00023109313,-0.0034042047,0.003831749,-0.0021849931,-0.02108109,0.0148176905,-0.009030548,-0.018912463,0.004083725,-0.0065682554,-0.017548537,-0.014763914,0.009107535,-0.020517124,0.02620916,6.5141176e-05,0.019586109,-0.0037769093,-0.010905202,0.012741039,-0.010913397,-0.016248934,0.018240027,0.00049576495,-0.018600753,-0.0268776,0.010111883,0.0043848343,-0.0131000215,-0.0059682056,0.0073119383,-0.0029232271,-0.01792594,-0.019931057,-0.010822947,-0.0019331513,-0.013926626,0.004972122,0.006552947,-0.014262179,-0.0081477035,0.027720897,-0.0153216915,-0.003053237
GTEX-111FC-0326-SM-5GZZ1.1,0.01223218,-0.0012319749,-0.02935316,-0.023933172,0.039385606,0.046099797,5.962056e-05,0.02183108,-0.008380931,0.0060864813,0.038132332,-0.03857567,0.0060998625,0.043088403,0.01941071,0.020652432,-0.0024164272,0.031549133,-0.0344075,-0.0041564526,-0.04212973,-0.018996196,-0.017048575,-0.004592818,0.016896777,-0.023496943,0.044411395,0.043331895,-0.042970255,-0.0041851094,0.046961978,0.040652584,-0.0371508,0.021297038,0.020504741,0.034703784,-0.03370377,-0.019380188,0.02433287,0.048163183,-0.003396182,0.020310199,0.040615015,-0.011973335,-0.02103368,0.038417723,0.032983094,-0.04654748,0.04659001,-0.017284319
GTEX-111CU-0726-SM-5GZYD.1,0.012362898,0.015362861,0.013801838,0.0039426913,-0.014299146,-0.01116345,-0.009298532,0.00043182884,0.0044969916,-0.012438701,-0.008516396,0.020229904,0.002125449,-0.01348305,-0.00018936253,-0.006025456,-0.005687193,-0.005441023,0.019444514,0.00015629668,0.014720965,-0.0035347496,0.0073504606,-0.003223898,-0.009034497,0.024801476,-0.009707824,-0.011970152,0.010074828,-0.0073580635,-0.02229242,-0.028249362,0.013055145,-0.0086142495,-0.014414806,0.0011308697,0.010175525,0.009224962,-0.015400873,-0.013688662,-0.011729333,-0.017006703,-0.02654293,0.02403257,0.004652931,-0.0060365805,-0.009032234,0.030669926,-0.0006771528,-0.00950655
GTEX-111YS-1626-SM-5GZZ9.1,0.009572034,-0.013256409,0.0118076345,0.005706472,-0.013627606,-0.006087203,0.0047961655,-0.021866435,0.017971002,-0.009055614,-0.01160232,0.014427225,-0.016192034,-0.01201096,0.013014824,-0.0073474445,-0.032341883,-0.0018385429,0.021810744,-0.018507443,0.027755078,0.011739657,0.0075025517,0.014657378,0.015398978,0.030389288,-0.0075095035,-0.022817194,-0.002859732,0.007881018,-0.013473824,-0.024595367,0.04268405,-0.033106834,-0.015459223,0.006210393,0.007011704,0.023992317,-0.00024413606,-0.015114527,-0.03273921,-0.01581882,-0.013376115,0.01705083,0.010427351,-0.02593787,-0.004737168,0.010918141,-0.0007405433,0.02339985
GTEX-111FC-0626-SM-5N9CU.1,0.049661428,-0.018601961,0.019908559,0.013857596,-0.007682754,-0.013843996,-0.012635323,-0.024457995,-0.009083653,-0.00030508984,-0.023827853,0.021397423,0.013418167,-0.0109873125,-0.012030197,0.0047375103,-0.04906451,-0.0023604957,0.0019052025,0.0009051446,0.017234318,-0.0020621892,0.008606173,0.0029450238,-0.0035797297,-0.008619409,-0.011568384,-0.005562782,-0.00091083,-0.00019935583,-0.021007745,-0.024533788,0.0065542087,0.015623237,-0.0061685937,0.0022180665,0.0005591363,-0.022499762,0.002085202,-0.0018368576,-0.03774918,0.030913858,-0.012558349,0.04821825,0.0027447757,-0.009934977,-0.010787883,0.019721722,0.010325006,-0.0076501546
GTEX-1128S-0005-SM-5P9HI.1,-0.041099187,0.0025197817,-0.047268145,-0.054855414,0.058271814,0.06392248,0.037468653,0.047448367,-0.029850688,0.016751857,0.06268109,-0.07741097,0.027941983,0.053988814,0.0447084,0.027295517,-0.009019362,0.048444077,-0.05348213,0.0071222084,-0.06306089,-0.058809817,0.028556548,-0.0014971523,0.0044987565,-0.045762587,0.06928919,0.06956383,-0.046703678,0.024068756,0.063548796,0.062222514,-0.06233523,0.04934125,0.036433026,0.047667354,-0.052336805,-0.06288833,0.047709465,0.059402414,0.0034174216,0.0101943305,0.06675967,-0.042872176,-0.06485032,0.06460962,0.049409643,-0.07271805,0.06381048,-0.045555558
GTEX-111CU-0826-SM-5EGIJ.1,0.023226887,0.0078120963,0.0025093446,-0.0020376423,-0.0034444607,-0.010125899,-0.013450688,-0.01887696,-0.0055971905,-0.005162132,-0.005982678,0.013943258,-0.018188417,-0.00408565,-7.3741634e-05,-0.004979299,-0.04987981,-0.015006699,0.0010861453,-0.016900463,0.0059090946,-0.012630635,-0.018445149,0.009965771,0.0017042458,0.004937415,0.005152632,-0.013394622,-0.007090442,0.0050676824,-0.005499338,0.0015455665,0.01732397,-0.023519548,-0.005426184,0.016673092,0.0027165988,0.01857057,-0.0015883074,-0.0069683385,-0.002986561,0.04038948,-0.0039490946,0.026026117,-0.0052114325,-0.016075589,0.0023708367,0.0063966447,-0.012105339,0.014740751
GTEX-111CU-1226-SM-5EGIN.1,0.027569352,0.0004768363,0.014533412,0.0057585877,-0.0011491063,0.002691231,-0.023135446,-0.0004338214,0.00769557,0.009684298,-0.008083867,0.008626786,-0.015486593,-0.010224315,-0.009100854,0.01050071,-0.04311435,-0.019565886,0.007132064,0.01073586,0.008009199,-0.008487779,0.0112625845,0.00035649908,0.01357083,0.012174396,0.005432432,-0.0093118185,-0.0056899656,0.007769585,-0.006666682,-0.00550431,0.018341854,-0.022243232,-0.016426072,0.0064132046,0.0024112163,0.023996208,0.0017340129,-0.007368098,-0.006954382,0.02795439,-0.009719836,0.024247052,0.0021616009,-0.027527178,0.005374931,0.008000732,-0.0017250259,0.008269152
GTEX-111CU-0626-SM-5EGHL.1,0.038967587,0.0027240221,-0.00028501687,-0.0020220077,-0.0005621978,-0.0011199241,-0.03303563,-0.0073447893,0.022311304,0.0012532665,-0.0014252706,0.0088707525,-0.011208539,0.0042675063,0.016458904,0.015412439,-0.050361868,-0.015008715,0.004757929,-0.009404901,0.002984541,0.021866417,-0.04275226,0.017056862,0.006372018,0.0092302365,0.0027928078,-0.0074691214,-0.0006407144,-0.01664776,-0.0036366724,0.0021401474,0.01301858,-0.029317614,-0.0058927657,0.0118555445,0.0091074705,0.030079177,-0.005013111,-0.025988117,0.0054536685,0.011714677,-0.005559009,0.02585311,-0.0076741735,-0.017653717,0.00033215736,0.0041338303,-0.027575608,0.015807305
