,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026354557,-0.02076983,-0.05104585,-0.03614885,0.037493408,0.03159324,-0.040812176,0.05170422,0.027880456,-0.0054659974,0.044124875,-0.04347428,-0.083720274,0.05567405,-0.03202949,-0.01833839,0.08314731,0.023326153,-0.0542513,-0.013580656,-0.0463833,0.03831926,-0.13281426,0.08890684,0.11627806,0.011630517,0.08137339,0.042652663,-0.033895336,-0.026783502,0.053966656,0.038890705,-0.017097164,-0.01954471,-0.0058994656,0.013210695,-0.036519084,0.01833322,-0.020862548,0.03913568,0.09988293,0.040919527,0.043568946,0.0072045284,0.023914503,0.031776726,0.038401794,-0.05182975,0.029860063,-0.06333463
GTEX-111YS-0326-SM-5GZZ3.1,0.16075958,-0.11109141,0.035012353,0.09030673,0.004591981,0.005204798,-0.17809257,-0.03927483,0.055396885,0.039559714,-0.04804608,0.002863689,0.053757865,0.00847834,-0.08134794,0.0027771462,-0.10308424,0.026356654,0.011863788,-0.012591316,0.0036334782,0.15471517,0.17423035,-0.097135015,-0.03943056,-0.0063972105,-0.04411348,0.0010434268,-0.03097349,0.022997178,0.0022333034,-0.012713768,-0.0010441262,0.0063367765,0.028619742,0.028409332,0.02052734,0.02828172,0.03061635,0.10461535,-0.1339977,0.083146036,0.00055382645,0.06901915,0.012215868,0.006129369,-0.05704319,-0.016797904,0.022818312,0.038729977
GTEX-111FC-0126-SM-5N9DL.1,-0.09967453,0.08866188,0.012620078,0.010963906,-0.0547375,-0.0675003,0.07202909,-0.0078064576,0.033426736,-0.030191846,-0.07560829,0.04235491,0.06860239,-0.016589638,-0.0317028,-0.09438201,0.13536821,-0.038843043,0.10327432,0.044446845,0.036017697,-0.040556893,0.068963476,-0.016664336,-0.034775414,0.036683034,-0.03725742,-0.08710697,0.09617778,-0.07361124,-0.030069102,-0.057254445,0.02696488,-0.005826709,-0.06265324,-0.06000583,0.06142776,-0.018012304,-0.09661332,-0.080115855,0.110397,-0.1626832,-0.07591066,-0.06786409,0.048786137,-0.010389167,-0.027450882,0.08593091,-0.08422059,-0.03935656
GTEX-111CU-1426-SM-5GZYP.1,-0.15533124,0.09871989,0.019920215,0.02193649,-0.0752752,-0.0644389,0.11955344,0.009671413,-0.09574089,-0.031840023,-0.038195796,0.027008079,0.09425445,-0.06791388,0.04275279,-0.08485946,-0.0057436246,0.024934174,0.06766645,-0.0027120921,0.06390803,-0.11826299,0.036284674,-0.035254158,-0.08300862,-0.009913539,-0.051011704,-0.073000714,0.074850745,0.0047623524,-0.08850125,-0.064264625,0.021769013,0.01612205,-0.01867112,-0.05271982,0.06855479,-0.069041535,-0.06367845,-0.06304721,0.09471174,-0.05723444,-0.08081858,-0.031840563,0.047858324,-0.01581647,-0.07168891,0.08601745,-0.059617143,-0.04124337
GTEX-1117F-3226-SM-5N9CT.1,0.113072425,0.009036324,0.092764825,0.083203316,-0.04850439,-0.07463256,0.013805862,-0.040592004,-0.09506851,-0.023585003,-0.080975324,0.104847245,-0.031909123,-0.06956572,-0.043666925,-0.08763823,0.08269607,0.008832952,0.10199859,-0.053193074,0.089017175,0.0439556,-0.11363185,0.004395345,-0.018342135,-0.007598141,-0.08206602,-0.05571724,0.0820169,-0.015642617,-0.10903994,-0.14572118,0.03718353,-0.096447475,-0.030034874,-0.14778276,0.04463847,0.05601762,-0.09062283,0.025787668,-0.0134729305,-0.0026028093,-0.098849595,0.05153365,0.08364648,-0.06540741,-0.055034198,0.09410471,-0.05118725,-0.042452108
GTEX-113JC-0006-SM-5O997.1,-0.059077222,0.0036291247,-0.05963031,-0.07470709,0.08023184,0.079956494,0.005543955,0.072037876,-0.0190397,0.02503125,0.06741294,-0.06951513,0.02257034,0.066646256,0.06311453,0.0063398406,0.027823681,0.06954256,-0.050033152,0.017125698,-0.0844267,-0.053700987,0.020443967,-0.07527166,-0.008071077,-0.06385523,0.061384287,0.07598519,-0.0670567,-0.013671319,0.08865755,0.08934427,-0.085631266,0.047125507,0.02661342,0.06395465,-0.06810348,-0.08753945,0.051054507,0.019564502,-0.06004873,-0.07967164,0.08457159,-0.06435434,-0.084825866,0.08014775,0.071603194,-0.09649017,0.07979646,-0.013174
GTEX-1117F-0226-SM-5GZZ7.1,-0.09072429,0.03738949,0.039353088,0.019987717,0.019764097,-0.035251193,-0.019065315,-0.026132036,0.0102802,-0.015690485,-0.06799487,-0.015393271,-0.012988049,-0.03340295,0.052445464,0.051657718,0.012069415,0.013820432,0.016301043,0.030581001,0.07114381,-0.059448943,0.085274115,-0.08770021,-0.043697335,0.016602227,-0.015542953,-0.011228459,0.01671204,0.07164482,-0.02778418,-0.066099346,0.014088139,0.009236151,0.068747126,0.004662283,-0.016798649,-0.014237055,-0.0034947454,-0.06562624,-0.017189998,-0.020280365,-0.037290942,0.0025912072,-0.032308135,-0.05021927,0.003768633,0.06009643,-0.0104986755,-0.008838112
GTEX-111FC-0326-SM-5GZZ1.1,0.11503604,-0.11757628,-0.0015693166,0.007812272,0.06468431,0.04081133,-0.09031303,0.026442107,0.012097368,0.014481883,0.03565682,-0.03343875,-0.07829505,0.050692275,-0.05551909,0.008432509,0.06356243,0.06800626,-0.03138484,0.032084685,-0.053488623,0.04207761,-0.12748908,-0.086752504,0.091537565,-0.039882362,0.041613795,0.03956119,-0.04560514,-0.030350544,0.046312746,0.03775944,-0.03154537,0.029261766,0.039858777,0.02706745,-0.06980734,-0.00053935935,0.007858753,0.102255285,-0.08511925,0.034762472,0.047982894,0.03688763,0.015030917,0.024422552,0.027355457,-0.040346857,0.05740198,-0.03965863
GTEX-111CU-0726-SM-5GZYD.1,-0.11886615,0.09836547,-0.008439015,-0.0086385785,-0.07907024,-0.025531402,0.10932787,-0.04005525,-0.03640514,-0.039041992,-0.047768753,0.058846608,0.093160614,-0.035051454,0.0050008222,-0.054317847,0.050481543,-0.06250425,0.08883459,-0.02119609,0.018082736,-0.018825,0.08619578,0.07470612,-0.03095305,0.005289934,-0.019856783,-0.038100492,0.039496265,-0.075605355,-0.021974541,-0.02710127,0.026325226,-0.029636348,-0.1434926,-0.015169615,0.07734555,-0.06273952,-0.103258535,-0.06400887,0.116665475,-0.08658162,-0.046150424,-0.01523038,0.036085855,-0.007514587,-0.038202114,0.037444793,-0.039134357,0.0051199454
GTEX-111YS-1626-SM-5GZZ9.1,0.052394353,-0.09643055,-0.009388675,-0.0124956975,-0.05177138,-0.017399203,0.023552248,-0.076874,0.07220941,0.004670985,-0.029628335,0.053295657,-0.18927938,-0.02014826,0.031072045,0.042380653,-0.13090156,-0.08015924,0.03188431,-0.044560157,0.057033762,0.08363579,-0.048033632,0.07315532,0.041910496,0.13696083,-0.016482031,-0.03961494,-0.034190845,-0.021722527,-0.029355334,-0.050968003,0.09350644,-0.11753573,-0.11260566,0.006327011,-0.013183605,0.1414242,0.04024066,-0.007259703,-0.09436245,0.03398629,-0.027901951,0.051577922,0.07609977,-0.08133164,0.026563551,0.040526815,-0.008198569,0.15206699
GTEX-111FC-0626-SM-5N9CU.1,0.1684307,-0.11636574,0.09698484,0.07246087,-0.025258474,-0.043717396,-0.08316671,-0.09472561,-0.065860905,0.014531531,-0.06709807,0.04853883,0.03721684,-0.04986003,-0.08326245,0.003278132,-0.06562725,0.0593029,-0.006194432,0.03467037,0.04126117,-0.00039152583,0.021057464,-0.09598868,0.0071935016,-0.050439067,-0.07625089,-0.030635575,0.0115042515,-0.044921186,-0.051845994,-0.07650157,-0.010752422,0.08347293,0.0030002587,-0.035609737,0.0031768417,-0.058320574,-0.0021405239,0.06717594,-0.16320093,0.09895411,-0.018923722,0.13805862,0.035490718,0.006179849,-0.07287854,0.060054384,0.02500232,-0.05782811
GTEX-1128S-0005-SM-5P9HI.1,-0.090883546,0.036367573,-0.03456687,-0.060494877,0.04726302,0.050296493,0.06862795,0.050992317,-0.090856984,-0.024325376,0.05972359,-0.07440023,0.032764006,0.015349671,0.046010174,-0.032498237,-0.012994579,0.055843487,-0.052228376,-0.03594339,-0.064767174,-0.10402036,0.048676234,0.020092601,-0.056614984,-0.06619199,0.04641533,0.07260637,-0.025325218,0.029258603,0.049841102,0.061844718,-0.063355155,0.06814593,0.01562553,0.022444986,-0.034907095,-0.101193815,0.048427735,0.046691466,0.02314467,-0.035738803,0.07543171,-0.058024194,-0.079236425,0.057280164,0.007572616,-0.08017128,0.07626165,-0.02615345
GTEX-111CU-0826-SM-5EGIJ.1,0.025533693,0.029564058,0.0028085047,-0.044397432,-0.008900585,-0.0036947567,-0.043043233,-0.036598686,0.024412673,0.022831006,0.009583461,0.038064178,-0.039435152,-0.0051863766,-0.006819247,0.039775454,-0.13284166,-0.10453288,0.010399827,0.024827374,0.019580454,-0.015483791,-0.04243039,0.105288364,0.026510075,0.02293076,-0.0007856363,-0.013093531,0.002063109,0.02789458,-0.013784551,-0.0002539969,0.0458925,-0.052367818,-0.04232722,0.019489614,-0.004831348,0.08113514,-0.01846282,-0.070013575,0.035583545,0.11645291,-0.016606368,0.018457321,-0.0007402482,-0.054632064,0.006731333,0.011099199,-0.054643724,0.062273346
GTEX-111CU-1226-SM-5EGIN.1,0.026774665,0.0013514274,0.021515649,-0.01573808,-0.021372342,-0.01002929,0.02234709,-0.053260688,0.0067822845,0.010198326,-0.030279957,0.043447908,-0.082528494,-0.032347284,0.03175173,0.04540979,-0.08956887,-0.05954502,0.040132288,-0.16344751,0.03658704,0.018001402,-0.08938721,0.08841243,0.014471353,0.06581223,-0.013508949,-0.032014146,-0.013061599,0.07395978,-0.021091888,-0.02480601,0.06896662,-0.109119,-0.064848594,0.006602412,-0.0019018858,0.08915232,0.014395127,-0.040454008,-0.015867246,0.12932214,-0.030873967,0.053715765,0.00089986785,-0.05985235,0.007970483,0.0103839785,-0.030111829,0.08529259
GTEX-111CU-0626-SM-5EGHL.1,0.06093784,0.017285995,-0.012439635,-0.024546152,-0.017615236,-0.0002836249,-0.054305386,-0.037476715,0.03528587,0.0340876,0.0027292497,0.034421287,0.014296327,-0.0001591043,-0.0028963767,0.04113856,-0.14279516,-0.1013336,-0.00085704203,-0.0042641372,-0.0024144724,0.024847578,-0.006152353,0.113164976,0.023427667,0.0065754615,-0.015909202,-0.016503636,-0.0061878855,0.031657293,-0.004744304,0.011041965,0.049834803,-0.06342465,-0.03762575,0.034567963,0.0012096496,0.08212242,-0.011906278,-0.050659828,0.029675009,0.13133962,-0.008616311,0.060306095,-0.02014299,-0.04686238,-0.011163679,-0.00235148,-0.05516728,0.03775198
