,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0021363765,-0.0021614071,-0.00090924284,-0.00042299836,0.0020517586,0.0020162924,-0.002061005,0.0020807844,0.0020768647,0.0021248453,0.0010267206,-0.0007228394,-0.0022452539,0.0011727074,-0.0008891499,0.00044882248,0.0013341428,0.0021515677,-0.0011648537,0.0022604987,-0.0020993426,0.0021531386,-0.0022706157,-0.0022560256,0.0021317517,-0.00038433008,0.002217352,0.0020588704,-0.0014455908,-5.465544e-05,2.509591e-05,-0.0021116605,-0.0022008123,0.0013675846,0.0020999413,-0.0020654586,-0.0020002704,0.0021395248,-0.0019742944,0.0011351486,-0.0022246141,-0.002288271,0.002051807,-4.422874e-05,0.0022063842,0.0021419332,0.0019754337,-0.0014825566,0.0010523705,-0.002188283
GTEX-111YS-0326-SM-5GZZ3.1,0.0020163467,-0.0022131074,-9.8789445e-05,0.0007139723,0.0020361005,0.0011319346,-0.0021342612,0.002063762,0.0020148791,0.001119923,0.00046254674,0.0010929005,-0.0022058883,0.0011106741,-0.0020158638,-0.0005268053,0.0019679696,0.001153395,-0.0019764293,0.00229412,-0.002203609,0.0005110147,-0.0022900295,-0.0022638803,0.00221864,-0.00089186843,0.00081684574,0.002098334,-0.002224299,-0.00014185117,0.00034903846,-0.0021106745,-0.0021335895,0.0018165639,0.002080965,0.0019772393,-0.0010950601,0.0011935288,-0.0006383679,0.0019732316,-0.0021963932,-0.0022524998,0.0021271426,-0.00014453774,0.0021626847,0.0020314835,0.0011221975,-0.002114966,0.0020467623,-0.002117156
GTEX-111FC-0126-SM-5N9DL.1,-0.0015114011,-0.0021741372,-0.0005426657,0.0002443015,0.0011219789,0.0011647631,-0.00044488875,0.0021359548,0.0009574021,0.002147619,0.00052557216,-0.000765612,-0.0011116015,0.0020087382,-0.0021437663,0.0011997364,0.00028504914,0.00020856896,-0.0011789174,0.0021482466,-0.0021305329,0.0010322679,-0.0020937037,-0.001976692,0.0020590369,0.0006677111,0.00034618468,0.0020669855,0.0007719571,0.00020096681,-0.00021317291,0.001421546,-0.0022524882,0.0014673439,0.0020174463,0.0022560188,-0.001085122,0.0002869314,0.0010215099,0.0010399133,-0.002236755,-0.0022606624,0.0021710116,-0.0007953439,0.0006591381,0.000488825,0.0008824408,0.00062507804,0.0008104349,-0.0022595297
GTEX-111CU-1426-SM-5GZYP.1,-0.0020252212,-0.0021716203,-0.00091617886,-0.00027341399,0.002000068,0.0019763487,-0.000989277,0.0020810058,0.0008980315,0.0010860844,0.00061862427,0.00065577874,-0.0011323617,0.001171914,-0.0020656227,0.0020364735,-0.0006852866,0.0020269759,-0.0011883262,0.0022479976,-0.0020666437,-0.0002502981,-0.0022146683,-0.0022119007,0.002137259,-0.0020072144,0.0020772514,0.0020415385,-0.0015625386,0.0005707061,0.0009138705,-0.00090231624,-0.0020583335,0.0017195889,0.0022148837,0.0017555589,-0.002073634,0.0011858359,-0.0020873651,0.00101714,-0.0021650484,-0.0022431267,0.0021715942,0.00039740716,0.0019975584,0.00218457,0.0011508181,0.0022814989,0.0020212296,-0.0021463966
GTEX-1117F-3226-SM-5N9CT.1,0.0008741199,-0.002190121,-0.00043451815,0.00037814007,0.0021037997,0.0011605415,-0.0021248348,0.0020818785,0.0010259212,0.0020833942,0.0005846146,0.0013683789,-0.0021358773,0.001110596,-0.0021492422,-0.0004236034,0.0020900469,0.0011547913,-0.0011152014,0.0022999775,-0.0021400398,-0.00034140426,-0.0022864123,-0.0022857997,0.002186296,-0.002037088,0.001045014,0.0019931477,-0.0019835224,0.00067869324,2.3658624e-05,-0.0022053544,-0.0016815417,0.0015524452,0.0021985893,0.001635179,-0.0009857764,0.0022809673,-0.0020572618,0.0011631566,-0.0021148846,-0.0022699698,0.002083296,-0.00015867314,0.0021816993,0.0022376957,0.0011031192,-0.0004937045,0.0011501609,-0.0022271613
GTEX-113JC-0006-SM-5O997.1,-0.0022162076,-0.0010584623,-0.001151107,-0.00090649194,0.00048387822,0.002189445,-0.0018107676,0.002130246,-0.00118777,-0.0017585538,0.0011467144,-0.0005509015,0.00021554419,0.0009475869,-0.0006453318,-0.0006615268,0.0022406303,0.0022652098,0.00036081663,0.0006420841,-0.0010715035,-0.0022310275,-0.0022759598,0.001959673,0.0022725437,-0.0021771062,0.00030511525,0.0020017787,0.0019274707,0.0021137649,-0.0018131767,0.0021040011,-0.0022164963,-0.00034613092,0.00086945435,-0.001970952,-0.00076979335,-0.0021053199,0.001694028,-0.0011185085,0.0022102944,-0.0022253299,-0.00016596497,-0.0020487318,-0.0022196316,0.0022988347,0.0010097502,-0.0022375784,0.0022661316,-0.0021550073
GTEX-1117F-0226-SM-5GZZ7.1,9.535789e-05,-0.0011535884,-0.0010934363,-0.0007548554,0.0020435166,0.0019955826,-0.0021081117,0.002009305,0.0008777535,0.0011508161,0.0011245231,-0.00045140152,-0.0010487469,0.001146769,-0.0019803853,0.0011868193,0.0014298427,0.001994651,-0.002022746,0.0020693252,-0.002062321,0.0011203126,-0.0020465977,-0.0021225214,0.002038126,-0.002186104,0.0020437108,0.001083563,0.00021430783,0.001093512,0.0007906408,-0.00105901,-0.0010779721,-0.0007961076,0.002118392,-0.0009797572,-0.0019930957,0.0020229486,9.32533e-05,0.0010162387,-0.00084053905,-0.0022611,0.00011668561,-0.00083733076,0.0019616345,0.0020714758,0.002007456,0.0017165638,0.0011869031,-0.0011790149
GTEX-111FC-0326-SM-5GZZ1.1,0.0022845075,-0.002169008,-0.00079802686,-0.000112628295,0.0011045131,0.0020180622,-0.00083625416,0.0021794373,0.0021841151,0.0021616223,0.0007687091,-0.000971823,-0.002224244,0.0019967037,-0.00045677015,-7.312235e-05,0.0021665776,0.002114818,-0.00199517,0.0022835073,-0.0010598821,0.000478611,-0.0022715006,-0.002266067,0.0021563552,-0.0005520354,0.0009381352,0.0020795409,-0.0021073455,0.00018940278,0.00069943117,-0.0020969491,-0.0022345937,0.0013245292,0.002167753,0.0019713582,-0.0020265745,0.0022371951,-0.0007298245,0.0019656227,-0.002231417,-0.0022702313,0.002161824,0.0002166719,0.0022146346,0.002185994,0.0011023149,-0.0021005827,0.0011924152,-0.0022071502
GTEX-111CU-0726-SM-5GZYD.1,-0.00075823127,-0.0021711986,-0.0005679905,0.00078977336,0.0021174436,0.0020002523,-0.0020892501,0.0020955605,0.0020458614,0.0022593504,0.0010037846,-0.0021190478,-0.0021498257,0.0020452675,-0.0019985144,0.0020564224,-0.0011036262,0.0009175132,-0.0011528821,0.0022151878,-0.002046602,0.0007023886,-0.0011161892,-0.0022824334,0.0020702565,-0.0020395538,0.0020688544,0.0020660786,-0.0019805261,0.00033740638,0.0010062862,-0.0020995524,-0.0021778634,0.0002194684,0.00218107,-0.0020927647,-0.0009958894,0.0021385904,-0.0022021176,0.0011422685,-0.00035223912,-0.0021212609,0.0020479334,0.0009276639,0.0020487106,0.0020427045,0.0020171127,0.0021588565,0.0020069093,-0.002151457
GTEX-111YS-1626-SM-5GZZ9.1,-0.0019378756,-0.00208115,-0.0010808224,-0.0005577956,0.00210798,0.0019845346,-0.0021100563,0.00208554,0.00072377623,0.0020912357,0.001167649,0.00046210983,-0.0011915446,0.001172401,-0.0021811759,0.0021912314,-0.0012024227,0.0010948565,-0.0020174726,0.0021845058,-0.001967894,0.002074454,-0.0022089446,-0.0022392753,0.0020662702,-0.00091194786,0.001103225,0.0011253324,-0.0015055328,0.0008616023,0.0010657448,-0.0017949996,-0.0020841656,0.0019269198,0.0020869926,0.0021081362,-0.0011448037,0.0021617147,-0.0009677121,0.001946152,-0.0019801501,-0.0022173405,0.002117347,0.0002311051,0.00091129297,0.002018838,0.0011583556,0.0019301573,0.0012056292,-0.0019911206
GTEX-111FC-0626-SM-5N9CU.1,-0.0016117524,-0.0022007665,-0.0005742345,-4.6630594e-05,0.002057605,0.001148752,-0.0012103115,0.0020260436,0.0020833432,0.0020574294,0.00077404093,0.0013889514,-0.0021595887,0.0011331904,-0.002169057,0.0010932956,-0.0011371435,0.0020332837,-0.0011723854,0.002260832,-0.0021255356,0.00021060636,-0.0021552267,-0.002210815,0.002142981,-0.0019940143,0.0010652924,0.0021376729,-0.0020584143,0.0003292955,0.0009061383,-0.0020302325,-0.0021554385,0.002002922,0.0020762838,0.001715694,-0.0008691138,0.0020560233,-0.0007327983,0.002043916,-0.0021569792,-0.0022404275,0.0020743168,-0.00065113034,0.0013063683,0.0020646255,0.0010510671,-0.0021744217,0.0020146803,-0.0021677034
GTEX-1128S-0005-SM-5P9HI.1,-0.0022038883,0.00017403098,-0.0020632928,-0.0020845209,0.0009249365,0.0021900712,6.543654e-05,0.002203319,-0.0011177622,-0.0007682524,0.002209755,-0.002227102,-0.0011124619,0.0010493125,0.0021508087,-0.0011055877,-0.0009799595,0.0006564614,-0.00037175935,0.0022912254,-0.00075490476,-0.002131946,-0.0022523843,-0.0019512118,0.0022152741,-0.0021786985,0.0019955358,0.0012027062,0.0020205611,0.002152627,-0.0013629701,0.00028430275,-0.002147986,0.00095350854,0.0010283007,-0.0022077765,0.00042550743,-0.0018743584,0.0012112937,-0.00015564551,0.00024720904,-0.0021767432,1.0777389e-05,0.00013525736,-0.002262712,0.0023011486,0.001184427,-0.0022191692,0.0022491359,-0.0022230353
GTEX-111CU-0826-SM-5EGIJ.1,-0.0019986366,-0.0021131304,-0.0010885476,-0.00084089045,0.002090823,0.0011590883,-0.0021454152,0.0011582089,0.0009325551,0.0021473211,0.001163657,-5.755048e-05,-0.0012232799,0.0011615078,-0.0021164124,0.0021224313,-0.00088379957,0.0020481236,-0.0020105145,0.00207176,-0.0019933835,0.001065334,-0.0021374226,-0.0021368759,0.0020694118,-0.00093420484,0.0010832433,0.0019903658,-0.0019209256,0.0008147665,0.0009902652,-0.0017458284,-0.0020363238,0.0010647377,0.0020664383,0.0021963841,-0.001980231,0.0021397641,-0.0004079269,0.0010846616,-0.0019047669,-0.0019743491,0.0019572994,-0.00013857437,-0.0010015791,0.0011595996,0.0011681155,0.0011124874,0.0020273423,-0.0021475125
GTEX-111CU-1226-SM-5EGIN.1,-0.0018256351,-0.00212322,-0.0010454238,-0.0007582598,0.0021041743,0.0019752486,-0.0021620651,0.001995808,0.00077882054,0.002144764,0.0010916195,0.00011283373,-0.0020091864,0.0011601058,-0.0019748404,0.0021299433,-0.0016258659,0.00209418,-0.0020122644,0.0021053706,-0.0020405552,0.00207765,-0.0020778088,-0.0021651026,0.0020218818,-0.0019707277,0.0019886254,0.001152934,-0.00014198147,0.00091458583,0.0009111003,-0.0020929943,-0.002042905,0.0017726329,0.0021084675,0.0022440052,-0.0011059714,0.0021613862,-0.0005602233,0.0020141348,-0.0014153895,-0.0021190916,0.0020315242,4.6464167e-05,0.00047201835,0.0019284934,0.0011632515,0.0015997302,0.0020500289,-0.0020361037
GTEX-111CU-0626-SM-5EGHL.1,-0.0017775783,-0.0021212816,-0.0011175978,-0.00076983386,0.0021359518,0.0019632976,-0.002162772,0.002015747,0.0007220707,0.0020659915,0.0011531243,0.00021049325,-0.0021350153,0.0011821574,-0.0022405973,0.002185878,-0.0015360354,0.001978102,-0.002035341,0.0021625357,-0.0020313074,0.0009451393,-0.002183659,-0.002218954,0.0020503437,-0.0009077576,0.0010797885,0.002001651,-0.0013233905,0.000897211,0.00096758304,-0.0020482626,-0.0020211919,0.0011524073,0.002092032,0.0021032614,-0.0011154439,0.0020680656,-0.00025688103,0.0011219106,-0.00028869664,-0.0022121437,0.0020954572,0.00014314728,0.00024579425,0.001129264,0.0020032027,0.0016450495,0.0020388719,-0.0020371587
