,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.040117737,-0.023018163,-0.028764507,-0.021040592,0.038257293,0.03648677,-0.058126673,0.026415756,0.045796204,0.011518625,0.03199271,-0.03438409,-0.038871996,0.052017372,-0.024519626,0.01532208,0.05713129,0.022070317,-0.038340636,0.014343772,-0.037965205,0.046119764,-0.050944854,0.0035211295,0.0709247,0.0028313438,0.052608494,0.037295,-0.03401844,-0.02191735,0.04265341,0.028862676,-0.020712359,-0.0019347016,0.012279786,0.018533507,-0.029725296,0.019847775,-0.0022258037,0.036241125,0.008467039,0.0029232951,0.03593255,0.016177004,0.008197876,0.027429875,0.03440414,-0.03778713,0.02985478,-0.027251566
GTEX-111YS-0326-SM-5GZZ3.1,0.13539246,-0.107426845,0.024346365,0.06739511,0.004789328,0.004737728,-0.15290385,-0.025938634,0.04292295,0.023475574,-0.030915814,0.0065926965,-0.0062607797,0.012987676,-0.05962056,-9.512838e-06,-0.05291854,0.018202431,0.0022492735,-0.0030791592,-0.0024025727,0.11188436,0.065775335,-0.08170192,-0.0073177316,0.002452296,-0.028869126,0.0060310476,-0.026607517,-0.00582732,0.004104771,-0.010380492,0.0011577217,-0.004833731,0.008615093,0.01953594,0.0045852205,0.030006211,0.017907511,0.08796118,-0.11628889,0.047786485,-0.0038988304,0.05702518,0.018457642,-0.0017922914,-0.03210669,-0.014267615,0.01849069,0.017061874
GTEX-111FC-0126-SM-5N9DL.1,-0.09778217,0.068632744,0.02895442,0.024550574,-0.05171195,-0.04816073,0.048457716,0.0073815146,0.0046663675,-0.025734534,-0.050388306,0.029063933,0.04004948,-0.03487997,-0.009256874,-0.070192605,0.039439023,-0.018507974,0.06472266,0.030711195,0.047673333,-0.06365152,0.052146547,-0.012361324,-0.05395305,0.02160061,-0.026452001,-0.06488436,0.08752537,-0.02630299,-0.05382239,-0.050190665,0.022006122,0.021832127,-0.013692621,-0.04593436,0.051646158,-0.02957324,-0.055269387,-0.07330778,0.08136817,-0.09763077,-0.06223921,-0.04561233,0.034101464,-0.005360442,-0.032097977,0.07407485,-0.07247569,-0.032387517
GTEX-111CU-1426-SM-5GZYP.1,-0.14783669,0.09047233,0.032082196,0.013168086,-0.058518853,-0.062223814,0.10782903,0.0017823251,-0.05870675,-0.035682302,-0.048879713,0.030948432,0.07707462,-0.050795183,0.033316683,-0.06919437,-0.004636948,-0.0041323802,0.06268481,0.010876102,0.052028723,-0.0943101,0.05541474,-0.015299252,-0.06441501,0.014544903,-0.041602243,-0.07327277,0.07120485,-0.016897472,-0.059780955,-0.067029364,0.016728362,0.017564455,-0.03263562,-0.041742366,0.055747215,-0.055444047,-0.053182516,-0.06608577,0.085951276,-0.092816144,-0.06954974,-0.03982754,0.03152326,-0.010215867,-0.037663113,0.074381195,-0.040224973,-0.030128343
GTEX-1117F-3226-SM-5N9CT.1,0.10720597,0.0020025487,0.05852063,0.08385399,-0.04938423,-0.06563878,-0.024275996,-0.045043875,-0.033386108,-0.019052954,-0.06423646,0.09559427,-0.054969456,-0.048729833,-0.04898141,-0.059966132,0.082640916,-0.010652606,0.08741373,-0.011748598,0.07658757,0.05242098,-0.109935775,-0.014541569,-0.012131182,0.035661202,-0.05938338,-0.056493513,0.08027498,-0.024067419,-0.08208645,-0.12528792,0.0434923,-0.09875737,-0.030777814,-0.12885447,0.030697964,0.06927584,-0.07548076,-0.0064760987,-0.005645368,-0.02711909,-0.084717296,0.04636926,0.09437714,-0.06159911,-0.044944607,0.09905957,-0.06843245,-0.005316143
GTEX-113JC-0006-SM-5O997.1,-0.04841311,0.00033654235,-0.055787075,-0.06857469,0.07402793,0.07328104,0.0012498966,0.05980789,-0.01539914,0.018577298,0.06396408,-0.076791435,0.019658308,0.06786893,0.04421313,0.020301038,0.03449935,0.0661671,-0.05614933,0.00643555,-0.0803684,-0.039505646,0.011819117,-0.05053803,-0.00010628789,-0.061602946,0.068112396,0.07214513,-0.06566185,0.005071998,0.08670298,0.08511225,-0.07817107,0.053766478,0.039363675,0.06342722,-0.06050206,-0.07557366,0.049322095,0.025394954,-0.02735707,-0.054863065,0.07955166,-0.052707512,-0.076556005,0.07225762,0.06729709,-0.092250526,0.08119002,-0.019102937
GTEX-1117F-0226-SM-5GZZ7.1,-0.069746524,0.022891967,0.027611474,-0.0068427864,-0.012169644,-0.02311404,0.0069851624,-0.015024641,-0.020572092,-0.013037096,-0.02012461,0.019119913,-0.007019684,-0.027515654,0.03997921,0.006179352,-0.017625384,-0.01924152,0.026115326,-0.0014476175,0.055074487,-0.044862475,0.044152647,-0.039291434,-0.009488526,0.014595651,-0.018104818,-0.021676902,0.019255588,0.0031841835,-0.038516182,-0.056522924,0.0005547083,-0.0066439714,-0.009562213,-0.009431878,0.00019024043,-0.031403895,-0.01990576,-0.025570083,-0.015947772,-0.037394162,-0.042431887,-0.0032422456,-0.00896904,-0.02761914,-0.0042668744,0.05886526,-0.010929164,-0.0015885854
GTEX-111FC-0326-SM-5GZZ1.1,0.08209665,-0.0899553,-0.01389819,-0.0035314579,0.04766239,0.04028417,-0.08523292,0.02345798,0.03797687,0.02817959,0.029424777,-0.029922882,-0.058681842,0.054948427,-0.043050017,0.010106013,0.073616035,0.053393114,-0.031294636,0.01959313,-0.045946166,0.052818343,-0.08362569,-0.08097272,0.07719977,-0.019305216,0.04381622,0.038201082,-0.045955963,-0.037072722,0.04652707,0.03625878,-0.031526316,0.008897809,0.023012826,0.027448745,-0.051230647,0.0046538366,0.0072435923,0.07809024,-0.07887604,-0.0025670128,0.043813534,0.014722217,0.012504855,0.027579505,0.036614247,-0.040336583,0.049412746,-0.030093921
GTEX-111CU-0726-SM-5GZYD.1,-0.11807921,0.0787132,0.014049636,-0.008483944,-0.03453495,-0.029216176,0.08462065,-0.0006036472,-0.01700669,-0.033314172,-0.036872808,0.017108802,0.069746226,-0.023240518,0.031558678,-0.04192522,0.014445684,-0.018543988,0.049513493,0.011954839,0.033084046,-0.054024838,0.07864987,-0.008637699,-0.036179062,0.024936128,-0.024553845,-0.039350074,0.050643776,-0.028626122,-0.02696581,-0.04036988,0.019953405,-0.0067481524,-0.05599076,-0.006248488,0.054895055,-0.05858229,-0.05245723,-0.066836834,0.07323545,-0.095685534,-0.05062345,-0.03442926,0.02049365,-0.0032445982,-0.014280635,0.051795214,-0.038155682,-0.021773966
GTEX-111YS-1626-SM-5GZZ9.1,0.057194326,-0.057909064,0.008528486,0.004279008,-0.031004086,-0.012756682,-0.025662996,-0.057185225,0.049342208,0.026723495,-0.027745333,0.048007123,-0.0928753,-0.025148377,0.011440088,0.03309196,-0.119503446,-0.05264787,0.032735296,-0.040269513,0.045378722,0.06880952,-0.034700856,0.07268075,0.03137457,0.087993085,-0.024151234,-0.033204377,-0.020990115,0.013049459,-0.02726048,-0.037413415,0.07925599,-0.09250854,-0.06448181,0.015019732,-0.002226459,0.10618054,0.018069979,-0.013147657,-0.06883666,0.07739388,-0.024394382,0.05295458,0.030521194,-0.06369815,0.00018287647,0.025490006,-0.0058139605,0.10342454
GTEX-111FC-0626-SM-5N9CU.1,0.16490304,-0.10168498,0.08468827,0.08700991,-0.01802866,-0.03794991,-0.091031924,-0.091400355,-0.0449266,0.014875396,-0.058162995,0.046867568,0.034323283,-0.038562622,-0.082256354,0.014689042,-0.06924512,0.04684256,-0.0016742616,0.021111272,0.04182515,0.018612688,0.031222614,-0.11236905,-0.012417607,-0.045255046,-0.06318589,-0.028364303,-0.0044985698,-0.010850767,-0.043997787,-0.06139928,-0.0023064846,0.07305932,0.012121779,-0.018966757,0.002662817,-0.02400081,0.00936744,0.055686783,-0.15783532,0.11634657,-0.016670452,0.1372053,0.026453601,-0.016173176,-0.069353834,0.051819988,0.023619171,-0.054551054
GTEX-1128S-0005-SM-5P9HI.1,-0.07381441,0.018231895,-0.034085136,-0.057808235,0.050423354,0.048186623,0.051230375,0.04861149,-0.061051186,-0.0030003753,0.058999065,-0.06819913,0.030669663,0.029985506,0.050300695,-0.011390981,0.0028458629,0.05151888,-0.044857755,-0.011342984,-0.05641117,-0.08800052,0.043336444,-0.011973641,-0.04124056,-0.05986887,0.047580287,0.06364872,-0.02927759,0.021366024,0.04822322,0.060451176,-0.06896917,0.0625091,0.021816289,0.027870776,-0.04088991,-0.08852487,0.045958087,0.04126676,-0.014581298,-0.030748527,0.06665241,-0.05594195,-0.07247083,0.054805387,0.022676054,-0.06902682,0.064884774,-0.020273678
GTEX-111CU-0826-SM-5EGIJ.1,0.032660075,0.004527457,0.0026589928,-0.02071801,-0.0075009456,-0.0024442498,-0.036988385,-0.03342458,0.024604296,0.010822585,-0.0012904541,0.036822945,-0.06292967,-0.013029499,0.0059577757,0.040477682,-0.121360086,-0.073793426,0.009378573,-0.027202526,0.020826267,0.014743105,-0.045369033,0.08463739,0.025086667,0.032295845,-0.0072970553,-0.012162819,-0.0073410403,0.018113906,-0.012661479,-0.0062520127,0.039967965,-0.06687294,-0.039048586,0.018879384,0.0040220683,0.07342728,-0.0036764876,-0.037770752,0.0030922417,0.08603219,-0.008727686,0.025466299,-0.0065408023,-0.044891816,0.007444202,0.013463619,-0.03070371,0.06861039
GTEX-111CU-1226-SM-5EGIN.1,0.023889001,-0.00042570964,0.006576449,-0.019102287,-0.0177667,-0.0071766833,-0.027771588,-0.04371943,0.022675544,0.009460201,-0.008396384,0.033467807,-0.045001797,-0.022373121,0.008368015,0.025846133,-0.10217729,-0.06647981,0.011714979,-0.029350787,0.027685197,0.019263767,-0.038814984,0.07044906,0.014504887,0.033079192,-0.014733182,-0.023722373,-0.0027613277,0.010224626,-0.023117388,-0.018435478,0.049297165,-0.06161339,-0.038833763,0.009749313,0.014329351,0.072133414,-0.00318544,-0.042490903,-0.00027224087,0.07680474,-0.01927309,0.026805684,0.0057715164,-0.046672508,-0.0052242284,0.020917486,-0.036138054,0.06037282
GTEX-111CU-0626-SM-5EGHL.1,0.048583683,0.012489684,-0.004344488,-0.014235831,-0.011348329,0.0033146585,-0.041578468,-0.035354804,0.04343669,0.020763163,-0.0070369937,0.024852507,-0.0494787,0.0033319157,-0.0009025244,0.04642785,-0.12130302,-0.07212051,0.0025011543,-0.01602567,0.005165352,0.030892422,-0.029141793,0.08595954,0.0323363,0.032853656,-0.0076811607,-0.01933279,-0.010377605,0.0108873,-0.0010546425,0.00041124868,0.043424033,-0.06125497,-0.034380693,0.02509921,0.004982286,0.08954281,-0.0011998499,-0.034666754,0.0011686188,0.08899739,-0.0066161305,0.035338685,0.0011360046,-0.04516499,0.0052308585,0.0028565484,-0.03473754,0.06757627
