,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026438095,-0.021973789,-0.051160928,-0.036492143,0.03749632,0.031510174,-0.040975403,0.052349627,0.027699685,-0.0049111173,0.044066645,-0.04376742,-0.084112674,0.05575217,-0.031532347,-0.018149056,0.08272586,0.023626745,-0.054550275,-0.01425394,-0.046451643,0.03850859,-0.13294758,0.08918307,0.11657233,0.011815075,0.081613936,0.042750753,-0.033962842,-0.027027667,0.054068502,0.039082292,-0.016779555,-0.020053353,-0.006093978,0.013585753,-0.03654588,0.01845389,-0.020896941,0.0391707,0.09876529,0.04113721,0.043699093,0.0072883544,0.024046589,0.0316005,0.03846807,-0.051887173,0.029986205,-0.06411701
GTEX-111YS-0326-SM-5GZZ3.1,0.16058259,-0.11084225,0.0352329,0.09039993,0.004393644,0.00497343,-0.17770988,-0.03939742,0.05499581,0.039472107,-0.048282176,0.003028829,0.053892545,0.008221288,-0.08110562,0.0027831092,-0.10332271,0.026389075,0.011983286,-0.013234237,0.0039587384,0.15435775,0.17453901,-0.097273014,-0.039830778,-0.006409492,-0.044409517,0.00075850304,-0.030707406,0.023286315,0.0019750888,-0.012959004,-0.0009412477,0.006269652,0.028284414,0.028260987,0.020584473,0.02827228,0.030522967,0.104501046,-0.13409476,0.08364658,0.00030210655,0.069123246,0.01222349,0.0060225157,-0.057222947,-0.016566098,0.022774467,0.03871488
GTEX-111FC-0126-SM-5N9DL.1,-0.09965646,0.08871992,0.012748402,0.011416025,-0.055016063,-0.06732174,0.07229941,-0.007495804,0.032584995,-0.030363752,-0.07510201,0.04235441,0.06867172,-0.016874667,-0.031029861,-0.09442924,0.13436477,-0.037815694,0.10300427,0.044088636,0.035946835,-0.040713325,0.06866625,-0.01681946,-0.03515634,0.036514934,-0.037443675,-0.08686674,0.09587731,-0.07358598,-0.030293614,-0.057279773,0.027023735,-0.005536339,-0.06251801,-0.059840754,0.06193937,-0.018353283,-0.096524514,-0.08008116,0.11032117,-0.16217342,-0.07606985,-0.06751101,0.048852056,-0.010449984,-0.027874751,0.08581643,-0.083899416,-0.039382707
GTEX-111CU-1426-SM-5GZYP.1,-0.15545857,0.09898841,0.020251429,0.021718608,-0.07565947,-0.06462057,0.11991584,0.0095647955,-0.095372,-0.031748675,-0.038425695,0.027094169,0.0944511,-0.067877695,0.042419918,-0.08553546,-0.005341529,0.024683326,0.0679885,-0.0034375042,0.06360794,-0.11818842,0.036507033,-0.0349106,-0.08343529,-0.00959584,-0.051124685,-0.07333037,0.075495884,0.004619582,-0.088432774,-0.064283,0.022230068,0.016154828,-0.019244703,-0.05280792,0.069307625,-0.06917841,-0.06403316,-0.06327034,0.095167704,-0.05794667,-0.08070177,-0.032095242,0.04813463,-0.015591251,-0.07164959,0.08604992,-0.0600313,-0.041402847
GTEX-1117F-3226-SM-5N9CT.1,0.113230065,0.009289649,0.09260465,0.08328773,-0.048531987,-0.07474715,0.013711714,-0.04064537,-0.094934456,-0.023647979,-0.08108375,0.10497894,-0.032067873,-0.069605164,-0.04381275,-0.08766054,0.08283682,0.008744082,0.10218866,-0.05362362,0.08918327,0.04407781,-0.11375023,0.0045848587,-0.018305918,-0.007548338,-0.08211893,-0.05581043,0.08190432,-0.01554768,-0.10908753,-0.14580756,0.03741196,-0.09658392,-0.030140948,-0.14794168,0.044726085,0.056175273,-0.09069753,0.025830543,-0.013237985,-0.0024179937,-0.09901483,0.051673908,0.08366736,-0.06561874,-0.05521013,0.093985535,-0.051342603,-0.042323936
GTEX-113JC-0006-SM-5O997.1,-0.059074078,0.003646961,-0.05968237,-0.07474285,0.0802841,0.079963095,0.0056352625,0.07212654,-0.019111715,0.024940656,0.067421906,-0.06961722,0.022545183,0.06671981,0.06310977,0.0062551848,0.027878556,0.06960485,-0.050127205,0.016879689,-0.08449178,-0.05373161,0.020459473,-0.07503175,-0.008006377,-0.06389331,0.061479155,0.076025516,-0.06710502,-0.013617114,0.088731185,0.08940086,-0.085595064,0.04717384,0.026668284,0.06399486,-0.06813309,-0.08755319,0.051063005,0.01970045,-0.059738874,-0.07964498,0.084632374,-0.06437264,-0.08482975,0.08017386,0.07151134,-0.09654828,0.079870924,-0.013439323
GTEX-1117F-0226-SM-5GZZ7.1,-0.090743706,0.037511658,0.038796242,0.019587304,0.020303087,-0.035017345,-0.018817386,-0.025724463,0.010087456,-0.015778532,-0.067786545,-0.015422351,-0.012298103,-0.03340265,0.052681156,0.051941704,0.012388151,0.013772779,0.016205473,0.030275526,0.07072474,-0.05944519,0.085440084,-0.08752873,-0.04349545,0.01614695,-0.015197886,-0.011072069,0.016244719,0.07239793,-0.02713951,-0.06580897,0.014075843,0.009072215,0.068870425,0.004938319,-0.016788127,-0.014611126,-0.0028165795,-0.06559939,-0.017086996,-0.019892015,-0.03678826,0.0031834075,-0.0328554,-0.05057328,0.004004533,0.059334613,-0.01001853,-0.009196106
GTEX-111FC-0326-SM-5GZZ1.1,0.114806384,-0.11674142,-0.0016512059,0.0077677323,0.06454949,0.040705916,-0.09018713,0.026381314,0.012408398,0.014449282,0.035510503,-0.03340011,-0.077840574,0.05065081,-0.055294603,0.008418215,0.063874386,0.06780333,-0.031390123,0.031625498,-0.05339875,0.042245384,-0.12668069,-0.085758686,0.09149153,-0.03963203,0.04158911,0.03952556,-0.045548405,-0.03028735,0.0462572,0.037702978,-0.031377655,0.028916854,0.039548505,0.02698659,-0.06963621,-0.00040387255,0.0077168583,0.10200363,-0.083797626,0.034285214,0.047901824,0.036788076,0.015103345,0.024423707,0.027315263,-0.04025727,0.05730085,-0.039735112
GTEX-111CU-0726-SM-5GZYD.1,-0.11917268,0.098592885,-0.008281149,-0.008687202,-0.0793657,-0.025882985,0.109585494,-0.039645135,-0.036245845,-0.03857447,-0.04796206,0.058617976,0.09337751,-0.035238184,0.0052352943,-0.05483766,0.050675444,-0.062038723,0.0889822,-0.020313729,0.018260466,-0.019579781,0.08626774,0.07471842,-0.031250685,0.0055740364,-0.019895928,-0.038593847,0.040063664,-0.07509934,-0.022159128,-0.027154801,0.026330402,-0.029404474,-0.14246555,-0.01533041,0.07722883,-0.06275773,-0.10297907,-0.06446243,0.11719623,-0.08696901,-0.046367116,-0.01586009,0.036095086,-0.007600345,-0.038367916,0.03753486,-0.039510705,0.004472898
GTEX-111YS-1626-SM-5GZZ9.1,0.05291169,-0.09725816,-0.009609262,-0.012740867,-0.051791705,-0.017528325,0.02391414,-0.0777324,0.072766215,0.004484172,-0.029708646,0.053191237,-0.19072188,-0.020003436,0.031170636,0.04277504,-0.13096131,-0.08096604,0.031652864,-0.044809695,0.05702236,0.08414323,-0.04807029,0.07387156,0.042375065,0.13733803,-0.016305206,-0.039565485,-0.034635283,-0.02250037,-0.029171094,-0.05080624,0.09423853,-0.11792332,-0.11360764,0.0065981117,-0.013313023,0.14245282,0.040838134,-0.007004816,-0.094639845,0.03453823,-0.02778097,0.052087396,0.076397836,-0.08174295,0.026856527,0.040409088,-0.008055171,0.1535792
GTEX-111FC-0626-SM-5N9CU.1,0.16888592,-0.116768286,0.097032145,0.07279952,-0.02512677,-0.043620132,-0.083671086,-0.09491892,-0.06539474,0.015019404,-0.06712257,0.048418406,0.037430134,-0.04968854,-0.08372704,0.0036280428,-0.06599183,0.059453472,-0.006324218,0.035082437,0.04114407,0.0001218228,0.02155138,-0.09633479,0.0073405695,-0.050513428,-0.076327264,-0.0305258,0.011334623,-0.044928756,-0.051675912,-0.076388665,-0.010682113,0.08357615,0.0033408538,-0.03539704,0.0030753762,-0.058142405,-0.0018073627,0.0674324,-0.16372076,0.09925765,-0.018780075,0.13824955,0.03542658,0.006337565,-0.0729538,0.059911367,0.025162388,-0.057559125
GTEX-1128S-0005-SM-5P9HI.1,-0.09086899,0.03655525,-0.03444881,-0.06043318,0.047082618,0.050183207,0.06864927,0.050797407,-0.09081621,-0.02433971,0.059616897,-0.07426095,0.03285375,0.015200808,0.045964304,-0.03242982,-0.013213761,0.055670958,-0.052080296,-0.036149763,-0.06462636,-0.10400159,0.048685413,0.020426968,-0.056693137,-0.06613716,0.046224963,0.072525576,-0.025157547,0.029309282,0.04968499,0.061741054,-0.0633493,0.06804139,0.015483182,0.022304175,-0.03474105,-0.101131074,0.04831268,0.046490513,0.023002302,-0.03561045,0.075298294,-0.0579636,-0.07915981,0.057229713,0.007502837,-0.08006273,0.07613348,-0.0257513
GTEX-111CU-0826-SM-5EGIJ.1,0.02562238,0.029088344,0.0028681606,-0.044149168,-0.009181636,-0.0040521235,-0.043228343,-0.037407205,0.025391012,0.022918435,0.009250451,0.03806107,-0.042336684,-0.0050996253,-0.0070418105,0.040123366,-0.13068672,-0.10500752,0.010549759,0.02844057,0.020164393,-0.0151931485,-0.042759143,0.10393903,0.026629768,0.024107065,-0.00087634975,-0.013206305,0.002202416,0.026606023,-0.0139155425,-0.000363989,0.046341572,-0.05187636,-0.04285819,0.01931808,-0.004348866,0.081838496,-0.017746244,-0.07070807,0.034648642,0.11269816,-0.016974319,0.017127447,0.00013111062,-0.055083793,0.0073494,0.011605239,-0.054978438,0.06433812
GTEX-111CU-1226-SM-5EGIN.1,0.028327467,0.0006999288,0.02164981,-0.014702257,-0.020921642,-0.009680976,0.020266615,-0.053323135,0.007207713,0.011266817,-0.030144334,0.04362734,-0.08215414,-0.031992555,0.029980445,0.045819696,-0.08988374,-0.059510894,0.04044348,-0.16238444,0.036506537,0.01895758,-0.08992474,0.088219024,0.014737035,0.06606833,-0.013518008,-0.03204923,-0.013276076,0.074173406,-0.020826725,-0.024764808,0.06848573,-0.1097117,-0.06366031,0.0066809854,-0.0025140103,0.089658946,0.014539477,-0.04044029,-0.017257808,0.13004418,-0.03093855,0.054266505,0.0011613633,-0.059997365,0.008057988,0.010393133,-0.03053043,0.08488305
GTEX-111CU-0626-SM-5EGHL.1,0.06081181,0.01848628,-0.013561747,-0.025295587,-0.017768519,-0.0001059163,-0.052802462,-0.036950402,0.035671514,0.033666864,0.0028208029,0.03451754,0.01605352,-0.00024708593,-0.0011872101,0.041407574,-0.14254744,-0.102050416,-0.0010600192,-0.010573009,-0.0031208496,0.025672093,-0.005663204,0.11659461,0.02349399,0.007561947,-0.015522135,-0.016365672,-0.006556881,0.034151416,-0.0042660995,0.011592212,0.050519846,-0.066054344,-0.037837375,0.034929384,0.0019447653,0.08283298,-0.01210724,-0.051214397,0.03123643,0.13350895,-0.008089014,0.061438028,-0.020948172,-0.04708302,-0.01123077,-0.003226045,-0.056011744,0.038180128
