,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.013036617,-0.019633261,-0.02628257,-0.025426038,0.031973895,0.031303443,0.005166193,0.024917042,0.013051985,0.018504757,0.028325679,-0.035381757,0.0047382973,0.030312806,0.013851228,0.022755409,-0.0078051127,0.028506942,-0.02969654,0.011806777,-0.034121275,-0.008807675,-0.00018638039,-0.016113076,0.02000338,-0.0188144,0.03757794,0.030789612,-0.033475004,0.018278457,0.03432855,0.024566023,-0.030014731,0.024408262,0.02424253,0.020677708,-0.029295046,-0.007886687,0.01383252,0.023497554,-0.0028636116,0.0011424283,0.033717792,-0.009970933,-0.014758678,0.03176274,0.030888408,-0.03416193,0.032691546,-0.023154564
GTEX-111YS-0326-SM-5GZZ3.1,0.018749373,-0.01139515,-0.013067609,-0.008075977,0.018837068,0.018535864,-0.0014972789,0.01456849,0.009512105,0.014066299,0.014869131,-0.021625474,0.00976461,0.019344725,0.010335056,0.013667374,-0.010852404,0.01451867,-0.017982619,0.0055478546,-0.020248871,-0.007159151,0.0028780713,-0.007051244,0.013489038,-0.010736675,0.023955323,0.017983245,-0.025857449,0.0050996407,0.02229525,0.0146605335,-0.015154117,0.013178404,0.016042596,0.027253339,-0.014440075,-0.0085910335,0.0127453655,0.014117375,0.0016946854,0.0032198585,0.02016761,-0.003478345,-0.020829473,0.01829991,0.018676598,-0.027380638,0.023677977,-0.0077592875
GTEX-111FC-0126-SM-5N9DL.1,0.011025226,0.006972449,0.008785329,0.009455271,-0.009108588,-0.008237801,-0.0071851113,-0.006769837,-0.0037096483,-0.007642659,-0.009418863,0.008665043,0.0015460167,-0.007094464,-0.006540507,-0.008818035,-0.006594773,-0.009970659,0.008884855,-0.007169914,0.008083046,-0.0035929566,-0.007295803,0.007461066,-0.0054967236,0.012595271,-0.009764406,-0.007968393,0.014012616,-0.008806909,-0.012092363,-0.008756095,0.007298161,-0.012389054,-0.007882796,0.001317669,0.009092244,-0.0041658627,-0.0055542802,-0.008987027,0.006240562,0.0046845605,-0.009023282,0.007959602,0.0029630044,-0.011106134,-0.007723714,0.014237798,-0.009579891,0.006739223
GTEX-111CU-1426-SM-5GZYP.1,-0.011692616,0.009162672,0.011077018,0.010747676,-0.010684753,-0.010049465,-0.0029473917,-0.008520622,-0.008610451,-0.010271644,-0.011942225,0.014225529,-0.006185511,-0.010615974,0.0025502557,-0.010197941,-0.007924517,-0.009463173,0.011188346,-0.00928238,0.010250964,-0.0065746824,-0.010776779,0.0075223064,-0.008396302,0.010855793,-0.009323273,-0.010220648,0.015074523,-0.009383392,-0.013330877,-0.016340103,0.010383789,-0.010463232,-0.008860905,-0.010883147,0.009760151,-0.002085776,-0.0081045665,-0.010287376,0.008219416,0.0048497934,-0.011521218,0.010958325,0.011183972,-0.009402899,-0.01042613,0.020374894,-0.010168634,0.00900176
GTEX-1117F-3226-SM-5N9CT.1,0.012829336,0.008193685,0.013281823,0.016097302,-0.012130448,-0.0135265095,-0.024516348,-0.009945795,-0.00653747,-0.009007496,-0.014654626,0.023151344,-0.007563527,-0.013096484,-0.0132327285,-0.016981011,0.00060699676,-0.010516796,0.013128184,-0.0072081694,0.012059391,-8.353382e-05,-0.026377352,0.0072254078,-0.007943051,0.010719732,-0.017588506,-0.011962518,0.016442694,-0.010754816,-0.0186273,-0.027593588,0.014329615,-0.017290289,-0.00868316,-0.022493636,0.013445479,0.006368646,-0.015965696,-0.010720027,0.0076866793,0.002467721,-0.013381565,0.010354315,0.023469891,-0.012839324,-0.012990717,0.019215498,-0.013891412,0.009176125
GTEX-113JC-0006-SM-5O997.1,-0.022149174,-0.020785095,-0.031686034,-0.030308599,0.03412363,0.035351086,0.019574272,0.03244842,0.0054307813,0.008845417,0.031368732,-0.038312133,0.0076127644,0.033824425,0.013191387,0.026122296,-0.0001490254,0.03261397,-0.03132196,0.013798826,-0.0372684,-0.022505403,-0.000998907,-0.008841386,0.024808668,-0.028615411,0.035981175,0.03487306,-0.028031431,0.02407842,0.033454284,0.039149273,-0.033514105,0.021790441,0.026272425,0.028851071,-0.031753715,-0.020136766,0.024758281,0.024399616,0.0052218405,-0.012146121,0.03412971,-0.025613386,-0.036328603,0.036939226,0.034296714,-0.042231396,0.03788482,-0.026008716
GTEX-1117F-0226-SM-5GZZ7.1,-0.007887965,0.009256658,0.010862473,0.009845601,-0.010093602,-0.0099140145,-0.023898814,-0.008766214,-0.0076729404,-0.011801431,-0.010169375,0.012186012,0.0009661201,-0.010621277,0.0042869416,-0.008063608,-0.004772626,-0.010657276,0.009859957,-0.0071374523,0.010991007,-0.0008081108,-0.014276955,0.008464181,-0.0074836,0.00979027,-0.011345606,-0.010815871,0.01390005,-0.008538168,-0.013617568,-0.017200343,0.011403669,-0.026613008,-0.007841917,-0.009751856,0.009975032,0.0020512855,-0.0039232993,-0.0108965,0.009617617,0.0042929538,-0.014707162,0.010989089,0.0016285816,-0.011684677,-0.009133869,0.019046772,-0.011476038,0.010179605
GTEX-111FC-0326-SM-5GZZ1.1,0.017724967,-0.023051737,-0.030976133,-0.032030616,0.033554867,0.034553036,0.0054346896,0.02835309,0.018254992,0.023305627,0.032350555,-0.038005557,0.002874513,0.034378763,0.01413847,0.025531618,-0.006026824,0.032876927,-0.033354215,0.017093232,-0.036239285,-0.0039850036,0.0015194562,-0.019452827,0.023646304,-0.024915079,0.038013425,0.03423517,-0.039487783,0.021639487,0.038051963,0.03151884,-0.03418577,0.026205165,0.027109742,0.035925142,-0.032892473,-0.0046158247,0.015171908,0.027146803,-0.0027577467,-0.0062041823,0.036632128,-0.010791748,-0.016213728,0.035467654,0.03300454,-0.039122023,0.035834964,-0.028841184
GTEX-111CU-0726-SM-5GZYD.1,0.0046542366,0.006411939,0.007843055,0.012402269,-0.006589637,-0.0059009907,-0.011607641,-0.0060154037,-0.0007365735,-0.004643292,-0.006224009,0.0046004546,-0.000659871,-0.0055594184,0.0041788346,-0.0035298516,-0.010684742,-0.008147087,0.007706297,-0.0064450456,0.005745424,-0.0069974638,-0.0058409846,0.0054593077,-0.005836851,0.007208832,-0.0070572016,-0.0059787766,0.0021588767,-0.0085437065,-0.008502114,-0.012272829,0.007448395,-0.015085044,-0.006659067,-0.010550422,0.007988919,-0.002921568,-0.008361912,-0.0072284644,0.011682555,0.0060433997,-0.007976949,0.012147702,0.0007840822,-0.0071787694,-0.004358109,0.013995078,-0.005347571,0.0069399267
GTEX-111YS-1626-SM-5GZZ9.1,7.3613504e-05,0.004545333,0.0031712905,0.0019087733,-0.0027899253,-0.0022680517,-0.013686025,-0.003747424,-0.0042921742,-0.006457165,-0.0026875671,0.0016033823,0.006923293,-0.0025973655,0.009394287,0.00071907655,-0.015419226,-0.0058084405,0.0017009738,-0.0052711302,0.0029975306,-0.008542042,0.0003171175,0.006218942,-0.0030107421,0.007031169,-0.0039960667,-0.0034664234,0.00035359664,-0.0045332904,-0.0022802697,-0.00038998155,0.0039858436,-0.007086387,-0.00404026,0.0038562673,0.0034535876,-0.0031950197,0.0058086305,-0.0036348852,0.009353391,0.0049107065,-0.003336407,0.0068054334,-0.0113586215,-0.004048787,-0.0020094474,0.00036879667,-0.002650966,0.005688126
GTEX-111FC-0626-SM-5N9CU.1,-0.008992231,0.00574287,0.006945183,0.006923501,-0.0062015187,-0.0061314036,-0.009066555,-0.0049047912,-0.00022423336,-0.0067377556,-0.0047316984,0.011800885,0.004834105,-0.0058843545,0.003793668,-0.0065527107,-0.009877853,-0.006140549,0.0065390826,-0.0048375055,0.00577964,-0.006308786,-0.005202449,0.004896086,-0.003634151,0.0067929854,-0.007474667,-0.005063777,0.004379067,-0.0076408917,-0.008212885,-0.012575366,0.0070323837,-0.010563851,-0.004635442,-0.0018008694,0.007930908,0.00072422385,0.00041493273,-0.005746677,0.0047383094,0.0032327354,-0.0067039095,0.008296629,-0.0063640447,-0.006656693,-0.005360662,0.006296962,-0.0043517607,0.004939203
GTEX-1128S-0005-SM-5P9HI.1,-0.025852652,-0.010408725,-0.027846502,-0.030373564,0.030007076,0.031836525,0.024363276,0.026553623,-0.0040045152,-0.0024122302,0.029131126,-0.03827729,0.010725835,0.029475192,0.029866474,0.015878027,-0.009043433,0.024933357,-0.027601728,0.012887619,-0.03144017,-0.02573807,-0.0042491755,-0.008055185,0.020827776,-0.021211348,0.03678793,0.029200308,-0.01965743,0.018731933,0.031873014,0.023184324,-0.031129658,0.022801818,0.020946493,0.020397466,-0.02432755,-0.023901321,0.020510707,0.02003323,0.006252316,-0.0058900956,0.030711483,-0.013405613,-0.03724125,0.033459213,0.030450534,-0.03901338,0.033624332,-0.023745505
GTEX-111CU-0826-SM-5EGIJ.1,0.004145133,0.0022709256,2.1845803e-05,-0.0021322994,0.00051875925,0.00084092387,-0.0060088267,-0.0010540035,0.00023669947,-0.004191267,0.0017252977,-0.0032769695,0.0030626385,0.0011631179,0.008417854,0.0018778958,-0.011958053,-0.002348349,-0.0006753694,-0.003013939,0.00075367105,-0.010176063,-0.0069735604,0.0021815663,0.00046268775,0.004161567,0.0035154198,0.00041019314,-0.0068556117,-0.000114103175,0.0018549227,0.0032970817,0.00044970858,-0.008652802,0.00057281775,0.0042712037,0.0009968067,-0.0023706225,0.00338865,-0.0028395725,0.009378081,0.0047805733,-0.0018246088,0.00794909,-0.0033464548,-0.0036092992,0.0023478584,0.0022311788,0.00042320648,0.0019853387
GTEX-111CU-1226-SM-5EGIN.1,-0.015307571,0.0037623222,-0.00074701867,-0.014726836,-0.00021332451,0.0012602407,0.0074548796,-0.0007333286,-0.0027304625,-0.005362682,-2.1832188e-06,-0.0024283342,0.009550765,0.0006322376,0.0073294733,0.0036580453,-0.016887292,-0.0008049493,-0.00024201113,-0.0023917102,-0.0016570349,-0.0062822383,-0.005974536,0.00553817,0.0008159965,0.004316374,0.0012421776,0.00023485835,-0.00018049263,-0.0035278897,0.0010305436,0.0052479175,0.0009074279,-0.006405761,-0.00087190897,0.011473853,0.0013090565,-0.0056161783,0.008286511,-0.0013867078,0.010567307,0.008359439,-0.00021559696,0.0045876307,-0.0128775155,-0.0011058203,0.0013598797,-0.003461469,0.0030251641,0.0029212222
GTEX-111CU-0626-SM-5EGHL.1,-7.01609e-05,-0.00032527957,-0.002615707,-0.0019682937,0.005880789,0.006193679,-0.00018417875,0.0038563593,0.0036972733,0.0003632756,0.0049991957,-0.008477398,0.005268094,0.0058122054,0.0077536623,0.004178879,-0.017384527,0.0010190457,-0.004030526,-0.0014932073,-0.005479849,-0.011542906,-0.00055509765,0.0012135932,0.0031633528,0.00076836493,0.009624018,0.004678066,-0.014579627,-0.00070688373,0.008931131,0.0063978764,-0.0020652504,-0.0058313557,0.004181817,0.015495222,-0.0013853022,-0.0059535564,0.009438728,0.0008224186,0.010251362,0.009397669,0.004182799,0.0026433272,-0.014779354,0.0010037788,0.007964311,-0.006870046,0.0083744535,0.00065653445
