,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027200801,-0.01342885,-0.049428467,-0.033336382,0.037229832,0.032592215,-0.04061774,0.04606067,0.034090027,-0.005368627,0.04402949,-0.041238785,-0.079729125,0.05537166,-0.03524739,-0.015659807,0.08517401,0.020047592,-0.05134737,-0.0046412703,-0.04558683,0.038619462,-0.12604858,0.08400332,0.11222392,0.011858,0.078751944,0.041645665,-0.033066336,-0.023460532,0.053194344,0.03725561,-0.019347321,-0.015715111,-0.0026396303,0.011493194,-0.035584297,0.019822057,-0.019580442,0.037844587,0.10006183,0.037045777,0.042400938,0.006510872,0.022766266,0.03225331,0.038471457,-0.051042523,0.027779233,-0.05375058
GTEX-111YS-0326-SM-5GZZ3.1,0.15842028,-0.1081983,0.034215216,0.08801226,0.0040484164,0.0051942933,-0.17678748,-0.038793135,0.05531666,0.03635924,-0.04677472,0.0027967254,0.05030371,0.008695271,-0.08045066,0.0007043835,-0.100881964,0.023635525,0.011487309,-0.012028957,0.0033006952,0.15332744,0.16903543,-0.09042231,-0.038037673,-0.004397673,-0.04358429,0.0012177275,-0.03033687,0.02178626,0.0022223091,-0.012756247,-0.00083515863,0.0050843894,0.027541997,0.027144475,0.021782054,0.027752068,0.02899198,0.10186687,-0.12605748,0.0766563,0.00046813444,0.06678826,0.0132659655,0.0053999266,-0.055675413,-0.016473439,0.021228965,0.038667373
GTEX-111FC-0126-SM-5N9DL.1,-0.096546255,0.08520571,0.0137797315,0.011663689,-0.052683983,-0.06788719,0.067256294,-0.011923969,0.036895018,-0.029671969,-0.079415694,0.04394178,0.06485401,-0.015236952,-0.03901603,-0.09471012,0.14166352,-0.04346439,0.10546925,0.04887264,0.038633972,-0.037645362,0.0668534,-0.01812451,-0.030188773,0.036157932,-0.037596866,-0.087342314,0.09729736,-0.07719658,-0.030138081,-0.059057597,0.023345929,-0.005988227,-0.061584648,-0.063422665,0.056604523,-0.01327277,-0.09777707,-0.07695916,0.10740088,-0.16313896,-0.07713069,-0.06754724,0.050454192,-0.010252872,-0.026518038,0.088212885,-0.0866268,-0.03704137
GTEX-111CU-1426-SM-5GZYP.1,-0.15652779,0.099635854,0.018953826,0.023684448,-0.07656688,-0.06463751,0.120910525,0.010620185,-0.101970024,-0.035296794,-0.036147907,0.026261738,0.09541942,-0.06904642,0.045984626,-0.08596334,-0.01155098,0.029517256,0.06786914,-0.002891345,0.06517907,-0.12170288,0.03389736,-0.036334105,-0.08397006,-0.014007394,-0.05004905,-0.07309969,0.07417464,0.00666175,-0.09063263,-0.06503032,0.02126672,0.016091406,-0.013355524,-0.05420407,0.06799267,-0.06953832,-0.06265897,-0.06225657,0.09520317,-0.053235374,-0.08210779,-0.03171908,0.048567165,-0.015703568,-0.07437336,0.0858305,-0.058176532,-0.042946517
GTEX-1117F-3226-SM-5N9CT.1,0.1117411,0.007953298,0.09467827,0.082172744,-0.048091367,-0.0742216,0.014609841,-0.040870816,-0.09889149,-0.022743423,-0.08028005,0.1039331,-0.028310794,-0.07035158,-0.042411394,-0.08755199,0.08140803,0.00845812,0.1010697,-0.05268765,0.08837669,0.04312455,-0.11208749,0.0036424024,-0.01934689,-0.009310152,-0.082284234,-0.055585843,0.08284744,-0.014192996,-0.109323755,-0.14511654,0.036031783,-0.095419385,-0.029766768,-0.14670359,0.045295853,0.054572772,-0.08957507,0.025633087,-0.014245375,-0.0014834983,-0.098052695,0.05131934,0.082660146,-0.064473584,-0.055612735,0.09421762,-0.049702853,-0.04392195
GTEX-113JC-0006-SM-5O997.1,-0.05800628,0.0028987378,-0.058748655,-0.07390895,0.07954658,0.079302065,0.0037686417,0.07072905,-0.017724635,0.02544614,0.06677217,-0.06877976,0.021454535,0.066487044,0.0619503,0.0069949175,0.028387943,0.06862483,-0.049298067,0.017852576,-0.083628066,-0.05249948,0.01913754,-0.075301714,-0.007179634,-0.06301405,0.060514405,0.07536847,-0.06645464,-0.014529979,0.087893054,0.08860621,-0.085248455,0.046126116,0.025958495,0.06327772,-0.06763077,-0.08665996,0.050546847,0.019044911,-0.06132323,-0.07886353,0.08362913,-0.06331199,-0.08402684,0.07944656,0.07184107,-0.09560594,0.07899766,-0.012155541
GTEX-1117F-0226-SM-5GZZ7.1,-0.092586674,0.03828222,0.04020484,0.019816604,0.020415932,-0.035870582,-0.018046655,-0.028144903,0.01371663,-0.013628767,-0.07001888,-0.019812101,-0.016087757,-0.03218768,0.056346472,0.054569267,0.011782868,0.016952543,0.01349278,0.03425959,0.07193442,-0.0610679,0.09019067,-0.094997585,-0.04550155,0.020513685,-0.01677907,-0.009606604,0.016309537,0.07085556,-0.028180994,-0.06689365,0.011996538,0.008666177,0.07295239,0.0063919616,-0.021159913,-0.014219766,-0.00341187,-0.06507477,-0.020013936,-0.029358512,-0.03690219,-0.0030320622,-0.032476336,-0.048468348,0.0059478367,0.062034685,-0.009386521,-0.0107725905
GTEX-111FC-0326-SM-5GZZ1.1,0.11364462,-0.119023524,-8.9418085e-05,0.008359343,0.06337748,0.04004677,-0.08810826,0.02565835,0.009315026,0.013062267,0.03535075,-0.03219877,-0.07952024,0.049198084,-0.054296266,0.007300231,0.059550293,0.067029685,-0.030169483,0.032483086,-0.052258395,0.038779028,-0.12852584,-0.089763656,0.08872798,-0.039625194,0.040077604,0.03820004,-0.043981,-0.029529337,0.044905983,0.03642678,-0.03172905,0.029959805,0.038778596,0.026190769,-0.06869874,-0.0009988495,0.0073766513,0.101325564,-0.090778105,0.03770204,0.046854034,0.036834676,0.015332034,0.023384366,0.026626347,-0.039096624,0.056674425,-0.037365925
GTEX-111CU-0726-SM-5GZYD.1,-0.117977165,0.09886238,-0.008827973,-0.008965578,-0.074560754,-0.023961108,0.108419806,-0.038124125,-0.035273533,-0.046417564,-0.04740444,0.058431458,0.09167824,-0.034081012,0.0076817,-0.052550755,0.046499513,-0.06041386,0.08611326,-0.020441834,0.015500792,-0.017383136,0.0857535,0.070448466,-0.030750211,0.0047248863,-0.020159166,-0.036839705,0.037542056,-0.07321001,-0.020732895,-0.027105657,0.029755872,-0.030636374,-0.14341095,-0.01348332,0.0779325,-0.064104944,-0.10182693,-0.0630393,0.11346433,-0.08696349,-0.043363243,-0.014498264,0.034886,-0.008092924,-0.035343144,0.03673995,-0.03989985,0.0030507802
GTEX-111YS-1626-SM-5GZZ9.1,0.049715668,-0.09017265,-0.008868888,-0.011403681,-0.050036866,-0.015578905,0.020010786,-0.0714685,0.07141326,0.005288936,-0.029478682,0.053112317,-0.18201339,-0.019906757,0.028698433,0.041577626,-0.12777194,-0.07663924,0.03310974,-0.047764543,0.055639118,0.08250038,-0.051304255,0.07368046,0.04073873,0.13722874,-0.015221427,-0.039119132,-0.032443527,-0.0144911595,-0.02871329,-0.050683856,0.089241296,-0.118169606,-0.104657486,0.005549869,-0.011904055,0.13667278,0.035205513,-0.010068786,-0.086612396,0.031938072,-0.027691556,0.04777229,0.074932545,-0.08033172,0.026442334,0.0398657,-0.009213651,0.14285271
GTEX-111FC-0626-SM-5N9CU.1,0.16748393,-0.115517035,0.09667683,0.071520336,-0.025360232,-0.04388793,-0.08188352,-0.09363376,-0.06783442,0.012450812,-0.06695613,0.049457904,0.035322323,-0.050354987,-0.0822562,0.0011480111,-0.06436999,0.060087282,-0.0050882595,0.031574212,0.04138443,-0.0018591469,0.01785577,-0.09499437,0.0070171347,-0.05080382,-0.075592406,-0.030962573,0.011943835,-0.044339724,-0.05259682,-0.07673898,-0.010683141,0.082901254,0.002125089,-0.036286242,0.003924281,-0.058527373,-0.003284309,0.066833936,-0.16164511,0.09907858,-0.019433973,0.13762058,0.03559667,0.0057962765,-0.07311728,0.06014995,0.024708666,-0.05986486
GTEX-1128S-0005-SM-5P9HI.1,-0.09058525,0.034913324,-0.034414236,-0.060310263,0.04755687,0.050236214,0.06851029,0.05156708,-0.09134225,-0.024736907,0.059913214,-0.07453921,0.031783786,0.015426783,0.045759607,-0.033414144,-0.013972132,0.056406084,-0.052292336,-0.03598347,-0.06465596,-0.10415997,0.047801528,0.020768309,-0.05621463,-0.0662902,0.046777166,0.072434254,-0.025233468,0.028985519,0.049673248,0.061742987,-0.06324782,0.06850638,0.015764527,0.02245371,-0.03530199,-0.10101573,0.048270732,0.047814757,0.024840832,-0.034801837,0.07533472,-0.057934854,-0.07909928,0.057260454,0.0072307014,-0.08000624,0.0764379,-0.027191019
GTEX-111CU-0826-SM-5EGIJ.1,0.024569264,0.0319853,0.0037871765,-0.047093064,-0.010352145,-0.0033148145,-0.03815293,-0.030230716,0.019208549,0.017684445,0.011040682,0.039550178,-0.03795671,-0.0064365473,-0.008056996,0.035155922,-0.1363135,-0.10289304,0.011521278,0.010470923,0.018495012,-0.01843024,-0.05397453,0.11306063,0.025603678,0.02012666,-0.0009356892,-0.013945264,0.003522546,0.027063234,-0.014789804,-0.0015059337,0.04409129,-0.055965222,-0.045766443,0.017745266,-0.0053321924,0.07896968,-0.022951119,-0.067916,0.042055856,0.12964587,-0.01682905,0.01899663,-0.00041817428,-0.050963648,0.004377316,0.0102598015,-0.055636447,0.053466603
GTEX-111CU-1226-SM-5EGIN.1,0.024335716,-0.002831039,0.020485807,-0.016929278,-0.023879379,-0.012386161,0.02423298,-0.05495078,0.006332871,0.009847318,-0.02981272,0.043050088,-0.086926594,-0.034126468,0.03774558,0.044839926,-0.09453532,-0.060736164,0.03628435,-0.1518122,0.03763845,0.015423396,-0.0838058,0.08238171,0.016118638,0.061256915,-0.01592621,-0.031007176,-0.013227963,0.060574114,-0.02389423,-0.026230132,0.07023163,-0.09862021,-0.06786097,0.005316532,0.00020099121,0.08985345,0.012560463,-0.03440701,-0.020000309,0.12468469,-0.030177712,0.05627528,0.0026916135,-0.0576633,0.006127957,0.012585813,-0.026237102,0.0893576
GTEX-111CU-0626-SM-5EGHL.1,0.058731593,0.01869114,-0.011178932,-0.02407455,-0.014975098,0.0015462752,-0.06467811,-0.037226718,0.040209047,0.034815032,0.0046677426,0.034202844,0.012529312,0.0029410936,-0.0082412455,0.041405577,-0.14104143,-0.10294184,0.00080452557,0.022639548,-0.0043061418,0.024210824,-0.0051009418,0.104492,0.026037669,0.0068646604,-0.014245089,-0.013274422,-0.0053100293,0.021639258,-0.004659098,0.010933853,0.04657647,-0.05857776,-0.028700229,0.03536732,0.003829951,0.08165583,-0.01476324,-0.05295283,0.026198188,0.11479626,-0.009957095,0.048737705,-0.016906789,-0.044454288,-0.0060781417,-7.647365e-06,-0.05573773,0.039960902
