,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03146789,-0.0026118984,-0.04403173,-0.027074656,0.03481633,0.03304975,-0.045697197,0.037612017,0.04953001,-0.006077817,0.040562082,-0.039299946,-0.06565824,0.054595552,-0.03456629,-0.005210342,0.08675644,0.016057778,-0.045783218,0.0003814256,-0.04376334,0.04485712,-0.09691515,0.066629305,0.10015218,0.014387129,0.07132105,0.040289115,-0.032331236,-0.016568381,0.051063422,0.034255,-0.01923843,-0.012539664,0.0027922017,0.011804329,-0.028536389,0.023508126,-0.013777132,0.033385303,0.08528648,0.009260135,0.039965365,0.007987651,0.020898303,0.030136243,0.037653267,-0.04836034,0.024849582,-0.04361913
GTEX-111YS-0326-SM-5GZZ3.1,0.15801919,-0.103615284,0.03002768,0.085770726,0.004087851,0.006923654,-0.17787986,-0.03952888,0.06326463,0.0337411,-0.045337673,0.0023127503,0.04224985,0.012521373,-0.080516145,0.0023903742,-0.09313699,0.016685324,0.010283248,-0.009397817,0.0014697823,0.15654594,0.16638735,-0.07880163,-0.03458963,0.0020072947,-0.04051558,0.0021433332,-0.030934412,0.02166131,0.00448241,-0.011195639,0.00038899152,0.0018685665,0.027026467,0.028797364,0.023706263,0.03198502,0.028532948,0.09616207,-0.114805296,0.06183945,0.0015221728,0.06340704,0.013948388,0.0038761136,-0.05066025,-0.016795691,0.01851259,0.04412267
GTEX-111FC-0126-SM-5N9DL.1,-0.0978823,0.08313223,0.012843284,0.01065859,-0.05089613,-0.064341605,0.06570932,-0.011836897,0.037140172,-0.039408777,-0.084036,0.043280393,0.0623956,-0.018305589,-0.048912656,-0.10343757,0.15453002,-0.04399279,0.10744752,0.057434168,0.03667855,-0.03776856,0.06690179,-0.018612046,-0.029717023,0.032215625,-0.036736667,-0.08528116,0.101000994,-0.08612439,-0.027439434,-0.058596075,0.01920227,-0.0025298845,-0.061957356,-0.067296736,0.05232356,-0.013155358,-0.09790169,-0.0756851,0.109246746,-0.16973534,-0.07459989,-0.071466155,0.04521593,-0.0068119513,-0.023537843,0.08789423,-0.09594101,-0.04246946
GTEX-111CU-1426-SM-5GZYP.1,-0.15963122,0.104565434,0.015155968,0.0243459,-0.08071209,-0.06358997,0.124842905,0.012926917,-0.11316349,-0.042708598,-0.03210022,0.023608861,0.102334656,-0.07132193,0.056704465,-0.08931986,-0.022366632,0.043204505,0.06968068,-0.009937758,0.066752486,-0.13070157,0.03171358,-0.03804848,-0.08667376,-0.020903694,-0.047931682,-0.07366212,0.073268965,0.015484439,-0.09188003,-0.06334124,0.02038128,0.014626187,0.0012536487,-0.05929574,0.06854314,-0.07332923,-0.06402921,-0.0645988,0.09865239,-0.049992584,-0.082103685,-0.029405162,0.04683071,-0.017131802,-0.07656561,0.08479234,-0.058019076,-0.049502052
GTEX-1117F-3226-SM-5N9CT.1,0.112427846,0.0070002414,0.08447651,0.08396505,-0.044421118,-0.07273279,0.0002580256,-0.046370447,-0.087331414,-0.019249566,-0.07495614,0.10579032,-0.04214686,-0.06590988,-0.0478485,-0.08068637,0.081680775,0.007892432,0.096432574,-0.03516804,0.08929688,0.04891954,-0.11289004,-0.0027307763,-0.01098941,0.0030032967,-0.07928925,-0.056906927,0.0770936,-0.021352883,-0.10269115,-0.14325547,0.03829049,-0.09857913,-0.030768542,-0.1448914,0.036781117,0.05886455,-0.0837076,0.020773761,-0.013925491,-0.0060917926,-0.097030714,0.05545381,0.08817004,-0.06333119,-0.053334165,0.098939665,-0.05123624,-0.03281801
GTEX-113JC-0006-SM-5O997.1,-0.058719814,0.004205808,-0.05828802,-0.07437237,0.07860324,0.07921854,0.005599772,0.06950802,-0.016839305,0.024778418,0.06679896,-0.06947244,0.021870155,0.06472526,0.061365742,0.010173692,0.02749218,0.068019256,-0.049841236,0.020971669,-0.08231676,-0.051220585,0.0209637,-0.07784367,-0.008413617,-0.06225523,0.060922626,0.075157896,-0.06658586,-0.012599006,0.08756929,0.08801401,-0.086271316,0.045385934,0.026284551,0.06397091,-0.06661651,-0.08600908,0.051326763,0.018422615,-0.06243792,-0.07884237,0.08354988,-0.063023366,-0.084331594,0.07928541,0.07345699,-0.09486867,0.07911078,-0.00808596
GTEX-1117F-0226-SM-5GZZ7.1,-0.091922514,0.038166344,0.042342156,0.015341024,0.020476434,-0.036874495,-0.011283496,-0.02932504,0.0149778025,-0.009973474,-0.066723466,-0.026516112,-0.022761775,-0.027295586,0.06117992,0.05044839,0.0134141855,0.0204517,0.009740604,0.026352147,0.06870097,-0.06042037,0.08946527,-0.09945486,-0.042648282,0.026049323,-0.018756479,-0.00733148,0.014153671,0.064958096,-0.029153664,-0.066464126,0.008524103,0.0058579147,0.06685852,0.005695567,-0.02748047,-0.020287024,-0.0039062353,-0.05670441,-0.022141796,-0.041860856,-0.037396356,-0.0076806736,-0.02644045,-0.043077152,0.0086721955,0.062462196,-0.004490437,-0.024453798
GTEX-111FC-0326-SM-5GZZ1.1,0.10960433,-0.12393914,0.0005502399,0.006440297,0.06311533,0.039907396,-0.08480118,0.025815647,0.0034407524,0.011955096,0.03525149,-0.03184463,-0.084523804,0.049282216,-0.052445717,0.0046935426,0.05946749,0.06823292,-0.03098362,0.032750174,-0.05185534,0.03436943,-0.13530758,-0.09883164,0.08720211,-0.039998725,0.04041201,0.037982263,-0.043975186,-0.029155267,0.045041967,0.036367316,-0.03261101,0.031526055,0.03697366,0.025651384,-0.06993672,-0.0047543356,0.0072599687,0.10180788,-0.10174504,0.03954559,0.04711905,0.03750089,0.014325477,0.023245519,0.028053986,-0.039069653,0.058414314,-0.037892736
GTEX-111CU-0726-SM-5GZYD.1,-0.11844992,0.0899329,-0.0066015827,-0.008997024,-0.058951832,-0.023427084,0.10098598,-0.021447409,-0.015094412,-0.042852003,-0.048676714,0.0444668,0.0821722,-0.0288116,0.020814147,-0.036373932,0.037271798,-0.047402043,0.07078771,-0.0037886393,0.0105702,-0.021119243,0.09801791,0.044098962,-0.02994317,0.017804408,-0.020704271,-0.03692556,0.035590693,-0.067737065,-0.016390769,-0.027862787,0.038725544,-0.032348275,-0.13508783,0.0030986746,0.07080795,-0.07006385,-0.07544164,-0.067792796,0.09651791,-0.10400283,-0.036570784,-0.018552143,0.023276981,-0.0035621263,-0.017798912,0.038357433,-0.034023006,-0.00062791497
GTEX-111YS-1626-SM-5GZZ9.1,0.04551563,-0.089322396,-0.007865017,-0.009082017,-0.047092028,-0.014762594,0.023303425,-0.067628086,0.06973826,0.013459681,-0.032460686,0.050451387,-0.18313219,-0.022131933,0.032994334,0.043884136,-0.12122272,-0.07074979,0.033230577,-0.06581919,0.055668917,0.080275215,-0.05195885,0.06767369,0.04007262,0.13934018,-0.014569557,-0.038862463,-0.0327319,0.0002618098,-0.027710803,-0.05064378,0.08501825,-0.12170146,-0.09934662,0.0054515,-0.0121785095,0.13333213,0.034834903,-0.009460897,-0.09698339,0.028451795,-0.02798859,0.046385486,0.06774921,-0.08060204,0.027441181,0.038451623,-0.008575726,0.14605634
GTEX-111FC-0626-SM-5N9CU.1,0.16732426,-0.11382309,0.09623198,0.07422208,-0.025420891,-0.044915527,-0.08117661,-0.09129448,-0.068920895,0.0048486846,-0.067731924,0.051706694,0.030584795,-0.051135324,-0.080484815,-0.0016378302,-0.05506193,0.06048118,-0.0014878621,0.027365796,0.041249216,-0.0028532397,0.0077253883,-0.099178225,0.0063876086,-0.051479395,-0.07282574,-0.03216768,0.011844964,-0.04112127,-0.053769898,-0.07649893,-0.009525538,0.080239534,0.0027153732,-0.037481815,0.0046798093,-0.055051267,-0.0052418984,0.06604205,-0.1608713,0.09885036,-0.020510329,0.13828906,0.036641203,0.0027054187,-0.07337283,0.060149092,0.023697848,-0.0664163
GTEX-1128S-0005-SM-5P9HI.1,-0.08711057,0.033032034,-0.032117084,-0.058451343,0.04733748,0.048233017,0.06502839,0.051680863,-0.08812086,-0.026851412,0.05972642,-0.073869124,0.029656965,0.017868934,0.04375545,-0.033347063,-0.014774402,0.0563257,-0.05052349,-0.03505135,-0.06304712,-0.101750515,0.04353259,0.022533655,-0.053003557,-0.06538231,0.046330452,0.07106349,-0.024422443,0.027482752,0.048173092,0.060915846,-0.06323127,0.06740188,0.017425932,0.02119338,-0.035454627,-0.09850648,0.045966905,0.048187844,0.030166497,-0.030447079,0.07337814,-0.056619775,-0.07699144,0.05653282,0.008504789,-0.077808425,0.075018995,-0.025088264
GTEX-111CU-0826-SM-5EGIJ.1,0.025733966,0.035225194,0.0027321896,-0.048901737,-0.01077063,-0.0023960406,-0.040499996,-0.018900258,0.014992205,0.014036053,0.01483345,0.040919732,-0.024468686,-0.008680412,-0.012643858,0.034184605,-0.14612252,-0.10315596,0.009738559,0.026391532,0.015879055,-0.016881837,-0.06719403,0.12394983,0.024372322,0.013288525,-0.0035800918,-0.012685739,0.0046162363,0.027270813,-0.015728137,-0.0014774621,0.037584547,-0.05600329,-0.042080324,0.016539017,-0.001570336,0.07875372,-0.02683235,-0.06463507,0.051759817,0.14201522,-0.014919203,0.018396696,-0.0037636352,-0.042971216,0.0017877854,0.009023878,-0.057563845,0.043090317
GTEX-111CU-1226-SM-5EGIN.1,0.026514309,-0.008427728,0.0119065065,-0.013554276,-0.024587264,-0.0129735945,0.0032366808,-0.049965374,0.018882832,0.01510889,-0.017776407,0.044491414,-0.07488769,-0.028623676,0.023025105,0.044791892,-0.09870977,-0.06902515,0.029661799,-0.08469561,0.03544545,0.016813308,-0.060752977,0.07079011,0.019023595,0.051699623,-0.016108347,-0.029189877,-0.008444085,0.02762056,-0.028045103,-0.024243176,0.06170932,-0.085588105,-0.057222996,0.004899633,0.001572738,0.084198795,0.006177416,-0.035342623,-0.017920487,0.097901285,-0.028739378,0.04565268,0.0165069,-0.060680386,0.0034250668,0.021214508,-0.034815338,0.08069987
GTEX-111CU-0626-SM-5EGHL.1,0.053125743,0.021196283,-0.00599108,-0.024985656,-0.014712327,0.0017527494,-0.06606374,-0.030877264,0.038896665,0.026327198,0.0073529966,0.039083574,0.009834917,0.0025577375,-0.0109577635,0.03438568,-0.14883746,-0.100967824,0.007984995,0.030414594,-0.0024301491,0.018620204,-0.02454388,0.10543497,0.023533856,0.010474002,-0.012306714,-0.0122105535,0.00039532018,0.01551453,-0.008961208,0.0073319497,0.043446574,-0.0592469,-0.022651868,0.029855825,0.011449109,0.08048033,-0.019755945,-0.057091888,0.032457437,0.1179858,-0.014599859,0.033495594,-0.008308079,-0.046001624,-0.002556836,0.0044392915,-0.061035357,0.041587453
