,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026651002,-0.023621757,-0.05140901,-0.036964647,0.03768392,0.031576857,-0.041335214,0.053149022,0.027663924,-0.00424903,0.044136263,-0.044249058,-0.084531814,0.056004956,-0.031159198,-0.017802974,0.082645014,0.024115544,-0.055005178,-0.014823502,-0.0467353,0.03890448,-0.13322741,0.08916394,0.117140174,0.011890537,0.082061455,0.04303083,-0.03422805,-0.027274346,0.054385282,0.03946618,-0.016507901,-0.020501524,-0.006065943,0.014120428,-0.036738172,0.018491102,-0.020820374,0.039365396,0.09726318,0.04103196,0.04403462,0.0073496196,0.02408255,0.03147622,0.038669724,-0.05216697,0.030272026,-0.06509745
GTEX-111YS-0326-SM-5GZZ3.1,0.16111909,-0.111396134,0.035338476,0.09078265,0.0045899414,0.0049968907,-0.17817566,-0.039575078,0.05523913,0.03992878,-0.04848688,0.0029036673,0.054292995,0.008292581,-0.08140023,0.0032521202,-0.10343885,0.02671358,0.011904266,-0.013181152,0.0038973326,0.15482153,0.17517118,-0.098291196,-0.039815754,-0.0066722636,-0.044425476,0.00084351824,-0.030983957,0.023573546,0.0021395662,-0.012838625,-0.000912769,0.006532203,0.028632967,0.028492426,0.020406192,0.028483631,0.030842852,0.10493557,-0.13518876,0.08455644,0.00043483332,0.0695944,0.012058654,0.006023264,-0.057402167,-0.016729046,0.02310868,0.03860495
GTEX-111FC-0126-SM-5N9DL.1,-0.0999171,0.08897601,0.012576143,0.01154882,-0.055329163,-0.06711832,0.07279179,-0.00704859,0.032202177,-0.030255547,-0.0747777,0.042159177,0.06896259,-0.01702259,-0.03006615,-0.09431589,0.13347228,-0.037306473,0.10262167,0.044000734,0.035620745,-0.040908463,0.06877898,-0.016973685,-0.03568701,0.036711425,-0.037457682,-0.086624354,0.095415354,-0.07390475,-0.030280236,-0.057038255,0.027317582,-0.00537529,-0.06272513,-0.059218064,0.06257464,-0.018906485,-0.09624295,-0.08036868,0.110462844,-0.1621126,-0.07601722,-0.067411035,0.048678778,-0.0103009585,-0.027950943,0.08553858,-0.08362411,-0.039249912
GTEX-111CU-1426-SM-5GZYP.1,-0.15500765,0.09858934,0.020485915,0.021474898,-0.07551184,-0.06464538,0.119393624,0.009277422,-0.094355114,-0.031138659,-0.038949504,0.02721237,0.09402147,-0.06749171,0.042080346,-0.08510274,-0.0046172496,0.023974258,0.06810231,-0.0037675125,0.063605,-0.11741872,0.036649406,-0.034797076,-0.082933895,-0.008920022,-0.05089584,-0.07322465,0.075336225,0.0042189625,-0.08815566,-0.064384356,0.022384655,0.016031755,-0.019956531,-0.052618854,0.0692662,-0.06886013,-0.0642948,-0.06320402,0.09480385,-0.05821299,-0.08064779,-0.031801037,0.04813132,-0.015850319,-0.071166985,0.08607043,-0.060080014,-0.04116603
GTEX-1117F-3226-SM-5N9CT.1,0.1133329,0.009264084,0.09213378,0.08335708,-0.0484289,-0.07474742,0.013321097,-0.04064846,-0.094418906,-0.02363661,-0.08100272,0.10502795,-0.032513537,-0.06947513,-0.043968312,-0.087501526,0.08286771,0.008665499,0.102210715,-0.053457182,0.08922583,0.04414896,-0.113812566,0.0046395375,-0.018178904,-0.007313505,-0.0819868,-0.055818647,0.08170977,-0.015592737,-0.109032735,-0.14578035,0.037541367,-0.09664519,-0.03011677,-0.14798531,0.04449536,0.05624753,-0.09061968,0.025737198,-0.013095204,-0.0024992048,-0.099036954,0.0517126,0.08372051,-0.065676704,-0.05516676,0.0939803,-0.05145585,-0.04192703
GTEX-113JC-0006-SM-5O997.1,-0.059198063,0.0038658713,-0.05976341,-0.07485589,0.08026601,0.079985775,0.0059867706,0.072292045,-0.01924929,0.024730312,0.06747787,-0.069689356,0.02260337,0.06670744,0.06321378,0.00601201,0.02775746,0.06962429,-0.050190553,0.016503505,-0.08454607,-0.05388348,0.02053239,-0.07454947,-0.008124943,-0.063900575,0.061578523,0.076054424,-0.06707312,-0.01356841,0.0887651,0.089457355,-0.08555457,0.04720425,0.026637958,0.06402841,-0.06806881,-0.0876002,0.051060442,0.019702235,-0.059222724,-0.07969042,0.084698506,-0.064495325,-0.084852174,0.0802051,0.07142557,-0.09659565,0.07988259,-0.013620417
GTEX-1117F-0226-SM-5GZZ7.1,-0.08959637,0.036515854,0.03889491,0.020049855,0.020168671,-0.03495081,-0.019832062,-0.025341231,0.009761271,-0.015938476,-0.06707731,-0.014310263,-0.01274718,-0.033557374,0.051403,0.051113855,0.012220578,0.013747062,0.016550053,0.03060001,0.07074278,-0.05876555,0.08342915,-0.08733061,-0.042997852,0.016187461,-0.015195841,-0.0113631,0.016583512,0.071674675,-0.027381314,-0.06598969,0.014191914,0.009269779,0.06872429,0.004391651,-0.016549619,-0.014117683,-0.002558367,-0.06529488,-0.017563144,-0.01831463,-0.037069056,0.0042673307,-0.03238718,-0.05087318,0.0034896128,0.059428662,-0.010495735,-0.008991346
GTEX-111FC-0326-SM-5GZZ1.1,0.11512122,-0.116777234,-0.0019081138,0.0076786843,0.06482486,0.040872466,-0.09062039,0.026512137,0.012820675,0.014795699,0.03559757,-0.033642072,-0.07774188,0.050898913,-0.055573102,0.008552262,0.06449828,0.06807132,-0.031625476,0.031511042,-0.053657714,0.042912655,-0.12666543,-0.085307576,0.0920126,-0.039742738,0.04187335,0.039789885,-0.04586696,-0.030505134,0.04653401,0.03796905,-0.03138623,0.028796,0.03976691,0.02715103,-0.0698962,-0.00038173274,0.007818098,0.10232475,-0.08290813,0.033904947,0.048139807,0.036794588,0.015040131,0.024633056,0.027436346,-0.040496677,0.057498563,-0.04019728
GTEX-111CU-0726-SM-5GZYD.1,-0.11983605,0.09940634,-0.008158257,-0.0090492945,-0.07959079,-0.026338737,0.11022841,-0.039453667,-0.035616264,-0.038428605,-0.048471566,0.058336645,0.09394545,-0.035494473,0.005896015,-0.054993346,0.05159316,-0.06229383,0.089274704,-0.019786062,0.018223785,-0.02031391,0.086936295,0.075303346,-0.031503096,0.006076649,-0.019578502,-0.03916258,0.040632807,-0.074102886,-0.022030955,-0.026973505,0.026658848,-0.029356131,-0.14174335,-0.015361069,0.07746832,-0.06283071,-0.10293245,-0.065300964,0.1183198,-0.08772202,-0.046408482,-0.016433014,0.03598662,-0.007889249,-0.038295574,0.037251152,-0.039884612,0.0035985142
GTEX-111YS-1626-SM-5GZZ9.1,0.053299934,-0.09833328,-0.009669846,-0.013015174,-0.05191295,-0.017760852,0.024714708,-0.078385785,0.07283982,0.004087934,-0.02966264,0.053203907,-0.19235972,-0.019972648,0.031267967,0.0427893,-0.13137145,-0.08133527,0.031459745,-0.04500255,0.057183605,0.08425917,-0.048361998,0.07429251,0.04270156,0.13737617,-0.016331473,-0.039583016,-0.034880444,-0.023686165,-0.029199217,-0.050814588,0.09480703,-0.11828685,-0.1148897,0.0066227564,-0.013595367,0.14311253,0.0415709,-0.006680185,-0.09515209,0.035039295,-0.027764246,0.052529924,0.07670171,-0.08198299,0.02702443,0.04042703,-0.007976184,0.15481569
GTEX-111FC-0626-SM-5N9CU.1,0.16904375,-0.116757944,0.09706879,0.072971426,-0.025124451,-0.043653082,-0.083824776,-0.09514273,-0.064919256,0.015170066,-0.06725523,0.048348352,0.037479132,-0.04962494,-0.08390866,0.00387734,-0.065944746,0.059250195,-0.00644819,0.035460673,0.04112773,0.0003275138,0.02197498,-0.09634658,0.007346716,-0.050296422,-0.07638896,-0.03053858,0.011327669,-0.045016434,-0.051635742,-0.076393485,-0.010495993,0.08355232,0.00347383,-0.03528688,0.0031131892,-0.05786155,-0.001718979,0.06738938,-0.16383465,0.09906602,-0.018758753,0.138204,0.035517253,0.006361052,-0.072898395,0.05991031,0.02518638,-0.05748712
GTEX-1128S-0005-SM-5P9HI.1,-0.09096018,0.036570016,-0.034530457,-0.060476024,0.047177937,0.05033278,0.06864261,0.05080108,-0.09081593,-0.024091057,0.05968001,-0.074283734,0.03309977,0.015253644,0.046086356,-0.03226252,-0.013034515,0.05576106,-0.052089795,-0.035627868,-0.0647132,-0.104038104,0.048834465,0.019228246,-0.05684553,-0.06627319,0.04620978,0.07258812,-0.025285669,0.029153872,0.04977775,0.061830636,-0.06354323,0.06814363,0.0155674135,0.022457173,-0.034887478,-0.10124564,0.048451647,0.046465885,0.021683432,-0.035861623,0.07539416,-0.05804938,-0.079295196,0.057390247,0.00766353,-0.08016436,0.07620669,-0.025365124
GTEX-111CU-0826-SM-5EGIJ.1,0.025166837,0.029416692,0.0032886993,-0.044553686,-0.0094520515,-0.0047825873,-0.04242261,-0.038264163,0.0257457,0.022348389,0.008942498,0.037988592,-0.046427973,-0.005293508,-0.006316358,0.04088244,-0.12862529,-0.10544225,0.010860896,0.030431293,0.021161795,-0.015750227,-0.044670258,0.10296008,0.02692154,0.025050636,-0.0009425311,-0.013509569,0.0023785534,0.026912142,-0.014206515,-0.00037892666,0.047299176,-0.051216334,-0.04386605,0.018947696,-0.0042116675,0.0828689,-0.016803773,-0.07181489,0.035095643,0.11095091,-0.017600596,0.016081182,0.0006954558,-0.056455523,0.00791257,0.012054599,-0.055344388,0.06621287
GTEX-111CU-1226-SM-5EGIN.1,0.028775683,0.0011426669,0.021502243,-0.014361902,-0.020571439,-0.00941897,0.01872967,-0.053556513,0.0076381275,0.013013093,-0.030107174,0.043607794,-0.08044247,-0.03187353,0.029170454,0.046571564,-0.091388874,-0.06025919,0.0406464,-0.16079955,0.03644818,0.019280115,-0.088133164,0.08856139,0.014652369,0.065821216,-0.013653314,-0.032032717,-0.013466113,0.07491697,-0.020607665,-0.024619652,0.06798928,-0.109886944,-0.06288655,0.0068713743,-0.0029802916,0.08977843,0.014440477,-0.04087744,-0.01775669,0.13038906,-0.030949563,0.05451817,0.0009185244,-0.06005134,0.008134444,0.010348517,-0.030963752,0.08447073
GTEX-111CU-0626-SM-5EGHL.1,0.061906245,0.017576965,-0.014288081,-0.024423575,-0.017933298,5.7570513e-05,-0.052744173,-0.036612283,0.035868134,0.034355916,0.0024936087,0.034649268,0.019199435,-0.0005186121,-0.00032580123,0.041435625,-0.14223383,-0.10163175,-0.0013498535,-0.015270213,-0.0036900756,0.027142003,-0.0033958226,0.117884226,0.022830203,0.00793939,-0.01577791,-0.016373873,-0.0069131665,0.035594683,-0.0039485637,0.011736906,0.050360672,-0.067500256,-0.037251744,0.035193503,0.0028192971,0.08279994,-0.0121578565,-0.050463226,0.029549696,0.13523681,-0.0075195413,0.063497305,-0.021665359,-0.04656359,-0.012183715,-0.0039862036,-0.0562346,0.037556466
