,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026387546,-0.021409845,-0.051088262,-0.03632249,0.037457883,0.031522505,-0.04086854,0.0520442,0.027735215,-0.005184429,0.044079017,-0.04360524,-0.08394619,0.05568289,-0.031746764,-0.01828314,0.082835495,0.023458261,-0.054390345,-0.014006822,-0.046387322,0.038388897,-0.132907,0.08916317,0.1163956,0.011753671,0.081471026,0.042674236,-0.03389795,-0.026936788,0.053985763,0.03896542,-0.01690351,-0.019842722,-0.0060678488,0.013388908,-0.036502745,0.018408788,-0.020899886,0.039126374,0.09930754,0.041115064,0.043607026,0.007252509,0.024008222,0.03166347,0.038410224,-0.051825855,0.02990129,-0.063747406
GTEX-111YS-0326-SM-5GZZ3.1,0.16051954,-0.110809624,0.03513616,0.0902884,0.004423973,0.005049933,-0.17772809,-0.039306115,0.055053525,0.039429933,-0.0481632,0.0030012962,0.05378222,0.0082841255,-0.0811059,0.002683486,-0.103262864,0.026325257,0.0119660925,-0.013061532,0.0038678288,0.15436572,0.17433089,-0.09704079,-0.039718576,-0.0063711647,-0.044316377,0.00083146046,-0.030736368,0.023140978,0.0020193318,-0.012907932,-0.0009933637,0.006231229,0.028321277,0.028265342,0.020587988,0.028219828,0.030496769,0.1044616,-0.13389012,0.083330065,0.000356656,0.06899102,0.012238659,0.0060781413,-0.057128735,-0.016610444,0.022722708,0.03874112
GTEX-111FC-0126-SM-5N9DL.1,-0.09964127,0.088652246,0.012719834,0.011214208,-0.054894105,-0.067394175,0.07217946,-0.0076457853,0.032780975,-0.030262649,-0.075211674,0.042422865,0.068627335,-0.016810633,-0.03133738,-0.09445479,0.13465229,-0.03814932,0.10313771,0.04415801,0.035999317,-0.040668137,0.068742484,-0.01667434,-0.035013057,0.03651284,-0.03741629,-0.08695785,0.09606028,-0.07357805,-0.030265724,-0.05732423,0.02693926,-0.0057283016,-0.062592335,-0.059972383,0.061684422,-0.018239073,-0.09652618,-0.080036424,0.11031359,-0.16229458,-0.07599308,-0.067637704,0.0488242,-0.010452751,-0.027753811,0.08588146,-0.08397476,-0.039361455
GTEX-111CU-1426-SM-5GZYP.1,-0.15542752,0.09892481,0.020097945,0.021818552,-0.0755019,-0.06455841,0.119801834,0.009619279,-0.09543,-0.03181969,-0.03838636,0.027058737,0.094392955,-0.06787367,0.042479165,-0.08531543,-0.005350017,0.02474166,0.06790286,-0.0030789957,0.063700534,-0.118216775,0.036422897,-0.035048578,-0.0832629,-0.00967867,-0.051083494,-0.073240235,0.07530722,0.004609806,-0.088434175,-0.0642622,0.022072926,0.01606436,-0.019017808,-0.05279803,0.06901231,-0.069101244,-0.0639276,-0.06323327,0.09504447,-0.057756778,-0.08076042,-0.032045454,0.048047088,-0.015670238,-0.071641766,0.08603573,-0.059905365,-0.041385956
GTEX-1117F-3226-SM-5N9CT.1,0.11315424,0.0092080645,0.09276266,0.08326791,-0.048534803,-0.07471506,0.013845622,-0.040618356,-0.0952292,-0.023697123,-0.08108179,0.10494174,-0.031937785,-0.06965206,-0.043746147,-0.08775993,0.08278888,0.008920659,0.10213477,-0.05342514,0.08913725,0.043993294,-0.11371949,0.0044466555,-0.018348714,-0.007684772,-0.08215328,-0.05577515,0.08203253,-0.015614117,-0.10913274,-0.14581877,0.037256535,-0.09650491,-0.03008384,-0.14791892,0.04471004,0.05606667,-0.09073509,0.025868287,-0.013346168,-0.0025176506,-0.09897906,0.051610317,0.083663374,-0.065522544,-0.05519316,0.094056666,-0.05125838,-0.042527925
GTEX-113JC-0006-SM-5O997.1,-0.05917211,0.0036272223,-0.059763208,-0.07481892,0.08035887,0.080076605,0.005663815,0.072209515,-0.019148637,0.025027439,0.06752711,-0.069649264,0.02264211,0.06673844,0.06322571,0.006296301,0.027864814,0.06968816,-0.050164953,0.017160332,-0.084567785,-0.053801514,0.020536156,-0.0753189,-0.0080991555,-0.06397359,0.061542057,0.076098785,-0.06718675,-0.0136498315,0.08880286,0.08947053,-0.08571364,0.04725476,0.026756871,0.06408342,-0.06821373,-0.087649345,0.051147062,0.019686725,-0.060039062,-0.07980252,0.08471749,-0.06446685,-0.08493616,0.080270596,0.071659066,-0.09662926,0.07992303,-0.013319854
GTEX-1117F-0226-SM-5GZZ7.1,-0.09091313,0.037654005,0.038959906,0.01962106,0.020113079,-0.035117105,-0.018726563,-0.025876287,0.010250581,-0.015784847,-0.06794673,-0.015518262,-0.012489055,-0.03337555,0.05277315,0.051901113,0.012384518,0.013725301,0.016219597,0.03033575,0.07084763,-0.05953331,0.08558295,-0.08756163,-0.04361037,0.016373554,-0.015282929,-0.011107559,0.016403355,0.072195746,-0.027333854,-0.06587418,0.01410905,0.00905947,0.06882589,0.0048979037,-0.0167672,-0.014512128,-0.003123375,-0.06572393,-0.016982947,-0.020300858,-0.036941934,0.0027810286,-0.032680053,-0.050426062,0.0040198355,0.05959125,-0.010198009,-0.009109156
GTEX-111FC-0326-SM-5GZZ1.1,0.11484879,-0.1170432,-0.0015659747,0.0078122546,0.06452708,0.040701218,-0.09014648,0.026357058,0.012211201,0.014421445,0.035545226,-0.033354994,-0.077988856,0.050592516,-0.055346586,0.008358921,0.06361334,0.067823514,-0.03132848,0.0317652,-0.053369217,0.04208882,-0.12697461,-0.08611616,0.09140319,-0.039695606,0.04152864,0.03947025,-0.045492057,-0.030283786,0.04620612,0.037658222,-0.031417605,0.029035894,0.039588995,0.026959384,-0.06963307,-0.00044881384,0.0077283005,0.10204501,-0.08435231,0.034566436,0.04786755,0.03681901,0.015113111,0.024386682,0.027281823,-0.040229086,0.05728445,-0.039620474
GTEX-111CU-0726-SM-5GZYD.1,-0.11873761,0.09818279,-0.008294912,-0.008471064,-0.07915103,-0.025680853,0.10915467,-0.039844614,-0.03625772,-0.038643233,-0.047843132,0.05878626,0.09298294,-0.03506257,0.004816095,-0.05460313,0.050530467,-0.06216644,0.08888821,-0.020348819,0.018316124,-0.019041069,0.08592912,0.07437184,-0.030936891,0.0054949108,-0.019953338,-0.038312636,0.039741263,-0.0756074,-0.022156732,-0.02729178,0.02623135,-0.029447932,-0.14276941,-0.015344704,0.0770555,-0.06251942,-0.10301853,-0.064020514,0.11660238,-0.08663934,-0.04637319,-0.015468585,0.036173623,-0.0075609437,-0.038287632,0.037623703,-0.039338138,0.004873485
GTEX-111YS-1626-SM-5GZZ9.1,0.052729975,-0.09690923,-0.009495639,-0.012594823,-0.051793806,-0.017488373,0.023752468,-0.077387154,0.0725356,0.0045462623,-0.029694034,0.05325685,-0.19013612,-0.02007808,0.031074952,0.04260085,-0.130839,-0.0806062,0.031779345,-0.044704456,0.057053532,0.08394083,-0.04812274,0.07350583,0.042183194,0.13719116,-0.016396726,-0.03961063,-0.03444149,-0.022171399,-0.029273275,-0.050898112,0.09395071,-0.11778238,-0.11316344,0.006459614,-0.01327494,0.14204025,0.040591978,-0.0071074087,-0.09458937,0.03432301,-0.027854903,0.05191756,0.07632197,-0.08159097,0.026709609,0.040480588,-0.008138484,0.1529322
GTEX-111FC-0626-SM-5N9CU.1,0.16875567,-0.11668828,0.09700268,0.07265368,-0.025147757,-0.04362928,-0.08350175,-0.09483497,-0.06555088,0.014847917,-0.067068055,0.048439443,0.037337568,-0.04971207,-0.08358601,0.0034949777,-0.06582473,0.05943992,-0.006291845,0.03495405,0.041126184,-4.415674e-05,0.021314787,-0.096226,0.0073468457,-0.050521806,-0.07626775,-0.030525045,0.0113606565,-0.04502869,-0.051701784,-0.076395385,-0.010721953,0.08352512,0.0032447448,-0.035453986,0.003059286,-0.058243472,-0.0018961405,0.06739188,-0.16360696,0.09910581,-0.01879199,0.13818,0.03544908,0.0063238586,-0.07290257,0.059928223,0.025138851,-0.057707507
GTEX-1128S-0005-SM-5P9HI.1,-0.09077102,0.03643872,-0.034377676,-0.06036035,0.047014527,0.050091263,0.0685583,0.05079044,-0.09072127,-0.024306675,0.059549812,-0.07421345,0.032724857,0.015214559,0.04588251,-0.03246835,-0.013102952,0.055622134,-0.05203427,-0.036164295,-0.06454818,-0.10391059,0.048573017,0.020415178,-0.056610595,-0.066034496,0.046181004,0.07243355,-0.025081225,0.029191356,0.049608387,0.061671853,-0.06324256,0.06796324,0.015401044,0.022251844,-0.03467793,-0.10103886,0.048243746,0.046451136,0.023163555,-0.03554409,0.07521734,-0.05790931,-0.079053685,0.05714737,0.0074527725,-0.07996135,0.07606824,-0.025924109
GTEX-111CU-0826-SM-5EGIJ.1,0.02555213,0.029450156,0.002670106,-0.04436561,-0.008952397,-0.0038191134,-0.04327207,-0.036910243,0.025162576,0.022823935,0.009468439,0.037966795,-0.040864576,-0.0050035845,-0.0071634855,0.03993693,-0.13145171,-0.10494096,0.010339915,0.027674796,0.019753333,-0.015252719,-0.04240881,0.10482925,0.026690362,0.023595043,-0.0006711716,-0.013058796,0.002098899,0.026957579,-0.013720018,-0.00020069165,0.046057772,-0.052088562,-0.04246529,0.019474741,-0.004545212,0.08149804,-0.0181918,-0.070513114,0.03545981,0.113992,-0.016688976,0.017450754,-0.00025475796,-0.05474932,0.007175261,0.01128964,-0.054843478,0.0632579
GTEX-111CU-1226-SM-5EGIN.1,0.02779113,0.00079244806,0.021597246,-0.015073214,-0.021143323,-0.009837017,0.021132454,-0.05331991,0.007112328,0.010734626,-0.030222168,0.043569963,-0.08265008,-0.032117944,0.030676449,0.045630086,-0.089616895,-0.059566494,0.04031655,-0.16279754,0.036554534,0.018660532,-0.08993724,0.08826454,0.014697851,0.06613535,-0.013500773,-0.032063954,-0.0132147195,0.0738556,-0.020940246,-0.02480354,0.06874058,-0.10953305,-0.06428183,0.0066538635,-0.0022746567,0.08956465,0.0145364655,-0.040422432,-0.01675875,0.12963791,-0.030913847,0.054037176,0.0011805828,-0.059952978,0.008069134,0.010420512,-0.030372525,0.08523918
GTEX-111CU-0626-SM-5EGHL.1,0.060797554,0.017980168,-0.012986996,-0.02499907,-0.017754098,-0.0002328725,-0.05333556,-0.03722117,0.03535888,0.033809435,0.0027565178,0.034515515,0.01512822,-0.00027834656,-0.0018675722,0.041249555,-0.1428211,-0.10168515,-0.0009052401,-0.0080046225,-0.002705593,0.025177732,-0.006027276,0.11499203,0.023403805,0.0070879837,-0.01575808,-0.016497714,-0.006340302,0.033116058,-0.00455496,0.011288396,0.050243866,-0.06484489,-0.037898254,0.034713577,0.0015625932,0.08248864,-0.011988374,-0.050967682,0.030550161,0.1327134,-0.008390518,0.060955506,-0.02058043,-0.047059674,-0.011240983,-0.0027731129,-0.055636283,0.03806041
