,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0031143813,-0.00897152,-0.028721202,-0.029155945,0.036917813,0.035437174,0.003544309,0.02649698,-0.008847801,0.010754948,0.03219803,-0.040908787,1.34804695e-05,0.03532165,0.023913717,0.017182687,-0.03173426,0.028681714,-0.036107086,0.0054943594,-0.037231777,-0.024120566,0.0030523743,0.00035711762,0.008908481,-0.020295136,0.042381763,0.036626555,-0.03701449,0.006326787,0.040714547,0.03350152,-0.03366697,0.02646638,0.017519653,0.02855181,-0.030987164,-0.018065238,0.022801364,0.03259239,-0.0059041535,0.02503601,0.041877117,-0.010002748,-0.024030484,0.03620034,0.033875007,-0.044451624,0.039853945,-0.022234019
GTEX-111YS-0326-SM-5GZZ3.1,0.03573265,-0.00851081,-0.008584913,0.0016654894,0.015688192,0.017341852,-0.025453357,0.01087735,0.008845284,0.002380102,0.0008565854,-0.017539969,0.006728005,0.022518335,0.0050754063,0.0060809767,-0.02528572,0.009278859,-0.011442209,-0.009821803,-0.017307172,0.010682744,0.032156806,0.0042027766,-0.00015701074,-0.0027907859,0.013986051,0.017771272,-0.024374977,0.0046606716,0.020931337,0.010658867,-0.015755504,0.0031712283,0.002372745,0.025864495,-0.009368799,-0.0041128774,0.018446332,0.033826645,-0.006448722,0.009631049,0.00812457,0.009888703,-0.01223905,0.012511004,0.0112551795,-0.027920928,0.02118675,0.004286738
GTEX-111FC-0126-SM-5N9DL.1,-0.013589173,0.007940839,0.014211892,0.009282458,-0.014596286,-0.015388854,-0.008076896,-0.011258089,0.023725701,-0.012563689,-0.013138816,0.013242294,-0.016122771,-0.016080156,-0.0139416605,-0.015750479,0.006417793,-0.024778895,0.014658782,-0.0011075243,0.009442287,0.010388672,-0.009596601,0.0049820533,-0.012644642,0.014744718,-0.009387454,-0.018424848,0.020136919,-0.011526774,-0.021166272,-0.021634245,0.023678547,-0.022062292,-0.010696853,-0.017598053,0.007157926,0.005981219,-0.019753171,-0.014969502,0.012974864,0.000914727,-0.013348456,0.009325114,0.01676152,-0.0098394,-0.011922282,0.029412,-0.018009227,0.008461163
GTEX-111CU-1426-SM-5GZYP.1,0.008578203,0.007458092,0.015786992,0.010685312,-0.01606996,-0.024543846,-0.013308514,-0.013130861,-0.003881482,-0.015902387,-0.015249015,0.02837409,-0.013913296,-0.018521503,0.00020573984,-0.014328079,0.0041970457,-0.02041549,0.023102902,-0.013010985,0.02329707,0.011797047,-0.0067901937,-0.0010772718,-0.012294696,0.016677314,-0.017820837,-0.020733137,0.023189405,-0.005181943,-0.029075142,-0.031204237,0.015547204,-0.026161447,-0.011478738,-0.013614706,0.015632467,0.0056950315,-0.022539582,-0.015092771,-0.002311507,-0.01123434,-0.019629056,0.003503151,0.025888238,-0.021785472,-0.018716449,0.03256527,-0.016642908,0.010952378
GTEX-1117F-3226-SM-5N9CT.1,0.051682685,0.015068849,0.03523931,0.051667254,-0.036255933,-0.036332317,-0.026814582,-0.030590255,-0.0036378347,-0.03823509,-0.044743646,0.058885872,-0.04114642,-0.032370247,-0.041600913,-0.043862194,0.027110089,-0.03001764,0.043177925,-0.014448873,0.04437864,0.027687434,-0.04837942,0.007882649,-0.011074994,0.031761758,-0.039346978,-0.03370176,0.046696965,-0.020950958,-0.04841685,-0.06499174,0.041802134,-0.06025447,-0.022259414,-0.06203604,0.029734574,0.051124487,-0.052809,-0.019600729,0.005105422,-0.018699788,-0.043289945,0.03348809,0.05764136,-0.04349584,-0.034714352,0.05743691,-0.049088594,0.021345349
GTEX-113JC-0006-SM-5O997.1,-0.03380501,-0.016587984,-0.06650226,-0.067776494,0.070025675,0.07417444,0.029645551,0.057185423,0.00093150977,0.03438313,0.06855377,-0.08107212,0.038727175,0.069597855,0.050384123,0.0532042,-0.019375602,0.06491433,-0.068183765,0.021068344,-0.0764124,-0.041362002,0.025071267,-0.006058119,0.018719694,-0.056202754,0.07412798,0.076790154,-0.0684636,0.033745393,0.07704791,0.08145608,-0.06833425,0.057797913,0.048146073,0.06731354,-0.061003644,-0.060129922,0.06253174,0.041822515,-0.002796477,-0.0015621847,0.07307047,-0.04892999,-0.0725788,0.076128125,0.070788234,-0.08690866,0.08092254,-0.038744826
GTEX-1117F-0226-SM-5GZZ7.1,0.011462408,0.010516489,0.01351311,0.005405393,-0.008929515,-0.01392273,-0.014617852,-0.0044796313,0.007981898,-0.005510124,-0.024440618,0.015543659,-0.021862,-0.015404491,0.004197327,-0.0072477395,-0.00082351605,-0.013914136,0.009983344,-0.014947868,0.016008044,0.0212831,-0.0019594147,0.0064914967,-0.004843844,0.012045372,-0.0090141725,-0.0149929775,0.01461371,0.0002522801,-0.01598072,-0.024614217,0.012117074,-0.0076814056,-0.0057308655,-0.0076141125,0.007974655,0.006219636,-0.01721225,-0.017722806,0.00010580841,-0.014307086,-0.013299652,0.0066609434,0.0085342005,-0.01425945,-0.0069297375,0.022065582,-0.015936859,0.0045543252
GTEX-111FC-0326-SM-5GZZ1.1,0.009491745,-0.002788149,-0.03393572,-0.0329036,0.041446634,0.04719139,0.013743994,0.025998624,-0.0037272312,0.014554856,0.041681714,-0.046165388,0.014568104,0.043736074,0.026002323,0.027923904,-0.026622364,0.03757015,-0.038664866,0.0012326797,-0.045903474,-0.031991277,-0.005360183,-0.0050315484,0.010814117,-0.029141478,0.047958396,0.046125125,-0.049114015,0.0059900903,0.050856333,0.044876866,-0.042358115,0.029497497,0.02627319,0.04155456,-0.038274117,-0.021881506,0.02771974,0.044754773,0.0022444306,0.022839429,0.044961285,-0.01747285,-0.028487027,0.04447721,0.037311826,-0.051169492,0.049557507,-0.022149526
GTEX-111CU-0726-SM-5GZYD.1,0.003765283,0.015454006,0.006877407,0.0039443634,-0.00880157,-0.0057099005,-0.016263999,0.005064473,0.005170019,-0.0028718042,0.0015302219,0.008595694,-0.00023498618,-0.009577081,0.0010574444,-0.0013537204,0.0012237731,-0.001626457,0.010830305,-0.0016132419,0.0013160558,-0.0010347767,0.011406141,0.004277687,-0.0018953922,0.011441991,-0.0016586535,-0.0035526543,0.006079842,0.0023768146,-0.013877372,-0.016523419,0.0056361374,-0.00845183,-0.009534449,5.0120292e-05,0.0071680667,0.007595167,-0.007724943,-0.0077226893,-0.00591065,-0.009967374,-0.014556877,0.009455117,-0.0014742838,-0.0007523351,-0.005724416,0.018592061,0.002851862,-0.0064387713
GTEX-111YS-1626-SM-5GZZ9.1,-0.012871661,-0.010665,-0.0006818215,-0.011597026,0.0015977689,0.000844175,0.0071156835,-0.005155466,0.008067761,0.0010116687,0.008982299,-0.0025094608,0.008707342,-0.0017829491,0.019764153,0.0030426208,-0.0142463185,0.008896045,0.0018829067,-0.011250063,0.0067690285,-0.003838187,0.01956486,0.0119611975,0.007826109,0.007359565,0.0044074566,-0.0072853174,-0.008928158,0.0126662515,0.0010682853,-0.0007540754,0.017209502,-0.010508383,0.0058412077,0.015840719,-0.0034405102,-0.0007568744,0.014365447,-0.006627285,-0.014733362,-0.02070644,0.0027108502,-0.0021798215,-0.0117745735,-0.003317128,0.0012221968,-0.0045706984,0.011317373,0.009112279
GTEX-111FC-0626-SM-5N9CU.1,0.019988524,-0.009712318,0.0010816118,-0.0024776112,0.00037393745,-0.004776733,-0.004784337,-0.009668515,0.0018352236,0.0029533608,-0.009215559,0.007573077,0.009501468,-0.0017102759,0.0058811796,0.0091253,-0.019920958,-0.0010425345,-0.003839212,0.008780723,-0.0005246704,0.015461033,-0.0006153275,0.012876433,0.0003368983,-0.006839382,0.00035246104,0.0019034398,-0.0063955067,0.0064599556,-0.0076156235,-0.008963765,0.0011363375,0.0045370576,0.0061975704,0.010014061,-0.0013179324,-0.010593573,0.008132356,-0.003897022,-0.02177123,0.003366347,-0.0038564354,0.020243645,-0.008127784,-0.00023800474,0.001028207,0.0018860912,0.0124739595,0.0040198723
GTEX-1128S-0005-SM-5P9HI.1,-0.023350293,0.008795586,-0.035020627,-0.039686617,0.043697618,0.0452376,0.024818962,0.033974856,-0.012744596,0.0045731436,0.045291748,-0.05973567,0.015527326,0.040604226,0.03648002,0.022493768,-0.021914897,0.034916162,-0.038149077,0.0042412435,-0.04463943,-0.037952155,0.0040260917,0.0041329726,0.014574903,-0.029634211,0.055535927,0.048130788,-0.034945954,0.013452985,0.048289932,0.041529544,-0.04415465,0.03336763,0.025622787,0.036113452,-0.03626849,-0.040628493,0.03534287,0.034701563,-0.0039358567,0.013205952,0.04755178,-0.023451434,-0.051125694,0.050141614,0.03982911,-0.056913577,0.048579037,-0.030509807
GTEX-111CU-0826-SM-5EGIJ.1,0.0032715776,0.008556566,-0.0046223886,-0.011755593,0.0064948504,-0.004860932,0.0036743751,-0.0053362753,-0.0023973067,-0.0013091502,0.0057815053,-0.0028262222,-0.009405856,0.00059693085,0.01085845,0.0012152569,-0.027868586,-0.0015558398,-0.006985864,-0.0080515575,-0.0048829913,-0.008569342,-0.013474969,0.006109201,-0.0038501378,-0.006042171,0.014251639,-0.0024696474,-0.01725683,0.009583581,0.005241339,0.01101007,0.004023268,-0.008910338,0.005608974,0.01931285,-0.0019394557,-0.004093551,0.012003744,-0.003961401,0.0017433978,0.024062833,0.004085589,0.008065462,-0.01116219,-0.001976927,0.008059587,-0.0030181466,-0.00028119163,0.006840177
GTEX-111CU-1226-SM-5EGIN.1,-0.002517327,0.0012268703,0.0060733072,-0.0046870313,0.0026623993,0.0025423947,-0.0094634015,0.0068208077,0.007242199,0.0066402624,0.0009194765,-0.0002627366,0.00286438,-0.0072450954,0.0023116753,0.0073712193,-0.028373705,-0.015056918,0.00038488017,0.010678351,0.0018981319,-0.02672283,-0.0022298044,-0.00070062286,0.008485695,0.0076771993,0.008594748,-0.0016966308,-0.0061835092,0.0074213264,-0.0019278785,0.004239587,0.00509701,-0.0064063016,-0.007540985,0.011952653,-0.0011471248,0.0025588013,0.009178151,-0.0007110865,0.018841341,0.01867203,-0.003090246,0.012641527,-0.0069116936,-0.018377295,0.004526972,0.0013859692,0.008530302,-0.0010533135
GTEX-111CU-0626-SM-5EGHL.1,0.014194036,0.0008980728,-0.008275416,-0.012924467,0.01317113,0.010223965,-0.0020068283,0.0045156786,0.0072135516,0.0074560014,0.015308444,-0.0081474595,0.012372164,0.011401488,0.023253236,0.0122869555,-0.039093107,-0.003319483,-0.00837976,0.004910042,-0.008578858,-0.009799409,-0.0131396055,0.010655725,0.0036829808,-0.004572513,0.013800915,0.004813721,-0.014737205,-0.0077672484,0.01065248,0.016205337,-0.009485684,-0.0077260737,0.0054582,0.021613877,-0.00081406854,-0.0013778117,0.0162708,-0.005184352,-0.003882264,0.010172503,0.008665626,0.009541585,-0.023643741,-0.00048859214,0.010962787,-0.008195019,-0.00390385,0.0021762322
