,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025907202,-0.017288765,-0.05046622,-0.035250217,0.037205815,0.03171479,-0.04003407,0.049798775,0.028654505,-0.0064331084,0.04413382,-0.04255671,-0.08258967,0.055181075,-0.033051062,-0.018492369,0.08341072,0.022066927,-0.05320113,-0.011514722,-0.045901276,0.03746018,-0.13156016,0.08859995,0.11478463,0.011550435,0.08039455,0.042107735,-0.033373844,-0.025603153,0.05343968,0.03811971,-0.017892923,-0.018258534,-0.0054688933,0.012159908,-0.036110386,0.018344762,-0.0207449,0.03851028,0.10181892,0.04060647,0.042971853,0.0068248655,0.023568079,0.031898357,0.03815374,-0.05142216,0.029137755,-0.060373124
GTEX-111YS-0326-SM-5GZZ3.1,0.16010642,-0.110443115,0.0350065,0.089787886,0.0042994255,0.00504515,-0.17756127,-0.039229915,0.055004027,0.038581092,-0.04774812,0.0029576302,0.052741077,0.008375131,-0.081033885,0.002147359,-0.1026194,0.025716374,0.011806979,-0.012677102,0.0036990761,0.15408649,0.17246044,-0.09563456,-0.039182078,-0.005949956,-0.044115685,0.00095385325,-0.030661352,0.022646392,0.0020570867,-0.012868972,-0.0009511086,0.0061152806,0.02811937,0.027935509,0.020811982,0.02798484,0.030160995,0.1038963,-0.13217369,0.08173892,0.00040953417,0.06849772,0.012621218,0.0058683916,-0.056868486,-0.016554901,0.022427268,0.038580235
GTEX-111FC-0126-SM-5N9DL.1,-0.098447986,0.08722312,0.012898855,0.01103346,-0.053545397,-0.067482345,0.070269436,-0.009007424,0.034597773,-0.029557047,-0.07645134,0.04273579,0.06713978,-0.01600267,-0.0337735,-0.0937302,0.13693236,-0.040092517,0.103550315,0.045827515,0.037037287,-0.03954025,0.06828134,-0.017703108,-0.03310649,0.036333665,-0.037330803,-0.08686031,0.09612395,-0.074321,-0.030026224,-0.058050666,0.025458418,-0.0059706727,-0.062077664,-0.061027024,0.05911114,-0.01662097,-0.09630708,-0.078694515,0.108816534,-0.16267222,-0.07599028,-0.06751058,0.049159314,-0.0104338415,-0.0267056,0.08662786,-0.084318385,-0.038608823
GTEX-111CU-1426-SM-5GZYP.1,-0.15625045,0.099520005,0.019297484,0.022174818,-0.075814925,-0.064381234,0.120616294,0.01016104,-0.09711345,-0.032927155,-0.037364025,0.026549596,0.09510516,-0.06830889,0.043788273,-0.085746475,-0.0071880333,0.025842091,0.067578666,-0.0018252196,0.0636706,-0.11956378,0.03612607,-0.0352035,-0.08376717,-0.010887891,-0.05076294,-0.073267475,0.07501579,0.00472031,-0.088822685,-0.06407075,0.02199937,0.015656829,-0.017886449,-0.05277452,0.06855246,-0.06960052,-0.06325948,-0.06333151,0.09552122,-0.057218462,-0.080911964,-0.032708105,0.047990333,-0.015244453,-0.07229162,0.08576271,-0.059305955,-0.04172123
GTEX-1117F-3226-SM-5N9CT.1,0.11266021,0.008531746,0.09363752,0.0828958,-0.048337225,-0.07447653,0.014306943,-0.04048875,-0.09637643,-0.023556901,-0.08084921,0.10445635,-0.030914828,-0.069689706,-0.04315643,-0.08766273,0.08229118,0.0091161365,0.10165918,-0.053207,0.08868099,0.0435888,-0.1132385,0.0040927683,-0.018815888,-0.008408314,-0.082013324,-0.05552426,0.08240409,-0.015279124,-0.10905822,-0.14549674,0.036745567,-0.09599315,-0.029630734,-0.14737906,0.04494371,0.055579808,-0.09044912,0.025922965,-0.013840811,-0.0020723497,-0.098495156,0.051447395,0.083352625,-0.06500091,-0.055084594,0.09397657,-0.05059181,-0.043258864
GTEX-113JC-0006-SM-5O997.1,-0.05875276,0.00342675,-0.05933467,-0.07444897,0.079975255,0.07972824,0.004988874,0.07158988,-0.018703194,0.024892393,0.067238085,-0.06922246,0.022159202,0.066532664,0.06271635,0.0063820183,0.027937606,0.069212236,-0.04976868,0.01716528,-0.08416768,-0.05336214,0.01983823,-0.07501328,-0.0077768466,-0.06357805,0.061097134,0.07579003,-0.06681747,-0.013829243,0.0883678,0.089089945,-0.08548326,0.04680193,0.026342483,0.06363222,-0.06790411,-0.08726812,0.050839733,0.019349959,-0.060171567,-0.079356246,0.084240764,-0.06399918,-0.084548816,0.07988753,0.07164114,-0.09619351,0.079489715,-0.012861013
GTEX-1117F-0226-SM-5GZZ7.1,-0.091684915,0.037625678,0.039333377,0.019673664,0.02026555,-0.03519118,-0.018653784,-0.027192837,0.010508355,-0.014777972,-0.06836928,-0.017128138,-0.013491612,-0.033198327,0.05415431,0.053432185,0.010623796,0.014776356,0.015125918,0.030645838,0.071385704,-0.060070887,0.08797643,-0.088759184,-0.04451564,0.016730908,-0.015915522,-0.010390832,0.015982755,0.07187461,-0.027667392,-0.0660777,0.0132598635,0.008995827,0.06943669,0.0056077135,-0.018122207,-0.014837767,-0.0033153014,-0.0649764,-0.018037213,-0.022024946,-0.03670318,0.0012773601,-0.033131637,-0.049314156,0.004480452,0.060286976,-0.009354,-0.008221918
GTEX-111FC-0326-SM-5GZZ1.1,0.114456065,-0.11776707,-0.00089691766,0.008112165,0.06398701,0.04041352,-0.08931028,0.025993178,0.011198025,0.013981696,0.035437457,-0.03281885,-0.078545116,0.049996108,-0.054848067,0.008088582,0.061870396,0.06739902,-0.030735573,0.032210078,-0.052837618,0.040736496,-0.12745485,-0.08758593,0.09022071,-0.039593194,0.040859718,0.038874716,-0.044798438,-0.029952914,0.04559625,0.037083644,-0.031467065,0.029370498,0.039255705,0.026655523,-0.06917229,-0.0004972179,0.0075449683,0.10163811,-0.087098114,0.035956636,0.04736355,0.036861386,0.01528726,0.023949482,0.027013259,-0.03968882,0.056914173,-0.038439147
GTEX-111CU-0726-SM-5GZYD.1,-0.11881613,0.09869918,-0.008508983,-0.008950456,-0.07860881,-0.024863074,0.109642155,-0.04032851,-0.036755107,-0.041590713,-0.047159057,0.05957496,0.09314842,-0.03500194,0.0048106257,-0.05437694,0.0500484,-0.063299686,0.08875624,-0.022547737,0.01718604,-0.017836614,0.08620244,0.075662464,-0.031014819,0.0050622844,-0.019934569,-0.03761417,0.039153207,-0.07672771,-0.021658394,-0.02682958,0.026905764,-0.03075334,-0.1459713,-0.0149273975,0.0782285,-0.06345137,-0.1038867,-0.06374266,0.11653856,-0.08652121,-0.045364738,-0.014698584,0.03613388,-0.0072219414,-0.037818395,0.037145156,-0.039084803,0.0055012754
GTEX-111YS-1626-SM-5GZZ9.1,0.050968677,-0.09344487,-0.009217476,-0.012407624,-0.05118356,-0.016755579,0.021610899,-0.074897304,0.071766846,0.0048443577,-0.029342402,0.053332716,-0.18513165,-0.020164397,0.030889923,0.042326562,-0.13114372,-0.07940046,0.031978674,-0.04472442,0.05642268,0.08293347,-0.047819402,0.07312241,0.041146204,0.13652574,-0.016269531,-0.03931097,-0.03339586,-0.018947233,-0.02916979,-0.05067415,0.091894634,-0.1165584,-0.109610945,0.0062484136,-0.012542269,0.13965382,0.03802859,-0.008297824,-0.091025755,0.033851888,-0.027790781,0.050080806,0.074953884,-0.08067584,0.026196197,0.040375944,-0.00837541,0.14888872
GTEX-111FC-0626-SM-5N9CU.1,0.1691092,-0.1170839,0.096987166,0.072599396,-0.024995143,-0.043461114,-0.083532974,-0.09470557,-0.06614008,0.014539563,-0.0668788,0.048589755,0.037201457,-0.04962015,-0.08370548,0.0030369824,-0.06533908,0.06003264,-0.0060702846,0.03380172,0.0409528,0.000103618215,0.019928958,-0.096000254,0.007759837,-0.051208835,-0.075915955,-0.030414796,0.011128274,-0.044727046,-0.051657777,-0.07625634,-0.010688918,0.083537154,0.0032706058,-0.035562582,0.003076123,-0.058014907,-0.0019718441,0.06782495,-0.16374491,0.10030887,-0.018749598,0.13876697,0.03530885,0.0062287566,-0.073178925,0.059608612,0.025256688,-0.05846426
GTEX-1128S-0005-SM-5P9HI.1,-0.09076635,0.035956923,-0.034345217,-0.06029134,0.04705498,0.050051566,0.06870297,0.05101679,-0.09108262,-0.02438545,0.059589684,-0.07430433,0.032407433,0.015050483,0.045886192,-0.032948826,-0.013947053,0.055818915,-0.052136574,-0.036354445,-0.064471364,-0.104076296,0.048515942,0.020756291,-0.056736603,-0.06603295,0.046234515,0.07233026,-0.024981668,0.02910566,0.049526572,0.06160895,-0.06314502,0.06814046,0.015262349,0.022306379,-0.034750666,-0.1010447,0.048264652,0.04682358,0.023876918,-0.035314504,0.07521633,-0.05794052,-0.0790496,0.057098385,0.0071282103,-0.0798789,0.0761701,-0.026465435
GTEX-111CU-0826-SM-5EGIJ.1,0.026315145,0.028833296,0.003526235,-0.043981828,-0.009227006,-0.003345296,-0.042039264,-0.034757487,0.022607027,0.021570485,0.009926336,0.038822185,-0.038155913,-0.005395183,-0.00787348,0.038094644,-0.13454597,-0.103214696,0.011045895,0.016636051,0.019021202,-0.01576315,-0.046418484,0.1070406,0.026133694,0.022044813,-0.0008134807,-0.013525019,0.0024131215,0.028086096,-0.014171459,-0.00082454615,0.045252033,-0.054099124,-0.042651415,0.018963616,-0.005400008,0.080422334,-0.019796455,-0.06825907,0.03542426,0.122552775,-0.016665861,0.020458164,-0.0003962847,-0.05353069,0.0055770804,0.010840662,-0.05471651,0.059135202
GTEX-111CU-1226-SM-5EGIN.1,0.025943909,-3.340744e-06,0.021664103,-0.016242664,-0.022681156,-0.011221451,0.025038164,-0.05435543,0.006066602,0.009044284,-0.03114074,0.04364323,-0.08531414,-0.033542544,0.034463894,0.044666994,-0.089589156,-0.0598192,0.039517105,-0.16500942,0.0374579,0.017349923,-0.08904375,0.086858734,0.014640203,0.06513389,-0.014628528,-0.03225927,-0.012987795,0.07065958,-0.02230528,-0.025654677,0.070720054,-0.10677678,-0.06784104,0.0059431503,-0.00088560086,0.089965776,0.014417943,-0.0385808,-0.016811956,0.12915978,-0.03103264,0.055387743,0.0015794927,-0.05976075,0.0072923214,0.011124723,-0.028801147,0.08757425
GTEX-111CU-0626-SM-5EGHL.1,0.059944525,0.018380571,-0.01255925,-0.024978273,-0.016546454,0.00045949133,-0.058039825,-0.037572604,0.038181905,0.034081664,0.003616352,0.03403596,0.01195202,0.0016423689,-0.005853336,0.041452866,-0.14006734,-0.103162795,-0.000703766,0.010455811,-0.0033885727,0.024864793,-0.0065114074,0.11126224,0.02535314,0.0072652814,-0.014590961,-0.015110806,-0.0061283982,0.02569239,-0.00426018,0.01137583,0.049194936,-0.062013604,-0.035168044,0.035149343,0.0017078473,0.082660735,-0.012990747,-0.052434694,0.03068005,0.12200333,-0.008874716,0.054750778,-0.018399192,-0.046102233,-0.008375422,-0.0015302456,-0.055591308,0.038704682
