,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.031993195,0.003255545,-0.035736743,-0.026621986,0.038000908,0.035971798,-0.049859375,0.03241061,0.05325471,0.0026496,0.035661668,-0.03808212,-0.04904878,0.056524593,-0.02532308,0.0069395388,0.07702013,0.017760279,-0.040827654,0.012480381,-0.041325193,0.04273128,-0.07082137,0.034247234,0.08493219,0.008378066,0.063061535,0.039537672,-0.032920256,-0.01720944,0.047092438,0.032010335,-0.02044587,-0.0049870308,0.009804721,0.01588427,-0.028785508,0.024784118,-0.009600761,0.028763484,0.056542106,-0.0045956485,0.03584252,0.010644071,0.014371746,0.02680312,0.039901998,-0.041636877,0.024261598,-0.03802335
GTEX-111YS-0326-SM-5GZZ3.1,0.15724017,-0.12136867,0.031588208,0.08324255,0.004000055,0.007425923,-0.1717501,-0.041728474,0.056284953,0.036170643,-0.044546343,0.0033723647,0.024942407,0.01420205,-0.07548073,0.010512032,-0.0833697,0.02204622,0.0047570355,0.0067326818,-0.00048072997,0.14093693,0.12567075,-0.0885918,-0.023574363,-0.0018675128,-0.036086764,0.0020906639,-0.03167589,0.009865762,0.0052764793,-0.011746392,0.0033850884,0.008394841,0.021082815,0.029002696,0.013387686,0.03525766,0.02841299,0.09547441,-0.13599919,0.0744933,0.00067101157,0.075821064,0.01816772,-3.1848947e-05,-0.044639923,-0.016908612,0.02205999,0.02828441
GTEX-111FC-0126-SM-5N9DL.1,-0.10068563,0.0764208,0.021372508,0.01582125,-0.051875237,-0.05678873,0.06185297,-0.005781081,0.035717834,-0.038278777,-0.07370227,0.03886621,0.051573902,-0.021766149,-0.024560614,-0.083874054,0.11891861,-0.050509177,0.087669455,0.049279455,0.03147126,-0.043369688,0.06433435,-0.014062764,-0.03976093,0.03282129,-0.029997816,-0.07572236,0.0950108,-0.09150938,-0.03940324,-0.051004436,0.023464829,-0.01628216,-0.056543276,-0.04814758,0.050322656,-0.022558369,-0.078108735,-0.0797262,0.098676,-0.14394933,-0.06497539,-0.057109002,0.040407322,-0.0019182303,-0.022109855,0.07781052,-0.08244953,-0.036293723
GTEX-111CU-1426-SM-5GZYP.1,-0.15842214,0.09697473,0.028276918,0.019442707,-0.06528509,-0.062777765,0.11940613,0.004060489,-0.09513788,-0.03779684,-0.032827962,0.023494862,0.0870972,-0.06532854,0.049380735,-0.07376644,-0.03236345,0.019266946,0.06301736,-0.005863318,0.05863926,-0.11373412,0.052953936,-0.018779343,-0.080809064,-0.014058294,-0.04554983,-0.074630566,0.07267933,0.015186869,-0.07344234,-0.0658995,0.02010637,0.022770057,-0.011665416,-0.0435854,0.066196896,-0.06939578,-0.045149885,-0.06517565,0.091838524,-0.06076695,-0.07195737,-0.037686728,0.03449505,-0.015692504,-0.056042522,0.07456273,-0.041751582,-0.029041067
GTEX-1117F-3226-SM-5N9CT.1,0.11047703,-0.013824753,0.06276988,0.08767954,-0.04361803,-0.06478194,-0.021326525,-0.04393497,-0.03992746,-0.019210223,-0.06515699,0.10230819,-0.060587324,-0.05075403,-0.051925853,-0.06458141,0.08180706,-0.008190423,0.086307734,-0.016323268,0.07760433,0.05413682,-0.11160502,-0.0066527277,-0.0064171716,0.030631829,-0.065707274,-0.054062374,0.074421614,-0.02633821,-0.08927637,-0.13155578,0.04251831,-0.099217206,-0.03191895,-0.13355148,0.025636394,0.06772763,-0.07218525,0.006099244,-0.011726853,-0.016016468,-0.08601041,0.05139585,0.09524772,-0.06183481,-0.042433593,0.104585946,-0.06318822,-0.013408496
GTEX-113JC-0006-SM-5O997.1,-0.049466033,-0.0005509837,-0.055202737,-0.07045902,0.07633578,0.07516599,-0.0007452029,0.062642284,-0.012360828,0.019740568,0.061030027,-0.07393169,0.014801662,0.069900095,0.050508704,0.021983994,0.043849297,0.06598017,-0.05464014,0.016926708,-0.0817144,-0.03977306,0.01749831,-0.067391805,-0.0022142432,-0.062223207,0.06510271,0.0731271,-0.067478396,-0.0015747992,0.08858516,0.0859934,-0.08117926,0.04877582,0.034625553,0.065560915,-0.065404035,-0.077278584,0.04976493,0.024346894,-0.05708886,-0.067303404,0.08101146,-0.055030115,-0.07936502,0.07541664,0.07197829,-0.092511036,0.08133727,-0.0067360494
GTEX-1117F-0226-SM-5GZZ7.1,-0.076171264,0.03008464,0.033910677,0.011492262,0.002064761,-0.026165916,-0.007211316,-0.021710318,-0.010020934,-0.007943636,-0.03783674,-0.0009854571,-0.003615001,-0.025727816,0.027097242,0.024216017,-0.009283922,0.008197882,0.014643101,0.016573882,0.054604378,-0.048044097,0.07620015,-0.06298559,-0.030847758,0.010045251,-0.021731583,-0.011106275,0.013476378,0.033093475,-0.035621688,-0.05646056,0.0072610057,0.012938089,0.01857082,0.0020519556,-0.0030585083,-0.036491517,-0.0056451764,-0.032361012,-0.01758431,-0.023171876,-0.03539122,0.009037998,-0.013160539,-0.028609581,-0.009330566,0.055571403,-0.0006719644,-0.025240384
GTEX-111FC-0326-SM-5GZZ1.1,0.095185354,-0.11025476,-0.008272175,-0.00049549807,0.052378044,0.040546276,-0.09381029,0.021598699,0.030099047,0.029409114,0.028734962,-0.029378962,-0.063421495,0.053065196,-0.047566734,0.014729902,0.058934566,0.060828365,-0.03308964,0.031757753,-0.047272697,0.053173013,-0.091504835,-0.089301236,0.07804229,-0.028790217,0.04016618,0.038368203,-0.047328826,-0.03966594,0.045920268,0.03718075,-0.032287035,0.017510476,0.028055096,0.027999543,-0.059057847,0.003115351,0.00917597,0.090392515,-0.09834685,0.015872281,0.04507744,0.022163749,0.01245693,0.026056977,0.033809025,-0.040439487,0.05344387,-0.023375992
GTEX-111CU-0726-SM-5GZYD.1,-0.11400258,0.07649968,0.0061812494,-0.00701815,-0.03298657,-0.023547338,0.08010406,-0.0005866365,-0.0088711195,-0.03218236,-0.04003602,0.01872783,0.060923215,-0.019569624,0.02441713,-0.028146395,0.03205197,-0.025621837,0.04576771,0.016625121,0.02590199,-0.040098496,0.087232225,-0.0009018254,-0.03038233,0.026504949,-0.018739609,-0.033844344,0.039657738,-0.046460915,-0.020529754,-0.03486093,0.022679841,-0.009249399,-0.07867083,0.001685585,0.052187033,-0.06350366,-0.050870854,-0.06528971,0.07298236,-0.10943256,-0.03963319,-0.028794825,0.01699551,0.00092505396,-0.011064413,0.044500366,-0.031232629,-0.019221315
GTEX-111YS-1626-SM-5GZZ9.1,0.048819747,-0.057580814,-0.0017691737,-0.009078864,-0.034874577,-0.01317258,-0.012001535,-0.051991366,0.051357377,0.019020507,-0.023255814,0.05206427,-0.13260661,-0.025829084,0.01793066,0.03336729,-0.13273695,-0.064642526,0.033366993,-0.045514714,0.046731617,0.06852401,-0.059713297,0.091949075,0.037768155,0.10783896,-0.021805694,-0.030974353,-0.021151355,0.006874023,-0.027667472,-0.03939845,0.08020284,-0.1079865,-0.08003596,0.013056046,-0.0067029423,0.122544944,0.019283088,-0.017966984,-0.0608297,0.06366758,-0.025940785,0.03816283,0.037727244,-0.065664545,0.011677684,0.028364465,-0.007944376,0.11360862
GTEX-111FC-0626-SM-5N9CU.1,0.16061296,-0.105446994,0.09453207,0.081374004,-0.023526913,-0.04089532,-0.085450664,-0.08998462,-0.06554318,0.0065647173,-0.06347507,0.047554642,0.037331335,-0.044895772,-0.078512825,0.000296748,-0.058621697,0.061647106,-0.0013288248,0.027078671,0.042997066,0.0051707444,0.016301377,-0.11435869,-0.0071736253,-0.055866007,-0.066398345,-0.030839637,0.0032276423,-0.016555876,-0.049767517,-0.06764939,-0.012039796,0.07944519,0.012011881,-0.03120634,0.0038571947,-0.046663325,0.0008484717,0.06393783,-0.15516649,0.09567711,-0.019789929,0.13706517,0.030173268,-0.006978806,-0.07238936,0.056502823,0.026381107,-0.07373142
GTEX-1128S-0005-SM-5P9HI.1,-0.07994626,0.027599866,-0.032865483,-0.057017583,0.04804715,0.047216862,0.054652676,0.048561055,-0.0737795,-0.013184702,0.05918694,-0.071897894,0.033830404,0.02373265,0.047852132,-0.023753481,-0.024298523,0.055422798,-0.047000907,-0.023136817,-0.057875376,-0.09340949,0.046789095,0.011089219,-0.048414573,-0.06331531,0.046837498,0.06526085,-0.024954917,0.03002641,0.046108823,0.059477895,-0.06773013,0.06749517,0.022454325,0.023723861,-0.036155377,-0.09271397,0.045147467,0.044109266,0.010804842,-0.026993912,0.068678774,-0.05583354,-0.07469157,0.05628053,0.013102638,-0.071686454,0.069372095,-0.02188615
GTEX-111CU-0826-SM-5EGIJ.1,0.033620432,0.0029416026,0.004803151,-0.019997343,-0.008278052,-0.0020166347,-0.037835065,-0.029438639,0.02275064,0.007775418,0.0015489757,0.037567493,-0.062329803,-0.013190338,0.0016036718,0.041836314,-0.120388836,-0.07350831,0.010260169,-0.015704602,0.020673526,0.012976689,-0.050706793,0.078184664,0.024752364,0.026387537,-0.007726361,-0.012924008,-0.006178931,0.0149468165,-0.014890046,-0.008327925,0.037807196,-0.06325145,-0.03561553,0.014564235,0.0010246505,0.0759757,-0.0068666865,-0.037585095,-0.0006755337,0.09743602,-0.010914881,0.027758358,-0.0028292532,-0.044413965,0.005607036,0.014345798,-0.034804754,0.05813055
GTEX-111CU-1226-SM-5EGIN.1,0.031118162,-0.0041571213,0.005615389,-0.01725783,-0.018774655,-0.007943777,-0.029041754,-0.045438033,0.022311803,0.016535211,-0.01184966,0.038007066,-0.04762614,-0.022618432,0.0006083421,0.03194044,-0.1073522,-0.06778885,0.017984197,-0.03357992,0.029259646,0.021279471,-0.032358695,0.07239358,0.014315523,0.031523846,-0.017373957,-0.026138868,-0.004267562,0.016406039,-0.024088372,-0.019052109,0.051178887,-0.06212633,-0.041370895,0.010430406,0.009874792,0.073986396,-7.038721e-05,-0.036271397,-0.008296602,0.0859285,-0.018905854,0.035558444,0.007926525,-0.05123988,-0.0055120564,0.020751124,-0.035979383,0.069439515
GTEX-111CU-0626-SM-5EGHL.1,0.05021766,2.1171649e-05,-0.0007312928,-0.01711236,-0.0148249995,0.00015651189,-0.04150221,-0.040575378,0.037913837,0.025893454,-0.0065217046,0.03013056,-0.04891101,0.0004192259,-0.0011260968,0.04474936,-0.12453595,-0.080153234,0.0071135177,-0.02348104,0.009859591,0.029487865,-0.031099403,0.08075154,0.030161357,0.032591607,-0.012628688,-0.019294558,-0.009941395,0.008453491,-0.0041561616,-0.0038855786,0.044558343,-0.061135806,-0.037471455,0.024378393,0.0037324668,0.0859417,0.0007505525,-0.033315603,-0.0031099254,0.09805643,-0.01107268,0.03387534,0.000578969,-0.046891462,0.0031570306,0.005854842,-0.031250533,0.0712129
