,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.034205455,-0.0058596516,-0.043053266,-0.02576813,0.035312053,0.03407027,-0.04930452,0.036462065,0.051808484,-0.0063929325,0.040669724,-0.038762443,-0.06501411,0.055439662,-0.03579298,-0.0034566654,0.08647848,0.016043115,-0.045171425,0.0024720712,-0.04410324,0.04703353,-0.095266,0.06031473,0.098668866,0.013346078,0.07051462,0.040745933,-0.0332083,-0.017426046,0.05085179,0.034225877,-0.019353908,-0.011718722,0.004128469,0.012678916,-0.02859255,0.024053343,-0.012167079,0.03416122,0.07736712,0.0049915295,0.03997514,0.0084957415,0.020358674,0.030092616,0.03763919,-0.04821877,0.025084637,-0.041720152
GTEX-111YS-0326-SM-5GZZ3.1,0.15641053,-0.10060766,0.029745124,0.08518816,0.0027177862,0.006594612,-0.17531845,-0.039536335,0.06410465,0.032450665,-0.045452654,0.0034646136,0.040192712,0.012272212,-0.07872348,0.0024196662,-0.091211766,0.014682389,0.01115644,-0.011705699,0.0024007622,0.15531546,0.1642347,-0.07379972,-0.03533999,0.0048911697,-0.040712558,0.001081696,-0.029479438,0.0216748,0.0035606564,-0.012147863,0.00141866,-0.0008237532,0.024499884,0.02819694,0.024925435,0.033513777,0.027460666,0.09349949,-0.11095969,0.058263097,0.00027340688,0.06239863,0.015193969,0.0027883465,-0.049634147,-0.015613398,0.01644532,0.046315353
GTEX-111FC-0126-SM-5N9DL.1,-0.0990483,0.081636645,0.011081843,0.007901339,-0.04916421,-0.0630109,0.06428543,-0.011938896,0.038508475,-0.03800327,-0.08460672,0.041904915,0.060681812,-0.017497005,-0.047810823,-0.10103931,0.15474504,-0.04514111,0.10524112,0.05450877,0.03682772,-0.037979826,0.06752613,-0.021013768,-0.029271832,0.032522757,-0.03478246,-0.08387866,0.099475764,-0.08375063,-0.025568303,-0.057349205,0.018259449,-0.0011717447,-0.059602756,-0.06582231,0.04962291,-0.0125664575,-0.0969403,-0.075938426,0.10871403,-0.16951513,-0.072546326,-0.071000464,0.043361127,-0.0070237103,-0.021368138,0.08742237,-0.09685098,-0.04074982
GTEX-111CU-1426-SM-5GZYP.1,-0.15896793,0.103953384,0.015299795,0.023993075,-0.07977574,-0.06323164,0.12360199,0.013388976,-0.11913946,-0.044521738,-0.030970315,0.021633288,0.10263666,-0.07179124,0.060137693,-0.088613085,-0.02908719,0.050481755,0.06861079,-0.014739853,0.06892409,-0.1325026,0.031002946,-0.039322082,-0.08581174,-0.024433486,-0.04723471,-0.07248102,0.06918378,0.022887465,-0.092775755,-0.06402876,0.01804551,0.01741371,0.009282263,-0.060072243,0.067106485,-0.07450626,-0.063455366,-0.0642548,0.09654945,-0.04384288,-0.08226037,-0.027024226,0.044089254,-0.019479092,-0.07742819,0.084184766,-0.05578231,-0.0506955
GTEX-1117F-3226-SM-5N9CT.1,0.109301835,0.003475871,0.080105245,0.08189738,-0.044448618,-0.07046206,-0.001600095,-0.044611365,-0.08300224,-0.017763,-0.071221285,0.10394311,-0.042888008,-0.06397454,-0.045403764,-0.07830362,0.07909526,0.0050838054,0.092578486,-0.030340316,0.08788295,0.04718079,-0.110297285,-0.004297846,-0.01212647,0.0069373013,-0.07738208,-0.055725425,0.07759881,-0.019184148,-0.101090685,-0.14037134,0.036106165,-0.09659946,-0.030678092,-0.14162807,0.033786487,0.058293708,-0.08011806,0.016308336,-0.014403976,-0.008558983,-0.094344586,0.051888015,0.08725816,-0.060408942,-0.05124885,0.10207462,-0.0503175,-0.027551096
GTEX-113JC-0006-SM-5O997.1,-0.05756745,0.005893362,-0.056344923,-0.073414065,0.07655258,0.07685602,0.005497797,0.0670192,-0.014794822,0.024135347,0.06443539,-0.068463966,0.021515263,0.06397905,0.059301276,0.013053931,0.02969068,0.065924026,-0.048761178,0.021296784,-0.08013671,-0.049071003,0.021261906,-0.075402305,-0.007201823,-0.060218643,0.059674386,0.07323053,-0.06495268,-0.011019678,0.08590147,0.086364836,-0.084406026,0.04382726,0.025213454,0.062630296,-0.06447728,-0.08361701,0.049779367,0.016556405,-0.058334578,-0.07661033,0.081390716,-0.061171338,-0.082445465,0.07719025,0.072890766,-0.09269087,0.07772594,-0.005425401
GTEX-1117F-0226-SM-5GZZ7.1,-0.088884026,0.032617472,0.04186891,0.015513279,0.02083273,-0.03483472,-0.011304038,-0.028793514,0.008056345,-0.011043515,-0.06077851,-0.025480948,-0.02566869,-0.027424885,0.060067575,0.047536466,0.009235217,0.020938877,0.0078306375,0.025502788,0.06767614,-0.060964074,0.0860917,-0.09977785,-0.0419939,0.021569083,-0.020440504,-0.0070704888,0.011489869,0.060748618,-0.029943489,-0.0669507,0.004350259,0.0088233575,0.06053041,0.0053063002,-0.029596427,-0.025160441,-0.0011406312,-0.048658878,-0.027240936,-0.03636728,-0.035586864,-0.0035800724,-0.025317352,-0.039908554,0.006618739,0.060670506,-0.0017257103,-0.024988733
GTEX-111FC-0326-SM-5GZZ1.1,0.10729748,-0.1188454,0.001937895,0.0068912474,0.059780113,0.037606604,-0.08143292,0.0230744,0.005890565,0.01160645,0.032737277,-0.02916566,-0.08548967,0.04807671,-0.050733425,0.0053971335,0.06037466,0.06463477,-0.029613698,0.029587869,-0.049193256,0.034216005,-0.13555549,-0.0944534,0.084966086,-0.035634514,0.03854616,0.03571628,-0.04180659,-0.028955959,0.042985052,0.033979833,-0.029575353,0.026964713,0.032159332,0.023981394,-0.06674065,-0.0018930748,0.0048508444,0.09728086,-0.09736202,0.040594656,0.044320036,0.037783608,0.016741617,0.02044347,0.027399316,-0.0365166,0.055678166,-0.03346279
GTEX-111CU-0726-SM-5GZYD.1,-0.12109775,0.08786217,-0.004663115,-0.011581586,-0.05688016,-0.022074,0.10203479,-0.017926777,-0.016763948,-0.04156968,-0.045974188,0.041479904,0.080123544,-0.030510949,0.027227879,-0.033916727,0.02881125,-0.043165162,0.06534889,-0.004315941,0.010817494,-0.025162019,0.10125999,0.040881414,-0.03296881,0.017356656,-0.022459645,-0.035766706,0.035318803,-0.06486425,-0.016854845,-0.028421769,0.03745837,-0.03133743,-0.1357959,0.0072075585,0.06989924,-0.07466812,-0.066789664,-0.06772046,0.092994966,-0.10528131,-0.034105025,-0.020494884,0.019813446,-0.0014048524,-0.015712047,0.03766138,-0.030001484,-1.788355e-05
GTEX-111YS-1626-SM-5GZZ9.1,0.043434836,-0.08864261,-0.007716086,-0.0063745156,-0.0478625,-0.01561424,0.025709044,-0.066905074,0.06809904,0.015208955,-0.034295652,0.05114476,-0.18220657,-0.024113063,0.03480778,0.043262523,-0.11589656,-0.06860676,0.034915976,-0.07049455,0.056946374,0.078592785,-0.050211534,0.06256282,0.03959205,0.1391045,-0.015758242,-0.040256556,-0.03197224,0.00054283347,-0.029196434,-0.051694952,0.08354451,-0.123680495,-0.099879034,0.0045974017,-0.012908626,0.13087505,0.03461851,-0.009639603,-0.10378061,0.024328329,-0.029140593,0.04676143,0.067322105,-0.08093087,0.026595607,0.03945747,-0.008831856,0.14852291
GTEX-111FC-0626-SM-5N9CU.1,0.16610588,-0.11281903,0.09626132,0.074687436,-0.025574043,-0.045079,-0.080106124,-0.090879925,-0.070010684,0.0023868147,-0.068304256,0.05210523,0.030842537,-0.051342953,-0.07959761,-0.0023177036,-0.05178895,0.060753997,-0.0009352791,0.027728204,0.04136711,-0.0042248163,0.005442392,-0.10059075,0.005550273,-0.05194638,-0.0721209,-0.0323674,0.012080024,-0.03977727,-0.054109327,-0.076400116,-0.010077226,0.08046854,0.0030516656,-0.038197327,0.0049689943,-0.054962777,-0.006307363,0.065191925,-0.16000795,0.09714735,-0.020941151,0.13822918,0.036504388,0.0018662022,-0.07314265,0.060616095,0.023283558,-0.069288805
GTEX-1128S-0005-SM-5P9HI.1,-0.08669222,0.03331714,-0.03169208,-0.058009483,0.047006764,0.047875933,0.064635575,0.051790707,-0.08746052,-0.027726043,0.060195293,-0.07360015,0.029285638,0.018040039,0.04441698,-0.03429407,-0.018647395,0.055899475,-0.050269425,-0.033775426,-0.062493045,-0.101682454,0.043004632,0.023042312,-0.053254563,-0.064966775,0.045934055,0.07040396,-0.023874165,0.02645273,0.047429506,0.060640384,-0.063838325,0.06732554,0.017640356,0.021335665,-0.035206184,-0.098121986,0.045634646,0.047280382,0.02957738,-0.029695235,0.07280332,-0.056853805,-0.076776,0.05659377,0.009160676,-0.076878466,0.07453375,-0.02298455
GTEX-111CU-0826-SM-5EGIJ.1,0.024010161,0.035749897,0.00097281806,-0.048680667,-0.009678442,-0.0013090548,-0.038818162,-0.018031435,0.014642337,0.011449555,0.015553601,0.03840109,-0.025468629,-0.009142309,-0.0072366227,0.035947785,-0.1471002,-0.10034652,0.0075047226,0.02429896,0.014686549,-0.01523048,-0.063501686,0.12313084,0.025372978,0.012840427,-0.0031313414,-0.011255461,0.0021762291,0.02878336,-0.014166372,-0.0010020216,0.0362636,-0.057130076,-0.039061643,0.017574025,-0.0016621898,0.07834991,-0.025524486,-0.062017966,0.048850965,0.13843967,-0.013018652,0.018291319,-0.007164874,-0.04093576,0.0034824405,0.008063245,-0.052857455,0.043598123
GTEX-111CU-1226-SM-5EGIN.1,0.027330736,-0.0033519312,0.009802445,-0.017494382,-0.022940785,-0.0119579015,-0.005493106,-0.04534317,0.019007482,0.014883062,-0.013826535,0.042909745,-0.06432873,-0.026118986,0.014585877,0.041721098,-0.10195164,-0.070546485,0.026516195,-0.066818535,0.032895975,0.016184188,-0.057236977,0.07583138,0.018709037,0.04474941,-0.015059733,-0.027849708,-0.005646271,0.027185593,-0.026787298,-0.021768156,0.059383683,-0.079701975,-0.051015157,0.0061147925,0.004185658,0.08152531,0.0017830705,-0.038763143,-0.006408556,0.10047194,-0.027557995,0.040308617,0.014504765,-0.060199644,0.0010705377,0.020575626,-0.037826516,0.07246405
GTEX-111CU-0626-SM-5EGHL.1,0.050549258,0.02504027,-0.0076804087,-0.026774148,-0.0120619135,0.00206659,-0.06332476,-0.029371504,0.04085812,0.023721892,0.0066524893,0.03635488,0.008896421,0.0037114501,-0.0072518443,0.03704884,-0.1392393,-0.09974716,0.0055545685,0.025556337,-0.0033973057,0.019114826,-0.024018696,0.10629491,0.026392022,0.012209885,-0.009476515,-0.011100262,-0.0026474604,0.019537492,-0.0064100823,0.009038821,0.043907758,-0.061156508,-0.020148642,0.030533865,0.010157981,0.082089536,-0.018727334,-0.05737373,0.03646575,0.1150037,-0.012472838,0.032731842,-0.008701455,-0.046877347,0.0005624247,0.0026661668,-0.05841283,0.038108855
