,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.028020747,0.010890524,-0.038188882,-0.028521044,0.037379995,0.03613749,-0.04731005,0.03413121,0.05060832,-0.003221338,0.03806133,-0.03950001,-0.05029807,0.056324948,-0.02445623,0.0024106943,0.079918206,0.017355846,-0.042517047,0.00245987,-0.043115538,0.04008365,-0.074663855,0.046502374,0.086691186,0.008736567,0.066443734,0.040278193,-0.03323263,-0.013962494,0.04855204,0.033100776,-0.020948771,-0.0046435758,0.008908113,0.014991265,-0.027711958,0.022110663,-0.009904793,0.028630901,0.06846788,-0.009147351,0.037594467,0.008926371,0.0146263745,0.027335199,0.039496053,-0.044405505,0.02454163,-0.041895173
GTEX-111YS-0326-SM-5GZZ3.1,0.15565911,-0.114048734,0.030029766,0.083342224,0.0034488644,0.008157567,-0.17153883,-0.041730404,0.062433142,0.03959829,-0.046306774,0.0037123845,0.029879157,0.014301034,-0.07355364,0.0106676025,-0.08808887,0.019305646,0.008180276,0.0031924236,0.0011697044,0.14609954,0.14396691,-0.08223206,-0.028867884,0.0021694782,-0.037825912,0.0014161586,-0.03134772,0.013795332,0.005079729,-0.011758431,0.0023093307,0.0032451448,0.02157696,0.03068226,0.017541587,0.036824156,0.02904126,0.09322869,-0.12888892,0.06675009,0.00019492512,0.071065076,0.015964046,0.0007540491,-0.04490873,-0.01616652,0.0193277,0.038574688
GTEX-111FC-0126-SM-5N9DL.1,-0.1008319,0.078673735,0.014384826,0.009261216,-0.051104814,-0.05750095,0.06268308,-0.0074811433,0.05403788,-0.039657995,-0.081900254,0.04245036,0.05436776,-0.015332619,-0.03888782,-0.08629616,0.1514949,-0.06647226,0.09723608,0.057258293,0.024677284,-0.03297405,0.069264114,-0.01391586,-0.03175465,0.040594026,-0.028196752,-0.07848082,0.09788602,-0.11034422,-0.030639023,-0.05019293,0.024437068,-0.025158485,-0.06893397,-0.048725545,0.050473828,-0.017335927,-0.08838461,-0.083216466,0.10580787,-0.16378593,-0.06368646,-0.06367288,0.042491462,0.00010392474,-0.016182994,0.07822878,-0.08927659,-0.040225826
GTEX-111CU-1426-SM-5GZYP.1,-0.15949394,0.09908012,0.027393233,0.027321594,-0.07062579,-0.06465338,0.120484,0.010075181,-0.12250209,-0.040415768,-0.029683068,0.019679848,0.09539203,-0.072885714,0.057769846,-0.08228366,-0.050316397,0.047467425,0.06372445,-0.018973783,0.06919546,-0.12933479,0.04107956,-0.031745262,-0.08709926,-0.030997436,-0.0493219,-0.07555347,0.071572945,0.039504275,-0.085742354,-0.06731044,0.01624335,0.036408868,0.014042287,-0.05372794,0.065049365,-0.07476744,-0.048542947,-0.06389689,0.09053337,-0.0383454,-0.07893151,-0.030534586,0.03469231,-0.022596028,-0.07223483,0.07951601,-0.04415885,-0.042346474
GTEX-1117F-3226-SM-5N9CT.1,0.1109935,-0.0038323486,0.065779366,0.08845035,-0.045334373,-0.066501394,-0.014993629,-0.04486989,-0.043912742,-0.020322287,-0.06783981,0.10518778,-0.059623156,-0.053544786,-0.053048816,-0.069726236,0.08369955,-0.006369968,0.08891108,-0.021073718,0.080233306,0.054206945,-0.11262674,-0.005312481,-0.008088951,0.029443627,-0.07013625,-0.05651818,0.07689445,-0.025504045,-0.09209502,-0.13494071,0.041609593,-0.09940168,-0.031338178,-0.13728747,0.028780201,0.068277575,-0.075372696,0.0071353875,-0.009978052,-0.018977793,-0.08920166,0.05161273,0.09511738,-0.06372706,-0.043921668,0.107127324,-0.06368671,-0.017188491
GTEX-113JC-0006-SM-5O997.1,-0.052663025,0.00421278,-0.055859216,-0.07209246,0.07669277,0.075706154,0.0040133907,0.06450397,-0.013613926,0.022507252,0.061133955,-0.07289511,0.016362388,0.06894757,0.05544024,0.019469354,0.043489993,0.066186525,-0.05316793,0.019158546,-0.081565574,-0.043008663,0.021109203,-0.07326939,-0.005073778,-0.062236965,0.06324316,0.07321843,-0.066521496,-0.005234165,0.08821333,0.08632669,-0.0833065,0.048186313,0.03168632,0.06605,-0.06573709,-0.07935507,0.050054166,0.021369569,-0.06092257,-0.073131286,0.081062764,-0.058268484,-0.08140326,0.07682339,0.07402575,-0.09228949,0.08097531,-0.0014574287
GTEX-1117F-0226-SM-5GZZ7.1,-0.08306972,0.035394203,0.033789735,0.009581394,0.007771181,-0.026590968,-0.004562078,-0.020816073,-0.0054352684,-0.009058289,-0.041167196,-0.00996598,-0.0037983658,-0.023969354,0.03810654,0.032641727,-0.0025282814,0.009162846,0.009913592,0.014553302,0.053146895,-0.052722845,0.08606269,-0.06865405,-0.034720346,0.010719069,-0.01890872,-0.008148342,0.010226406,0.040816937,-0.03245118,-0.05539728,0.009286612,0.01469538,0.026013054,0.006624699,-0.0069382116,-0.03837131,-0.0036090205,-0.038210936,-0.015062811,-0.028450452,-0.032587714,0.0058848113,-0.016638635,-0.027577046,-0.0054602795,0.052920986,0.002795689,-0.029709192
GTEX-111FC-0326-SM-5GZZ1.1,0.09941983,-0.11526157,-0.0073297587,0.0007250542,0.055846952,0.04112113,-0.0946004,0.022337137,0.027265277,0.02837345,0.029279547,-0.030204436,-0.06771474,0.05415271,-0.048235986,0.015393039,0.060651675,0.063051976,-0.03410905,0.032834433,-0.049491838,0.051660623,-0.10025487,-0.097326286,0.08110396,-0.031533815,0.04122122,0.03905868,-0.048900258,-0.03767856,0.047299027,0.038334165,-0.03172537,0.020878872,0.03001843,0.029025368,-0.062737845,0.0023047416,0.009505751,0.09335226,-0.0969964,0.017556433,0.04639773,0.026114969,0.011849274,0.025203172,0.033322144,-0.041005068,0.054948527,-0.025907585
GTEX-111CU-0726-SM-5GZYD.1,-0.119814105,0.08172382,0.00773555,-0.005017091,-0.04103632,-0.026732031,0.09056729,-0.002188291,-0.011709767,-0.03745475,-0.043637667,0.025495958,0.06714958,-0.02547507,0.024375647,-0.03616201,0.0360791,-0.030350396,0.051545054,0.015226929,0.024202283,-0.041240517,0.09474213,0.0033546477,-0.037731655,0.025524314,-0.025560545,-0.040320974,0.046250332,-0.058548227,-0.02219474,-0.035695806,0.027616836,-0.011281941,-0.09708027,0.0023752952,0.06039868,-0.06912213,-0.051843602,-0.06772366,0.07926127,-0.11844421,-0.039533645,-0.033867437,0.018650686,0.0043869563,-0.012414302,0.045376513,-0.031262066,-0.013838014
GTEX-111YS-1626-SM-5GZZ9.1,0.046530258,-0.062644675,-0.0038467909,-0.009529193,-0.035983026,-0.012853594,-0.008259462,-0.050221052,0.053703602,0.015799336,-0.022767741,0.051133584,-0.1410087,-0.02493032,0.018063089,0.03418789,-0.1302375,-0.067585535,0.031068355,-0.041230503,0.047779012,0.0681915,-0.06550687,0.08680888,0.039364133,0.111620344,-0.018342726,-0.031203547,-0.021075472,0.0048345197,-0.027133448,-0.039968062,0.077421196,-0.1040056,-0.0785047,0.01182567,-0.009481596,0.12817335,0.017869037,-0.019308403,-0.06267341,0.059203606,-0.026803141,0.034908786,0.04346775,-0.067873016,0.015032227,0.030320913,-0.007894945,0.114752725
GTEX-111FC-0626-SM-5N9CU.1,0.16295445,-0.10829712,0.09792413,0.080089375,-0.024566608,-0.0436862,-0.082044505,-0.09043711,-0.072306976,0.003737911,-0.068870224,0.051708695,0.034770776,-0.049261507,-0.07976127,-0.0024800752,-0.050323073,0.06557367,7.789084e-05,0.027787287,0.04444728,-3.083072e-05,0.0036894714,-0.11348339,-0.0020554317,-0.055946197,-0.06870147,-0.03329627,0.0072221444,-0.0260647,-0.052947037,-0.07187264,-0.012582467,0.08119196,0.00704666,-0.037371892,0.00351072,-0.050995402,-0.004109579,0.06407021,-0.15591861,0.10044743,-0.02183143,0.13881418,0.03447872,-0.007350841,-0.07276173,0.059563868,0.024125883,-0.07717563
GTEX-1128S-0005-SM-5P9HI.1,-0.08131178,0.028822994,-0.032177188,-0.056572814,0.04862067,0.04776362,0.0557038,0.049799353,-0.078328006,-0.015591735,0.060104508,-0.07358977,0.032924123,0.023588063,0.046685122,-0.026992152,-0.02862231,0.05677837,-0.049024787,-0.029197695,-0.05965377,-0.09519341,0.046192575,0.019054946,-0.049645584,-0.06489598,0.047320466,0.06722531,-0.024689447,0.030717822,0.04678982,0.059966072,-0.06718709,0.06869873,0.023010047,0.0232707,-0.037214026,-0.094245404,0.045597546,0.047387604,0.019208826,-0.025298879,0.069871455,-0.055718705,-0.07565825,0.05764413,0.011622364,-0.07298812,0.07171258,-0.021826167
GTEX-111CU-0826-SM-5EGIJ.1,0.03235464,0.0049024955,0.0068661394,-0.020900369,-0.010755365,-0.0027933153,-0.035831027,-0.029960452,0.018119086,0.010027657,0.0016194751,0.03918817,-0.055970356,-0.014704014,0.0010366908,0.040429905,-0.12590231,-0.07206213,0.0113901915,-0.012862104,0.021884607,0.008443974,-0.049885742,0.079214156,0.023025084,0.0241583,-0.00955763,-0.014492968,-0.0039649494,0.016158229,-0.017590614,-0.009973978,0.0367247,-0.061917,-0.036861684,0.013204702,0.00035036224,0.075265124,-0.008905259,-0.038293075,-0.0015026823,0.10517476,-0.012910815,0.028512048,-0.001571852,-0.044864893,0.0035639382,0.015778886,-0.036733516,0.057988886
GTEX-111CU-1226-SM-5EGIN.1,0.03504468,-0.0068918793,0.0048465854,-0.01613933,-0.018578285,-0.0069305054,-0.031049354,-0.047093123,0.022970365,0.024079347,-0.0126219345,0.03815849,-0.046091497,-0.022274278,0.001330115,0.03914892,-0.11790699,-0.07115436,0.01806907,-0.039143316,0.028984103,0.023355639,-0.03186217,0.07553615,0.015147473,0.031036133,-0.016411845,-0.025190843,-0.006916119,0.022820497,-0.02287066,-0.017899944,0.05293455,-0.06546753,-0.04279077,0.012779388,0.006505762,0.076324664,0.002361723,-0.03571278,-0.01149389,0.0955676,-0.018837124,0.04071638,0.007071634,-0.054230202,-0.00433253,0.019555308,-0.036099564,0.0758277
GTEX-111CU-0626-SM-5EGHL.1,0.051963978,-0.0015519776,-0.0016890323,-0.0181332,-0.014518316,0.0004746651,-0.045220137,-0.040957846,0.039418537,0.027495129,-0.0051196045,0.031701498,-0.0463708,0.0007660145,-0.00081780704,0.045905147,-0.12481545,-0.08470413,0.0072263624,-0.02649425,0.008675252,0.030755153,-0.032513518,0.08592523,0.029675946,0.032846075,-0.010990123,-0.017479088,-0.011235195,0.010050575,-0.0041790125,-0.0027596608,0.045565274,-0.06409961,-0.03625465,0.025607755,0.0035599864,0.08721782,0.0001298482,-0.03422359,0.00014808303,0.1007934,-0.010699022,0.034553763,0.0010827385,-0.04762897,0.0040717535,0.0058556986,-0.033213537,0.069747925
