,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.029697143,0.008374102,-0.038282003,-0.02861139,0.03894758,0.0372839,-0.04919494,0.034695324,0.052790172,-0.0005326547,0.03795114,-0.039929062,-0.04967012,0.057875123,-0.024797067,0.005112909,0.08061083,0.018475398,-0.043102924,0.0067856344,-0.04386369,0.04168626,-0.073010325,0.04011492,0.08773533,0.007770741,0.066556655,0.04123131,-0.034396295,-0.015993351,0.04933496,0.033931646,-0.021198392,-0.0041500838,0.010710112,0.016622666,-0.029714346,0.022303846,-0.009048567,0.029704228,0.063552424,-0.010365675,0.038292732,0.009400223,0.013506111,0.02805511,0.040812008,-0.044610865,0.0255077,-0.041293107
GTEX-111YS-0326-SM-5GZZ3.1,0.15482283,-0.115652196,0.03139453,0.082758956,0.0025444457,0.0067245555,-0.16893151,-0.042417623,0.057902686,0.038249664,-0.0464431,0.0045146514,0.027877659,0.013015417,-0.07293082,0.01016982,-0.08783799,0.020090709,0.0075465376,0.0049430286,0.001965343,0.14166532,0.13531074,-0.08324851,-0.02792237,0.0009056776,-0.038371433,0.00051373587,-0.029892882,0.012453361,0.0037908887,-0.012894613,0.0029930582,0.004689268,0.019703113,0.028974334,0.016379153,0.03613628,0.02792645,0.09256423,-0.13183051,0.070874214,-0.0009859797,0.0729407,0.017451456,-0.0002246645,-0.044960193,-0.015127214,0.01969365,0.03551475
GTEX-111FC-0126-SM-5N9DL.1,-0.1015132,0.07836623,0.016456453,0.011766823,-0.050795294,-0.05659731,0.06345144,-0.006080351,0.04679387,-0.03961133,-0.07821958,0.03982119,0.053903457,-0.01742863,-0.030275844,-0.0832203,0.13717535,-0.060435865,0.09170855,0.051038742,0.026502097,-0.037519515,0.06831272,-0.013028373,-0.035700914,0.037397977,-0.027569156,-0.07632186,0.09493826,-0.102102146,-0.033489905,-0.049361117,0.024992084,-0.023413915,-0.06483736,-0.046700172,0.04987149,-0.02086745,-0.082651645,-0.08189597,0.10318584,-0.15555573,-0.062989496,-0.060790434,0.040291913,-0.00052800204,-0.017666547,0.07650824,-0.084746145,-0.03901655
GTEX-111CU-1426-SM-5GZYP.1,-0.15966776,0.098878995,0.028134886,0.023470797,-0.0679922,-0.064143896,0.12076894,0.0073589827,-0.10854025,-0.038890216,-0.031996895,0.02096282,0.091700934,-0.06910942,0.053445004,-0.07871451,-0.040900152,0.032805204,0.06363312,-0.013116402,0.06383767,-0.12214381,0.047778077,-0.024711402,-0.08427831,-0.022810442,-0.047130633,-0.07579057,0.07311699,0.028195992,-0.07946618,-0.066209115,0.018817887,0.03034752,0.0022139822,-0.048515953,0.06630953,-0.07232569,-0.04695829,-0.06536704,0.092293814,-0.050292317,-0.07544701,-0.034892857,0.034650292,-0.019317979,-0.06426127,0.07681741,-0.04308585,-0.036427986
GTEX-1117F-3226-SM-5N9CT.1,0.11072245,-0.009524485,0.06436353,0.08809356,-0.04410544,-0.06548545,-0.018450517,-0.044223525,-0.04188487,-0.019933037,-0.06628784,0.10356375,-0.060239587,-0.051880796,-0.052512664,-0.066879846,0.08263595,-0.007153775,0.087309636,-0.018392766,0.078671604,0.05419701,-0.11202956,-0.006003254,-0.0073317806,0.029828323,-0.06765911,-0.054992698,0.075464115,-0.026041819,-0.09058973,-0.13309473,0.04212074,-0.09909326,-0.031367578,-0.13525942,0.027269684,0.067903444,-0.0735229,0.0069325506,-0.010984673,-0.017121326,-0.08729802,0.051673066,0.09521749,-0.06257407,-0.042954512,0.10570745,-0.06317142,-0.015289651
GTEX-113JC-0006-SM-5O997.1,-0.052693784,0.0047026756,-0.055353593,-0.0718872,0.0760057,0.07526556,0.0043684887,0.063619286,-0.014692003,0.021019557,0.061063994,-0.07305643,0.01673885,0.067958,0.054567676,0.019455194,0.04121416,0.06606606,-0.053537354,0.01627807,-0.08106667,-0.043114185,0.021244014,-0.06939093,-0.005995508,-0.062329702,0.06326952,0.073036596,-0.06623115,-0.0025208911,0.087774724,0.08589233,-0.08261867,0.048628964,0.032201312,0.06551412,-0.065011136,-0.07914642,0.050120704,0.021751866,-0.05764819,-0.07126587,0.08089112,-0.05771414,-0.08101361,0.076148555,0.07254726,-0.09226559,0.08111488,-0.0024967117
GTEX-1117F-0226-SM-5GZZ7.1,-0.077958405,0.03176654,0.03403988,0.0106109865,0.0053194747,-0.026212964,-0.0077560632,-0.0219184,-0.006080735,-0.008213165,-0.03992908,-0.005558213,-0.005026117,-0.024407076,0.03180235,0.02964799,-0.0063237273,0.00815783,0.012430665,0.015881255,0.05397514,-0.04860594,0.08040319,-0.06491224,-0.031807873,0.011066619,-0.019787095,-0.009241627,0.011191025,0.037785757,-0.033909507,-0.05588418,0.009627092,0.013278679,0.022193456,0.0048620864,-0.005284287,-0.03588574,-0.0041799205,-0.035197627,-0.017008433,-0.023254441,-0.034173284,0.009145313,-0.01449423,-0.028917769,-0.0075889993,0.054190222,0.00081915,-0.027236164
GTEX-111FC-0326-SM-5GZZ1.1,0.097475104,-0.11330056,-0.008918243,-0.0006261781,0.055179197,0.041945808,-0.09519684,0.02316022,0.029423866,0.028639713,0.030163692,-0.030594734,-0.06584217,0.054844685,-0.04788696,0.015161965,0.061014544,0.062508866,-0.03469775,0.032685082,-0.049762644,0.05301952,-0.096522704,-0.09375954,0.08110501,-0.030882461,0.042071365,0.039815124,-0.049263366,-0.039581582,0.0478269,0.039021492,-0.03244979,0.019992463,0.030013243,0.029516242,-0.062113523,0.0016750206,0.010047591,0.092948,-0.09811164,0.014433023,0.047056146,0.0236322,0.0113688465,0.02640198,0.03455473,-0.04206298,0.055037715,-0.025602367
GTEX-111CU-0726-SM-5GZYD.1,-0.11603872,0.07926676,0.007336255,-0.0047937343,-0.037128318,-0.026209554,0.08479693,-0.001096027,-0.008747532,-0.0344956,-0.043757804,0.022448028,0.06409443,-0.02199703,0.02264215,-0.032310694,0.037757985,-0.028710356,0.04967543,0.015990384,0.025650505,-0.03989977,0.09077504,-0.0001741402,-0.03372622,0.027332343,-0.02208498,-0.037807852,0.043893903,-0.052236345,-0.021370985,-0.035569,0.025716512,-0.009901083,-0.08626514,0.0012823393,0.056366883,-0.064272314,-0.05188493,-0.06701464,0.07632145,-0.11501316,-0.04054638,-0.03123229,0.018989611,0.0018227622,-0.0117701925,0.04569949,-0.032248,-0.01801646
GTEX-111YS-1626-SM-5GZZ9.1,0.04704064,-0.058982782,-0.003121748,-0.0103689805,-0.03523834,-0.012583369,-0.009989641,-0.050990954,0.05288526,0.017200546,-0.022590974,0.051308215,-0.13672312,-0.02513445,0.018426498,0.034229387,-0.1328036,-0.06658452,0.03174664,-0.043838374,0.046832927,0.06822157,-0.061812885,0.0909485,0.038928133,0.11016203,-0.01957535,-0.030774722,-0.021378983,0.006766784,-0.027029142,-0.039212525,0.07886194,-0.10604537,-0.079208896,0.012847546,-0.008220535,0.12552734,0.018386709,-0.019137202,-0.060157448,0.061331507,-0.02592974,0.036180418,0.039956354,-0.06658435,0.013791434,0.028903091,-0.0076190485,0.11405129
GTEX-111FC-0626-SM-5N9CU.1,0.16052955,-0.10571448,0.09584316,0.07958468,-0.024615655,-0.04255835,-0.08258454,-0.089654915,-0.06929645,0.0042812387,-0.06585516,0.050228037,0.033824764,-0.04769151,-0.07786572,-0.0017223047,-0.05442221,0.062155258,0.00011796332,0.026700575,0.044314485,0.00201605,0.008957473,-0.11134163,-0.0048877066,-0.054583445,-0.06802824,-0.03253165,0.006128453,-0.021878686,-0.05198587,-0.07032553,-0.012157758,0.078234516,0.008090144,-0.034999393,0.0043926355,-0.04856715,-0.0021715376,0.06301412,-0.15378979,0.09636984,-0.021530608,0.13617863,0.032913554,-0.007118847,-0.07185751,0.058685206,0.02413561,-0.07277772
GTEX-1128S-0005-SM-5P9HI.1,-0.08109731,0.028857043,-0.03338425,-0.057537206,0.0494411,0.048510578,0.055467427,0.050183553,-0.07632156,-0.014014279,0.060528554,-0.073414735,0.03355796,0.024542764,0.047977816,-0.025687149,-0.024520086,0.056815073,-0.04883441,-0.026457822,-0.059873782,-0.094839655,0.047029093,0.012785647,-0.048998155,-0.064765275,0.047974274,0.06710016,-0.025930531,0.029599056,0.04745187,0.060654975,-0.06804755,0.068848774,0.0234603,0.02456791,-0.03793892,-0.09435809,0.04628278,0.046684515,0.013139134,-0.027847035,0.07032161,-0.05636865,-0.07598194,0.05777098,0.013068905,-0.073410064,0.07141346,-0.022654373
GTEX-111CU-0826-SM-5EGIJ.1,0.03533337,0.0018315398,0.006193528,-0.01946007,-0.009078538,-0.002133392,-0.03896617,-0.030266726,0.021048982,0.009646473,0.0015908687,0.03817579,-0.05923572,-0.01342571,-0.00041502286,0.041840065,-0.12337459,-0.07249814,0.010356867,-0.01356661,0.02095305,0.012197209,-0.050560955,0.07760031,0.024162706,0.024851928,-0.00827253,-0.013489818,-0.0057814545,0.0154821705,-0.015881345,-0.008978998,0.037480053,-0.06167088,-0.035055976,0.014281905,7.913871e-05,0.07640328,-0.007345489,-0.036674693,-0.0034282585,0.10347084,-0.011491612,0.029644605,-0.0020399725,-0.04473031,0.0043759905,0.0147004835,-0.03510749,0.058130026
GTEX-111CU-1226-SM-5EGIN.1,0.033136148,-0.0054615997,0.005287167,-0.016667806,-0.018610284,-0.007340017,-0.029949442,-0.04642514,0.022503072,0.020525347,-0.012433835,0.03794873,-0.04623718,-0.022448704,0.0013939688,0.035843216,-0.113408886,-0.069343485,0.017866664,-0.036473177,0.029219251,0.022247184,-0.031113036,0.07396682,0.014570233,0.031174311,-0.016792083,-0.025625415,-0.0057761446,0.02010772,-0.023335697,-0.01836863,0.051947642,-0.06364171,-0.042091172,0.011852927,0.008082227,0.07494135,0.0012715154,-0.035983216,-0.010052619,0.091159746,-0.018725574,0.03861958,0.007258745,-0.05287208,-0.0049388222,0.020075763,-0.036026746,0.07289614
GTEX-111CU-0626-SM-5EGHL.1,0.0518622,-0.0011074743,-0.0015455423,-0.017924396,-0.014431148,0.0005848176,-0.044003155,-0.041053157,0.03959592,0.027070558,-0.005537878,0.030689996,-0.04797282,0.0011616566,-0.0012212293,0.046040274,-0.12507063,-0.083445676,0.0067748204,-0.026135294,0.008754336,0.031160645,-0.032075364,0.085144095,0.03056708,0.033284426,-0.011056306,-0.018071044,-0.0112513155,0.009647175,-0.0035948516,-0.0028147849,0.04578087,-0.06318404,-0.036758415,0.025574673,0.003346723,0.087660655,0.0007032302,-0.03387618,-0.00026188712,0.100746006,-0.010422764,0.03468187,0.0007829744,-0.047533143,0.0039878334,0.005347326,-0.032201692,0.07108025
