,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026817773,-0.024590343,-0.051542107,-0.037215542,0.037801422,0.03162049,-0.041592192,0.053588886,0.027706794,-0.00397803,0.044170987,-0.04452821,-0.084718585,0.056168284,-0.031021617,-0.017594365,0.082788296,0.024397241,-0.05525446,-0.015206714,-0.04693076,0.039197095,-0.13338773,0.08894192,0.117482476,0.011944075,0.082321584,0.043192916,-0.03440488,-0.027407227,0.054592334,0.03970521,-0.016312748,-0.02074036,-0.0060370117,0.014422257,-0.036838725,0.018493121,-0.020753138,0.039454125,0.09630621,0.04071077,0.04424092,0.0073952973,0.024098475,0.03137711,0.03877934,-0.052350223,0.030444277,-0.06568754
GTEX-111YS-0326-SM-5GZZ3.1,0.16134006,-0.11165716,0.03545426,0.09097228,0.0046523903,0.004965582,-0.17835318,-0.03968751,0.055224296,0.04016379,-0.04863142,0.0028637128,0.054592848,0.008257839,-0.081519015,0.0034456844,-0.10368574,0.026877,0.011881294,-0.01323546,0.0039336965,0.15496026,0.175525,-0.098842576,-0.039878875,-0.0068604834,-0.0445165,0.0008353207,-0.031074751,0.02377798,0.0021562222,-0.012826059,-0.00091777096,0.0066847536,0.028774155,0.02855307,0.02033076,0.028527824,0.030988669,0.10515142,-0.13581596,0.08517724,0.00045958604,0.06984474,0.0119626345,0.0060203685,-0.05756029,-0.01677225,0.02328271,0.038505018
GTEX-111FC-0126-SM-5N9DL.1,-0.10028176,0.08934367,0.01249152,0.011438481,-0.055656806,-0.06704313,0.07336877,-0.00680337,0.03174117,-0.030248562,-0.07456298,0.042014215,0.06935957,-0.017219007,-0.02928183,-0.09429484,0.13282064,-0.03698746,0.10245138,0.043563902,0.035398703,-0.041277062,0.06896573,-0.016842429,-0.036162898,0.03675083,-0.037428338,-0.086535275,0.0952194,-0.073678665,-0.030296924,-0.056821715,0.027582562,-0.0053292145,-0.062859446,-0.058825184,0.06309472,-0.019433156,-0.09604063,-0.08070027,0.110776834,-0.16205825,-0.07591138,-0.067362845,0.048545726,-0.010246588,-0.028034601,0.0853042,-0.08343279,-0.039340768
GTEX-111CU-1426-SM-5GZYP.1,-0.15482633,0.09855741,0.020563439,0.021164758,-0.075517096,-0.0646503,0.1192429,0.009056683,-0.09338711,-0.030813236,-0.039371736,0.027271498,0.09389913,-0.06723041,0.041712884,-0.08504226,-0.0037603495,0.023285665,0.06830495,-0.0037965463,0.063384704,-0.116835885,0.03695387,-0.034447502,-0.08268105,-0.008328141,-0.05071116,-0.07325642,0.07536945,0.0036392028,-0.08782517,-0.064329006,0.022617342,0.015670815,-0.020672996,-0.052419115,0.06941174,-0.06868608,-0.064549305,-0.0634169,0.09486731,-0.058809478,-0.08053635,-0.031884465,0.048097614,-0.015867054,-0.070799306,0.08599316,-0.06014547,-0.04109174
GTEX-1117F-3226-SM-5N9CT.1,0.1134099,0.009347714,0.0918595,0.08342848,-0.048375722,-0.074784756,0.013138991,-0.040688287,-0.094079,-0.02366812,-0.08099277,0.10509583,-0.032824308,-0.06942006,-0.044099055,-0.087447956,0.08293707,0.008655684,0.10226547,-0.05341505,0.0892772,0.044222105,-0.11388739,0.0046659163,-0.018064268,-0.007139291,-0.08193167,-0.05584776,0.08159494,-0.015621728,-0.109000176,-0.14579931,0.03763846,-0.09671671,-0.030116031,-0.14806676,0.044362605,0.056307957,-0.09060101,0.025684435,-0.012949196,-0.0026047784,-0.099090464,0.051752415,0.08378886,-0.065752745,-0.05514616,0.09399201,-0.051546607,-0.041719142
GTEX-113JC-0006-SM-5O997.1,-0.05923454,0.003934439,-0.059809115,-0.074897416,0.08030376,0.08001245,0.0061136857,0.0723739,-0.019304905,0.024684744,0.06749865,-0.06976525,0.022660691,0.066747375,0.06325035,0.005971889,0.027789436,0.06967599,-0.050247855,0.01634936,-0.084599294,-0.05394163,0.020632591,-0.07442595,-0.00815857,-0.06394148,0.06163898,0.07609358,-0.06710925,-0.01352406,0.088820264,0.08951078,-0.08554457,0.047266684,0.026688537,0.06407159,-0.0680853,-0.087632865,0.051094573,0.019773649,-0.0590457,-0.07972794,0.084757894,-0.06454346,-0.08488012,0.08023818,0.07137761,-0.09664588,0.07993517,-0.013769618
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958654,0.036631387,0.038652573,0.01975717,0.020318704,-0.034879558,-0.019790126,-0.025088375,0.009764751,-0.016009722,-0.066863425,-0.014020633,-0.012481845,-0.03361669,0.051516835,0.051135786,0.012359617,0.013565704,0.016618205,0.03024006,0.0705381,-0.05862503,0.08314477,-0.08700109,-0.042874064,0.016240736,-0.014983204,-0.011372926,0.016546419,0.07197104,-0.0271941,-0.06578532,0.014418137,0.009055933,0.06873665,0.0044492795,-0.016225195,-0.014145846,-0.002291099,-0.06557143,-0.017283674,-0.018049246,-0.036959726,0.004458048,-0.032513913,-0.05111838,0.0035503716,0.0591674,-0.010612889,-0.008889206
GTEX-111FC-0326-SM-5GZZ1.1,0.11515247,-0.116277985,-0.0020038893,0.0077107083,0.06472672,0.040815838,-0.09062293,0.02645306,0.013227082,0.014711365,0.03553519,-0.033615556,-0.07763443,0.050921936,-0.05563056,0.008569495,0.06489481,0.06787756,-0.0316446,0.03116021,-0.0536313,0.043263115,-0.1264936,-0.08441468,0.0921229,-0.03949094,0.04192295,0.039782748,-0.045867834,-0.030503986,0.046532854,0.0379496,-0.031204524,0.028470678,0.03959932,0.027090915,-0.06974712,-0.00014321567,0.007704642,0.10216006,-0.08185584,0.033711072,0.048093166,0.036795948,0.015186464,0.024603393,0.027416829,-0.040474635,0.05737472,-0.040231887
GTEX-111CU-0726-SM-5GZYD.1,-0.11978458,0.099396564,-0.0078820605,-0.008859894,-0.079556614,-0.026527233,0.1101633,-0.03934722,-0.035303824,-0.03822543,-0.048663884,0.058245093,0.09378793,-0.035619885,0.0059774537,-0.05508381,0.051928848,-0.062010963,0.089328684,-0.018802062,0.018457035,-0.020550068,0.08685945,0.0748208,-0.03150391,0.0063488763,-0.019564161,-0.039367694,0.040872738,-0.073790684,-0.022151724,-0.027230524,0.026625661,-0.028953938,-0.14082702,-0.015553013,0.07727181,-0.062643185,-0.10255901,-0.065318495,0.11833724,-0.087887265,-0.04655854,-0.016584344,0.036019973,-0.008092509,-0.03829776,0.037261996,-0.040062882,0.0032279422
GTEX-111YS-1626-SM-5GZZ9.1,0.0534888,-0.09884846,-0.009658164,-0.013064873,-0.052049134,-0.017927643,0.025248528,-0.07872714,0.072902784,0.003762453,-0.029719604,0.05324666,-0.19329485,-0.019998204,0.031327665,0.0427696,-0.13117775,-0.08148351,0.031412315,-0.045408167,0.05732035,0.08433339,-0.048510157,0.07429061,0.0428446,0.13744675,-0.016380072,-0.03966977,-0.03499779,-0.024323655,-0.029266145,-0.050869282,0.09512183,-0.11857888,-0.11563993,0.006557492,-0.013717578,0.14345095,0.041966602,-0.0064899693,-0.09560241,0.03506177,-0.027792402,0.05281338,0.07697823,-0.08207516,0.027102541,0.04048002,-0.007955623,0.15547593
GTEX-111FC-0626-SM-5N9CU.1,0.16918167,-0.116842434,0.097107634,0.07303773,-0.025069285,-0.043623064,-0.08397732,-0.09531233,-0.06469968,0.015451999,-0.06729535,0.0482272,0.037606742,-0.049540203,-0.08402837,0.004075942,-0.06609239,0.059231594,-0.0065731616,0.035647053,0.041073557,0.00048507756,0.022315547,-0.096429825,0.0074058855,-0.05030991,-0.0764162,-0.030474953,0.011216542,-0.0449886,-0.051547542,-0.0763362,-0.010448941,0.08358738,0.0036039676,-0.035152286,0.0030445883,-0.05778135,-0.0015857656,0.06746094,-0.16403584,0.099058196,-0.018671466,0.13827246,0.035450403,0.0064056637,-0.07288659,0.059847876,0.025322733,-0.057452418
GTEX-1128S-0005-SM-5P9HI.1,-0.09104509,0.03670173,-0.03458504,-0.06053214,0.04724481,0.050402574,0.068690516,0.050798077,-0.09083689,-0.023993745,0.059715763,-0.074316934,0.033246737,0.015265608,0.04616303,-0.032130662,-0.012956396,0.05581952,-0.052117437,-0.03547061,-0.06477037,-0.10408571,0.048971716,0.018824281,-0.05691453,-0.066357456,0.046230163,0.072661996,-0.02535866,0.029225972,0.04984418,0.061885294,-0.0636532,0.06818578,0.015652629,0.022515867,-0.03495592,-0.101321384,0.048512958,0.04645067,0.021360798,-0.03597332,0.07545511,-0.0580966,-0.07938051,0.057482995,0.0077767,-0.080245145,0.07625621,-0.025190825
GTEX-111CU-0826-SM-5EGIJ.1,0.024926292,0.029809725,0.0035764084,-0.045208085,-0.009231148,-0.005196642,-0.042268664,-0.03871827,0.026035732,0.022013512,0.008945405,0.03767451,-0.049324602,-0.0052735223,-0.0056682536,0.041725554,-0.12757869,-0.10594289,0.010779058,0.032477975,0.02170474,-0.01625515,-0.04633429,0.102335475,0.02730854,0.025489878,-0.00078995974,-0.013493378,0.0023986523,0.027836783,-0.014163238,-0.000107522115,0.04798447,-0.050383575,-0.04403667,0.018919725,-0.004288495,0.083883405,-0.016063686,-0.072663575,0.035824377,0.1104869,-0.017872714,0.015330815,0.00071077864,-0.057460207,0.008451959,0.012109331,-0.055459656,0.06714575
GTEX-111CU-1226-SM-5EGIN.1,0.029108046,0.0010824831,0.021178467,-0.014364411,-0.020362746,-0.009199185,0.01781055,-0.053762525,0.008241872,0.014072576,-0.03003219,0.04348772,-0.08000386,-0.031625547,0.028536903,0.047177706,-0.09235235,-0.061126906,0.040618125,-0.15917312,0.03629219,0.019668192,-0.08716951,0.08911178,0.014891993,0.06595857,-0.013595513,-0.03192384,-0.013725984,0.07461374,-0.020357616,-0.024484463,0.06783102,-0.11015745,-0.06286489,0.0070943492,-0.0032725306,0.09006936,0.014406069,-0.041026548,-0.018000193,0.13004237,-0.030831546,0.054547783,0.0009867616,-0.05990101,0.008471086,0.010233204,-0.03119949,0.08475763
GTEX-111CU-0626-SM-5EGHL.1,0.06258712,0.017076984,-0.014944068,-0.023966663,-0.018290425,0.0002392231,-0.052336115,-0.036271937,0.03613192,0.034368936,0.0023442504,0.034960035,0.021049496,-0.00058715837,0.000121425546,0.041194137,-0.14173308,-0.10148752,-0.0013837513,-0.018916253,-0.004219318,0.028352473,-0.002476962,0.11969162,0.022446103,0.008667985,-0.015836338,-0.016321871,-0.0070522954,0.0358021,-0.0037378282,0.011807203,0.050294723,-0.06918853,-0.03723694,0.03531155,0.0037972173,0.08278336,-0.012465982,-0.050104573,0.028768057,0.13597144,-0.007180718,0.06451082,-0.021893067,-0.04602661,-0.012683595,-0.0045007155,-0.056682266,0.037462443
