,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0059455074,-0.011346666,-0.03121952,-0.032372992,0.039965805,0.036946543,0.0059030997,0.029954458,0.0011205402,0.01558141,0.0337956,-0.04397704,0.004885557,0.037979174,0.025544897,0.023349559,-0.030426832,0.03337585,-0.037716314,0.004337841,-0.04059569,-0.020539988,0.004856053,-0.0070234044,0.017020505,-0.021241639,0.04661184,0.037897,-0.04144877,0.011932891,0.044583153,0.035974815,-0.03664836,0.031046465,0.02325672,0.03233228,-0.034565367,-0.018098664,0.026363187,0.028263038,-0.0011304859,0.020723153,0.04293828,-0.013851015,-0.025653861,0.039979015,0.038050372,-0.047081117,0.041782323,-0.025008988
GTEX-111YS-0326-SM-5GZZ3.1,0.025522845,-0.010228719,-0.012240048,-0.004344661,0.018783156,0.021310316,-0.016583811,0.014932332,0.011549934,0.010228456,0.007824068,-0.022369495,0.01391693,0.02382822,0.009783796,0.011873487,-0.019607054,0.013558525,-0.017457461,-0.00092050247,-0.021738347,-0.00093570515,0.018316556,0.001417454,0.006916169,-0.007877146,0.019693106,0.020224137,-0.028604608,0.0060824165,0.024756102,0.015380918,-0.017380523,0.008773255,0.010099236,0.029542645,-0.013855878,-0.008592087,0.01860403,0.025322702,-0.002227982,0.008456705,0.013808541,0.0052344245,-0.019588714,0.016844472,0.017300183,-0.0315628,0.026454957,-0.0012389867
GTEX-111FC-0126-SM-5N9DL.1,-0.0059196586,0.0070145517,0.013658498,0.011061791,-0.013159212,-0.0146220755,-0.008502518,-0.011348231,0.012972231,-0.011995527,-0.011492492,0.012114353,-0.014811159,-0.013769009,-0.016549312,-0.013460547,0.0030322426,-0.021534482,0.012974241,-0.0030506707,0.010489663,0.00567763,-0.0060696723,0.00035963758,-0.008653844,0.01112543,-0.012031915,-0.014591883,0.021054445,-0.0071470854,-0.019414643,-0.017447527,0.017238224,-0.01740044,-0.008924009,-0.011727806,0.008621043,-0.0015496915,-0.015543864,-0.0122146085,0.0043908316,0.0008634388,-0.012487024,0.008068261,0.013652727,-0.01155206,-0.012341876,0.02530374,-0.0156203965,0.00853418
GTEX-111CU-1426-SM-5GZYP.1,0.00095345004,0.0076754573,0.014911621,0.011161479,-0.016362175,-0.020175586,-0.010101972,-0.012112669,-0.0052419486,-0.019276368,-0.016439512,0.026446318,-0.015095828,-0.017258033,-0.0012422035,-0.0143828355,0.00035397284,-0.017004656,0.019577751,-0.012325398,0.019916845,0.009422323,-0.009185133,0.0047442704,-0.011303929,0.016086912,-0.017204292,-0.017714359,0.023602298,-0.0108984215,-0.025825607,-0.0271598,0.0154051045,-0.021395845,-0.0108460365,-0.015968073,0.015451266,0.0044179442,-0.021580983,-0.0123027675,-0.0029190863,-0.0035547414,-0.017010914,0.0069637694,0.022821754,-0.01825407,-0.017452886,0.03124005,-0.013591894,0.0077709286
GTEX-1117F-3226-SM-5N9CT.1,0.035202373,0.010855098,0.027063845,0.037504315,-0.028740065,-0.028373756,-0.02869239,-0.022563048,-0.006525664,-0.02641587,-0.033671588,0.045312695,-0.03293917,-0.025969096,-0.033287395,-0.035441235,0.016411114,-0.022361755,0.03016831,-0.010176556,0.03178811,0.02273131,-0.03789477,0.009901315,-0.009466985,0.023567807,-0.032637767,-0.025441563,0.036622416,-0.014363288,-0.037760492,-0.05209006,0.032400776,-0.045888767,-0.017969187,-0.046759102,0.02360388,0.037227754,-0.04135267,-0.015880043,0.00015098999,-0.012049177,-0.031749275,0.022763252,0.045609973,-0.031430896,-0.02809176,0.044258106,-0.035112817,0.017043272
GTEX-113JC-0006-SM-5O997.1,-0.033679094,-0.014728996,-0.055525597,-0.056294188,0.059396114,0.062063582,0.027148338,0.050551977,0.002864164,0.02677769,0.056698214,-0.06812858,0.03223147,0.058228374,0.04000781,0.04693322,-0.024795417,0.05642114,-0.056706984,0.01735748,-0.06457631,-0.04012174,0.015804254,-0.005944452,0.022563925,-0.04771977,0.063651465,0.06195636,-0.056580923,0.031315215,0.06389292,0.068275355,-0.0574277,0.047203932,0.043326046,0.05621146,-0.05361386,-0.04842159,0.052868918,0.033913936,0.008957405,-0.0012197811,0.060737196,-0.04269079,-0.06281918,0.06480381,0.060627665,-0.073046245,0.06763823,-0.036098816
GTEX-1117F-0226-SM-5GZZ7.1,-0.002641351,0.009993257,0.01370566,0.009366289,-0.011474458,-0.013525923,-0.026785497,-0.006750087,0.0006497567,-0.009407607,-0.021416508,0.016403312,-0.014694765,-0.01563241,0.0028317117,-0.010288579,-0.0015926765,-0.014365223,0.012197575,-0.01162351,0.016600989,0.0135973515,-0.0083559975,0.0070432536,-0.0039343205,0.010700814,-0.012855105,-0.015665429,0.017070256,-0.0016329294,-0.018175395,-0.026233401,0.012802874,-0.01619811,-0.0057745334,-0.01179584,0.010314875,0.0068211183,-0.015782759,-0.015578103,0.008484668,-0.009718119,-0.014690489,0.010869625,0.008670648,-0.016230134,-0.009296453,0.024004642,-0.017325137,0.006930842
GTEX-111FC-0326-SM-5GZZ1.1,0.014712153,-0.011412801,-0.038555313,-0.039439555,0.044290274,0.04736514,0.012272126,0.031022368,0.008791092,0.022452472,0.04418333,-0.05028184,0.016821254,0.045587704,0.02930034,0.034044903,-0.03022998,0.04218296,-0.04254175,0.008628345,-0.0485146,-0.020472093,-0.0021092477,-0.005195246,0.016954556,-0.031922136,0.05200914,0.0463356,-0.053341877,0.014256597,0.05320376,0.047046743,-0.04536319,0.032471895,0.031698376,0.0468701,-0.042035926,-0.0188555,0.029558737,0.03410899,-0.0034105736,0.016867165,0.04761735,-0.018547792,-0.031286813,0.04818097,0.042723652,-0.053750668,0.050851986,-0.02801127
GTEX-111CU-0726-SM-5GZYD.1,-0.0048802835,0.011954785,0.0066730767,0.008326141,-0.007579281,-0.0058502033,-0.01759145,0.0013548682,0.0064274785,-0.0015892412,0.0013424252,0.0047890297,-0.00040741597,-0.008417197,-0.0016689973,-0.0006889785,-0.0056941393,-0.0039520916,0.008309962,0.00012548691,0.0014093198,-0.0034638953,0.009956847,0.006296146,-0.00096765964,0.0097598005,-0.005125771,-0.0042344164,0.0076774727,0.000654606,-0.012091376,-0.013803076,0.0044745915,-0.009915511,-0.010102916,-0.0045326226,0.007845129,0.007704646,-0.008721638,-0.005551697,-0.0010223865,-0.0053071934,-0.011506069,0.008783488,7.3441483e-06,-0.0021419625,-0.0053680083,0.017486691,-0.0016670591,-0.0006950346
GTEX-111YS-1626-SM-5GZZ9.1,-0.0147451265,-0.005753159,-0.0020268774,-0.010275968,0.0022773934,0.00078543794,-0.0027491082,-0.0027829914,0.007349098,-0.0018643676,0.007907832,-0.003682444,0.011290807,-0.00043265568,0.016530795,0.005858483,-0.010256106,0.005722833,-0.0035388048,-0.010251055,0.0020236855,-0.003819224,0.012067026,0.011208367,0.0033910843,0.0030411792,0.0039611603,-0.0038996018,-0.0068402654,0.0057829074,0.0025012274,0.0030640762,0.009390715,-0.0038491061,0.00591607,0.01430905,-0.003031763,-0.0036129954,0.014204171,-0.0056133494,-0.0008632024,-0.01442786,0.0040751,-0.0053035766,-0.015931217,0.0009062262,0.0016044867,-0.005090053,0.007876361,0.0058660493
GTEX-111FC-0626-SM-5N9CU.1,0.0015829111,-0.0016197629,0.0021623308,-0.00081104157,-0.0020070998,-0.005787271,-0.008134806,-0.0067095547,0.003363389,-0.0029309317,-0.0065783565,0.008660811,0.0062034237,-0.003825589,0.005313212,0.00145943,-0.014487664,-0.002483294,0.0006253057,0.00160504,0.0015323042,0.011011171,-0.0061728964,0.012490483,-0.0007599172,2.235316e-05,-0.0018582522,-0.0011325002,-0.0026643071,0.00180721,-0.008692466,-0.00862574,0.0039084307,-0.005247727,0.003862402,0.0041909707,0.0017782834,-0.0045145685,0.004797196,-0.0054564886,-0.011840041,-0.001104799,-0.0042447285,0.014221942,-0.008152378,-0.002801116,-0.002208316,0.0034702306,0.0041629234,0.0073340386
GTEX-1128S-0005-SM-5P9HI.1,-0.027181862,0.007049558,-0.03395239,-0.03889434,0.040375136,0.040575333,0.029819727,0.032156948,-0.008921032,0.0011383794,0.04036325,-0.055378135,0.016846409,0.037141237,0.037584137,0.022529384,-0.022897223,0.032544028,-0.03584397,0.0033717325,-0.041445676,-0.038327947,-0.0038749245,0.004201251,0.019830104,-0.027673872,0.0523618,0.04118661,-0.032705657,0.013520746,0.045821074,0.035725836,-0.041110914,0.03053443,0.024360383,0.033453558,-0.03244296,-0.037689686,0.034040347,0.021732284,0.0003848069,0.0066594356,0.04247283,-0.01901322,-0.050088447,0.047009077,0.038898997,-0.054283917,0.04628074,-0.02724919
GTEX-111CU-0826-SM-5EGIJ.1,-0.0087725585,0.00055337796,-0.0097107375,-0.016340347,0.009872226,0.0011076988,0.002662271,0.003411986,0.00077260047,0.0041495524,0.013459022,-0.012598144,0.00069126074,0.0044282116,0.017212836,0.010238986,-0.017037688,0.0059683025,-0.011548212,0.00022482153,-0.010241688,-0.0040339325,-0.00742982,0.0058465744,-0.00197148,-0.008097436,0.017037088,0.0055494537,-0.020380411,0.010588991,0.010812723,0.016182778,-0.004628277,0.001638326,0.011557551,0.019789226,-0.0055530327,-0.012840809,0.016190207,-0.0021030353,0.0055078226,0.014037113,0.008772337,-0.002709499,-0.015231835,0.0052221064,0.010842556,-0.008232822,0.00655585,0.001342649
GTEX-111CU-1226-SM-5EGIN.1,-0.01803182,0.0012541679,-0.0037116373,-0.016957073,0.0076560737,0.004381732,-0.0020941815,0.011758428,0.010714204,0.0053527574,0.008130245,-0.00870228,0.0143607035,-0.00039073237,0.011934384,0.011077614,-0.018199803,-0.004368382,-0.006576519,0.009255513,-0.0069657504,-0.020888135,-0.011186685,0.001993912,0.005904561,0.0021126627,0.013421012,0.00461092,-0.008361761,0.008357453,0.005692405,0.013581978,-0.0020870944,0.00090793514,0.001320326,0.019878138,-0.0049766363,-0.006862695,0.01739412,0.0020521074,0.024286024,0.0092480965,0.0046882974,0.0014350803,-0.0154864285,-0.0044600624,0.0077053863,-0.0072639743,0.012447399,-0.0046167867
GTEX-111CU-0626-SM-5EGHL.1,0.0065176087,0.000981671,-0.009224962,-0.011495567,0.014097399,0.01131645,0.003979105,0.0064148097,0.008929383,0.0073074396,0.01470016,-0.011451257,0.011551626,0.01087318,0.017105315,0.0055241087,-0.031877473,-0.00083103386,-0.008404711,0.00952607,-0.009895441,-0.013929679,9.406721e-05,0.008193805,0.0030845548,-0.0027043966,0.013436591,0.0063922694,-0.016703464,-0.0032212087,0.012656171,0.015957769,-0.007539961,-0.005920341,0.008015665,0.022481356,-0.0020874827,-0.007365292,0.018946169,-0.0019281267,-0.004259637,0.010401992,0.009449971,0.004601086,-0.022953803,0.0018805529,0.01180471,-0.010132398,0.0037294235,0.0028649457
