,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026282238,-0.02044063,-0.050978716,-0.036065098,0.03744532,0.031574823,-0.04070797,0.051549125,0.027872877,-0.0055888975,0.04410589,-0.0433813,-0.08360809,0.05560311,-0.032079432,-0.018399032,0.083143465,0.023229983,-0.054147255,-0.013485987,-0.046316087,0.038200334,-0.13269892,0.08886549,0.11612286,0.011624113,0.081268094,0.042588506,-0.03382612,-0.026695244,0.053893317,0.038804445,-0.01715657,-0.019448537,-0.005905661,0.013096975,-0.036462855,0.018313317,-0.020874258,0.039070655,0.10008672,0.040897127,0.04349489,0.007180051,0.02390231,0.03178023,0.03835626,-0.051767483,0.029796727,-0.06313078
GTEX-111YS-0326-SM-5GZZ3.1,0.16077721,-0.11110757,0.034972094,0.0902845,0.004605289,0.005233874,-0.17813724,-0.039264556,0.055473767,0.039551836,-0.048006468,0.0028473984,0.053696256,0.008517767,-0.08137627,0.0027709522,-0.10302769,0.026315764,0.011848551,-0.012504855,0.0035896238,0.15476894,0.17414787,-0.097051956,-0.039369166,-0.0063621,-0.04406988,0.0010800634,-0.031004455,0.022944601,0.002267155,-0.01268215,-0.001046319,0.00632338,0.028646452,0.028423203,0.020538084,0.028296197,0.030621227,0.104604304,-0.1339329,0.083003394,0.00058481493,0.0689883,0.012234694,0.0061313636,-0.057006024,-0.016822454,0.022805741,0.038763806
GTEX-111FC-0126-SM-5N9DL.1,-0.099662624,0.08867368,0.012607401,0.0109414235,-0.054703403,-0.067569286,0.07196874,-0.007846786,0.033697248,-0.030202486,-0.07579107,0.042380303,0.06860519,-0.016522203,-0.031979427,-0.09451446,0.13575609,-0.039058115,0.10342221,0.044692587,0.036016863,-0.040514212,0.0689951,-0.01673276,-0.034711175,0.03677932,-0.037248205,-0.08721046,0.09631899,-0.07382029,-0.030018266,-0.057271935,0.026939193,-0.0058142594,-0.06261654,-0.060107656,0.061359253,-0.017900325,-0.09673364,-0.08015276,0.11045806,-0.16290805,-0.07593972,-0.068015054,0.04879597,-0.010360517,-0.027379652,0.08597919,-0.08438839,-0.039494127
GTEX-111CU-1426-SM-5GZYP.1,-0.15532868,0.09866028,0.019929461,0.022038339,-0.075288825,-0.06441606,0.119537815,0.009711762,-0.09611493,-0.031892765,-0.037987825,0.027009405,0.094224535,-0.06799921,0.04289346,-0.084900044,-0.0062073916,0.025196513,0.06756662,-0.0026446437,0.06399161,-0.11840406,0.036136087,-0.035371523,-0.08308074,-0.010112832,-0.051077653,-0.07294152,0.07476787,0.0049119587,-0.088644944,-0.06432672,0.021656763,0.016267754,-0.01841464,-0.05276869,0.068474025,-0.06908817,-0.06351297,-0.06291506,0.094601914,-0.056941647,-0.08084729,-0.03179568,0.047862906,-0.015788443,-0.07185118,0.086053744,-0.05954859,-0.04119942
GTEX-1117F-3226-SM-5N9CT.1,0.113017,0.008975543,0.09278807,0.08316234,-0.04850656,-0.07460245,0.01382943,-0.04056761,-0.09507508,-0.023547241,-0.08093687,0.10480377,-0.031847242,-0.069555454,-0.043613296,-0.087621324,0.08264781,0.008819693,0.101948306,-0.053118534,0.08897968,0.043910764,-0.113581866,0.004355113,-0.018380133,-0.0076036067,-0.08204064,-0.055700358,0.08205128,-0.015615818,-0.10902899,-0.14568263,0.03712962,-0.09640027,-0.030004855,-0.14772902,0.044626284,0.055979248,-0.09058754,0.025748352,-0.013515953,-0.0026274358,-0.09880589,0.051482838,0.08361851,-0.065353826,-0.05500123,0.09413467,-0.051153496,-0.042455833
GTEX-113JC-0006-SM-5O997.1,-0.058971975,0.003593628,-0.05951542,-0.07460478,0.08012191,0.079842426,0.005439634,0.07190613,-0.018952908,0.025023976,0.06730661,-0.06941426,0.022473322,0.06658769,0.06300105,0.0063494146,0.027799875,0.06942895,-0.049933113,0.017042156,-0.08430823,-0.053604428,0.020331055,-0.07516677,-0.008013015,-0.06375085,0.061259296,0.07588212,-0.06694341,-0.013717232,0.0885369,0.08923904,-0.08554072,0.047012378,0.026484638,0.063846245,-0.06801155,-0.087432146,0.050961778,0.019495402,-0.06000786,-0.07953162,0.084445916,-0.06424828,-0.08471341,0.08004387,0.07152082,-0.09636864,0.07969657,-0.013118157
GTEX-1117F-0226-SM-5GZZ7.1,-0.09062753,0.037215494,0.039516475,0.020169005,0.019608285,-0.035296638,-0.019220898,-0.02622828,0.010182622,-0.015593485,-0.067964844,-0.015310458,-0.013178002,-0.033447266,0.052275304,0.051513802,0.011826042,0.013903484,0.01632573,0.030722793,0.071291685,-0.059442423,0.0851247,-0.08778383,-0.04378315,0.01664481,-0.015707659,-0.011298269,0.016846282,0.071354605,-0.027993023,-0.0662269,0.014025911,0.009348888,0.06865148,0.004549326,-0.016831063,-0.014176738,-0.003600668,-0.06553184,-0.017350104,-0.020203779,-0.037426993,0.0025656258,-0.032165416,-0.050103493,0.003629136,0.060317423,-0.010595268,-0.008693297
GTEX-111FC-0326-SM-5GZZ1.1,0.11508444,-0.11775244,-0.0015535312,0.007819378,0.06472303,0.040837638,-0.09034897,0.026458237,0.012050965,0.014513286,0.03568139,-0.0334552,-0.078387015,0.05071043,-0.055549297,0.008462345,0.06352482,0.06806251,-0.031386837,0.032201406,-0.053511493,0.042050205,-0.12761833,-0.08699108,0.09155305,-0.03993872,0.041621026,0.039576303,-0.045624994,-0.030372214,0.046331372,0.037777416,-0.0315877,0.029336616,0.03992929,0.02709725,-0.0698578,-0.0005688309,0.007895611,0.1023136,-0.08541216,0.034829378,0.04800612,0.036906727,0.0150075,0.024429621,0.027373793,-0.040367454,0.05743579,-0.039646957
GTEX-111CU-0726-SM-5GZYD.1,-0.11894066,0.09843496,-0.008462538,-0.008685517,-0.07906465,-0.025496092,0.10942289,-0.040047143,-0.036467094,-0.03921079,-0.047722124,0.058873083,0.09323414,-0.03506501,0.005040969,-0.054318927,0.050472476,-0.06255167,0.08881928,-0.021394512,0.017983582,-0.01880503,0.086279474,0.07478806,-0.031015394,0.0052586207,-0.019862957,-0.03806488,0.03949397,-0.0756687,-0.02193934,-0.027040046,0.026355287,-0.029692782,-0.14370754,-0.015130261,0.07747982,-0.062856115,-0.10333028,-0.06403619,0.11671824,-0.08663016,-0.04607225,-0.015218625,0.036083054,-0.007463093,-0.038177844,0.037412625,-0.03910244,0.005129185
GTEX-111YS-1626-SM-5GZZ9.1,0.052231252,-0.09622017,-0.009362744,-0.012501613,-0.051752415,-0.017354405,0.023488987,-0.07668168,0.0720848,0.004720962,-0.029601507,0.053291235,-0.18894465,-0.020171823,0.031122776,0.042321943,-0.13098323,-0.08001008,0.031906098,-0.04459457,0.057006598,0.08351356,-0.047972694,0.073075525,0.041813392,0.13687621,-0.01650012,-0.039599717,-0.034111727,-0.021503156,-0.029365785,-0.050976764,0.09333267,-0.11744936,-0.11240801,0.0062968023,-0.013147425,0.14118315,0.040096767,-0.007318654,-0.09421452,0.03387832,-0.027902396,0.051441785,0.075977564,-0.08123207,0.02652701,0.040526427,-0.008201248,0.15175337
GTEX-111FC-0626-SM-5N9CU.1,0.16827357,-0.11620803,0.09697958,0.072392344,-0.025324252,-0.043763585,-0.08300631,-0.094658,-0.06604321,0.014390046,-0.06711905,0.048613712,0.037186626,-0.049955882,-0.08310421,0.0031616043,-0.06560521,0.059236746,-0.006129478,0.03449456,0.041348077,-0.0005564294,0.020936605,-0.09585438,0.0070915776,-0.050408103,-0.07626867,-0.030706473,0.011589869,-0.044819724,-0.051933613,-0.076569736,-0.010773471,0.08344077,0.0028621317,-0.035704475,0.0032629434,-0.05836281,-0.0022664226,0.06706794,-0.16298942,0.098955736,-0.019006168,0.13801193,0.03550746,0.006104652,-0.07288865,0.06012442,0.024913507,-0.057833042
GTEX-1128S-0005-SM-5P9HI.1,-0.090894446,0.03633757,-0.034594055,-0.060512315,0.047297295,0.050322335,0.068635784,0.05103005,-0.090884075,-0.024338314,0.05975179,-0.0744299,0.03274804,0.01536742,0.046026163,-0.032520507,-0.013006586,0.055879243,-0.05226012,-0.03592131,-0.064796664,-0.104036175,0.048678614,0.020097142,-0.056608513,-0.06620926,0.046454698,0.07262825,-0.025355995,0.029265124,0.049871523,0.06186685,-0.063361764,0.068172656,0.015653446,0.022470852,-0.03493985,-0.10121114,0.048449855,0.04673827,0.023194095,-0.0357522,0.0754608,-0.058039207,-0.07925808,0.05729593,0.0075810137,-0.08019728,0.0762911,-0.02620926
GTEX-111CU-0826-SM-5EGIJ.1,0.025485436,0.029603494,0.0029208409,-0.044402596,-0.008938456,-0.0036836197,-0.042854726,-0.036515996,0.024031848,0.02283442,0.009602114,0.03814166,-0.038956214,-0.0053170277,-0.0065880534,0.039695106,-0.13344963,-0.1043327,0.010488494,0.023470864,0.019579876,-0.015637344,-0.04249993,0.10538779,0.026377514,0.022672324,-0.00089522416,-0.013151188,0.0020894648,0.028322147,-0.013869947,-0.0003243019,0.045853652,-0.05247616,-0.042378668,0.019453894,-0.00492993,0.080974646,-0.018528927,-0.06982152,0.035558287,0.11747118,-0.016632313,0.018876143,-0.0009224935,-0.05463826,0.0065245144,0.011068068,-0.054585762,0.06195042
GTEX-111CU-1226-SM-5EGIN.1,0.026447523,0.0015022525,0.021483278,-0.015969535,-0.021481663,-0.010112075,0.022790521,-0.053287234,0.006683461,0.01004036,-0.030321246,0.043417208,-0.08255264,-0.032445226,0.032132484,0.045327343,-0.08959741,-0.059595,0.04007283,-0.16369534,0.036621813,0.017802667,-0.08916816,0.08847562,0.014401405,0.065725036,-0.013535614,-0.032013867,-0.013017192,0.073916815,-0.021163128,-0.024826411,0.06908626,-0.10900158,-0.06513926,0.006577971,-0.0017710916,0.08904147,0.01436396,-0.0404491,-0.01560662,0.1291977,-0.030866092,0.05363377,0.00083042774,-0.059836086,0.007940038,0.010387584,-0.030021733,0.08540932
GTEX-111CU-0626-SM-5EGHL.1,0.060917955,0.017189607,-0.01232638,-0.024458041,-0.01755864,-0.00027591927,-0.054628894,-0.037512362,0.035366006,0.03412762,0.0027611598,0.03438738,0.014038267,-7.146462e-05,-0.00326958,0.041079547,-0.14263344,-0.101313,-0.0008445394,-0.0027642422,-0.0023780614,0.024749463,-0.006193893,0.1126957,0.023488304,0.00647754,-0.015897667,-0.016464805,-0.0061301086,0.031050157,-0.0047775568,0.010995083,0.049700666,-0.06303017,-0.03749538,0.03453413,0.0011569435,0.082021184,-0.011940146,-0.05067431,0.02957025,0.13061117,-0.008681769,0.059920665,-0.0199687,-0.046772994,-0.011055394,-0.0022214863,-0.05509492,0.037653744
