,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.004066797,-0.02026996,-0.03935685,-0.0417069,0.048398457,0.044157904,0.015160561,0.038876016,0.013877997,0.026053268,0.04252599,-0.053131014,0.016631018,0.04463664,0.031779308,0.03447933,-0.021515485,0.04364191,-0.04536333,0.012683013,-0.05040182,-0.022816952,0.011708437,-0.014007583,0.02327615,-0.030031797,0.05529021,0.045062378,-0.051341936,0.023218974,0.05324273,0.04411971,-0.045657642,0.041334353,0.03386722,0.041227844,-0.043366108,-0.025883472,0.033881344,0.030478938,0.0060364846,0.009539355,0.050822005,-0.022970546,-0.03342926,0.049438994,0.0460475,-0.05503385,0.04982783,-0.03237732
GTEX-111YS-0326-SM-5GZZ3.1,0.017298592,-0.014901547,-0.018977946,-0.01286203,0.02617646,0.026404265,-0.0039664153,0.021313326,0.016037174,0.019869644,0.01823834,-0.030695988,0.020551473,0.02798666,0.018104684,0.020745004,-0.01757203,0.021113677,-0.025719825,0.007037744,-0.029124217,-0.012730459,0.012376365,-0.0049982173,0.011648062,-0.01667088,0.028497461,0.026262643,-0.035345152,0.011429461,0.03175032,0.023444481,-0.023257315,0.017685242,0.020789899,0.036902674,-0.021091135,-0.016157234,0.023356162,0.02073586,0.00036498325,0.005367353,0.02415992,-0.0043560704,-0.028880214,0.025481192,0.025638213,-0.03830495,0.033774044,-0.010339559
GTEX-111FC-0126-SM-5N9DL.1,0.011054682,0.00877452,0.0147305615,0.016861461,-0.015139991,-0.01434966,-0.015389175,-0.013458412,0.0014886754,-0.016234878,-0.017134912,0.016733065,-0.008208343,-0.013340393,-0.018400671,-0.018448588,-0.0009605886,-0.018522903,0.01588189,-0.0073296353,0.015496452,0.002404744,-0.010823672,0.0038090348,-0.007809976,0.015401858,-0.01899073,-0.013879632,0.02654293,-0.012031377,-0.021998772,-0.019634744,0.015814085,-0.020042544,-0.011916304,-0.0104937535,0.0125731155,0.0021454464,-0.016498683,-0.012763329,0.0024513728,0.0033632624,-0.016635636,0.015278392,0.015361873,-0.017047038,-0.014466465,0.026300076,-0.019240241,0.011067246
GTEX-111CU-1426-SM-5GZYP.1,-0.01010485,0.010483876,0.01681409,0.018258236,-0.017327752,-0.017947093,-0.01450846,-0.013305351,-0.011177113,-0.022864716,-0.020558476,0.028202305,-0.015840698,-0.017283993,-0.0045159804,-0.018763717,-0.00014637191,-0.017214177,0.020064542,-0.013883701,0.020323262,0.0029205142,-0.0167608,0.00838326,-0.0113069955,0.016945895,-0.02068593,-0.017269826,0.027294002,-0.015945867,-0.025176648,-0.029119674,0.017946,-0.02058347,-0.014068182,-0.022519013,0.015381179,0.0059363334,-0.021423355,-0.012340744,0.00402835,0.0013879144,-0.019902708,0.016126947,0.02325754,-0.018700214,-0.018360475,0.032674305,-0.01693723,0.01038323
GTEX-1117F-3226-SM-5N9CT.1,0.023448758,0.009737671,0.02288256,0.030627865,-0.022783697,-0.023153286,-0.036404237,-0.016773611,-0.0087835435,-0.021020617,-0.026428875,0.039056197,-0.022253124,-0.021777825,-0.029537167,-0.030807057,0.010307843,-0.018211702,0.023136036,-0.009217588,0.024169348,0.0146961585,-0.033809792,0.00788879,-0.009546836,0.01838506,-0.030593887,-0.020781323,0.03154907,-0.01514142,-0.032123893,-0.04402311,0.026138613,-0.03328065,-0.016356707,-0.03758112,0.020145327,0.023551773,-0.0323002,-0.014669526,0.0057489746,-0.0048079207,-0.0252798,0.020540118,0.03825277,-0.024732,-0.023340266,0.035186112,-0.026597822,0.014665966
GTEX-113JC-0006-SM-5O997.1,-0.03997358,-0.018369786,-0.051811744,-0.052509524,0.056260534,0.054697253,0.033351157,0.05230365,0.0099964775,0.025686387,0.052773036,-0.062964745,0.028938903,0.052960698,0.036026377,0.047500003,-0.016680913,0.054677267,-0.053020585,0.020795424,-0.060962245,-0.04156507,0.013922551,-0.0036004768,0.024927676,-0.04700793,0.060246922,0.054369196,-0.051681045,0.036227886,0.05788542,0.063607335,-0.05407543,0.04322778,0.045028657,0.0529125,-0.051415402,-0.04367604,0.049086668,0.030865978,0.015451501,-0.008998123,0.057246935,-0.045370173,-0.059987288,0.06017325,0.055332042,-0.06693698,0.06163185,-0.039167635
GTEX-1117F-0226-SM-5GZZ7.1,-0.009774544,0.01085601,0.01619509,0.01765316,-0.015818954,-0.015562393,-0.037184652,-0.014030238,-0.0073534045,-0.018919202,-0.020458883,0.021662151,-0.008214993,-0.01644553,-0.0032913387,-0.016994545,-0.0003372276,-0.016497418,0.017667528,-0.010881093,0.020051211,0.00896361,-0.020115668,0.008037495,-0.008040776,0.015189609,-0.01945691,-0.01746349,0.023567075,-0.01107906,-0.023629066,-0.029835964,0.017064722,-0.030791871,-0.01145355,-0.019382404,0.013530706,0.011239679,-0.014702207,-0.014802219,0.011104236,-0.0023452097,-0.020886917,0.016812764,0.012209,-0.020532276,-0.013682067,0.029018503,-0.020362003,0.012872864
GTEX-111FC-0326-SM-5GZZ1.1,0.011571333,-0.022105243,-0.047120925,-0.04959985,0.051678468,0.05106355,0.01853467,0.04126938,0.021221044,0.034567535,0.05140341,-0.059474375,0.022225294,0.050701465,0.03425148,0.04406574,-0.021885715,0.050673712,-0.050705798,0.019979661,-0.057040308,-0.01849901,0.0082698455,-0.014634333,0.023157565,-0.039144896,0.05938661,0.05092131,-0.061352495,0.026850577,0.06023665,0.05398252,-0.053129688,0.041874953,0.040806677,0.056523222,-0.049720332,-0.024553528,0.036193155,0.032219123,-0.0018733795,0.0041176057,0.05624773,-0.025169762,-0.0388282,0.056189504,0.050312996,-0.060963336,0.057310384,-0.038847357
GTEX-111CU-0726-SM-5GZYD.1,0.0026700033,0.009816749,0.0115570435,0.01649774,-0.010629897,-0.009362098,-0.019574547,-0.00732663,-0.0015820675,-0.008331493,-0.008679392,0.011189247,-0.003848094,-0.009462443,-0.004720912,-0.009643663,-0.008488216,-0.011665815,0.011934783,-0.004839505,0.0100599835,-0.0033567024,-0.0020867717,0.0072039813,-0.0050633186,0.012117712,-0.013810029,-0.008669395,0.012629108,-0.00966262,-0.015568392,-0.019503184,0.009968904,-0.016348733,-0.012503209,-0.01602371,0.011869183,0.006628432,-0.014945226,-0.008074896,0.0115193995,0.0012473606,-0.014402896,0.018626133,0.007581633,-0.010127242,-0.008629517,0.022597639,-0.011987658,0.0058224797
GTEX-111YS-1626-SM-5GZZ9.1,-0.0012963234,0.0024898537,0.005407708,0.0029949825,-0.004554857,-0.0047327415,-0.015576888,-0.008094502,-0.002093163,-0.013675476,-0.0043342095,0.0059893844,0.0035543374,-0.0048694755,0.005357715,-0.0036009215,-0.014626321,-0.0064606452,0.0036580425,-0.008498065,0.008467705,-0.0040990603,0.0026135258,0.008904609,-0.0017873488,0.010198197,-0.008815346,-0.0075340313,0.004221036,-0.0045484146,-0.0065151155,-0.0062145544,0.010196313,-0.012965305,-0.004012664,0.0018714265,0.004252911,0.0016243242,0.0032856066,-0.005140802,0.006009075,0.00069689663,-0.005491539,0.0077563855,-0.0074469163,-0.008177059,-0.0039028353,0.0051279245,-0.004559965,0.008919063
GTEX-111FC-0626-SM-5N9CU.1,-0.0063847853,0.0054354095,0.010074505,0.012087211,-0.009578381,-0.009799681,-0.017154714,-0.008646208,-0.0037910254,-0.012156521,-0.011588452,0.01903017,0.0040556667,-0.009585547,-0.0010968129,-0.012357317,-0.010582197,-0.009889386,0.009153684,-0.00529013,0.011216927,0.0031766058,-0.009623904,0.008435029,-0.005578273,0.008923579,-0.012341703,-0.0068250205,0.008686972,-0.009850814,-0.015701499,-0.01870508,0.011895845,-0.017810026,-0.0040439316,-0.008201344,0.008723547,0.006074485,-0.006146511,-0.008274506,-0.0010853957,0.0012630319,-0.012996044,0.017060954,0.0016806135,-0.0113199605,-0.008262735,0.013006092,-0.008114383,0.008700388
GTEX-1128S-0005-SM-5P9HI.1,-0.038481023,-0.004883716,-0.04077114,-0.04677166,0.045917183,0.04399036,0.039196014,0.03877519,-0.0033746888,0.0046966835,0.044932835,-0.059846897,0.024984896,0.04199252,0.04523438,0.029251302,-0.01642654,0.038936272,-0.042000398,0.012437303,-0.04831489,-0.044255212,0.0021349357,-0.0011792086,0.021388507,-0.034238044,0.05688343,0.043778718,-0.038246453,0.02364823,0.05129593,0.041343935,-0.04759843,0.03782599,0.03160606,0.038904585,-0.037824616,-0.04310936,0.040141385,0.021367699,0.009481737,-0.0035813681,0.047873877,-0.025243478,-0.057389557,0.052191336,0.04470518,-0.059939574,0.05218667,-0.032737125
GTEX-111CU-0826-SM-5EGIJ.1,0.00093335204,0.0016216428,-0.0013294198,-0.0058151498,0.0030872673,-0.0004766182,-0.006649818,-0.0017880771,-0.00093163183,-0.0043089534,0.0050451783,-0.004447527,0.002724479,0.0016286855,0.0114636095,0.0031676881,-0.013577143,-0.0033316626,-0.003738609,-0.003551796,-0.0014684502,-0.009026288,-0.006998876,0.0052463617,-0.0005254701,0.0010282983,0.0049772565,0.0018340759,-0.00911367,0.003470898,0.0032217011,0.0055493102,-0.0004423941,-0.0060084295,0.002746192,0.006795909,-0.0012310625,-0.0036291403,0.0064262976,-0.0034370893,0.0064993515,0.010074505,0.000284326,0.005406324,-0.0048500826,-0.002176117,0.0044038836,0.0010358553,-0.0005530215,0.00092343794
GTEX-111CU-1226-SM-5EGIN.1,-0.013061015,0.0025087707,-0.0022091668,-0.016167926,0.0005493448,0.00010592355,-0.00056660536,0.002118446,0.0025706985,-0.005022926,-0.0002287332,-0.00087921345,0.011359866,-1.793683e-05,0.007829127,0.00395697,-0.01911493,-0.005126785,-0.0011734393,0.00019309792,-0.0012987097,-0.007430981,-0.01012237,0.0039404533,0.002921447,0.004684922,0.0024635363,0.00061150757,0.00068538927,-0.0018152214,7.5185824e-05,0.0060806754,0.0022393658,-0.0070845615,-0.0005269944,0.010666968,0.00094927254,-0.003852478,0.009690396,-0.0010910304,0.015504578,0.010651692,-0.0019989554,0.00845903,-0.011265572,-0.005298242,0.002233343,-0.0027307372,0.00389891,0.0013312082
GTEX-111CU-0626-SM-5EGHL.1,0.00063564524,-0.0020971773,-0.0069823656,-0.006967155,0.01141539,0.009454119,0.0051291883,0.006420847,0.010356514,0.0045088003,0.009986144,-0.01245867,0.007838504,0.008509031,0.010874983,0.0011643419,-0.023375755,0.0016657985,-0.007371466,0.002012035,-0.00945266,-0.014518353,0.005923376,0.0036528467,0.0038521804,-0.00021642701,0.013578675,0.0064616115,-0.01763817,0.0013634507,0.012050227,0.012204043,-0.0048364545,-0.0033321714,0.008858618,0.020621495,-0.0042101056,-0.008702288,0.015494264,-0.0010771477,0.005328807,0.013964663,0.00807571,0.0014264515,-0.020145413,0.003203564,0.011079018,-0.0101537155,0.0080961995,0.0019484764
