,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.04744784,-0.06323883,-0.02304499,-0.018479148,0.039035328,0.033963244,-0.057486203,0.019373953,0.03474236,0.022165691,0.031246591,-0.030133257,-0.0407398,0.044728063,-0.013462953,0.0224199,0.02507702,0.023498235,-0.037588082,0.0042438083,-0.035266288,0.036800165,-0.047940847,-0.031354427,0.057595156,-0.006839646,0.042513642,0.033639137,-0.034062237,-0.014562731,0.03727068,0.027678961,-0.021090247,0.0011060158,0.014387184,0.024068186,-0.033517163,0.013175953,0.00800322,0.04249194,-0.060149886,0.010021528,0.037943773,0.015598625,-0.003794882,0.02718768,0.032046694,-0.037133995,0.036266994,-0.015125033
GTEX-111YS-0326-SM-5GZZ3.1,0.10799347,-0.06855933,0.0076364344,0.039486915,0.002962227,0.005047356,-0.12197218,-0.014923615,0.050189383,0.0044061136,-0.018740641,0.0069995834,-0.035487164,0.019916061,-0.03792637,0.0018280215,-0.023948763,-0.00010748039,0.0019476125,-0.02051968,-0.0018889027,0.09215247,0.020107012,-0.04827722,0.0044186013,0.020356674,-0.012892841,0.00727715,-0.023576422,-0.006860094,0.009104916,-0.00507229,0.004191765,-0.025443159,-0.011139531,0.019493258,-0.0013465408,0.03758408,0.008918764,0.06132524,-0.075737804,0.024502905,-0.0076762713,0.040068414,0.016977733,-0.007398742,-0.014372187,-0.013559839,0.009249246,0.02969737
GTEX-111FC-0126-SM-5N9DL.1,-0.03229794,0.03457572,0.024686957,0.032636113,-0.039024074,-0.03110351,-0.0054849433,-0.01739627,0.017915301,-0.028230365,-0.043033425,0.03323472,0.0060805418,-0.031575672,-0.0063812546,-0.04290698,0.009785567,-0.03744532,0.044822045,-0.0026721938,0.04179379,-0.009522705,0.002032691,-0.023579746,-0.03176432,0.037449524,-0.019890232,-0.05088044,0.05399496,-0.0060404236,-0.044620432,-0.05004087,0.039679494,-0.014392806,-0.008281976,-0.041177183,0.027063955,0.014007615,-0.037416145,-0.052646603,0.0461815,-0.04681683,-0.05202944,-0.008475044,0.035883147,-0.019325016,-0.02188855,0.06569105,-0.05434554,0.011416885
GTEX-111CU-1426-SM-5GZYP.1,-0.09855939,0.049790666,0.02888625,0.011941422,-0.036312334,-0.045161296,0.05044657,-0.0002803614,-0.030223116,-0.02431559,-0.028871996,0.03262781,0.041142005,-0.03442798,0.021412719,-0.04676634,-0.01425378,-0.013303299,0.03955965,-0.014467963,0.046980612,-0.056675006,0.036888514,-0.011840565,-0.04097247,0.012781214,-0.02746735,-0.05065067,0.054034557,-0.008216629,-0.051417965,-0.050662126,0.021542003,-0.009818918,-0.02473089,-0.02840768,0.03054821,-0.0305498,-0.034642093,-0.046575278,0.055109564,-0.04895932,-0.04884155,-0.0121910395,0.022750186,-0.019112559,-0.030569967,0.0617474,-0.032241978,-0.00038174237
GTEX-1117F-3226-SM-5N9CT.1,0.114081636,0.013742335,0.06046316,0.0937037,-0.049843762,-0.062669195,-0.031002518,-0.049134534,-0.023061018,-0.043577276,-0.06692937,0.09096273,-0.06965897,-0.051600326,-0.062867716,-0.06335572,0.08730796,-0.03196278,0.08179005,-0.020115485,0.06861325,0.06466475,-0.11269713,0.0136875175,-0.009918216,0.038141105,-0.06314054,-0.049608614,0.074236736,-0.040931094,-0.075183205,-0.10545611,0.06117624,-0.1031551,-0.024125041,-0.11917818,0.03646378,0.080274865,-0.08093789,-0.026646383,0.0074189464,-0.043083712,-0.07568557,0.055201042,0.09739746,-0.07218833,-0.05050954,0.08459829,-0.0662456,0.02927946
GTEX-113JC-0006-SM-5O997.1,-0.042069245,0.009691575,-0.06994385,-0.07573709,0.0779647,0.08115598,0.018764462,0.06349864,-0.016936885,0.02849294,0.074053615,-0.08599471,0.0332431,0.07694726,0.05166672,0.034601144,0.021376597,0.06834217,-0.06796406,0.015417624,-0.08457419,-0.03990378,0.020389782,-0.02685475,-0.0009219212,-0.06205482,0.07797316,0.081786394,-0.074254215,0.01958808,0.088536635,0.092025414,-0.077775866,0.06027152,0.044348303,0.068533055,-0.06046894,-0.072860084,0.06160193,0.03774467,0.0021163803,-0.040006198,0.08133609,-0.050309118,-0.07886301,0.07937946,0.07457613,-0.099717624,0.0868672,-0.037144013
GTEX-1117F-0226-SM-5GZZ7.1,-0.07443811,0.033014532,0.024472019,-0.0026423244,-0.020289527,-0.024816304,0.028855877,0.0029499864,-0.02484321,-0.010488611,-0.020889802,0.018830592,0.04325246,-0.0291293,0.01740907,-0.017200837,-0.045039408,-0.015634565,0.022209316,-0.012685077,0.04923486,-0.048831195,0.040255196,-0.0054526017,-0.02209217,0.016074993,-0.020237429,-0.027197456,0.031182995,-0.0077395593,-0.03171037,-0.039010398,0.018267488,0.0026375963,-0.024439855,-0.011355221,0.017900465,-0.03323706,-0.018345788,-0.036789723,0.011104797,-0.016350841,-0.028109057,-0.008033501,-0.004816132,-0.014847622,-0.014274908,0.04547393,-0.019727325,-0.008766173
GTEX-111FC-0326-SM-5GZZ1.1,0.07602179,-0.092662916,-0.02223498,-0.007646294,0.04245339,0.04531202,-0.0766928,0.016263956,0.042744137,0.022881065,0.030115,-0.030853199,-0.039285112,0.058324467,-0.030013597,0.029920904,0.045425635,0.032767728,-0.030915879,0.0036171533,-0.04392285,0.05904542,-0.07207099,-0.044119217,0.08132453,-0.013888108,0.044236474,0.04130654,-0.04865036,-0.022624,0.05038375,0.03696536,-0.026725175,-0.000463561,0.017144108,0.03217065,-0.04112755,0.012409064,0.01265074,0.06595779,-0.071145974,0.023388963,0.041945,0.015631769,0.003912774,0.026650852,0.03851165,-0.042777173,0.04114592,-0.019204576
GTEX-111CU-0726-SM-5GZYD.1,-0.051774494,0.04220253,0.021860195,0.000930249,-0.027164653,-0.027130367,0.03452187,-0.004044984,-0.008360538,-0.01869957,-0.02529345,0.024229577,0.044878624,-0.023279624,0.02073624,-0.030374557,-0.016740426,-0.017388491,0.03575478,-0.0048234663,0.03656199,-0.035074726,0.04076804,-0.013949386,-0.0321004,0.030565403,-0.023404663,-0.032306097,0.03280065,-0.013453427,-0.034491904,-0.039473843,0.026090259,-0.004128427,-0.026814796,-0.00424376,0.03188207,-0.01815203,-0.02692459,-0.0418768,0.025686417,-0.05476093,-0.04801356,0.0020060877,0.00807947,-0.017440867,-0.015224997,0.051569384,-0.024155924,-0.006511194
GTEX-111YS-1626-SM-5GZZ9.1,0.026473202,-0.023282576,0.017069075,0.014944891,-0.026225165,-0.012106359,-0.0015111744,-0.03544282,0.039352715,-0.0019363397,-0.030517308,0.027897429,-0.031229531,-0.018782027,0.014710997,-9.4512776e-05,-0.05495021,-0.01921554,0.0333591,-0.025143009,0.03901447,0.04344114,0.0040712035,0.025523696,0.022372779,0.0574938,-0.016721245,-0.03325308,-0.008526032,0.00018669132,-0.023858001,-0.03565538,0.06815442,-0.060247153,-0.03804719,0.0066928864,0.011959081,0.05783195,-0.003050856,-0.023436515,-0.036351833,0.006940993,-0.022392876,0.028185261,0.023648184,-0.04234226,-0.0070470884,0.020994272,-0.011384437,0.047080826
GTEX-111FC-0626-SM-5N9CU.1,0.08516522,-0.05152356,0.040983457,0.0332779,-0.009598549,-0.018789357,-0.05279823,-0.043944973,-0.021749724,0.0062231654,-0.026362997,0.02932157,0.009929771,-0.020013021,-0.038018733,0.014437848,-0.08198065,0.012933777,-0.004491047,0.017907253,0.022630146,-0.007812134,0.021394266,-0.043094162,-0.0017222359,-0.022230703,-0.0292532,-0.007702952,-0.007475287,0.002412635,-0.027140535,-0.034837827,-0.0022927804,0.04317401,-0.00731299,0.00035399085,-0.0029775507,-0.027984174,0.0070093465,0.026550042,-0.10027086,0.078752644,-0.0042006676,0.0829487,0.008714675,-0.01042434,-0.030371273,0.03332966,0.019464174,-0.025084287
GTEX-1128S-0005-SM-5P9HI.1,-0.06756036,0.027069347,-0.047110096,-0.063773096,0.058366936,0.06187738,0.061265636,0.052023035,-0.05584053,0.01840853,0.06661048,-0.08057375,0.041845612,0.04628176,0.06038494,0.0086728325,0.0048147547,0.052115377,-0.053852905,-0.003195884,-0.0635319,-0.089755364,0.053427204,-0.011520673,-0.0420646,-0.058651462,0.061391216,0.072027214,-0.04377399,0.02675993,0.06109429,0.06808594,-0.07206238,0.066453286,0.031244354,0.037197147,-0.050400928,-0.08618273,0.05340145,0.058803137,0.02563072,-0.028638167,0.07198917,-0.05809669,-0.07480387,0.06745342,0.0401417,-0.07606043,0.069107994,-0.043735355
GTEX-111CU-0826-SM-5EGIJ.1,0.02824208,-0.00021932986,0.0141725745,0.0013143847,-0.016795399,-0.015695555,-0.028988337,-0.03157168,0.009020454,0.0011397108,-0.01784274,0.031556625,-0.023430124,-0.016407147,-0.0034612285,0.0036448904,-0.07240301,-0.041731235,0.0136965625,-0.011398144,0.020180587,0.0012026591,-0.013372033,0.033049047,0.011625788,0.028394166,-0.00912461,-0.020047395,0.0036381753,-0.0037746723,-0.018686434,-0.010699621,0.032581236,-0.034545846,-0.020246606,0.01190691,0.00992923,0.041579045,-0.01484277,-0.025602026,0.0023867416,0.041755363,-0.014752355,0.03402056,0.0013624474,-0.032139163,-0.0038395768,0.020985734,-0.0293486,0.032928072
GTEX-111CU-1226-SM-5EGIN.1,0.023181556,0.011304672,0.016431782,0.004019307,-0.011406677,-0.0058408515,-0.025019528,-0.023226356,0.011792868,0.010053465,-0.0149438465,0.02085885,-0.029528096,-0.01849602,0.005943733,0.011389196,-0.08170653,-0.027785359,0.012923568,-0.015666462,0.01619857,0.008663858,-0.0133249415,0.028361889,0.0050961184,0.0091911545,-0.008074545,-0.02061955,-0.0022125284,0.009455483,-0.018551996,-0.015293981,0.03371027,-0.045283616,-0.02187742,0.007103192,0.019009117,0.0439466,-0.007360407,-0.03751629,-0.00014665686,0.030127743,-0.022790803,0.023571897,0.0072918246,-0.025273655,-0.000809662,0.017809624,-0.021679766,0.03322615
GTEX-111CU-0626-SM-5EGHL.1,0.043555234,0.0014018597,0.0053204275,-0.00035233243,-0.011825758,-0.0021094244,-0.05142151,-0.01703135,0.035163514,0.0062911115,-0.010329375,0.022173418,-0.03284566,-0.003918018,0.005703501,0.02800989,-0.0706947,-0.027223198,0.00789577,-0.01539404,0.0054656984,0.033007514,-0.03704147,0.026323654,0.013500064,0.019421931,-0.0059405062,-0.01651299,0.0038619386,0.0038014192,-0.010202831,-0.0024576285,0.031571604,-0.04698501,-0.01609634,0.015087336,0.0123653365,0.05655822,-0.013805824,-0.031919964,-0.0028560066,0.034286447,-0.011743459,0.02627002,0.0024043804,-0.032678917,-0.0049769776,0.009898864,-0.035229735,0.034929242
