,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025847679,-0.018153876,-0.050631426,-0.035576917,0.037242185,0.03159222,-0.040118456,0.050471585,0.028170522,-0.0062782387,0.044082817,-0.04284248,-0.08291382,0.055257495,-0.032558315,-0.018601857,0.08330799,0.022495698,-0.05352976,-0.012437343,-0.045992535,0.037537508,-0.13193643,0.08875302,0.11520682,0.01158406,0.08068026,0.042239647,-0.033472974,-0.0259732,0.053544004,0.03832305,-0.017621405,-0.01871683,-0.005738696,0.012435399,-0.036182415,0.018248286,-0.02086132,0.038633812,0.10152708,0.040623743,0.04310825,0.0069297403,0.02370727,0.031839807,0.038181152,-0.05149146,0.029372608,-0.061517853
GTEX-111YS-0326-SM-5GZZ3.1,0.16022463,-0.11048596,0.034990642,0.08992026,0.0042556575,0.005047663,-0.17755616,-0.039275397,0.055112366,0.03887716,-0.047856748,0.003042195,0.05297298,0.008362656,-0.08103279,0.0023270096,-0.10286949,0.025794769,0.011898754,-0.01276812,0.0037790097,0.15419465,0.1730362,-0.09581278,-0.039383948,-0.0059698243,-0.044173133,0.0008765558,-0.030627823,0.022757836,0.0020095462,-0.012906437,-0.00090720825,0.006040898,0.02807409,0.02805072,0.020793373,0.028147325,0.030241556,0.10398211,-0.13263567,0.082142346,0.0003525127,0.06859821,0.012565367,0.0059107533,-0.056905147,-0.016520573,0.022424376,0.03886433
GTEX-111FC-0126-SM-5N9DL.1,-0.098853715,0.08767825,0.012871178,0.011081883,-0.053867184,-0.067553945,0.07077012,-0.008460057,0.03443524,-0.02967806,-0.07621723,0.04246302,0.06752291,-0.016106123,-0.03308544,-0.09392633,0.13653074,-0.039486222,0.10340051,0.045591746,0.03677743,-0.040011585,0.06841581,-0.017884014,-0.03365189,0.0366187,-0.037301663,-0.08701769,0.096171744,-0.073865265,-0.030020542,-0.05782457,0.025954088,-0.0055575795,-0.06176963,-0.060685057,0.059788156,-0.01698215,-0.09631251,-0.0792401,0.10926512,-0.16280064,-0.07603761,-0.06773422,0.049022425,-0.010405195,-0.026844922,0.086478,-0.084413506,-0.039063483
GTEX-111CU-1426-SM-5GZYP.1,-0.15549889,0.09865891,0.019743111,0.022413779,-0.07536933,-0.06433458,0.11968337,0.009952493,-0.09725205,-0.032317266,-0.037363835,0.026839048,0.09430817,-0.068238884,0.04349238,-0.085124336,-0.0076609342,0.025988355,0.067318335,-0.001912152,0.06412747,-0.11902775,0.035650965,-0.035688702,-0.08326786,-0.0108367,-0.051002923,-0.07281395,0.07452614,0.0050911824,-0.08905731,-0.06445027,0.02147711,0.016341472,-0.01753586,-0.052856803,0.068087325,-0.06923444,-0.06293491,-0.06266461,0.094465196,-0.056147814,-0.0809928,-0.031890888,0.0478963,-0.0156747,-0.07230787,0.08603084,-0.05919785,-0.041229427
GTEX-1117F-3226-SM-5N9CT.1,0.112601124,0.0086221155,0.09339326,0.08283461,-0.048437398,-0.0744983,0.014243351,-0.040377792,-0.09613533,-0.023587422,-0.080832794,0.10442032,-0.030942313,-0.069693066,-0.043127507,-0.08769122,0.082302414,0.009126143,0.10169619,-0.05301449,0.08879708,0.043484367,-0.11320933,0.003974476,-0.018898131,-0.008318076,-0.08192067,-0.05555448,0.0824957,-0.015238372,-0.10909542,-0.14547256,0.03670303,-0.09589623,-0.029571388,-0.1473969,0.044900276,0.05556979,-0.09047874,0.025763359,-0.013751412,-0.0022327716,-0.098543964,0.051330645,0.083323196,-0.064972036,-0.05513069,0.09413625,-0.050679393,-0.04305
GTEX-113JC-0006-SM-5O997.1,-0.058790445,0.003332431,-0.059441242,-0.07451782,0.080085695,0.079819515,0.005052556,0.07175446,-0.018774183,0.024973713,0.06730728,-0.06931932,0.022199627,0.06665103,0.06280435,0.0063697705,0.02801321,0.069353566,-0.04986636,0.017267378,-0.08428084,-0.05341131,0.019887779,-0.07515156,-0.007755909,-0.06367393,0.061222423,0.07586141,-0.06692603,-0.013910147,0.088487454,0.08919317,-0.085532084,0.046899427,0.026443295,0.063754894,-0.06801966,-0.087334394,0.05088842,0.019475227,-0.06024651,-0.07944358,0.084351845,-0.06409189,-0.084619254,0.07999723,0.071648195,-0.09630022,0.07959858,-0.012995654
GTEX-1117F-0226-SM-5GZZ7.1,-0.090987034,0.037130214,0.039495584,0.020116312,0.01992814,-0.035201788,-0.019179108,-0.02691274,0.010232821,-0.015070976,-0.06811426,-0.016281003,-0.0135724405,-0.03332243,0.053082354,0.052578945,0.010849745,0.014444343,0.015619853,0.03090877,0.071432196,-0.05967116,0.08661817,-0.08837821,-0.04417641,0.01660927,-0.015947167,-0.010778835,0.016334157,0.071293466,-0.027902795,-0.06624441,0.01347866,0.009232408,0.06896124,0.005099136,-0.017705696,-0.014495465,-0.0034705095,-0.064929545,-0.018071597,-0.020936288,-0.037057802,0.0019959856,-0.032655805,-0.049549676,0.003986302,0.06039878,-0.009824229,-0.008182503
GTEX-111FC-0326-SM-5GZZ1.1,0.11450517,-0.11747328,-0.0010705768,0.008028841,0.06408075,0.04045994,-0.08942288,0.026079549,0.011476237,0.014058542,0.03545847,-0.032922477,-0.07849064,0.05013016,-0.05490533,0.00814593,0.062363185,0.06744803,-0.030852044,0.032067653,-0.052934535,0.04103717,-0.12745023,-0.08707843,0.09051934,-0.03954125,0.041015197,0.03898692,-0.044928327,-0.030047,0.045714095,0.037191864,-0.03142177,0.029202925,0.03926685,0.026699346,-0.0692504,-0.00042968776,0.007529859,0.10165224,-0.08624469,0.035564315,0.04744429,0.03682137,0.0152977295,0.02401946,0.027097115,-0.0397845,0.056938995,-0.038670707
GTEX-111CU-0726-SM-5GZYD.1,-0.11902113,0.09874557,-0.008466068,-0.008790434,-0.07879598,-0.025221774,0.109709375,-0.04012036,-0.03656109,-0.040644668,-0.0475059,0.059215505,0.0933708,-0.03501547,0.0047805347,-0.054401413,0.050728496,-0.06308833,0.088818476,-0.02222988,0.017449863,-0.018306915,0.08641767,0.07514959,-0.031059824,0.0051844968,-0.019877149,-0.037850175,0.039458238,-0.076317266,-0.021713166,-0.026832957,0.026648108,-0.03021527,-0.14493722,-0.015093253,0.07812656,-0.06325425,-0.10387941,-0.064004935,0.11681995,-0.08682309,-0.045677334,-0.014990559,0.03618646,-0.0072548655,-0.037921105,0.03727039,-0.039054338,0.0051167123
GTEX-111YS-1626-SM-5GZZ9.1,0.05178949,-0.09485488,-0.009296143,-0.012320846,-0.051352046,-0.016976379,0.022090713,-0.07577945,0.07216749,0.0047859135,-0.029478377,0.05333435,-0.18690711,-0.02006043,0.030717388,0.04253215,-0.13113688,-0.07974761,0.03185348,-0.044629607,0.05659654,0.08346976,-0.04799019,0.07316887,0.041564796,0.13684027,-0.016314466,-0.039370958,-0.03383396,-0.02018989,-0.029188279,-0.050723746,0.09261492,-0.11696428,-0.11063182,0.006347768,-0.012894325,0.1405246,0.03899436,-0.007717822,-0.09259077,0.034029935,-0.027712326,0.050820764,0.07554551,-0.08094661,0.026412485,0.04040602,-0.008230291,0.15032202
GTEX-111FC-0626-SM-5N9CU.1,0.16835593,-0.11627626,0.096779324,0.07222238,-0.025314339,-0.043607656,-0.08296616,-0.09442954,-0.06627497,0.014200468,-0.066810675,0.048751246,0.036736786,-0.049873423,-0.08309307,0.0028524594,-0.065641515,0.059297983,-0.0059637353,0.033745266,0.041285574,-0.0004117401,0.020110287,-0.09522857,0.0072599067,-0.050575476,-0.07605701,-0.030674443,0.011532071,-0.04460596,-0.051930718,-0.07652067,-0.010708373,0.08317518,0.002735207,-0.035765916,0.0034817865,-0.05805877,-0.00229398,0.067156285,-0.16275084,0.09943284,-0.019037776,0.13819115,0.03544234,0.006073281,-0.07286945,0.05998381,0.024757441,-0.057594966
GTEX-1128S-0005-SM-5P9HI.1,-0.09098488,0.036034573,-0.034770682,-0.060603216,0.047538087,0.05052594,0.0687234,0.051281627,-0.09115006,-0.024363337,0.05993846,-0.074614674,0.03267699,0.015436784,0.04614534,-0.032734632,-0.013220493,0.056134466,-0.05244677,-0.035699125,-0.06496864,-0.10418707,0.048714716,0.01980722,-0.056653444,-0.066373065,0.046681803,0.072738975,-0.025546506,0.029157786,0.05005266,0.06201249,-0.06346447,0.068414494,0.015769681,0.022686278,-0.035202,-0.10135907,0.0486195,0.047089417,0.023034114,-0.03585913,0.07565333,-0.058160037,-0.07943684,0.057427693,0.0075785895,-0.08035843,0.07650701,-0.026483577
GTEX-111CU-0826-SM-5EGIJ.1,0.026038095,0.028926212,0.0034739051,-0.044010255,-0.009175422,-0.003483543,-0.042221613,-0.035680115,0.022814155,0.022268655,0.009728508,0.03865726,-0.038260292,-0.005528734,-0.006977849,0.038817637,-0.13484934,-0.10338937,0.010975382,0.017488627,0.019329157,-0.015763652,-0.044857297,0.10614601,0.026107933,0.022148566,-0.0010337505,-0.013466248,0.0022363728,0.028753968,-0.014184935,-0.0007506859,0.045574583,-0.05362924,-0.04261269,0.019148339,-0.005416049,0.08060066,-0.019177483,-0.0685794,0.034883473,0.12159129,-0.016718343,0.020533023,-0.0007579814,-0.054140143,0.005771878,0.010969313,-0.054527614,0.060335398
GTEX-111CU-1226-SM-5EGIN.1,0.026029702,0.0006489904,0.02154043,-0.016269604,-0.022271097,-0.010876367,0.024424069,-0.054133013,0.0066380254,0.009222993,-0.030938024,0.04360053,-0.084503606,-0.033094026,0.03358797,0.04499934,-0.08952765,-0.06027714,0.03976381,-0.1645307,0.03716245,0.017634815,-0.08887162,0.087852836,0.014529339,0.065735996,-0.014153594,-0.032255415,-0.013027277,0.071677886,-0.021861387,-0.02528592,0.07033849,-0.10801306,-0.067311585,0.0062258723,-0.0011608835,0.089811996,0.014516343,-0.039617755,-0.015849592,0.12903212,-0.030947827,0.054501127,0.0014844397,-0.05998431,0.0076701576,0.010852832,-0.029467784,0.08719855
GTEX-111CU-0626-SM-5EGHL.1,0.06079913,0.017515635,-0.012532476,-0.024625205,-0.016806627,0.00029022276,-0.057304084,-0.03750582,0.037587613,0.034059927,0.0034691705,0.03406524,0.012221445,0.0013451132,-0.005819356,0.041196685,-0.14029752,-0.102609694,-0.0009889639,0.0078455955,-0.0031746097,0.025186732,-0.0069146804,0.11192542,0.02500286,0.007069567,-0.014814339,-0.015480395,-0.006200007,0.0265768,-0.0042946874,0.011374153,0.049312778,-0.06216757,-0.035852466,0.034948684,0.0014064162,0.08257558,-0.012626421,-0.05176865,0.03052708,0.12439099,-0.008685624,0.05641201,-0.018644799,-0.046159822,-0.009189126,-0.0018434984,-0.05541577,0.038007386
