,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.028921241,-0.00019650997,-0.045275655,-0.028783867,0.034535516,0.032237954,-0.042198386,0.03884475,0.046754673,-0.005564837,0.04099236,-0.039673224,-0.06778628,0.0540198,-0.0338306,-0.0074710855,0.086158015,0.01556968,-0.046762515,-0.0012993439,-0.04354512,0.042612825,-0.101347014,0.075887725,0.10207778,0.015311195,0.072554976,0.03985607,-0.03157761,-0.016531616,0.05131613,0.034404844,-0.01905291,-0.013584078,0.0010582709,0.011014589,-0.029009307,0.0232555,-0.015623844,0.032629866,0.094074026,0.015784608,0.040045936,0.0072694146,0.021512648,0.030142348,0.03767634,-0.048629463,0.024587903,-0.044810846
GTEX-111YS-0326-SM-5GZZ3.1,0.15610261,-0.101994805,0.031460512,0.085498415,0.002983525,0.0056511406,-0.17548501,-0.03957053,0.060632396,0.032865807,-0.045935586,0.0028740347,0.044043556,0.010839782,-0.07931143,0.00075844367,-0.09361028,0.01741231,0.010988707,-0.010856398,0.0028406426,0.15417998,0.16700426,-0.07910411,-0.03642196,0.0014902605,-0.041825924,0.0012788103,-0.029653128,0.021246519,0.0031011617,-0.012325761,0.00033337378,0.001882173,0.025940614,0.027335979,0.024523467,0.030591832,0.027382126,0.09563017,-0.11307266,0.061601594,0.00041146931,0.06318646,0.0144311,0.00349986,-0.05170163,-0.015794484,0.018117072,0.043130826
GTEX-111FC-0126-SM-5N9DL.1,-0.09731949,0.08367858,0.014794752,0.012155934,-0.052753884,-0.06619128,0.06565914,-0.012655127,0.036874164,-0.03588709,-0.08311692,0.04357727,0.06286303,-0.017924843,-0.04662563,-0.10167095,0.15045506,-0.043778382,0.108284876,0.055148024,0.038782686,-0.038561262,0.06620631,-0.018497473,-0.030245533,0.032873694,-0.037702203,-0.08683565,0.100642204,-0.08100604,-0.029381124,-0.058977045,0.019623498,-0.0008116095,-0.060572274,-0.06659986,0.054428346,-0.011893493,-0.09699622,-0.07628938,0.10829824,-0.1675611,-0.076787576,-0.070633024,0.047494374,-0.008050567,-0.025176678,0.08944695,-0.09520906,-0.040321086
GTEX-111CU-1426-SM-5GZYP.1,-0.15485476,0.09930809,0.016847713,0.026399126,-0.07803851,-0.063411705,0.11876739,0.011752148,-0.10982354,-0.039526563,-0.033175856,0.026753636,0.09674559,-0.069679976,0.05187234,-0.08511868,-0.020137142,0.039932948,0.069878094,-0.0071553756,0.068333775,-0.12563466,0.028788345,-0.040017918,-0.082312874,-0.018060848,-0.04848591,-0.071220085,0.071004964,0.00950699,-0.09289101,-0.06577491,0.0182744,0.014002902,-0.0021615606,-0.05958756,0.06505401,-0.069500074,-0.06283738,-0.060079694,0.09268938,-0.045838993,-0.083340354,-0.026424788,0.0480716,-0.017751848,-0.07571102,0.08657243,-0.057294115,-0.045671392
GTEX-1117F-3226-SM-5N9CT.1,0.11036189,0.005514348,0.08776309,0.08168369,-0.046509292,-0.07265884,0.0031702209,-0.044980094,-0.093498066,-0.0178844,-0.07534699,0.10378095,-0.03380424,-0.068627335,-0.043992423,-0.08064723,0.07960511,0.0093799895,0.097003855,-0.036752336,0.08996755,0.045486372,-0.110600606,-0.0044397586,-0.015216924,-0.0019680273,-0.079712406,-0.057126332,0.079387344,-0.018130973,-0.10547549,-0.1429975,0.03576405,-0.09489994,-0.029259598,-0.14368215,0.0388682,0.056002714,-0.08366466,0.021845495,-0.015911123,-0.0022373504,-0.09655439,0.05490155,0.08535865,-0.061985254,-0.05589808,0.0987352,-0.048573744,-0.035525553
GTEX-113JC-0006-SM-5O997.1,-0.05683404,0.0030686853,-0.05712209,-0.0728492,0.078196,0.07804823,0.0031062753,0.06866976,-0.015759412,0.025440311,0.06586179,-0.06825272,0.020602757,0.065261975,0.059978724,0.010516978,0.027725004,0.06720477,-0.04873318,0.020259863,-0.08165758,-0.050259594,0.018427983,-0.07667241,-0.0062821046,-0.061532266,0.05959509,0.07409622,-0.065866165,-0.015374254,0.08668752,0.08725031,-0.08504073,0.044130106,0.025263457,0.06282013,-0.06627323,-0.08489421,0.050283335,0.018382948,-0.062401675,-0.07719143,0.0823417,-0.061665367,-0.083030276,0.07834667,0.07227917,-0.09389615,0.078148164,-0.007975266
GTEX-1117F-0226-SM-5GZZ7.1,-0.092446,0.038021863,0.044114593,0.018498838,0.018636752,-0.037813697,-0.013486409,-0.029369013,0.015127732,-0.009168562,-0.06909751,-0.024494572,-0.02189223,-0.029399352,0.059108473,0.049459945,0.012398413,0.021494921,0.011926452,0.030614119,0.07181308,-0.062099285,0.08841709,-0.10222422,-0.04542729,0.027147733,-0.020167835,-0.009557217,0.017682971,0.06531642,-0.03099348,-0.06848109,0.0092111295,0.0071254773,0.07109822,0.0045994245,-0.026569141,-0.01715237,-0.0050443783,-0.06063761,-0.022779357,-0.040766984,-0.03944585,-0.008613434,-0.027144574,-0.044782512,0.0072502852,0.06554768,-0.007714145,-0.021191113
GTEX-111FC-0326-SM-5GZZ1.1,0.110526495,-0.12179138,0.0013826151,0.0076359757,0.06213908,0.038921505,-0.0845876,0.024898991,0.0039912118,0.011570561,0.034593605,-0.031036861,-0.08315522,0.048055697,-0.05245439,0.005534994,0.056765907,0.06705199,-0.029747473,0.031047232,-0.050844748,0.034365848,-0.13289379,-0.09536288,0.08612652,-0.03941162,0.038995694,0.03695269,-0.04282076,-0.028319495,0.043854006,0.03527072,-0.03172366,0.030649172,0.03643566,0.024930332,-0.06841236,-0.0028880413,0.006766213,0.10079536,-0.098937124,0.041783337,0.045964397,0.037695948,0.015362509,0.022248806,0.026527913,-0.038039118,0.05696537,-0.036412284
GTEX-111CU-0726-SM-5GZYD.1,-0.12010266,0.09472202,-0.0064364015,-0.008191932,-0.06416853,-0.025315516,0.10468832,-0.024294896,-0.020236135,-0.044599537,-0.049606454,0.048921224,0.08762192,-0.03080482,0.016647683,-0.04346842,0.041235615,-0.050314628,0.0770064,-0.0066822115,0.0110617215,-0.022312654,0.09582146,0.05000594,-0.032330133,0.01479186,-0.02217462,-0.039904505,0.039267246,-0.06911196,-0.018179398,-0.027299836,0.038504977,-0.03205888,-0.13505523,-0.002408568,0.07516126,-0.06891872,-0.08382703,-0.06947038,0.10361869,-0.102312565,-0.039244656,-0.019679395,0.027142813,-0.0050709522,-0.023170842,0.039441906,-0.03911352,-0.002679532
GTEX-111YS-1626-SM-5GZZ9.1,0.045231782,-0.08656722,-0.006680685,-0.0103715565,-0.048403714,-0.015253189,0.022595996,-0.066750675,0.06814678,0.010100849,-0.030741865,0.051672183,-0.17877051,-0.022139564,0.03143915,0.040469386,-0.121661365,-0.070902735,0.03428441,-0.056879394,0.05659446,0.07841297,-0.053200904,0.06857136,0.038272567,0.13692842,-0.015571971,-0.039346218,-0.030244887,-0.0025639061,-0.028751949,-0.051079936,0.08507287,-0.11800728,-0.09931679,0.0040142047,-0.009961622,0.1323447,0.03294563,-0.012282332,-0.08948401,0.028350763,-0.029819373,0.044584963,0.069201045,-0.07988082,0.025718853,0.0397688,-0.010469805,0.13935226
GTEX-111FC-0626-SM-5N9CU.1,0.16671547,-0.11333961,0.09550841,0.07290164,-0.02625872,-0.04477639,-0.080220915,-0.090796135,-0.069638945,0.007156377,-0.06708776,0.052168235,0.03217597,-0.051743448,-0.0804343,-0.0019101789,-0.060164765,0.06022945,-0.0013270198,0.025739202,0.04165499,-0.0027654597,0.0099075185,-0.09484396,0.006180323,-0.05025831,-0.07434675,-0.03208109,0.012795331,-0.042796053,-0.05411671,-0.07724434,-0.009766972,0.07894496,0.0012674711,-0.037911754,0.0057272036,-0.057135284,-0.0052863685,0.06563288,-0.15967861,0.099384,-0.020852823,0.1371889,0.03687269,0.0040560896,-0.073347956,0.060343355,0.022659797,-0.0624962
GTEX-1128S-0005-SM-5P9HI.1,-0.08855261,0.034187585,-0.03228681,-0.058749616,0.046672255,0.04824006,0.06728476,0.051212028,-0.090377614,-0.027583167,0.059277423,-0.07396776,0.031158041,0.0155733675,0.044181973,-0.03426817,-0.016594952,0.056291297,-0.05068588,-0.03873243,-0.06301563,-0.10299256,0.045424044,0.025157498,-0.055273995,-0.06566987,0.04563354,0.07114289,-0.024051867,0.029714135,0.04811287,0.060748708,-0.06262422,0.0679226,0.015806172,0.020863796,-0.034661364,-0.09944007,0.046454273,0.04803249,0.032456357,-0.031205706,0.07382073,-0.05688964,-0.07763184,0.05648958,0.006685245,-0.07840468,0.07551606,-0.02541721
GTEX-111CU-0826-SM-5EGIJ.1,0.026584601,0.0349563,0.0038270925,-0.04935562,-0.011268683,-0.0032819076,-0.040407278,-0.022354016,0.01581214,0.01641445,0.013663335,0.042145267,-0.026417585,-0.0083451765,-0.013454062,0.03410718,-0.14483643,-0.105242364,0.011679418,0.020395624,0.01696701,-0.017916586,-0.06728204,0.123773515,0.024366215,0.014815202,-0.0033070054,-0.01360301,0.005204141,0.02757994,-0.016368281,-0.0017194723,0.040562425,-0.056756463,-0.04487165,0.016321143,-0.002362084,0.07974172,-0.02656495,-0.06662811,0.051623933,0.1439825,-0.016255952,0.01899076,-0.0018131996,-0.04617324,0.0012788362,0.009586235,-0.059422158,0.04563259
GTEX-111CU-1226-SM-5EGIN.1,0.023257088,-0.0072308998,0.013838214,-0.014534904,-0.02336852,-0.013002007,0.011777933,-0.052729636,0.016333515,0.014041202,-0.020979073,0.042139795,-0.07960407,-0.030326765,0.034543138,0.04919451,-0.09783034,-0.066174544,0.029796379,-0.105365016,0.035437003,0.0150433015,-0.061667733,0.06872391,0.019609611,0.05332032,-0.015494332,-0.028136233,-0.012879307,0.0385464,-0.026358066,-0.024205625,0.063908964,-0.08790772,-0.05768516,0.005650452,-0.0013572228,0.08557618,0.008851286,-0.032137074,-0.023477675,0.101491004,-0.027133012,0.05120356,0.011687497,-0.060269106,0.0059646573,0.01816823,-0.027882822,0.08221953
GTEX-111CU-0626-SM-5EGHL.1,0.05455887,0.021322971,-0.0077155144,-0.025346179,-0.01432293,0.0024345068,-0.068873726,-0.033109438,0.04051994,0.029217048,0.007535236,0.038059283,0.0110764485,0.00361668,-0.0119197965,0.036130074,-0.15188614,-0.10317602,0.00667449,0.031708125,-0.004175349,0.020965401,-0.018095307,0.106506534,0.024390148,0.009676185,-0.012217211,-0.011208869,-0.0008103168,0.016760308,-0.0075956658,0.008686176,0.04418675,-0.058972865,-0.023100555,0.032180935,0.010308362,0.08063147,-0.019368086,-0.056114785,0.031294256,0.117570676,-0.013589363,0.03499757,-0.010640811,-0.045103416,-0.0027297172,0.0031023913,-0.05976352,0.045835912
