,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027008241,-0.0058575547,-0.047202434,-0.03108027,0.035398796,0.032325435,-0.039715584,0.04171607,0.039726254,-0.0058904337,0.04279085,-0.039967887,-0.073651195,0.054019503,-0.03497502,-0.012304723,0.084706195,0.016959,-0.0486113,-0.0022000591,-0.044203848,0.039318394,-0.113980606,0.08220618,0.10636177,0.0140389465,0.075257786,0.040214267,-0.031607494,-0.019661086,0.05188839,0.035379216,-0.01928691,-0.014061434,-0.0015127716,0.010593913,-0.03195328,0.021217214,-0.018048674,0.034617472,0.09867438,0.02762313,0.040888425,0.006341221,0.022176336,0.030991308,0.037795287,-0.04954697,0.0256209,-0.047997367
GTEX-111YS-0326-SM-5GZZ3.1,0.15701978,-0.10483359,0.03251742,0.08624034,0.0030960003,0.005436849,-0.17591286,-0.03914287,0.058026094,0.03457767,-0.045843694,0.0032172787,0.04642436,0.0097993305,-0.07994754,0.00022940492,-0.098801136,0.019795462,0.011363806,-0.010443252,0.0031396789,0.15357366,0.16640179,-0.08177164,-0.03697598,-0.00089087355,-0.04268104,0.0011692649,-0.029551798,0.020612333,0.0023711987,-0.012610736,0.00010218256,0.0028991478,0.026346155,0.02691802,0.023511807,0.029436573,0.027726004,0.09828564,-0.118137434,0.06927244,0.0002922146,0.06449084,0.014444758,0.0044310936,-0.05352367,-0.015896773,0.01880525,0.042001408
GTEX-111FC-0126-SM-5N9DL.1,-0.09704562,0.0844776,0.013131314,0.011603931,-0.052657858,-0.06718377,0.06686308,-0.011777825,0.036144175,-0.031020168,-0.08131171,0.044230636,0.06476953,-0.0158615,-0.042875446,-0.09769371,0.14555477,-0.042690016,0.10681998,0.05165571,0.038184386,-0.03793074,0.06715546,-0.01753417,-0.029443994,0.034931324,-0.0374835,-0.086781,0.09933345,-0.08146399,-0.02994978,-0.059367202,0.020678055,-0.0052806474,-0.062413506,-0.064806715,0.054978345,-0.013254912,-0.098212525,-0.075775534,0.10784104,-0.16563942,-0.076434985,-0.069445804,0.049114343,-0.00913194,-0.026137788,0.088491164,-0.088447876,-0.039257303
GTEX-111CU-1426-SM-5GZYP.1,-0.15790807,0.1011276,0.017574962,0.023902936,-0.078272246,-0.06445032,0.122301646,0.011774085,-0.10602437,-0.03723099,-0.03415612,0.025563614,0.09782351,-0.07010084,0.04946847,-0.08696611,-0.016000893,0.0334132,0.06800304,-0.004132302,0.06511855,-0.12480978,0.03327066,-0.03625747,-0.08502294,-0.01663408,-0.049002696,-0.07297695,0.07416438,0.00838098,-0.09133231,-0.06458806,0.02148766,0.016212635,-0.0098624965,-0.055617314,0.06822382,-0.070868984,-0.062616855,-0.062076982,0.09652303,-0.051808268,-0.08182332,-0.031585317,0.048485663,-0.015211501,-0.07564319,0.08518224,-0.057493135,-0.044098463
GTEX-1117F-3226-SM-5N9CT.1,0.11077593,0.005830659,0.09321397,0.081671245,-0.047877874,-0.07399654,0.009459214,-0.042991657,-0.09813368,-0.0207863,-0.07837841,0.10347971,-0.029240882,-0.07066026,-0.04318725,-0.08530207,0.08042756,0.008461156,0.09954629,-0.04417671,0.08954372,0.043364104,-0.111094266,-0.0007993127,-0.017616516,-0.0069673136,-0.0815372,-0.056929763,0.082143836,-0.016340343,-0.109131545,-0.14473094,0.034715224,-0.094287865,-0.029159276,-0.14585803,0.042498395,0.054148182,-0.08728955,0.024773069,-0.015409239,-0.002339395,-0.097410806,0.052687872,0.08380525,-0.06349009,-0.05649938,0.09739754,-0.049344044,-0.04151541
GTEX-113JC-0006-SM-5O997.1,-0.058087863,0.0040534884,-0.058358695,-0.07378339,0.079089686,0.07901697,0.003954054,0.07004336,-0.017388355,0.025030429,0.06667334,-0.06856966,0.021286951,0.065724574,0.06165659,0.00785525,0.027175423,0.06803398,-0.049085658,0.01802677,-0.08300562,-0.05224383,0.019325085,-0.07497196,-0.0073601957,-0.062540255,0.060307525,0.075042464,-0.06617236,-0.014250479,0.087437704,0.08812925,-0.085434176,0.0454487,0.025672691,0.06313565,-0.06708146,-0.08631415,0.05052392,0.018554498,-0.06130329,-0.07842602,0.083256714,-0.06294794,-0.08396457,0.07911893,0.07226025,-0.095156744,0.07867299,-0.010450911
GTEX-1117F-0226-SM-5GZZ7.1,-0.09218241,0.036946304,0.0417878,0.020297688,0.020112846,-0.03636598,-0.017029382,-0.03018931,0.014398857,-0.010152531,-0.07122975,-0.02266527,-0.020138666,-0.031495128,0.05935395,0.055052694,0.010272314,0.018493228,0.012380166,0.03445138,0.07282141,-0.06161557,0.09146143,-0.10093932,-0.046497576,0.023993883,-0.019354237,-0.009617381,0.016148143,0.06687264,-0.029141948,-0.06885928,0.010427122,0.0071306843,0.07205463,0.0070890863,-0.026048046,-0.014276319,-0.0031331147,-0.062697776,-0.024714988,-0.034573458,-0.03765856,-0.0060145343,-0.03129152,-0.047032952,0.006931267,0.06417382,-0.0077920095,-0.013373338
GTEX-111FC-0326-SM-5GZZ1.1,0.11234534,-0.120549224,0.0006661339,0.008188559,0.06312221,0.03956225,-0.08685722,0.025477553,0.006355492,0.01213078,0.03505843,-0.032026436,-0.080320254,0.04852746,-0.053742103,0.006653301,0.05782138,0.06752697,-0.030119093,0.031992514,-0.05180008,0.036453176,-0.12940335,-0.09318957,0.08741177,-0.0401283,0.039532024,0.037802186,-0.043573644,-0.028446505,0.044506367,0.03602453,-0.032189183,0.031039273,0.038283203,0.025754983,-0.06874522,-0.0022111959,0.0074203433,0.10141199,-0.09528027,0.039590772,0.04671393,0.03725982,0.014999637,0.022855155,0.026237274,-0.038817655,0.057183303,-0.03748365
GTEX-111CU-0726-SM-5GZYD.1,-0.118376635,0.097224645,-0.0077350703,-0.008486135,-0.06954894,-0.025346797,0.10568502,-0.03284956,-0.031307317,-0.043872647,-0.048387695,0.054190204,0.089463495,-0.033199802,0.015324608,-0.046415932,0.038106337,-0.054659147,0.08197248,-0.019226778,0.0149904145,-0.020595487,0.08864574,0.059973273,-0.0313157,0.0069191284,-0.021333462,-0.038179062,0.03712954,-0.063836195,-0.020638626,-0.027729884,0.034988366,-0.030511782,-0.13489692,-0.008526375,0.076816805,-0.06430087,-0.092840016,-0.06521806,0.10796895,-0.087850854,-0.04234146,-0.014283119,0.032003287,-0.009909712,-0.031353254,0.0385644,-0.040369794,0.0008771868
GTEX-111YS-1626-SM-5GZZ9.1,0.04597814,-0.086031504,-0.009743514,-0.013824772,-0.048569523,-0.01431721,0.021097587,-0.06890458,0.07177343,0.009414441,-0.029799491,0.051428676,-0.18061695,-0.019524796,0.030415254,0.041855764,-0.12638338,-0.07635692,0.033319477,-0.05088685,0.0544016,0.08139695,-0.051941294,0.0775387,0.040755723,0.13895272,-0.012860398,-0.038145006,-0.03217159,-0.0066671777,-0.027117366,-0.04976503,0.0873207,-0.12087485,-0.10228908,0.0060508405,-0.010755414,0.13508014,0.032841712,-0.013517725,-0.07945383,0.028235085,-0.027594004,0.043494295,0.07277444,-0.08015583,0.027541649,0.038534984,-0.010218895,0.1414477
GTEX-111FC-0626-SM-5N9CU.1,0.16555473,-0.113354415,0.095834635,0.071219206,-0.026292803,-0.044466875,-0.079990275,-0.091182195,-0.069516,0.01039684,-0.066773266,0.051069282,0.033777215,-0.051711183,-0.08054013,-0.0012638958,-0.06425571,0.05956709,-0.003040142,0.027820252,0.042150088,-0.00342538,0.0154966125,-0.09331602,0.0054647448,-0.049997687,-0.075727664,-0.03177313,0.013336264,-0.043308403,-0.053994723,-0.0775282,-0.0108023705,0.08058418,0.00080166874,-0.037514195,0.0058236904,-0.05892958,-0.004683152,0.06545705,-0.15907635,0.098100334,-0.020676928,0.13589005,0.03608251,0.005276615,-0.07315469,0.06071261,0.02309359,-0.05983831
GTEX-1128S-0005-SM-5P9HI.1,-0.08980071,0.0339108,-0.033371557,-0.05939256,0.047004133,0.0494654,0.06841073,0.05154418,-0.09154726,-0.026763337,0.059613086,-0.074214056,0.03174743,0.015090421,0.04493999,-0.03464248,-0.014517909,0.056583304,-0.0513939,-0.03732913,-0.06394716,-0.1037112,0.046532854,0.021211602,-0.05631592,-0.06617273,0.04616688,0.07176865,-0.02480986,0.028832808,0.049046397,0.061300624,-0.06288628,0.068505,0.015149795,0.021779308,-0.03511872,-0.10052902,0.047610674,0.0483641,0.02788184,-0.033638667,0.074841075,-0.057623297,-0.078583695,0.057049714,0.0067046294,-0.07946005,0.07619962,-0.026122984
GTEX-111CU-0826-SM-5EGIJ.1,0.026566938,0.03171769,0.0031675382,-0.048694666,-0.010059737,-0.0026661581,-0.039564714,-0.025147812,0.018144902,0.014354435,0.013167581,0.04005383,-0.037224118,-0.00636376,-0.013705158,0.03381726,-0.13742498,-0.104078814,0.0107078655,0.019266432,0.016723406,-0.018041316,-0.06436846,0.11909314,0.027007522,0.017756471,-0.00072214496,-0.012913556,0.0038269102,0.023055997,-0.01464518,-0.0012909924,0.04148651,-0.055991296,-0.04460715,0.016966846,-0.005293992,0.07933841,-0.025559817,-0.06665526,0.04646587,0.1355192,-0.01573051,0.017134968,-0.00040015578,-0.046676118,0.0036462946,0.009139345,-0.056599207,0.048293937
GTEX-111CU-1226-SM-5EGIN.1,0.025721231,-0.009554651,0.018895052,-0.013028714,-0.024380066,-0.013903906,0.01929039,-0.05465912,0.009337712,0.010886741,-0.026673056,0.043505106,-0.08802797,-0.033727515,0.03769151,0.0461235,-0.09744051,-0.061699845,0.033442553,-0.13082114,0.038141098,0.014990063,-0.0751799,0.07097577,0.017438201,0.056510355,-0.017980251,-0.03043875,-0.013142961,0.04538048,-0.026448961,-0.027117467,0.06749969,-0.091322996,-0.06486777,0.0041577145,-0.0011878175,0.08889247,0.011649631,-0.029778484,-0.029107481,0.115184925,-0.029486174,0.05721624,0.0073227473,-0.057400268,0.005112224,0.016377704,-0.025231995,0.08699838
GTEX-111CU-0626-SM-5EGHL.1,0.056252416,0.020686295,-0.009238483,-0.024031425,-0.015233963,0.0018593676,-0.06729058,-0.03662381,0.041427348,0.03303313,0.005152696,0.036578946,0.010298988,0.003421056,-0.009839893,0.03945218,-0.14481127,-0.10355288,0.0046744137,0.024648659,-0.004137695,0.023740696,-0.008675537,0.10316158,0.024916653,0.009642337,-0.013830248,-0.012468088,-0.0028303512,0.018961312,-0.0064800307,0.009361765,0.045970637,-0.059624095,-0.026459279,0.03429162,0.007422809,0.081795454,-0.01675174,-0.054559734,0.025994444,0.11168939,-0.01246079,0.040757716,-0.013212073,-0.044781297,-0.004091535,0.0022283075,-0.05807671,0.046833474
