,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-1117F-3226-SM-5N9CT.1,0.010875082,0.0069754287,0.009699845,0.011007989,-0.008190196,-0.009485527,-0.01920964,-0.007035091,-0.0056326557,-0.005021036,-0.010041281,0.016176717,-0.002268349,-0.009313463,-0.0070784567,-0.011046877,-0.0031056248,-0.0072604516,0.009216712,-0.0062299687,0.007817473,-0.0052886754,-0.020933134,0.006324565,-0.006426688,0.007826369,-0.010964086,-0.008475604,0.009704028,-0.00787829,-0.012513749,-0.020613236,0.010072217,-0.012638424,-0.0060131447,-0.015591504,0.009952877,0.00071455486,-0.009565068,-0.008655896,0.0073267934,0.004470303,-0.008723642,0.007450315,0.01669481,-0.008222271,-0.008774737,0.0124326125,-0.008790794,0.0069078924
GTEX-113JC-0006-SM-5O997.1,-0.016543455,-0.02039934,-0.025412641,-0.022848038,0.02651177,0.02839918,0.011522367,0.026297903,0.008229225,0.0075738057,0.024770912,-0.028948128,7.452083e-05,0.026920216,0.0049054935,0.019264879,0.006524034,0.025624378,-0.02416883,0.015532425,-0.028671691,-0.0141092455,-0.0045381063,-0.011577174,0.023132984,-0.024089074,0.02697811,0.027982213,-0.019108614,0.020890083,0.024166316,0.029722696,-0.026947003,0.014951329,0.021736259,0.019704346,-0.025613246,-0.011638908,0.015762413,0.021085609,-0.00039098063,-0.015471282,0.025957309,-0.020386167,-0.027195444,0.028857121,0.027008042,-0.03274123,0.02940711,-0.023174072
GTEX-1117F-0226-SM-5GZZ7.1,-0.0063196495,0.007672167,0.0077871643,0.0058177016,-0.006856517,-0.0067487806,-0.019006448,-0.0061124563,-0.0060942834,-0.0077300346,-0.0064884666,0.0063102143,0.0036851084,-0.007538613,0.007579681,-0.0040527093,-0.006369128,-0.007393018,0.0063838745,-0.005824106,0.0070644384,-0.0043116123,-0.010853507,0.0073136645,-0.006034059,0.006931352,-0.006306751,-0.007934925,0.0081013255,-0.006159291,-0.008452911,-0.011427468,0.008195299,-0.020356515,-0.005155979,-0.0042365678,0.007115328,-0.0021617718,0.0010938045,-0.0086641805,0.0089671025,0.005509956,-0.0103092585,0.007559914,-0.0033739193,-0.007773832,-0.0058821947,0.013161266,-0.0072080465,0.00802144
GTEX-111FC-0326-SM-5GZZ1.1,0.013692886,-0.021592049,-0.024731966,-0.023833765,0.026389703,0.027639689,0.00032987125,0.023409363,0.017208315,0.019397128,0.025040587,-0.028797666,-0.0040749484,0.027491866,0.005947798,0.01912044,0.0009879754,0.026246162,-0.026580669,0.018173778,-0.027935743,0.0025043464,-0.0027018937,-0.019696778,0.021662066,-0.020999294,0.02895046,0.027590228,-0.03052041,0.018429296,0.02893474,0.022338733,-0.027128201,0.01965467,0.023021622,0.026843414,-0.026633281,0.0027585023,0.0066611744,0.0237434,-0.007671917,-0.011036945,0.028442193,-0.0101508135,-0.0075530447,0.027619405,0.025976824,-0.029913876,0.027668787,-0.024588097
GTEX-111CU-0726-SM-5GZYD.1,0.0024070276,0.0050005987,0.005514407,0.008477758,-0.0040590195,-0.0036363683,-0.0090607405,-0.003936365,-0.0003386499,-0.0015383825,-0.0035809574,0.00068422465,0.0010672763,-0.0033781673,0.006712401,-0.00021378373,-0.010864437,-0.0055327364,0.0050428375,-0.0046751034,0.0029463621,-0.008478206,-0.0052338913,0.004614216,-0.004334956,0.00489841,-0.0034942415,-0.0037563,-0.0018692818,-0.0059583397,-0.0048940796,-0.008300669,0.004849534,-0.011174543,-0.004317838,-0.006707459,0.0057597593,-0.0050867745,-0.004759626,-0.005553728,0.011108189,0.0057209563,-0.0047010393,0.008763784,-0.0026112695,-0.004051604,-0.0021653573,0.009579922,-0.0023430185,0.0050537745
GTEX-111YS-1626-SM-5GZZ9.1,-0.0011681182,0.003468805,0.0017130539,-0.00015665044,-0.0012244876,-0.0009752953,-0.011947437,-0.0019765834,-0.0037782541,-0.0032173013,-0.00068822503,-0.0006120734,0.0070864456,-0.0013860808,0.0092686135,0.0027565525,-0.013264561,-0.0037301844,9.864704e-05,-0.003516739,0.0010214775,-0.008570927,-0.0011273425,0.004931884,-0.001987568,0.004831348,-0.0017036699,-0.002100877,-0.0017957131,-0.0030602606,-0.0003868939,0.0007047849,0.0020837686,-0.004388579,-0.0022029558,0.005177977,0.002163876,-0.0042364853,0.0059942226,-0.0025055474,0.007896519,0.0035125616,-0.001150779,0.0045311986,-0.012183183,-0.0016421673,-0.00066385063,-0.00095104164,-0.0007741686,0.0039866813
GTEX-111FC-0626-SM-5N9CU.1,-0.008354156,0.0044157305,0.0046523344,0.0034239835,-0.0037235213,-0.003963798,-0.0068033217,-0.0028456473,0.00029222597,-0.0034286084,-0.0023101943,0.007248954,0.0057687773,-0.0037223964,0.005454203,-0.003141414,-0.0098031815,-0.0037417947,0.0039814143,-0.003708561,0.0030510405,-0.007866561,-0.0048015895,0.0038012206,-0.0025465102,0.0045249383,-0.003557492,-0.003033821,0.0002156392,-0.0055813324,-0.0045356615,-0.008759126,0.0044011753,-0.0069904234,-0.0025173915,0.0021599282,0.0057477825,-0.0019958278,0.0031509772,-0.004188575,0.004587552,0.004040938,-0.0036027518,0.0052719256,-0.009525156,-0.0037234637,-0.0030140958,0.0022542283,-0.0014660566,0.0032498492
GTEX-1128S-0005-SM-5P9HI.1,-0.020012382,-0.011836556,-0.022739457,-0.02372726,0.023670169,0.025665943,0.016348125,0.022076625,0.0010187206,0.0005436374,0.02333015,-0.029439285,0.0032156657,0.02360498,0.021447446,0.012071353,-0.002619751,0.019233935,-0.021797938,0.014707694,-0.024085358,-0.017453264,-0.007358816,-0.011264419,0.019417252,-0.01836775,0.028369397,0.023444932,-0.011340249,0.0168988,0.023348518,0.014713518,-0.02514755,0.016444815,0.01802278,0.012132571,-0.019465929,-0.015489138,0.012374784,0.017500682,-2.0399725e-06,-0.00930204,0.023390515,-0.010839064,-0.02840602,0.026241556,0.024195304,-0.03011781,0.026145829,-0.0206697
GTEX-111CU-0826-SM-5EGIJ.1,0.0015728266,0.0014382883,-0.0010651667,-0.003820341,0.0015852753,0.0014410589,-0.005594119,0.00011886668,0.00014400795,-0.0011276256,0.0028837088,-0.0046307924,0.0029111882,0.0017981575,0.007770241,0.0037080846,-0.010224777,-0.0006145543,-0.001822307,-0.0016113544,-0.0007666336,-0.009161262,-0.0070869746,0.0015369059,0.0010899447,0.0024821651,0.0046875556,0.0012796371,-0.008067591,0.00070455,0.003018364,0.003722348,-0.0008037932,-0.0058057257,0.0019497856,0.005380873,-6.2517014e-05,-0.0030376338,0.0032189507,-0.0019072626,0.008435344,0.0035426407,-6.2575906e-05,0.0050926832,-0.0045672255,-0.0015784814,0.0029174192,0.000980281,0.002112822,0.00094672333
GTEX-111CU-1226-SM-5EGIN.1,-0.015230392,0.002547342,-0.0016312154,-0.014537572,0.000804644,0.0017944328,0.0054432275,0.0005027911,-0.0019132815,-0.0022712464,0.0013700047,-0.0032966428,0.007675627,0.0011500393,0.0062985388,0.005023378,-0.0140192965,0.00075548317,-0.0014190194,-0.00058549456,-0.002660118,-0.0055904007,-0.0071652248,0.0041593104,0.0012462492,0.0024225945,0.0021733898,0.0009219725,-0.0005628699,-0.0016966983,0.0018032583,0.004293639,-0.0002749943,-0.00376118,0.000541276,0.011066379,0.0004386306,-0.0049858023,0.0068086,-0.00049933867,0.0091546355,0.00608791,0.001028299,0.0020546482,-0.01219353,0.00069123233,0.0019396908,-0.0030902282,0.0039191777,0.0015265684
GTEX-111CU-0626-SM-5EGHL.1,-0.0008805675,-0.0009901903,-0.0029274828,-0.0024341678,0.0054391013,0.005492049,-0.0021807868,0.0040598675,0.0040143183,0.0024057573,0.005054522,-0.0070941667,0.0027581707,0.0050773886,0.0048448057,0.0048308065,-0.0130166635,0.0018459385,-0.004006926,0.00016359445,-0.005057612,-0.008564153,-0.002662971,-0.00040391186,0.0035975089,-0.00023002988,0.008266501,0.0043057115,-0.012220926,0.00044967455,0.0073952684,0.0036625122,-0.002466235,-0.0038336792,0.0048683514,0.012874359,-0.0015723791,-0.0032589117,0.0062688384,0.0011848074,0.007874577,0.0061497935,0.004129703,0.000843959,-0.011971677,0.0016919358,0.007109967,-0.00473801,0.0076831044,-0.0005700638
