,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02679562,-0.024293516,-0.051500823,-0.037118807,0.03776948,0.031614054,-0.041531768,0.053430106,0.027720626,-0.004046593,0.04416414,-0.04442997,-0.08467438,0.05612693,-0.031097477,-0.01765471,0.082749724,0.024298929,-0.055172667,-0.015010899,-0.04686956,0.039126366,-0.13336359,0.08900824,0.11738757,0.011917477,0.082238905,0.04314417,-0.03435403,-0.027386976,0.054527383,0.03962836,-0.01638641,-0.020651415,-0.006028689,0.014325013,-0.036819227,0.018511204,-0.020774798,0.039445646,0.096626185,0.04086278,0.04417444,0.007387634,0.024097253,0.031424865,0.038749028,-0.0522912,0.03038496,-0.06546528
GTEX-111YS-0326-SM-5GZZ3.1,0.16125639,-0.11156022,0.035405867,0.090896,0.0046217376,0.004981351,-0.17827909,-0.039636437,0.05521994,0.040081818,-0.04856852,0.0028898637,0.054471403,0.008270644,-0.08147493,0.0033641483,-0.103617825,0.026811289,0.011896633,-0.013216891,0.0039206357,0.15490296,0.17536807,-0.09860379,-0.039856505,-0.0067895274,-0.04448582,0.00083467196,-0.031030834,0.023678651,0.0021425325,-0.01283444,-0.00091565645,0.006614184,0.028706677,0.028525762,0.020354917,0.028508423,0.030931013,0.105070576,-0.13558914,0.08495884,0.00044611507,0.06974224,0.01200412,0.0060338085,-0.05750023,-0.01675213,0.023206158,0.038557343
GTEX-111FC-0126-SM-5N9DL.1,-0.10013822,0.08920132,0.012530623,0.01150017,-0.055535015,-0.06708876,0.07313737,-0.0068918015,0.031956717,-0.030228604,-0.07466882,0.042071402,0.069205955,-0.017138865,-0.02960605,-0.094328076,0.13309853,-0.037116718,0.10254147,0.043783184,0.035483327,-0.04113553,0.068887725,-0.016933918,-0.03599026,0.036766957,-0.03745335,-0.08659339,0.09531725,-0.07379624,-0.030294212,-0.056908257,0.027489515,-0.005328234,-0.0627841,-0.05898153,0.062910154,-0.019210842,-0.09612609,-0.080591686,0.11066066,-0.16210413,-0.07597429,-0.067408316,0.048601642,-0.010272751,-0.028004156,0.085411295,-0.08354897,-0.039314255
GTEX-111CU-1426-SM-5GZYP.1,-0.15493354,0.098606385,0.020492002,0.021223372,-0.07551427,-0.06464568,0.11932984,0.0091484105,-0.09365274,-0.030915074,-0.03923333,0.027230196,0.09398323,-0.06731001,0.04186918,-0.08503248,-0.003999453,0.023458945,0.068228215,-0.0037666797,0.06342815,-0.11705164,0.036920708,-0.034522884,-0.08277503,-0.008490443,-0.050752316,-0.07326917,0.07536575,0.003813942,-0.08789804,-0.06430556,0.02257745,0.01573738,-0.020509228,-0.05244433,0.06937361,-0.06876741,-0.06447223,-0.06339414,0.09489404,-0.058683477,-0.08055257,-0.031894337,0.04808763,-0.01584087,-0.0708777,0.085995935,-0.060124397,-0.041112628
GTEX-1117F-3226-SM-5N9CT.1,0.113389604,0.009337803,0.09198255,0.083414465,-0.048404824,-0.0747849,0.01320751,-0.040675387,-0.094195224,-0.023669984,-0.08101703,0.10507932,-0.03270278,-0.06944573,-0.044062916,-0.087499455,0.08292751,0.008659906,0.10226019,-0.053448457,0.089268684,0.04419898,-0.11386687,0.0046552164,-0.018115718,-0.0072132125,-0.081962876,-0.05585175,0.08166558,-0.015601789,-0.10901853,-0.14580207,0.037611824,-0.09669264,-0.03010859,-0.14805168,0.044429135,0.056298494,-0.09062334,0.025706409,-0.012987914,-0.0025644938,-0.09908851,0.051738307,0.08376679,-0.06573972,-0.055167142,0.09399174,-0.051531803,-0.041818883
GTEX-113JC-0006-SM-5O997.1,-0.05921699,0.0039021352,-0.059801683,-0.07488731,0.08030125,0.080010265,0.0060530836,0.07234908,-0.019273916,0.02471028,0.0674964,-0.06974475,0.022635853,0.06675196,0.06323561,0.0059968783,0.027817523,0.069662616,-0.05023462,0.016425649,-0.08459113,-0.053912036,0.020589214,-0.07448625,-0.008126255,-0.06393011,0.061629415,0.07608789,-0.06710865,-0.013549398,0.08881269,0.089500874,-0.08555121,0.04724565,0.026683161,0.064063706,-0.06808927,-0.087621726,0.05108547,0.019754063,-0.05911674,-0.07972345,0.08474307,-0.06452685,-0.084872946,0.08023159,0.07140921,-0.09663629,0.079921074,-0.013723587
GTEX-1117F-0226-SM-5GZZ7.1,-0.0896323,0.036623117,0.038711198,0.019823957,0.020285435,-0.034895934,-0.01976294,-0.025174472,0.009775777,-0.01598535,-0.066943504,-0.014154203,-0.012559626,-0.03358623,0.051527787,0.05116191,0.012324343,0.013617285,0.01657657,0.03034744,0.070592806,-0.05869121,0.083314836,-0.08710585,-0.042926095,0.016229644,-0.015044611,-0.011350758,0.016538449,0.071865745,-0.027234403,-0.06584328,0.014327682,0.00910225,0.06871202,0.00445597,-0.016350932,-0.014165295,-0.002378694,-0.06548356,-0.017365184,-0.018211715,-0.036971636,0.004350933,-0.032496035,-0.051015615,0.0035678963,0.059239842,-0.010548981,-0.008925755
GTEX-111FC-0326-SM-5GZZ1.1,0.11519449,-0.1165106,-0.0019577749,0.007727861,0.06475591,0.040831007,-0.09064583,0.02645572,0.013080556,0.014737928,0.03556,-0.033613488,-0.077711314,0.050910883,-0.055658974,0.008558532,0.0647277,0.06794317,-0.03163401,0.0312803,-0.053638816,0.043167803,-0.12664297,-0.08473601,0.09209505,-0.039582618,0.041899275,0.0397784,-0.04586875,-0.03051644,0.046529178,0.03795235,-0.031251486,0.028588353,0.039657217,0.027106186,-0.069798924,-0.00020882246,0.007742747,0.10223613,-0.082253575,0.033861525,0.048103806,0.036824312,0.015156235,0.024601623,0.027406247,-0.040478367,0.057413206,-0.0402075
GTEX-111CU-0726-SM-5GZYD.1,-0.119799845,0.09940558,-0.007978831,-0.008922078,-0.07957778,-0.026471522,0.11018819,-0.039388176,-0.035406783,-0.03830775,-0.048611693,0.05828695,0.093851246,-0.035570815,0.00592254,-0.055066835,0.051846866,-0.06213681,0.08932898,-0.01915855,0.018374894,-0.020454826,0.08688237,0.07499799,-0.031499747,0.006257716,-0.019575316,-0.03930692,0.040801656,-0.07392134,-0.022112124,-0.02713776,0.02664274,-0.029113935,-0.14115538,-0.015500384,0.07735766,-0.0626934,-0.10271722,-0.065321915,0.11834541,-0.08783805,-0.046517625,-0.016528355,0.03602714,-0.0080228085,-0.03830049,0.03726849,-0.040009193,0.0033435547
GTEX-111YS-1626-SM-5GZZ9.1,0.053448297,-0.09872391,-0.009647558,-0.013027621,-0.0520076,-0.017874707,0.025078725,-0.07859742,0.07285066,0.003901514,-0.029693872,0.053233813,-0.1930011,-0.019991849,0.031291958,0.042760223,-0.13127406,-0.081384614,0.031431485,-0.045261893,0.057287633,0.08429533,-0.04849992,0.074248776,0.042787533,0.13740116,-0.016381122,-0.03964426,-0.03495264,-0.024106307,-0.029257707,-0.050865475,0.09500556,-0.11846568,-0.11537271,0.0065707183,-0.013698219,0.14332157,0.04186126,-0.0065270048,-0.09553525,0.035065565,-0.027788576,0.052741416,0.076881416,-0.08204063,0.02706862,0.040469695,-0.007961482,0.15522385
GTEX-111FC-0626-SM-5N9CU.1,0.16913334,-0.11681608,0.09708832,0.07300587,-0.025091887,-0.04363003,-0.08391263,-0.09522944,-0.064780384,0.015342485,-0.06726929,0.048275936,0.03754581,-0.049568664,-0.083988,0.0039880886,-0.06603355,0.059235957,-0.0065236143,0.035569295,0.04108439,0.00042982437,0.022154449,-0.09637355,0.007394114,-0.0503055,-0.07640589,-0.03049536,0.011260502,-0.045020852,-0.05158033,-0.07635792,-0.010469589,0.08355349,0.003549385,-0.035208948,0.0030766467,-0.057818152,-0.0016385464,0.067437164,-0.16395766,0.099051036,-0.018703707,0.13823569,0.03548331,0.0063987365,-0.07288026,0.059866045,0.025263835,-0.057456434
GTEX-1128S-0005-SM-5P9HI.1,-0.09101378,0.036640484,-0.034566417,-0.06050932,0.047225166,0.050381783,0.06867105,0.050803512,-0.0908311,-0.0240215,0.05970381,-0.074307896,0.03319583,0.015265158,0.046133522,-0.032185666,-0.012969435,0.05580555,-0.052109584,-0.035511468,-0.064753085,-0.104067855,0.048922885,0.018917486,-0.056894768,-0.066330135,0.046223566,0.07263486,-0.025336547,0.029185178,0.049823746,0.061868194,-0.06361592,0.06817766,0.015622211,0.022501165,-0.03493844,-0.10129783,0.048498083,0.046466123,0.021439062,-0.035943083,0.07543732,-0.058081184,-0.07935235,0.057452023,0.007732944,-0.08021804,0.07624255,-0.02526268
GTEX-111CU-0826-SM-5EGIJ.1,0.024965506,0.029744035,0.0034064865,-0.04499177,-0.0093357805,-0.0050343485,-0.04223142,-0.03853002,0.025951263,0.022080686,0.008945834,0.037785675,-0.048190415,-0.0052689146,-0.0059592775,0.041393545,-0.12791447,-0.105774835,0.0108096795,0.03163856,0.021472236,-0.016057191,-0.04567478,0.10278091,0.027213395,0.025330422,-0.0008008205,-0.01350581,0.0023619176,0.02743621,-0.01416469,-0.00019444333,0.047729053,-0.050801847,-0.04403086,0.018923346,-0.004277452,0.08346203,-0.016393112,-0.07237151,0.035731975,0.110653095,-0.017744826,0.015593546,0.0007258187,-0.057080243,0.008254494,0.0120685855,-0.05542018,0.06678021
GTEX-111CU-1226-SM-5EGIN.1,0.028933724,0.0011378634,0.021282434,-0.0144166695,-0.020409303,-0.009249913,0.01814742,-0.053707864,0.008068861,0.013704327,-0.030034197,0.043493547,-0.08010176,-0.031692468,0.028824868,0.0470438,-0.09208718,-0.060847856,0.04058139,-0.15977262,0.03631705,0.019515887,-0.08740625,0.088971995,0.014798627,0.06590617,-0.013578179,-0.03193582,-0.013673895,0.07482709,-0.020412289,-0.024482897,0.06787008,-0.110080466,-0.06282029,0.0070632286,-0.003190098,0.089963846,0.014429534,-0.041029863,-0.017841037,0.13019897,-0.030832186,0.054516893,0.0009043153,-0.05996099,0.008372175,0.010245169,-0.031092428,0.08469043
GTEX-111CU-0626-SM-5EGHL.1,0.062366724,0.017159896,-0.014626421,-0.02406293,-0.01812772,0.00015035471,-0.05257535,-0.036432803,0.03598454,0.03444817,0.0023733333,0.03483016,0.02033751,-0.0005947621,-5.8589478e-05,0.041294448,-0.14197105,-0.101466924,-0.0013733814,-0.01740353,-0.0039652423,0.027850347,-0.0027616648,0.11873841,0.022545705,0.008310789,-0.01586731,-0.016372727,-0.006991644,0.035769105,-0.0038485348,0.011747301,0.050283823,-0.06839519,-0.037187215,0.035250783,0.0033616812,0.082763955,-0.012299272,-0.050177947,0.028865216,0.13570897,-0.007326942,0.06418281,-0.02181622,-0.046248205,-0.012539893,-0.0042710374,-0.056462824,0.037455767
