,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02879538,-0.0055391677,-0.047041014,-0.030310424,0.035391822,0.032661755,-0.041393615,0.04080476,0.04285972,-0.0052474835,0.042578734,-0.04006836,-0.072687,0.054538343,-0.03555855,-0.0104219075,0.08532958,0.016368467,-0.0484079,-0.0008351547,-0.04445371,0.04152218,-0.111199915,0.081733495,0.105882704,0.014555739,0.07475252,0.040440056,-0.032047763,-0.019199105,0.05216943,0.035450194,-0.01910417,-0.014022467,-0.00035998676,0.01103963,-0.03144132,0.022377366,-0.017049368,0.034405224,0.096760035,0.024814045,0.04102207,0.0068050567,0.021945497,0.030880356,0.038085323,-0.049674902,0.02537825,-0.04666799
GTEX-111YS-0326-SM-5GZZ3.1,0.15708914,-0.10466869,0.032015797,0.085954435,0.0035825667,0.0058255964,-0.17647907,-0.039015632,0.059107378,0.034014255,-0.045623604,0.0026603418,0.045632023,0.010493683,-0.08017654,0.00036765815,-0.09629363,0.019610574,0.010964252,-0.009690298,0.00245077,0.15425056,0.16590439,-0.081780896,-0.035998076,-0.00057019136,-0.041843515,0.001790052,-0.030154487,0.020152789,0.0030905057,-0.01201629,-7.2163435e-05,0.0031323538,0.027135808,0.027252179,0.02356553,0.02955854,0.02787502,0.09805584,-0.11688175,0.066140495,0.0008679178,0.06422002,0.014292142,0.004448118,-0.05280074,-0.016404947,0.018938582,0.04147156
GTEX-111FC-0126-SM-5N9DL.1,-0.096545324,0.083805926,0.01389876,0.012370759,-0.052723788,-0.066914886,0.065738544,-0.012243509,0.037279673,-0.031791203,-0.0825951,0.043713205,0.063561074,-0.015950948,-0.044497013,-0.09825321,0.14740957,-0.043438986,0.107162155,0.052675422,0.038828533,-0.037357964,0.066563,-0.018064002,-0.028943222,0.034673892,-0.03706692,-0.08653089,0.09915431,-0.08075508,-0.029907182,-0.059336204,0.019926885,-0.003353069,-0.061210483,-0.06497938,0.05458299,-0.01187008,-0.09755888,-0.075636186,0.10735114,-0.16594288,-0.07682812,-0.06922659,0.04885929,-0.009185455,-0.025738847,0.08906103,-0.09048025,-0.038984533
GTEX-111CU-1426-SM-5GZYP.1,-0.15773271,0.10147657,0.017110998,0.023910515,-0.07867234,-0.06411565,0.12220875,0.012036232,-0.105809376,-0.03774044,-0.03417146,0.025819562,0.09869792,-0.07005067,0.04977265,-0.086997055,-0.015874984,0.03416942,0.06920797,-0.004242827,0.064891465,-0.12519553,0.032959897,-0.0361417,-0.084462404,-0.01646137,-0.048416473,-0.07275328,0.07415606,0.007288148,-0.091070056,-0.06413199,0.021345658,0.014846517,-0.00959549,-0.056564335,0.0680975,-0.07103011,-0.06320358,-0.06239283,0.096720874,-0.05174216,-0.081721,-0.030808806,0.04802653,-0.0155342035,-0.0751022,0.084922746,-0.057557404,-0.045161027
GTEX-1117F-3226-SM-5N9CT.1,0.11277786,0.008130749,0.0929025,0.0835608,-0.04754522,-0.074718356,0.008383045,-0.04525097,-0.097812764,-0.02119617,-0.07932275,0.10554937,-0.032927964,-0.07068681,-0.04568541,-0.08535566,0.08222875,0.009188447,0.1007025,-0.045211755,0.09062214,0.04601569,-0.113093235,-0.00051753636,-0.0145664625,-0.005284363,-0.08273744,-0.05771707,0.0804801,-0.018933626,-0.108650684,-0.14620602,0.036665052,-0.09696138,-0.030810125,-0.14750478,0.04169979,0.056029987,-0.08798677,0.02605859,-0.014856133,-0.0020530415,-0.09886195,0.055180594,0.0858318,-0.06511637,-0.056568906,0.0969869,-0.050344937,-0.04103476
GTEX-113JC-0006-SM-5O997.1,-0.058644116,0.0041596335,-0.05886614,-0.07427203,0.07963156,0.07966131,0.004390972,0.07056629,-0.017998675,0.024997309,0.06734907,-0.06927919,0.021663502,0.06569739,0.062040687,0.008139547,0.026117878,0.06869971,-0.04983898,0.018490765,-0.083516486,-0.052630823,0.019999152,-0.07550915,-0.007718904,-0.06313242,0.061123,0.075652316,-0.06694116,-0.013643122,0.08807352,0.08864471,-0.08620358,0.04601978,0.026437992,0.06380877,-0.0675164,-0.08685196,0.051212408,0.019231724,-0.06220331,-0.078879006,0.0840033,-0.063276894,-0.08467935,0.07970022,0.0727184,-0.09580834,0.07936391,-0.01033196
GTEX-1117F-0226-SM-5GZZ7.1,-0.09526623,0.039954867,0.04222676,0.018380059,0.019496625,-0.03708431,-0.01283159,-0.030039106,0.014578444,-0.009376275,-0.07175679,-0.024366513,-0.018762624,-0.031183315,0.06225152,0.05397791,0.011478178,0.019280685,0.012103061,0.030956553,0.07248873,-0.06367822,0.09352955,-0.10131783,-0.04791715,0.025361594,-0.01966092,-0.009807614,0.016775033,0.0683075,-0.029395582,-0.068314,0.010539496,0.0063230745,0.07158387,0.0070638936,-0.025466967,-0.016295508,-0.0038203667,-0.064082995,-0.022097748,-0.039608445,-0.038010575,-0.009123724,-0.030838385,-0.046225697,0.0077800467,0.06446236,-0.007639246,-0.016061682
GTEX-111FC-0326-SM-5GZZ1.1,0.11206871,-0.12111466,0.0015134602,0.008595628,0.06231974,0.03893046,-0.086041026,0.024671726,0.0054866686,0.012050738,0.034502134,-0.031220423,-0.0806727,0.047827695,-0.05336837,0.00647201,0.05628348,0.06715581,-0.029542152,0.031503513,-0.0509587,0.03558405,-0.12950416,-0.09404397,0.086155504,-0.03977621,0.03858569,0.037039604,-0.04284239,-0.02827483,0.043747384,0.035255793,-0.031786148,0.030842667,0.03721355,0.025188457,-0.06827875,-0.002082455,0.007089008,0.10103291,-0.09709458,0.041509487,0.045962323,0.037667204,0.015446619,0.022328554,0.025714098,-0.038008444,0.056846697,-0.036450293
GTEX-111CU-0726-SM-5GZYD.1,-0.11791525,0.09473347,-0.0062825438,-0.007332539,-0.06819049,-0.025056036,0.10451833,-0.030399308,-0.030575372,-0.043854233,-0.04738068,0.05316535,0.08757863,-0.033359475,0.016038148,-0.045581363,0.03445938,-0.050606735,0.08007498,-0.01627851,0.01504481,-0.02177343,0.08871619,0.056139134,-0.03174219,0.007749957,-0.02298424,-0.03827735,0.037628744,-0.064519085,-0.02130676,-0.028778134,0.03534534,-0.03011195,-0.13356562,-0.007042283,0.07557707,-0.06593827,-0.088354215,-0.06478958,0.10442109,-0.08877607,-0.04183501,-0.014841251,0.030781897,-0.008798346,-0.030067984,0.039745934,-0.039758824,0.0014019723
GTEX-111YS-1626-SM-5GZZ9.1,0.044917017,-0.084420696,-0.009273877,-0.013952647,-0.04843717,-0.014500932,0.02197219,-0.06823679,0.07113054,0.010280042,-0.029980456,0.051429596,-0.18003663,-0.020058101,0.030844992,0.041216888,-0.1244578,-0.07588531,0.03365858,-0.050872743,0.054940935,0.08020486,-0.052405015,0.07696794,0.040051013,0.13879116,-0.012998721,-0.038383167,-0.03134577,-0.004751677,-0.027404161,-0.049894758,0.08672018,-0.120791435,-0.10193816,0.0055186166,-0.010368854,0.13464147,0.032162443,-0.0150500955,-0.0783616,0.027477484,-0.02854154,0.042347327,0.07176563,-0.08026786,0.0270896,0.03886054,-0.011097348,0.140851
GTEX-111FC-0626-SM-5N9CU.1,0.1665695,-0.1140712,0.09515008,0.071188435,-0.025928007,-0.043972213,-0.08060924,-0.090738595,-0.068591736,0.0107753305,-0.06604539,0.05082132,0.03292826,-0.050922327,-0.08103181,-0.0010611434,-0.06388319,0.05998502,-0.002898168,0.026932964,0.041160453,-0.0022648792,0.013680786,-0.092773,0.0066103386,-0.050129745,-0.07483743,-0.031056853,0.012474153,-0.043461528,-0.0533627,-0.07677597,-0.0104487715,0.079432815,0.0015647841,-0.036873665,0.0058099963,-0.05818348,-0.003929626,0.066133045,-0.16002853,0.09809307,-0.019982236,0.13627893,0.03592879,0.0055999067,-0.072709925,0.05980458,0.023384368,-0.059828147
GTEX-1128S-0005-SM-5P9HI.1,-0.08847488,0.033655677,-0.032040987,-0.05830831,0.04593052,0.048014704,0.067365944,0.05063895,-0.089998424,-0.027317885,0.058575302,-0.07330862,0.031142227,0.015067018,0.043742087,-0.03434079,-0.013135644,0.055501185,-0.050074447,-0.038024787,-0.06266369,-0.10240649,0.045154586,0.021894502,-0.05531936,-0.065076075,0.045062378,0.07055396,-0.023669893,0.027999278,0.047879975,0.06033976,-0.06190197,0.06729242,0.014275752,0.02066314,-0.03411368,-0.0991925,0.046272643,0.047309887,0.030805433,-0.03222797,0.07351516,-0.056754827,-0.07723731,0.05610139,0.0065630022,-0.07809966,0.07510253,-0.025274504
GTEX-111CU-0826-SM-5EGIJ.1,0.02507299,0.032714833,0.004346828,-0.04862813,-0.011644479,-0.003403577,-0.037926704,-0.023235768,0.014907198,0.012966846,0.013291492,0.041796777,-0.03348213,-0.008290414,-0.013389663,0.031994697,-0.14012285,-0.10284332,0.012217087,0.020133011,0.017916402,-0.020336755,-0.06622974,0.11836124,0.024635514,0.015842397,-0.0030577239,-0.013790866,0.0059024985,0.02248059,-0.016672814,-0.0028396905,0.03964535,-0.054758,-0.045838,0.015277915,-0.004031035,0.0771756,-0.026476327,-0.066702366,0.047040332,0.13690145,-0.016941518,0.01692946,-0.00042370273,-0.04575838,0.001771292,0.010347339,-0.057904515,0.045684688
GTEX-111CU-1226-SM-5EGIN.1,0.025965441,-0.010859107,0.016864983,-0.013156472,-0.023645788,-0.01325488,0.01692344,-0.054303683,0.012847286,0.011557199,-0.024707297,0.042480156,-0.088660285,-0.031953633,0.036497433,0.048225664,-0.096709825,-0.06348653,0.031633873,-0.12211343,0.03671874,0.016224213,-0.07246559,0.07013843,0.019815315,0.05675991,-0.016301367,-0.029069286,-0.014577509,0.041277044,-0.025664458,-0.025980212,0.06647634,-0.09094267,-0.06241163,0.0050501986,-0.0023468733,0.08879124,0.011054821,-0.02907799,-0.02931614,0.109752364,-0.027697025,0.05610003,0.009613761,-0.05802825,0.006638605,0.016473103,-0.024825875,0.08621431
GTEX-111CU-0626-SM-5EGHL.1,0.05400891,0.021772351,-0.0086007165,-0.024792952,-0.015377858,0.0018307221,-0.0666643,-0.03491109,0.03995839,0.031131163,0.0059381784,0.03734448,0.010984621,0.0027741867,-0.010047658,0.03726618,-0.14853866,-0.10279137,0.0059566093,0.02730668,-0.0036546504,0.02119401,-0.010683977,0.10330047,0.023601506,0.009106684,-0.013898396,-0.012282431,-0.0012204177,0.01803738,-0.0075322264,0.008500196,0.044543218,-0.058560103,-0.025969809,0.033010904,0.008714055,0.07968973,-0.017900888,-0.05541696,0.027538575,0.11215232,-0.013358132,0.03747466,-0.0124299,-0.04446126,-0.0039027052,0.0030152062,-0.058712464,0.046158556
