,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,-0.0001345927,-0.010668495,-0.029922565,-0.02975787,0.037755653,0.037318155,0.0036939376,0.026682902,-0.011870392,0.01066448,0.03442859,-0.04163961,-0.0008094334,0.035898417,0.025181469,0.016288316,-0.027425172,0.028362226,-0.03789924,0.007993115,-0.038167458,-0.025843909,0.003671612,0.004261319,0.0064056753,-0.022030294,0.042191584,0.03935557,-0.03679462,0.0055380673,0.040810857,0.034672223,-0.034183256,0.025743712,0.01712892,0.028765297,-0.031236853,-0.019380804,0.023024015,0.038661506,-0.0089763785,0.023422422,0.04369927,-0.01042383,-0.025463162,0.036998145,0.03371079,-0.045548588,0.041389734,-0.022232605
GTEX-111YS-0326-SM-5GZZ3.1,0.038876317,-0.011598756,-0.009209364,0.0023032723,0.01690463,0.017596718,-0.028989933,0.011072615,0.007495068,0.00084552495,0.0019536554,-0.018601403,0.005379456,0.024999077,0.0052841045,0.006070487,-0.027782748,0.009350399,-0.011996417,-0.012231536,-0.018313058,0.013768294,0.04411746,0.0031603484,-0.0047308905,-0.0026718185,0.012998622,0.020259334,-0.02501436,0.0071259206,0.022100486,0.011875036,-0.017832806,0.003126713,0.001590615,0.027334014,-0.009676588,-0.0043857438,0.021222154,0.043621924,-0.0080781765,0.0072791697,0.008771585,0.009572681,-0.01197216,0.013636902,0.009951965,-0.029330289,0.021837404,0.005381912
GTEX-111FC-0126-SM-5N9DL.1,-0.01617305,0.008160788,0.01454556,0.008605702,-0.015572177,-0.015474038,-0.008338259,-0.012281301,0.0290004,-0.013773678,-0.014960249,0.014048588,-0.017762315,-0.0169986,-0.01080048,-0.017198894,0.00813057,-0.025940249,0.016199155,0.00036985305,0.009026347,0.016676316,-0.0140381,0.005944891,-0.014070009,0.01704675,-0.008196396,-0.02058728,0.020670958,-0.014119579,-0.02212162,-0.023917478,0.027325792,-0.025395934,-0.012389882,-0.020039475,0.006477792,0.011312499,-0.022917945,-0.017646203,0.016088095,-0.0012642738,-0.015129421,0.0096583525,0.018304046,-0.009351473,-0.011087224,0.031612314,-0.020540629,0.010117568
GTEX-111CU-1426-SM-5GZYP.1,0.009943714,0.008863949,0.01637908,0.013674352,-0.015567638,-0.027331783,-0.015202228,-0.013146939,0.0007371063,-0.013635984,-0.016315512,0.030181266,-0.01416445,-0.019982556,-0.0001737006,-0.015236858,0.007860601,-0.022207191,0.025676237,-0.013412761,0.02639338,0.013015784,-0.005612581,-0.0034186908,-0.013005384,0.016874403,-0.018174823,-0.02371087,0.023886297,-0.0022440236,-0.030788498,-0.033970293,0.016311042,-0.028918741,-0.012934635,-0.012944397,0.015126945,0.0064129923,-0.023119487,-0.017333347,0.0013026793,-0.01639178,-0.02207064,0.0034759252,0.02873589,-0.024096517,-0.020004405,0.034064103,-0.019872276,0.012903029
GTEX-1117F-3226-SM-5N9CT.1,0.063106745,0.016563699,0.038811676,0.05792446,-0.039445877,-0.040535618,-0.027251502,-0.033549223,0.00077985344,-0.04174064,-0.049430277,0.06612428,-0.047085,-0.035317842,-0.045074336,-0.04628135,0.03580207,-0.033466756,0.050121464,-0.015264907,0.0495694,0.034322854,-0.056061015,0.006259757,-0.012260619,0.036041193,-0.041814163,-0.03775381,0.051565673,-0.023697546,-0.05348664,-0.07063246,0.04685988,-0.06695506,-0.021762792,-0.069569446,0.032164343,0.060477674,-0.056978103,-0.021824988,0.008312901,-0.025249481,-0.049101792,0.03876882,0.064236306,-0.04979845,-0.03736175,0.06301208,-0.05587065,0.02419785
GTEX-113JC-0006-SM-5O997.1,-0.028615046,-0.013254416,-0.06823708,-0.069236204,0.07188456,0.07619179,0.026054332,0.05832058,0.0016683713,0.03468656,0.06916346,-0.08332242,0.03776302,0.072630614,0.05195078,0.05293614,-0.016948361,0.06584011,-0.06966466,0.020293156,-0.07842415,-0.035953898,0.020892555,-0.0047404002,0.01722304,-0.056376997,0.076622665,0.07891688,-0.07086536,0.030560385,0.07976573,0.08375093,-0.06939342,0.05798241,0.04740522,0.069181904,-0.06081703,-0.060906373,0.063515194,0.038385056,-0.010192499,-0.00084747124,0.07452098,-0.047621507,-0.07343636,0.07795516,0.07344841,-0.09012027,0.08336136,-0.036802124
GTEX-1117F-0226-SM-5GZZ7.1,0.011028865,0.010684989,0.014287477,0.0047420324,-0.007823898,-0.014679193,-0.008491338,-0.0041760365,0.011269015,-0.0046929056,-0.024497349,0.015664745,-0.024109451,-0.015872305,0.0044253767,-0.006740534,-0.00044475964,-0.014554831,0.010054886,-0.018295329,0.01806766,0.020395763,0.0033827138,0.004732572,-0.0066342885,0.014009653,-0.008484524,-0.015228085,0.015235521,0.0011779807,-0.016171362,-0.024915194,0.012334826,-0.0044665094,-0.0076197553,-0.00660873,0.007012775,0.0069296397,-0.018311026,-0.019545734,-0.0033567126,-0.013268452,-0.0133795235,0.0056584445,0.0091248015,-0.014957347,-0.006653391,0.022668254,-0.0165785,0.0029139842
GTEX-111FC-0326-SM-5GZZ1.1,0.009440809,0.0017105519,-0.030874386,-0.028193563,0.039237984,0.045343295,0.010967206,0.02277517,-0.008759419,0.00979796,0.038737174,-0.042477507,0.011307254,0.041950114,0.02290778,0.023811815,-0.021445509,0.03425749,-0.03546072,-0.002882943,-0.042892665,-0.03295795,-0.009242565,-0.004172926,0.009972139,-0.02640562,0.0448521,0.04396588,-0.04592315,0.00079416175,0.04819353,0.042046152,-0.039557762,0.026441429,0.022842465,0.037777945,-0.03529572,-0.021659248,0.02577107,0.047221776,0.0038034127,0.024875076,0.042034537,-0.015041399,-0.025448732,0.04117674,0.033865098,-0.04825942,0.047836754,-0.018419899
GTEX-111CU-0726-SM-5GZYD.1,0.009602984,0.015557301,0.0077030133,0.0035791749,-0.009805586,-0.0068699787,-0.014264064,0.0045948476,0.006866527,-0.006534677,-0.0012286997,0.012988449,0.002002038,-0.01063091,0.0026351698,-0.0027219476,0.0020354697,-0.0017056767,0.013841193,-0.0012123404,0.004577257,-0.0009659463,0.008587746,0.0011136298,-0.0033220488,0.015746208,-0.0024937696,-0.005215713,0.0068227868,-0.00048659707,-0.01646118,-0.019896246,0.008180821,-0.009288448,-0.010071689,0.0013729734,0.0079914825,0.008991411,-0.009426844,-0.0099445805,-0.008210497,-0.011436377,-0.01863108,0.01351864,0.00039827474,-0.0019398279,-0.006195678,0.021281537,0.003165113,-0.00787238
GTEX-111YS-1626-SM-5GZZ9.1,-0.0014978331,-0.010833336,0.0068268417,-0.0026601157,-0.005785003,-0.0039045815,0.0056180633,-0.013866107,0.011302813,-0.0055424552,-0.0013641916,0.006995121,-0.0023613286,-0.0074751824,0.015378923,-0.0044395286,-0.020052582,0.0039426433,0.012746433,-0.016473899,0.017256485,0.00081756065,0.013227952,0.011684843,0.009497547,0.018035328,-0.0022753968,-0.016139446,-0.004074865,0.011422825,-0.007026138,-0.012393556,0.029058758,-0.0215761,-0.0027958285,0.00934134,0.0021942651,0.009680524,0.0067190966,-0.012081391,-0.020165559,-0.019446805,-0.0067477403,0.00791581,-0.00076553726,-0.013977146,-0.003162112,0.003939399,0.004447235,0.015640467
GTEX-111FC-0626-SM-5N9CU.1,0.033240978,-0.014437224,0.0054551917,0.0013297885,-0.0006320761,-0.006187637,-0.0049721757,-0.013364377,-0.004014117,0.0040729335,-0.013908547,0.010930348,0.012332311,-0.0026813308,0.0015224622,0.0094694095,-0.02835286,-0.0014347802,-0.0031355128,0.00852228,0.0037441645,0.009905432,0.0065274737,0.010761441,0.00034049884,-0.009963082,-0.0019460359,0.0013138601,-0.0060820747,0.004488863,-0.010648163,-0.0128885675,0.0017864938,0.0108094225,0.0047879694,0.009707672,-0.002241495,-0.016161196,0.006968208,-0.0029192036,-0.027412046,0.013543158,-0.0061112884,0.02844643,-0.005221665,-0.0017599779,-0.0007016145,0.006223392,0.014353348,0.000992996
GTEX-1128S-0005-SM-5P9HI.1,-0.02415283,0.007225076,-0.036829527,-0.041846164,0.04657095,0.049142662,0.023377996,0.03622509,-0.015189988,0.0076758415,0.049090616,-0.06337639,0.016126795,0.043667886,0.03679533,0.022914587,-0.018859714,0.037671104,-0.041250255,0.0049820156,-0.048173796,-0.0402364,0.009866679,0.004005664,0.011632875,-0.032146472,0.058151014,0.05338984,-0.03678022,0.015174175,0.0508504,0.04633276,-0.047092896,0.035818666,0.02745873,0.038376804,-0.039867405,-0.04440381,0.03710202,0.04276672,-0.003973096,0.01411958,0.05167221,-0.027349181,-0.053086177,0.052943654,0.041485768,-0.059658423,0.051289845,-0.03325736
GTEX-111CU-0826-SM-5EGIJ.1,0.01754366,0.013320636,0.0015051841,-0.0047968426,0.00076507835,-0.010991205,-0.003475021,-0.014685451,-0.0032781663,-0.006370168,-0.0036600684,0.0077905194,-0.016736342,-0.0034833201,0.004471154,-0.0060944064,-0.03581977,-0.008826412,-0.0008736916,-0.016201716,0.0026333814,-0.010026811,-0.021009242,0.0061963564,-0.005648946,-0.00021861774,0.00823337,-0.011490646,-0.011304685,0.006001334,-0.0021517891,0.0037588575,0.012066488,-0.017975641,-0.0004502836,0.015012736,0.0017945648,0.0067704218,0.0051476727,-0.008173945,0.0013773673,0.029987648,-0.002934547,0.01917271,-0.005020888,-0.009912864,0.003954938,0.0040374207,-0.008264258,0.012643049
GTEX-111CU-1226-SM-5EGIN.1,0.010047554,0.0017126724,0.012296644,0.0030601814,-0.0014222341,-6.306744e-05,-0.017753234,0.0019124483,0.0063948506,0.004493557,-0.005647093,0.0066758203,-0.0054363087,-0.01141709,-0.0047762836,0.0048109023,-0.03638275,-0.020383976,0.0069942833,0.011068071,0.00824942,-0.024437621,0.0051945504,-0.0016353993,0.0092540225,0.012536706,0.004367394,-0.008294314,-0.0029211035,0.003341872,-0.0077167824,-0.0033023544,0.012935261,-0.013066155,-0.0128001645,0.005809263,0.0015483898,0.011296254,0.0031036276,-0.0054124123,0.009463901,0.024735816,-0.009917209,0.022144794,-0.00085576053,-0.027022304,0.0021952686,0.0075048404,0.0034094758,0.0032118836
GTEX-111CU-0626-SM-5EGHL.1,0.021696316,0.0017028182,-0.0064552366,-0.010532443,0.009887012,0.0069009312,-0.011008315,0.0019596508,0.009130914,0.0060705,0.011343162,-0.0033789778,0.006531238,0.009860412,0.024208488,0.014003484,-0.045323756,-0.006665989,-0.0048032952,-0.0011983003,-0.0047550043,-0.002327141,-0.02335707,0.0110100005,0.0035124533,-0.002544344,0.011162869,0.0011375969,-0.011276609,-0.01149439,0.0063448516,0.012304586,-0.0039208937,-0.013446407,0.0027131122,0.018644022,0.002011239,0.00742768,0.010441186,-0.011067042,-0.0030585423,0.012337737,0.00471477,0.014497051,-0.020226704,-0.0051105423,0.008022513,-0.0050023925,-0.011556451,0.004431037
