,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02752203,0.010312573,-0.038088545,-0.027904395,0.03531107,0.034747697,-0.04593707,0.03304381,0.049120992,-0.0051901443,0.03805781,-0.038684506,-0.05185566,0.054562964,-0.025488678,-0.00020122378,0.07789967,0.015748484,-0.041785687,-0.001159544,-0.041984264,0.039537817,-0.07675839,0.056258094,0.08587061,0.010228728,0.06631174,0.039195932,-0.03172578,-0.012073497,0.04751777,0.031977437,-0.02065032,-0.006181016,0.0069376384,0.013224813,-0.025393648,0.022937924,-0.011110663,0.028113743,0.072308995,-0.0042945505,0.036720548,0.008698136,0.016505899,0.026590321,0.037916057,-0.044195097,0.023271687,-0.040961053
GTEX-111YS-0326-SM-5GZZ3.1,0.15459134,-0.10833334,0.028150916,0.08316684,0.0034744656,0.009040656,-0.17233571,-0.040069968,0.06561724,0.039354146,-0.04547348,0.0032258306,0.032710515,0.014349575,-0.07389846,0.008518352,-0.087636404,0.017236913,0.0099814525,-0.0016650407,0.0009378161,0.14990944,0.15308616,-0.07809377,-0.031066626,0.0046621915,-0.038109604,0.0019786903,-0.031359408,0.015169479,0.0054380633,-0.011187073,0.0013439466,-0.00039491404,0.022244811,0.031024769,0.019525124,0.03561283,0.029305775,0.09254533,-0.12284578,0.057903916,0.00084404385,0.0658763,0.014996849,0.002714165,-0.044783097,-0.016688501,0.017787512,0.044020567
GTEX-111FC-0126-SM-5N9DL.1,-0.098492734,0.07757712,0.013918575,0.0088205505,-0.051712688,-0.059655145,0.05891157,-0.009609815,0.0605679,-0.037598867,-0.08655655,0.044530552,0.05418818,-0.013372294,-0.049938165,-0.0903708,0.16350694,-0.06808636,0.10240155,0.059676565,0.026897507,-0.028630644,0.0677113,-0.01676593,-0.027804175,0.044184756,-0.028931636,-0.081138775,0.10069452,-0.105946876,-0.02853806,-0.051996615,0.021753026,-0.01826612,-0.06522898,-0.054152362,0.0510422,-0.010281195,-0.09523,-0.083062105,0.10725257,-0.16893278,-0.06659031,-0.06471243,0.047664,-0.0038384157,-0.017062457,0.08300931,-0.09781479,-0.042405996
GTEX-111CU-1426-SM-5GZYP.1,-0.15980516,0.1013964,0.024174867,0.029504292,-0.07483373,-0.06514407,0.12164911,0.012637117,-0.12782444,-0.042723384,-0.031043366,0.017508449,0.10069272,-0.074125774,0.06307867,-0.08479629,-0.04764018,0.058474474,0.067526214,-0.026210664,0.07298211,-0.13475552,0.035982106,-0.039356634,-0.08732312,-0.03467115,-0.048598666,-0.077028245,0.06925555,0.047368675,-0.09022584,-0.068143964,0.016663723,0.03556888,0.023254294,-0.057570722,0.06442572,-0.075421214,-0.053310193,-0.065814376,0.091967225,-0.03400638,-0.08375959,-0.027002838,0.036770422,-0.027281959,-0.077285364,0.08206742,-0.04836191,-0.051087756
GTEX-1117F-3226-SM-5N9CT.1,0.11091402,-0.0020630092,0.06650996,0.08789388,-0.044936642,-0.06649448,-0.012308192,-0.044992387,-0.04695979,-0.019566903,-0.06793732,0.105623774,-0.058395818,-0.054429594,-0.05230445,-0.070128135,0.083051905,-0.0073090275,0.089136615,-0.02452998,0.08105969,0.053987786,-0.1121197,-0.003164271,-0.008884004,0.027797893,-0.07140529,-0.056488987,0.07540151,-0.024664346,-0.092962466,-0.13529432,0.041200742,-0.09947185,-0.032161556,-0.13789693,0.02870265,0.06769602,-0.075045444,0.008111749,-0.010154518,-0.017724048,-0.08961808,0.05153814,0.09456029,-0.06365819,-0.04420399,0.10701283,-0.06216435,-0.017388882
GTEX-113JC-0006-SM-5O997.1,-0.052910198,0.0055245156,-0.05728536,-0.073305555,0.07730155,0.076281935,0.0035137387,0.065760836,-0.010580511,0.022330789,0.06154173,-0.072753906,0.016154956,0.0711982,0.056388997,0.02017263,0.049002495,0.06554424,-0.052756447,0.022780739,-0.08248808,-0.042459678,0.020386282,-0.07351813,-0.002188378,-0.06116334,0.06436014,0.07367671,-0.06699266,-0.0076597487,0.088992424,0.08717272,-0.083213754,0.046812646,0.031355876,0.066650964,-0.06586751,-0.07902691,0.04938644,0.019135708,-0.05780581,-0.075822145,0.0812662,-0.058769487,-0.08161391,0.077392764,0.076839626,-0.09250895,0.08015462,-0.0013352452
GTEX-1117F-0226-SM-5GZZ7.1,-0.08791735,0.03758275,0.03384186,0.010397218,0.01227846,-0.026616845,-0.0023561246,-0.01920822,-0.0063892035,-0.01043618,-0.04116501,-0.016151655,-0.003622997,-0.023708185,0.04450841,0.03612408,0.0008114424,0.013120922,0.005437024,0.014132441,0.052303523,-0.05856158,0.09135643,-0.07624123,-0.0384796,0.008268476,-0.018563468,-0.0063545355,0.008268515,0.045664866,-0.03026487,-0.05525023,0.005661895,0.018437615,0.034703247,0.008359009,-0.011484102,-0.04212188,-0.0016127673,-0.039001677,-0.016104897,-0.03266329,-0.029914087,0.0033746215,-0.020369966,-0.025475983,-0.0035256168,0.050941188,0.006857575,-0.033380855
GTEX-111FC-0326-SM-5GZZ1.1,0.09991695,-0.1133077,-0.0052469834,0.00091643544,0.056782916,0.040101558,-0.09033177,0.02192076,0.022818727,0.026384987,0.029322011,-0.029918754,-0.07258678,0.053333122,-0.046316653,0.014643409,0.06260722,0.06309941,-0.03320273,0.03170238,-0.04909143,0.047004264,-0.10897549,-0.0984959,0.081765525,-0.03158186,0.040639315,0.037991904,-0.047365677,-0.03558779,0.04640379,0.037206408,-0.030415248,0.020917373,0.029649118,0.028182795,-0.06416735,0.0020276816,0.0076674744,0.09220519,-0.09582838,0.020572137,0.045312595,0.028009247,0.012711117,0.02355536,0.032741066,-0.039439227,0.054664984,-0.026233211
GTEX-111CU-0726-SM-5GZYD.1,-0.12341392,0.0825198,0.007455724,-0.007180662,-0.044944845,-0.02529385,0.09648068,-0.005046891,-0.01871066,-0.039306384,-0.04104287,0.028913442,0.068958126,-0.030396838,0.031150607,-0.037228223,0.02529638,-0.029401697,0.051449943,0.010307314,0.02241678,-0.042004757,0.098618284,0.0100428155,-0.04211429,0.020967098,-0.02937341,-0.03990091,0.044959515,-0.06152249,-0.023354603,-0.03573088,0.028968887,-0.01423223,-0.11081337,0.005460628,0.06419379,-0.07710081,-0.04883457,-0.06591826,0.07989189,-0.11491515,-0.03675391,-0.033510692,0.016857933,0.005459142,-0.013738717,0.043577325,-0.027193641,-0.006153181
GTEX-111YS-1626-SM-5GZZ9.1,0.050398376,-0.069368824,-0.005605067,-0.008125155,-0.03572067,-0.012328166,-0.008944007,-0.050800838,0.05834981,0.014272064,-0.022989197,0.050442275,-0.14937583,-0.022879262,0.015018703,0.036687553,-0.12531656,-0.07054579,0.029539611,-0.04145474,0.04725994,0.07255209,-0.07214888,0.085479125,0.04227456,0.116534896,-0.014392063,-0.030846782,-0.023353903,0.0022778064,-0.025614489,-0.039647378,0.078835666,-0.10410988,-0.07692313,0.012181904,-0.011962333,0.13485654,0.019103436,-0.018100798,-0.066620685,0.060009584,-0.026267886,0.03657505,0.048307978,-0.07108778,0.017578036,0.030312883,-0.007995893,0.119256325
GTEX-111FC-0626-SM-5N9CU.1,0.16693172,-0.11229606,0.10005406,0.08105939,-0.024209062,-0.044459376,-0.08215711,-0.09252516,-0.07454115,0.0038139198,-0.07144777,0.05291557,0.036235277,-0.050280314,-0.082411475,-0.0020911936,-0.04788936,0.06834973,-0.0010346768,0.028915254,0.043555494,-0.0014470437,-0.00095620594,-0.114962116,0.0016685204,-0.057348054,-0.06902996,-0.033492174,0.0077729276,-0.030340709,-0.05328805,-0.07293518,-0.012096869,0.08487009,0.0064668776,-0.03868711,0.0013169899,-0.054240733,-0.005386943,0.066082835,-0.1609151,0.10624277,-0.021061176,0.14288272,0.035378464,-0.0064476333,-0.07400051,0.05971673,0.025029138,-0.08094693
GTEX-1128S-0005-SM-5P9HI.1,-0.083752945,0.032646835,-0.032937806,-0.05758022,0.04928684,0.048834525,0.059321757,0.051248834,-0.08275716,-0.01855929,0.06148085,-0.07522493,0.03342732,0.022798158,0.047644723,-0.03112233,-0.031177366,0.057699237,-0.051172245,-0.036148887,-0.06146465,-0.09806737,0.04695661,0.025779136,-0.052115448,-0.06613151,0.04777675,0.06936521,-0.025207771,0.031292222,0.047768213,0.061117217,-0.06725529,0.070340745,0.022908073,0.023542065,-0.038003273,-0.096395634,0.046750866,0.048910156,0.02590962,-0.026820742,0.07160824,-0.056937873,-0.07735063,0.058692653,0.0108041465,-0.074985676,0.07377966,-0.022000615
GTEX-111CU-0826-SM-5EGIJ.1,0.028874997,0.012405499,0.0033066596,-0.02800525,-0.009997368,-0.0009948716,-0.034118604,-0.027290285,0.01993621,0.009716066,0.00540164,0.037685253,-0.054453306,-0.012378927,0.0027733005,0.042560395,-0.13046786,-0.07832931,0.00923513,-0.013704838,0.01843964,0.006031855,-0.05198755,0.09504881,0.026964981,0.025472838,-0.005423156,-0.012507501,-0.005640007,0.020420654,-0.01541677,-0.0064219823,0.03823653,-0.063986816,-0.03597541,0.015610602,-0.0014139097,0.07817022,-0.010926318,-0.041761935,0.01012718,0.11067169,-0.010695608,0.025900524,-0.003634876,-0.045305714,0.0062804027,0.012637623,-0.038751215,0.06025189
GTEX-111CU-1226-SM-5EGIN.1,0.0353882,-0.005958723,0.0040333364,-0.016810915,-0.018210579,-0.006373816,-0.03084005,-0.04627057,0.023135476,0.02533128,-0.012152928,0.03753903,-0.046117913,-0.021920864,0.0022185661,0.04254701,-0.120949656,-0.07239935,0.017466214,-0.041773003,0.028035454,0.023104347,-0.032740515,0.07756027,0.016398432,0.030394236,-0.015312309,-0.024163261,-0.008144653,0.026326723,-0.021934794,-0.016870786,0.05348886,-0.06640452,-0.042237096,0.013612246,0.0051544933,0.07704285,0.0031785173,-0.03568392,-0.010650019,0.09892269,-0.018596806,0.041069053,0.006206125,-0.054654084,-0.0033232067,0.018171215,-0.035700116,0.076386414
GTEX-111CU-0626-SM-5EGHL.1,0.051430594,0.0010660767,-0.0036809691,-0.020030463,-0.013230439,0.001474053,-0.04650475,-0.03840696,0.04066995,0.026930409,-0.0028986407,0.031579558,-0.043058418,0.0020533423,-0.000558362,0.046672832,-0.12305766,-0.08735138,0.006244388,-0.024336012,0.006251843,0.029610954,-0.033515997,0.09068528,0.030858234,0.03230372,-0.008726062,-0.014909674,-0.012356874,0.011685662,-0.0032008656,-0.0005175828,0.045063917,-0.06500847,-0.033653725,0.02698951,0.0032994207,0.086780265,-0.00086535583,-0.035841603,0.003979115,0.10010392,-0.009280017,0.032937594,0.00012008361,-0.046985213,0.005810953,0.004443347,-0.034768485,0.066314824
