,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025918337,-0.016883405,-0.050315756,-0.03507389,0.037092425,0.031676512,-0.039932173,0.049495537,0.028808128,-0.006492463,0.04407748,-0.042370718,-0.082425304,0.055066966,-0.03316855,-0.01847101,0.08329399,0.02182442,-0.052995566,-0.011300372,-0.04576448,0.037376802,-0.13129382,0.08861897,0.11448201,0.011627599,0.08018024,0.04196953,-0.03324054,-0.025442667,0.05329956,0.03795872,-0.017939165,-0.018146854,-0.005471751,0.011996204,-0.035987236,0.018451512,-0.020745464,0.03836946,0.10188878,0.0407099,0.042824607,0.0068264906,0.023585932,0.031847026,0.038072344,-0.051287472,0.028969053,-0.059874013
GTEX-111YS-0326-SM-5GZZ3.1,0.15986496,-0.11017369,0.034994762,0.0896574,0.004248653,0.005006795,-0.17736894,-0.039193735,0.054923344,0.038367573,-0.0477212,0.0029522346,0.052589,0.008335228,-0.08085462,0.0020277617,-0.10243385,0.025582118,0.011809234,-0.012827653,0.0037331707,0.15390457,0.17229587,-0.09535242,-0.03919618,-0.0058354866,-0.044121727,0.00092940475,-0.030590313,0.022670466,0.0020227132,-0.012913518,-0.0009565243,0.006044656,0.02800453,0.027850848,0.020886403,0.027911307,0.030055122,0.10370045,-0.13167839,0.08126751,0.00037041472,0.068350494,0.012648074,0.005804559,-0.056795124,-0.016503265,0.022348791,0.038539745
GTEX-111FC-0126-SM-5N9DL.1,-0.09823678,0.087021485,0.012991639,0.011140018,-0.05346674,-0.067475505,0.07005658,-0.009201266,0.034533653,-0.02960587,-0.07651772,0.042922616,0.06695508,-0.016024003,-0.03415623,-0.09382941,0.13708787,-0.040170383,0.1036947,0.04594684,0.03716807,-0.039382715,0.06810068,-0.017658597,-0.03291403,0.036172867,-0.037405156,-0.08683535,0.09620829,-0.074592434,-0.030111348,-0.05820125,0.025228785,-0.006045084,-0.062097214,-0.061293162,0.0588972,-0.016446704,-0.096387245,-0.07844598,0.10863421,-0.16257268,-0.07606655,-0.067416884,0.04927426,-0.010461561,-0.026772643,0.08673259,-0.08433545,-0.038543012
GTEX-111CU-1426-SM-5GZYP.1,-0.15651304,0.099803336,0.019214671,0.022205204,-0.076019995,-0.064417236,0.12097153,0.010272696,-0.09732863,-0.033195782,-0.037252907,0.026500674,0.09534438,-0.06839705,0.043864857,-0.08614285,-0.0072797355,0.026066083,0.06766141,-0.0018487184,0.063547984,-0.1198483,0.036160603,-0.035160035,-0.08410011,-0.010988796,-0.050814494,-0.07342658,0.07524574,0.0047096224,-0.088877566,-0.06403421,0.022109978,0.01557701,-0.017760657,-0.052853204,0.06877748,-0.06976103,-0.06329417,-0.06346794,0.09586348,-0.057453137,-0.08088747,-0.03299592,0.04807667,-0.01501509,-0.07244553,0.085730545,-0.059353,-0.041926775
GTEX-1117F-3226-SM-5N9CT.1,0.11268574,0.0084707765,0.093660764,0.082911596,-0.048298594,-0.0744509,0.014247739,-0.040540993,-0.09627708,-0.023493268,-0.08082276,0.104465656,-0.030942706,-0.06964522,-0.04317213,-0.08757209,0.082278796,0.009000931,0.10162224,-0.053218115,0.08861806,0.043650653,-0.11323689,0.004159594,-0.01876127,-0.008344747,-0.082010746,-0.05551454,0.08232539,-0.01529524,-0.109001935,-0.14547247,0.036792744,-0.09603468,-0.02967048,-0.14733954,0.044939313,0.055611987,-0.090393886,0.025931325,-0.013873669,-0.0020421841,-0.09845236,0.051490862,0.08337039,-0.065009266,-0.0550273,0.09392632,-0.050576244,-0.043228596
GTEX-113JC-0006-SM-5O997.1,-0.05858428,0.0034041305,-0.059143107,-0.074289344,0.079776324,0.07953048,0.0048459866,0.07137455,-0.018543838,0.024880948,0.067054816,-0.06905672,0.022007132,0.06643217,0.06253154,0.006388984,0.027912723,0.06900509,-0.04959669,0.016986463,-0.08396294,-0.05320134,0.01966649,-0.07478614,-0.0076906406,-0.06338826,0.060885668,0.07561081,-0.06661407,-0.013920789,0.08815967,0.0889132,-0.085319795,0.046598785,0.026114263,0.06345209,-0.067727156,-0.08708329,0.050681736,0.01920846,-0.060053475,-0.07913388,0.084025785,-0.06382842,-0.084352516,0.079708375,0.07151234,-0.095981024,0.07931015,-0.012774153
GTEX-1117F-0226-SM-5GZZ7.1,-0.09195114,0.037809532,0.039276637,0.019543378,0.02035662,-0.03519789,-0.01843726,-0.02721504,0.010634815,-0.014736642,-0.06842715,-0.017407406,-0.013468858,-0.033141248,0.054497115,0.053639237,0.010620367,0.014941264,0.014934011,0.030755261,0.07135959,-0.06026895,0.0883936,-0.08899106,-0.04465575,0.016823059,-0.015911678,-0.010263189,0.01591428,0.071983695,-0.027604915,-0.06603859,0.013127197,0.008954948,0.06965103,0.0057537444,-0.018273037,-0.014981135,-0.0032920626,-0.06500466,-0.018032273,-0.022561075,-0.03658155,0.0009519651,-0.033250652,-0.04918674,0.004668488,0.06027264,-0.009223086,-0.008333002
GTEX-111FC-0326-SM-5GZZ1.1,0.11437515,-0.11769093,-0.00079293153,0.008190149,0.06384396,0.040324055,-0.08916609,0.025894722,0.011132281,0.013857702,0.035373688,-0.032700144,-0.07854834,0.0498887,-0.05475481,0.008044195,0.06165795,0.0672464,-0.030636922,0.032147057,-0.052719437,0.040587224,-0.12737656,-0.08756977,0.09000715,-0.039496478,0.04073407,0.038757965,-0.044669162,-0.029884776,0.045475535,0.03696603,-0.03140802,0.029338425,0.039109923,0.02657768,-0.06903458,-0.0004419684,0.0074777994,0.10149977,-0.087232426,0.036129095,0.04725182,0.036881547,0.015356124,0.023857426,0.02693624,-0.039569907,0.05681882,-0.038245484
GTEX-111CU-0726-SM-5GZYD.1,-0.11851815,0.09848882,-0.008465866,-0.008934615,-0.07847645,-0.024683887,0.109406136,-0.04051501,-0.036956917,-0.041925013,-0.0469614,0.059747197,0.09282891,-0.034981992,0.0047319653,-0.054276958,0.049527194,-0.063287266,0.08868355,-0.022703242,0.017246764,-0.017556433,0.08586244,0.07579538,-0.030842392,0.004895015,-0.019970441,-0.03745107,0.03889293,-0.07678924,-0.021714205,-0.026956135,0.02694673,-0.030925948,-0.14623697,-0.014924838,0.07806044,-0.06337382,-0.10382514,-0.06340666,0.11616947,-0.08603337,-0.045318224,-0.014381244,0.036145672,-0.0072874855,-0.037851598,0.037135925,-0.039043188,0.005791597
GTEX-111YS-1626-SM-5GZZ9.1,0.05066214,-0.09295702,-0.009204843,-0.01244277,-0.051119946,-0.016656447,0.021441802,-0.074560955,0.07163552,0.0049044546,-0.029310152,0.05329637,-0.18448327,-0.020188501,0.030978909,0.042259503,-0.13110371,-0.07926932,0.032023538,-0.04480717,0.056335066,0.08275848,-0.047747236,0.07313105,0.04100451,0.13643582,-0.016229348,-0.0392787,-0.03326326,-0.018494373,-0.029130252,-0.050647017,0.09161074,-0.11641836,-0.10922697,0.006232058,-0.012390626,0.13931301,0.037665598,-0.008486036,-0.09048022,0.0336922,-0.02779701,0.04979303,0.07472672,-0.08055429,0.02615255,0.04033857,-0.008403727,0.14833465
GTEX-111FC-0626-SM-5N9CU.1,0.16893938,-0.116868764,0.09700194,0.07255745,-0.025078919,-0.04353634,-0.083361566,-0.09466685,-0.06629307,0.014415787,-0.066961475,0.04868525,0.037220333,-0.049743447,-0.083537124,0.0029223124,-0.065357774,0.05994144,-0.0059944633,0.033577595,0.041065857,-7.074564e-05,0.019948483,-0.09584565,0.0075968057,-0.051136762,-0.07598145,-0.03051484,0.011241896,-0.044591706,-0.051771548,-0.07635182,-0.010666907,0.083483845,0.003110022,-0.035658162,0.0031915011,-0.058037,-0.0021218418,0.06768173,-0.16351639,0.100300044,-0.018859591,0.13868733,0.035325795,0.0061529893,-0.07321244,0.05969751,0.025161957,-0.05851792
GTEX-1128S-0005-SM-5P9HI.1,-0.09060335,0.035816476,-0.03418302,-0.0601519,0.046899214,0.049876984,0.06854677,0.050923295,-0.0909389,-0.024307014,0.05944881,-0.07418056,0.032239206,0.015015461,0.04573859,-0.032955203,-0.013924129,0.05569737,-0.05200446,-0.036427666,-0.06429361,-0.10393793,0.048346583,0.02081562,-0.056630332,-0.06588702,0.04609235,0.072168835,-0.024806034,0.028964486,0.049348462,0.0614636,-0.06301133,0.06800259,0.015114944,0.022172425,-0.034621377,-0.10087779,0.048115123,0.04673906,0.023963228,-0.035116885,0.07503885,-0.057822485,-0.07886709,0.056964856,0.0070261727,-0.07968674,0.076035045,-0.026536176
GTEX-111CU-0826-SM-5EGIJ.1,0.026474798,0.028751163,0.0034963402,-0.044023253,-0.0092090545,-0.0032621562,-0.04204539,-0.034448214,0.022587866,0.021337429,0.010032386,0.03883682,-0.0382133,-0.00530742,-0.00824714,0.037899815,-0.13449317,-0.10322155,0.011009309,0.016472751,0.018870056,-0.015699275,-0.047066685,0.10748938,0.026230063,0.022002826,-0.00068237213,-0.013497976,0.0024059585,0.027828243,-0.014109635,-0.0008024618,0.045148224,-0.054287817,-0.042649098,0.01894299,-0.005442813,0.08043285,-0.020012118,-0.06812221,0.03565204,0.12298932,-0.016594652,0.020442095,-0.00029153758,-0.053295746,0.005550535,0.010746441,-0.054747626,0.05876424
GTEX-111CU-1226-SM-5EGIN.1,0.026045928,-0.0004651996,0.021646269,-0.016240498,-0.02275637,-0.011262637,0.025110181,-0.054477327,0.0060224766,0.009033735,-0.031148525,0.043573294,-0.085832015,-0.033590954,0.03473166,0.044737577,-0.08968209,-0.059696544,0.039310317,-0.16507857,0.03746023,0.017404485,-0.08920148,0.08657371,0.014845435,0.065015465,-0.014679585,-0.032158475,-0.013131123,0.07021585,-0.022345457,-0.025704665,0.070870444,-0.10638334,-0.06791541,0.0059530665,-0.0008690154,0.09017656,0.014421191,-0.0381153,-0.017297288,0.12922062,-0.030950133,0.05581182,0.0016086259,-0.059611484,0.0072726216,0.011136121,-0.028450927,0.08787475
GTEX-111CU-0626-SM-5EGHL.1,0.059662983,0.01861919,-0.012572813,-0.02504257,-0.01641264,0.00053491053,-0.0583758,-0.037582483,0.038389012,0.03411594,0.0036608528,0.03397235,0.011964159,0.0017606722,-0.005881424,0.0415815,-0.13994549,-0.10329815,-0.00064004236,0.0114646945,-0.0034953384,0.024765315,-0.0061868704,0.11091109,0.02546662,0.007260257,-0.014507352,-0.014958578,-0.006136527,0.02539078,-0.004207758,0.011389174,0.049087424,-0.061863877,-0.03483493,0.035247564,0.001805177,0.082620986,-0.013135673,-0.05257557,0.030606262,0.12112505,-0.0089008305,0.054197274,-0.018367419,-0.04602217,-0.008101259,-0.0014513205,-0.05554934,0.038838156
