,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025935384,-0.016462233,-0.050184023,-0.03490851,0.03701206,0.031660207,-0.039850947,0.049194396,0.029010229,-0.006532766,0.044031907,-0.04220788,-0.08223921,0.05498238,-0.033292092,-0.018403433,0.08325482,0.021610025,-0.05280725,-0.011057901,-0.04565586,0.03732373,-0.13099135,0.0885505,0.114211306,0.011685371,0.07999298,0.041859746,-0.03313588,-0.025244985,0.053192433,0.037820905,-0.018006155,-0.018017942,-0.005413959,0.011853212,-0.03588831,0.018551476,-0.02072529,0.03825388,0.10195127,0.040752877,0.04270483,0.006825501,0.023579543,0.031812485,0.0380161,-0.051183667,0.028822714,-0.05938258
GTEX-111YS-0326-SM-5GZZ3.1,0.15970898,-0.11000098,0.034968983,0.08953905,0.0042282003,0.00499793,-0.17725775,-0.03916128,0.054895174,0.03818448,-0.04767115,0.0029337623,0.05243175,0.008332373,-0.0807558,0.0019331756,-0.10224464,0.025465984,0.011790375,-0.012874552,0.003721155,0.15380536,0.17205995,-0.095079035,-0.039141413,-0.0057460563,-0.04409219,0.00093896216,-0.03056249,0.022638526,0.0020251148,-0.012921602,-0.0009519002,0.0059914486,0.027941203,0.02779103,0.020936549,0.027866272,0.029974269,0.10356095,-0.13126568,0.080887474,0.00036456506,0.068245046,0.012681378,0.0057594124,-0.056718085,-0.016488323,0.02228893,0.038487833
GTEX-111FC-0126-SM-5N9DL.1,-0.098078564,0.086900294,0.01308582,0.011264244,-0.053396974,-0.06750111,0.06991193,-0.009339672,0.0345027,-0.029803203,-0.0766754,0.043052007,0.06681999,-0.016024841,-0.034542557,-0.093986265,0.13743404,-0.040214088,0.10385211,0.046075203,0.03729603,-0.039302308,0.06794627,-0.017698782,-0.03273326,0.03600676,-0.037437197,-0.08684426,0.096326545,-0.074796684,-0.030154785,-0.0583214,0.025021104,-0.0060128993,-0.061993916,-0.06158742,0.05871535,-0.01627806,-0.09656284,-0.07824043,0.108543016,-0.16256574,-0.0761559,-0.06738434,0.0494021,-0.010466448,-0.026829751,0.08681846,-0.08439732,-0.038637742
GTEX-111CU-1426-SM-5GZYP.1,-0.15653086,0.09979149,0.019226711,0.022446893,-0.07611358,-0.064446405,0.121019974,0.010311993,-0.09787727,-0.03340142,-0.037088826,0.026511962,0.095329784,-0.06850333,0.044002365,-0.0863385,-0.0077916267,0.026516063,0.06768296,-0.0019930333,0.06369098,-0.12008083,0.035864655,-0.035375837,-0.084252976,-0.011300667,-0.0508869,-0.07340839,0.07524981,0.004919211,-0.08910722,-0.0641793,0.02199062,0.015717436,-0.017284088,-0.053058475,0.06875256,-0.069771685,-0.06324166,-0.063307926,0.09581658,-0.057090756,-0.08101753,-0.032944,0.04821372,-0.015010893,-0.07273725,0.085811734,-0.05932651,-0.041984644
GTEX-1117F-3226-SM-5N9CT.1,0.11269879,0.008395878,0.09372238,0.08291432,-0.048262544,-0.07442858,0.014174864,-0.040585753,-0.096232295,-0.023443474,-0.08079984,0.10445995,-0.030905023,-0.06961726,-0.043172337,-0.08748787,0.08225656,0.008919406,0.101588644,-0.053230416,0.08855812,0.04369281,-0.1132194,0.0041998527,-0.018745035,-0.008342349,-0.08200033,-0.055508584,0.08228928,-0.015270291,-0.108961955,-0.14544068,0.036837246,-0.09603654,-0.029667957,-0.14729157,0.04497543,0.055629313,-0.09034191,0.025944065,-0.013905012,-0.0019548389,-0.09840976,0.051550366,0.08337219,-0.06501504,-0.055008262,0.09387429,-0.05054288,-0.043239202
GTEX-113JC-0006-SM-5O997.1,-0.058546465,0.0034215872,-0.05911385,-0.07426644,0.07974471,0.079499975,0.0047876374,0.07131108,-0.018485663,0.024857687,0.06702802,-0.06902877,0.02196328,0.066425614,0.062477503,0.006402907,0.027956361,0.06894909,-0.04957063,0.016955594,-0.08393575,-0.053151578,0.019614417,-0.07470413,-0.0076445662,-0.063345276,0.060858946,0.075591266,-0.066586755,-0.013919235,0.08813111,0.08888565,-0.08529245,0.046548795,0.02608538,0.063413404,-0.067690596,-0.08704526,0.050657332,0.019175515,-0.06000504,-0.079097554,0.083987474,-0.06378243,-0.08431711,0.07966778,0.07152374,-0.09594885,0.07927013,-0.012745432
GTEX-1117F-0226-SM-5GZZ7.1,-0.09215927,0.037946694,0.039231893,0.019453377,0.020497898,-0.035200525,-0.018270776,-0.0272468,0.010779703,-0.014705934,-0.0684778,-0.017725363,-0.013475309,-0.033061616,0.054788705,0.05387937,0.010624763,0.015191949,0.014710642,0.030923564,0.07132049,-0.060446057,0.0887955,-0.08932252,-0.044759523,0.016887885,-0.015887517,-0.010103355,0.015808184,0.072153315,-0.02751327,-0.06599787,0.01296479,0.008952067,0.06998903,0.0059068887,-0.018490164,-0.015104878,-0.0032333534,-0.06495171,-0.018099613,-0.023047224,-0.036441907,0.0006854615,-0.03339168,-0.04908798,0.004846261,0.060231928,-0.009032505,-0.008521614
GTEX-111FC-0326-SM-5GZZ1.1,0.11435345,-0.117653355,-0.0007397052,0.00825067,0.06375959,0.040279884,-0.089103736,0.025842365,0.011148942,0.0137447985,0.03534402,-0.032625314,-0.07861368,0.049855582,-0.05471873,0.008052178,0.061566647,0.06712217,-0.030587992,0.032149166,-0.052661676,0.040524796,-0.12740351,-0.08757869,0.08989494,-0.03941929,0.040674895,0.038698673,-0.044606764,-0.02986018,0.045418132,0.036908373,-0.03135974,0.029322052,0.039041128,0.026552571,-0.06894756,-0.00037617746,0.007448966,0.10139956,-0.08737354,0.03624496,0.04719694,0.036911756,0.015401311,0.023790427,0.026911594,-0.039510008,0.056756195,-0.038098063
GTEX-111CU-0726-SM-5GZYD.1,-0.11823083,0.098283574,-0.008433195,-0.008921584,-0.07826558,-0.024490375,0.10917096,-0.04066332,-0.03722744,-0.042287145,-0.046739675,0.059831966,0.092493385,-0.03496867,0.0047985995,-0.054062232,0.048884958,-0.06314263,0.08851221,-0.022998972,0.017323466,-0.017332029,0.08552552,0.07582679,-0.030648857,0.004629435,-0.019962534,-0.03722994,0.038550887,-0.07658272,-0.021746418,-0.027088178,0.026970116,-0.031011237,-0.14634654,-0.014890457,0.077860914,-0.06332349,-0.10370155,-0.06302531,0.115738235,-0.08544051,-0.04524041,-0.014011921,0.036108963,-0.0073774415,-0.037876632,0.037084565,-0.038939822,0.006041376
GTEX-111YS-1626-SM-5GZZ9.1,0.050449133,-0.092604384,-0.009164346,-0.012439203,-0.05103881,-0.016551044,0.02127369,-0.07422556,0.07151728,0.0049104495,-0.029278208,0.05325429,-0.18398581,-0.020190943,0.030965079,0.04219746,-0.13105668,-0.07907026,0.032053474,-0.04503636,0.05624062,0.08263287,-0.047865234,0.07315215,0.04091323,0.13636768,-0.016176082,-0.0392293,-0.03316782,-0.018091653,-0.029078,-0.050615482,0.09133176,-0.11630344,-0.10879959,0.0062084054,-0.012284074,0.13899742,0.037351888,-0.008589859,-0.09002511,0.033617176,-0.027767362,0.049580555,0.07457064,-0.08042805,0.026138619,0.040281307,-0.00839793,0.14773667
GTEX-111FC-0626-SM-5N9CU.1,0.16864802,-0.116513364,0.096998416,0.072440736,-0.025216417,-0.04364968,-0.08306069,-0.09458772,-0.06654172,0.0141725885,-0.067049176,0.048832487,0.037122212,-0.04992527,-0.08324676,0.002731609,-0.065342724,0.05975088,-0.0058741146,0.033223458,0.041239068,-0.00036380478,0.019863209,-0.09555068,0.007363331,-0.050990824,-0.076055564,-0.030672768,0.011430285,-0.044422958,-0.051949013,-0.076504245,-0.010623312,0.08336857,0.0028316907,-0.03581512,0.0033698939,-0.058050405,-0.002362572,0.06743356,-0.16310064,0.1002251,-0.019036414,0.13854145,0.035371892,0.0060152435,-0.07321285,0.05984612,0.024985312,-0.05853769
GTEX-1128S-0005-SM-5P9HI.1,-0.090477295,0.035637226,-0.034116898,-0.06008167,0.046872076,0.049812943,0.06837469,0.05090917,-0.0908312,-0.024220005,0.059398167,-0.07413716,0.03209259,0.01507996,0.045641333,-0.032928925,-0.013782944,0.05567212,-0.051953748,-0.036353614,-0.06423068,-0.10383033,0.048192084,0.02068644,-0.056486048,-0.06583204,0.046070594,0.072105095,-0.024765447,0.028847832,0.04929173,0.0614098,-0.06295455,0.067940965,0.015105682,0.022126686,-0.03462,-0.10077789,0.04804808,0.046770975,0.023888703,-0.035003267,0.0749628,-0.05774677,-0.078772955,0.05690599,0.0070123374,-0.07960485,0.07598803,-0.026662845
GTEX-111CU-0826-SM-5EGIJ.1,0.026631637,0.028706646,0.0034626417,-0.044128902,-0.009151075,-0.0031716798,-0.042061105,-0.034028675,0.02249318,0.020971183,0.010182338,0.038806755,-0.038177438,-0.005218861,-0.008615794,0.03767489,-0.1344376,-0.10319623,0.010917914,0.016495842,0.018699156,-0.015693009,-0.04778096,0.10798537,0.02633849,0.021843724,-0.00052915973,-0.013438951,0.0024015228,0.027606959,-0.01402038,-0.0007462856,0.04498948,-0.05435554,-0.042561572,0.018922672,-0.005481539,0.08040568,-0.02027704,-0.06799782,0.036024734,0.123589866,-0.016493905,0.02042297,-0.00026597103,-0.053018954,0.0055048484,0.010608225,-0.054733172,0.05818104
GTEX-111CU-1226-SM-5EGIN.1,0.026287885,-0.0011086685,0.021626232,-0.01620872,-0.022806875,-0.011281329,0.02505447,-0.054594185,0.005990276,0.00898465,-0.031120667,0.043485787,-0.086489156,-0.033600908,0.03490166,0.044810396,-0.08981512,-0.059521362,0.039046757,-0.1649658,0.037437823,0.017529808,-0.08952108,0.08625803,0.0151394745,0.06486655,-0.01470614,-0.032019388,-0.013315068,0.069587514,-0.022363579,-0.025754184,0.070999905,-0.10595438,-0.06791407,0.0059688673,-0.00088877516,0.090434395,0.014412789,-0.037543707,-0.017925588,0.12937556,-0.03083103,0.056315668,0.00167284,-0.059432615,0.0072648786,0.011131978,-0.028043425,0.08819557
GTEX-111CU-0626-SM-5EGHL.1,0.059452437,0.018821858,-0.0125537785,-0.025083309,-0.016284592,0.0006137064,-0.05872565,-0.03759525,0.038620666,0.034121376,0.003705423,0.033941284,0.011884044,0.0018999997,-0.005969297,0.04168898,-0.13975367,-0.103436105,-0.00055439584,0.012383251,-0.0036006176,0.024715366,-0.0060387603,0.11057864,0.025598349,0.007315968,-0.014410411,-0.014811525,-0.0061340695,0.025059193,-0.004166242,0.011399017,0.049004618,-0.061762232,-0.034511514,0.035328664,0.0019130663,0.08262919,-0.013288559,-0.05271973,0.030544354,0.120309174,-0.008945651,0.05368583,-0.018272994,-0.04594997,-0.00782253,-0.0013631308,-0.055545654,0.038992044
