,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,0.00018525512,0.0073727067,0.0148282,0.0137614915,-0.014193878,-0.01488709,-0.012473569,-0.01253774,0.008291493,-0.014296359,-0.013460798,0.014402281,-0.013564813,-0.013764968,-0.018615402,-0.016277762,0.0006867866,-0.020845326,0.014337896,-0.005461027,0.01344116,0.0036756373,-0.008493111,0.00020516457,-0.008317348,0.01224601,-0.015077693,-0.014549357,0.024089614,-0.008767242,-0.020889528,-0.01884078,0.017450415,-0.017391289,-0.010964002,-0.012093671,0.010243019,-0.0004982084,-0.016578037,-0.012733003,0.0030936287,0.0020865027,-0.014159117,0.010874539,0.014391978,-0.014068386,-0.013533307,0.026090015,-0.017060159,0.010525079
GTEX-111CU-1426-SM-5GZYP.1,-0.0036699395,0.008531001,0.015996596,0.014069072,-0.01726673,-0.019870646,-0.011980696,-0.012883596,-0.0062885853,-0.021296127,-0.019108554,0.027738696,-0.016500212,-0.017717121,-0.0023717256,-0.016548902,0.00025614808,-0.01731767,0.020250851,-0.013668477,0.02134816,0.0069693686,-0.011217454,0.0062204734,-0.011843038,0.016671471,-0.019275054,-0.018034322,0.026115162,-0.01458928,-0.026339026,-0.028692007,0.01707197,-0.022635061,-0.012482973,-0.018791037,0.01602552,0.005029804,-0.02243506,-0.011850999,-0.0007907172,-0.0010791388,-0.018342784,0.011133911,0.02367832,-0.019209685,-0.018467234,0.0327017,-0.015097462,0.008189781
GTEX-1117F-3226-SM-5N9CT.1,0.03184778,0.01015527,0.025621112,0.035202216,-0.026836399,-0.026844699,-0.03193446,-0.020550909,-0.0077000083,-0.023996323,-0.03164445,0.04316033,-0.030048192,-0.02468551,-0.03262946,-0.03433184,0.013835585,-0.020730665,0.027441734,-0.009293955,0.02919634,0.020735405,-0.035438243,0.009300829,-0.009782862,0.021789355,-0.032090392,-0.023849929,0.035162568,-0.014375367,-0.03579102,-0.049488056,0.03047592,-0.04218098,-0.017424759,-0.04338397,0.022756124,0.03261194,-0.038592186,-0.015667763,0.0012130808,-0.009002292,-0.02936922,0.022653589,0.043454498,-0.029045612,-0.026739692,0.04098463,-0.032105356,0.016284049
GTEX-113JC-0006-SM-5O997.1,-0.035246387,-0.014869626,-0.05303074,-0.053716604,0.057181407,0.058977142,0.028186841,0.05000119,0.0035274224,0.025088767,0.054114576,-0.0651622,0.030901108,0.055493377,0.037538644,0.04599871,-0.024359027,0.054841425,-0.054346226,0.017441347,-0.06220802,-0.041378584,0.01512629,-0.0047681946,0.023484418,-0.046365105,0.061587937,0.05845352,-0.053803403,0.03202129,0.060789593,0.06546917,-0.055297386,0.044771902,0.043103687,0.053975116,-0.052220184,-0.04621097,0.050728127,0.032193087,0.0124704465,-0.0019074384,0.058438208,-0.04254085,-0.060716987,0.062214322,0.057909947,-0.06987739,0.06434149,-0.0366206
GTEX-1117F-0226-SM-5GZZ7.1,-0.0056495485,0.010169302,0.014947056,0.013418344,-0.01349598,-0.014506447,-0.031463053,-0.00993933,-0.002262086,-0.012427667,-0.021850279,0.0189064,-0.011901728,-0.016294863,0.00072783866,-0.013551188,-0.001058882,-0.014943566,0.014582658,-0.011640204,0.018487714,0.01108621,-0.0118802,0.0079391515,-0.0050463593,0.01248348,-0.015604818,-0.016931817,0.019894788,-0.0050708367,-0.02046112,-0.028328795,0.014306618,-0.021272132,-0.0070498255,-0.0149540175,0.011371209,0.0084473435,-0.016134078,-0.01575165,0.011658176,-0.006678145,-0.016863437,0.013803562,0.010530558,-0.018646559,-0.0108330455,0.026040215,-0.018763589,0.0089208
GTEX-111FC-0326-SM-5GZZ1.1,0.014801863,-0.014875911,-0.041156385,-0.042502612,0.04624602,0.048115835,0.01332259,0.033834197,0.012743894,0.025962293,0.04628671,-0.053096864,0.018350067,0.046897307,0.030811228,0.037005853,-0.029836014,0.044690713,-0.04484105,0.012355231,-0.05075734,-0.019150306,0.0014241672,-0.0070194397,0.0187707,-0.033886604,0.054098718,0.0474366,-0.05570722,0.018337939,0.055131674,0.048928436,-0.047388915,0.035109393,0.03438905,0.049762,-0.044237506,-0.020064456,0.03147645,0.032576855,-0.0041031823,0.01367579,0.0500159,-0.020007905,-0.033452883,0.050357483,0.045045935,-0.055589836,0.052476108,-0.030987695
GTEX-111CU-0726-SM-5GZYD.1,-0.004773328,0.011477477,0.008713805,0.012196573,-0.008801035,-0.0075347107,-0.018623346,-0.0022029765,0.004268576,-0.0042421184,-0.0023858943,0.0075136237,-0.0023547143,-0.009173829,-0.004128016,-0.0048571727,-0.007655157,-0.007358441,0.010299868,-0.00022048925,0.0049753054,-0.005360176,0.006865697,0.0069880746,-0.0019063557,0.011159819,-0.009129104,-0.006013168,0.010742534,-0.0037072857,-0.01423162,-0.016734721,0.0066208793,-0.012626546,-0.012517625,-0.009253806,0.00931145,0.007985811,-0.011709263,-0.0063659,0.0032458536,-0.002947652,-0.0133535005,0.013730148,0.003441537,-0.005883847,-0.006853075,0.020064026,-0.0062226974,0.0023035663
GTEX-111YS-1626-SM-5GZZ9.1,-0.010479625,-0.0025520823,0.0011776466,-0.00511637,-0.0008902401,-0.0016666492,-0.007821571,-0.005885403,0.0034856484,-0.006882784,0.0036731348,0.0001309911,0.008484291,-0.002181225,0.011755233,0.0019425029,-0.011543861,0.0015345588,-0.0012232081,-0.010941537,0.0051494087,-0.0044757132,0.008870814,0.009591189,0.0015496964,0.006172146,-0.0013063132,-0.0057715653,-0.0024151448,0.0013078764,-0.0011403351,-0.0007918593,0.011248126,-0.0070471293,0.0016338597,0.009378636,0.00015653647,-0.00076608773,0.010207445,-0.0055088038,0.0027600843,-0.008472931,8.4084306e-05,-0.0009921059,-0.01274501,-0.0027264936,-0.0008548604,-0.00090384117,0.0030500998,0.007406873
GTEX-111FC-0626-SM-5N9CU.1,-0.002588618,0.0015882812,0.005834614,0.004456141,-0.0049302997,-0.007702485,-0.013003616,-0.0077746315,0.00013226595,-0.007079272,-0.009712685,0.013158828,0.0047047827,-0.006251967,0.0026837601,-0.004117435,-0.014143916,-0.0058467323,0.004198218,-0.0013410242,0.005905161,0.007198598,-0.007398852,0.011914741,-0.0025684503,0.003931559,-0.006002871,-0.0036732615,0.0019515845,-0.0030800116,-0.012345218,-0.012745733,0.0072611994,-0.010557131,0.001157975,-0.0011209843,0.0047787423,-0.00080674206,0.00042282,-0.0066974745,-0.008051338,0.00030987395,-0.007760094,0.017455349,-0.0042206286,-0.0061609684,-0.0052595343,0.0075174426,-0.0009038668,0.008196287
GTEX-1128S-0005-SM-5P9HI.1,-0.030653229,0.00426628,-0.0353133,-0.040535234,0.041267455,0.040468875,0.03286384,0.033222303,-0.008058138,0.001269718,0.040947147,-0.055757202,0.018985333,0.03776017,0.039153285,0.023707101,-0.021071067,0.033522062,-0.036868405,0.005350208,-0.042651355,-0.040861182,-0.0035902807,0.004505266,0.021388382,-0.028920444,0.052938078,0.040964004,-0.0335373,0.015840707,0.04675744,0.036172565,-0.042466335,0.031529766,0.02567546,0.034209553,-0.03316744,-0.03890901,0.03520224,0.020140147,0.0030718658,0.003866185,0.042961977,-0.01987443,-0.05163481,0.047708414,0.03994432,-0.055368435,0.047381453,-0.027592717
GTEX-111CU-0826-SM-5EGIJ.1,-0.005381376,0.00035296028,-0.006293281,-0.012244404,0.00704377,0.00052942074,-3.408189e-05,0.0007930539,-0.000587972,0.0007502019,0.010685069,-0.010196755,0.00029863665,0.0030992494,0.015168484,0.0075075896,-0.015326234,0.0031442002,-0.00866259,-0.0015610637,-0.006838374,-0.0048790174,-0.007682072,0.0054131714,-0.0011632531,-0.004632762,0.012503165,0.00438749,-0.016117455,0.0066095763,0.007970099,0.012337218,-0.003043843,-0.00044709697,0.008755947,0.015101972,-0.0034890962,-0.01001634,0.012276329,-0.0022522262,0.0070462557,0.013744912,0.0061186254,-0.00046213664,-0.01223724,0.002753664,0.0082097845,-0.004747521,0.0033842449,0.0021469023
GTEX-111CU-1226-SM-5EGIN.1,-0.015482116,0.0021649264,-0.0030647398,-0.016605558,0.004760558,0.0023844086,-0.0016070631,0.008298819,0.0075774514,0.0017132091,0.005286365,-0.0058025513,0.0136242695,-0.0008629987,0.010265323,0.008140055,-0.01876221,-0.0054847086,-0.004297767,0.006051612,-0.004554553,-0.016907286,-0.011344391,0.0018234664,0.0041210027,0.0033971653,0.010274943,0.0030426013,-0.0049095415,0.004364431,0.0036070212,0.0109768575,-0.00028769064,-0.0015166751,0.0003663848,0.016691111,-0.0021069571,-0.0060182484,0.014598336,0.0014980821,0.023438107,0.01109107,0.0021666586,0.004592254,-0.0133383935,-0.004603037,0.0058056917,-0.005314208,0.009200131,-0.0022603015
GTEX-111CU-0626-SM-5EGHL.1,0.0044963495,0.0009840515,-0.0075786486,-0.0092163645,0.012407806,0.009929904,0.004161457,0.0050899703,0.008265552,0.005628314,0.01237355,-0.010828995,0.00827551,0.009085431,0.013240851,0.0023176626,-0.029908154,-0.0007730192,-0.0067156013,0.0069429353,-0.008680054,-0.015955672,0.003567779,0.006351484,0.0027081736,-0.00064928835,0.012083162,0.0056603695,-0.015960488,-0.0022281893,0.011436522,0.013530328,-0.0053823194,-0.006982286,0.006949601,0.020721134,-0.0018479637,-0.0067876186,0.01705321,-0.0016195511,-0.0016904554,0.013991888,0.008134209,0.0048496677,-0.021230122,0.00097507425,0.010411111,-0.009060934,0.004247927,0.0040403605
