,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02589006,-0.017930409,-0.05062812,-0.035500437,0.037285212,0.031672835,-0.04014307,0.050287437,0.028356353,-0.0063204095,0.044136867,-0.042794883,-0.08283897,0.055286825,-0.03275391,-0.018547606,0.08344034,0.022402292,-0.053474158,-0.012077687,-0.046019472,0.03755958,-0.13189192,0.08866067,0.115161985,0.011531747,0.08065091,0.042248026,-0.03349718,-0.025872288,0.05356724,0.038307555,-0.017732317,-0.018546743,-0.0055912687,0.012383303,-0.036215436,0.018255366,-0.020802498,0.03864839,0.10164955,0.040560484,0.043118265,0.0068878736,0.023633687,0.03189533,0.038212482,-0.051527064,0.02934247,-0.061200097
GTEX-111YS-0326-SM-5GZZ3.1,0.16025603,-0.11056348,0.035009574,0.08990851,0.004285391,0.005052569,-0.17761284,-0.03927179,0.05507474,0.038798895,-0.04781655,0.0030129764,0.052896515,0.008377278,-0.08109708,0.0022807943,-0.102804385,0.025809685,0.011859026,-0.012686052,0.0037375833,0.15419954,0.17280422,-0.09584017,-0.039287914,-0.0060024248,-0.044148143,0.0009120428,-0.030658714,0.022687625,0.0020360225,-0.012882699,-0.0009162628,0.0061013727,0.02811627,0.028019395,0.020766158,0.028100703,0.030235961,0.10401082,-0.13260426,0.0821341,0.00038383575,0.068607815,0.012592456,0.0059108785,-0.0569185,-0.01654673,0.022452138,0.03873982
GTEX-111FC-0126-SM-5N9DL.1,-0.09871078,0.08743071,0.012861764,0.010987007,-0.053666618,-0.06745337,0.07057469,-0.00865952,0.034359902,-0.029483657,-0.0761632,0.042461067,0.06730527,-0.016056018,-0.033028465,-0.09352022,0.1363259,-0.03955988,0.10323022,0.045447025,0.036941588,-0.0398952,0.0683778,-0.017903648,-0.033436816,0.036430035,-0.037276115,-0.08682778,0.0959449,-0.073666535,-0.030017383,-0.05790372,0.025726784,-0.0057033263,-0.061834753,-0.06066732,0.05940255,-0.016926082,-0.09604367,-0.078943186,0.108931385,-0.16257174,-0.07591504,-0.06750235,0.04902215,-0.010426594,-0.026703011,0.08650158,-0.08415438,-0.038708653
GTEX-111CU-1426-SM-5GZYP.1,-0.15569207,0.09887808,0.01956793,0.022299783,-0.07543609,-0.0643253,0.11989725,0.0099951355,-0.097096235,-0.0324529,-0.037392795,0.026718915,0.0945184,-0.068220936,0.04360845,-0.08516654,-0.007444674,0.025821378,0.06735113,-0.0017871897,0.06399814,-0.11912414,0.03583586,-0.03552038,-0.083296634,-0.010812027,-0.050854325,-0.07290716,0.07458209,0.004912892,-0.08892408,-0.06430084,0.021623317,0.016071362,-0.017722253,-0.052757267,0.06812655,-0.06931411,-0.063008435,-0.06287001,0.094722524,-0.056470834,-0.08096159,-0.03210581,0.04787489,-0.015605292,-0.0722105,0.085920155,-0.059181742,-0.041346367
GTEX-1117F-3226-SM-5N9CT.1,0.1125973,0.008582859,0.09351579,0.08284309,-0.048408672,-0.07449592,0.01430794,-0.040393434,-0.09635929,-0.023616435,-0.08084803,0.10441528,-0.030878145,-0.0697243,-0.043111928,-0.08772673,0.08228676,0.009214924,0.101686954,-0.053057246,0.08876941,0.043477576,-0.11321076,0.0039628223,-0.018911557,-0.008434186,-0.08195665,-0.055537485,0.08251997,-0.015242316,-0.109120026,-0.1454892,0.036669414,-0.09588659,-0.029550482,-0.14739625,0.044931654,0.055534482,-0.09049351,0.025837962,-0.013789395,-0.0021664856,-0.098533176,0.051360123,0.08332017,-0.06496063,-0.055156216,0.09409401,-0.050622206,-0.043199882
GTEX-113JC-0006-SM-5O997.1,-0.058843292,0.0034063405,-0.05946648,-0.07455164,0.080103986,0.07985002,0.005092343,0.07175833,-0.018807488,0.024907494,0.06734792,-0.06933498,0.022233484,0.06662683,0.06283369,0.0063530635,0.027974,0.06935712,-0.049886353,0.017256116,-0.084306024,-0.053455766,0.019920163,-0.07512085,-0.007800363,-0.06369595,0.061248377,0.07589658,-0.06694597,-0.013825958,0.088507816,0.089210585,-0.085567094,0.046924513,0.026473656,0.06375952,-0.06802329,-0.087373346,0.050919835,0.019463945,-0.060206383,-0.07948336,0.08438019,-0.064115375,-0.084659316,0.08000981,0.07169088,-0.096331015,0.07961048,-0.0129643325
GTEX-1117F-0226-SM-5GZZ7.1,-0.091224544,0.03730556,0.03939854,0.01993968,0.020101193,-0.035178628,-0.018994484,-0.027030446,0.010338235,-0.01498495,-0.06820961,-0.016619425,-0.013529968,-0.03326598,0.053485733,0.05295337,0.010784647,0.014547699,0.015424185,0.030777834,0.07138559,-0.059782736,0.087153055,-0.08848922,-0.0442605,0.016615517,-0.015896307,-0.010609918,0.016143791,0.07155758,-0.027760997,-0.066155486,0.01341189,0.009120764,0.06915083,0.005318183,-0.017879391,-0.014617977,-0.003379755,-0.06491582,-0.018070083,-0.021279816,-0.036891427,0.0017897369,-0.03287189,-0.04949165,0.004185987,0.060298763,-0.009596453,-0.008194037
GTEX-111FC-0326-SM-5GZZ1.1,0.114478245,-0.11756002,-0.0010313248,0.008037054,0.06406161,0.0404566,-0.08937906,0.026068632,0.01138528,0.014031773,0.035465755,-0.032898676,-0.07851873,0.050096493,-0.054881226,0.008125372,0.062218457,0.06743834,-0.030822653,0.032123305,-0.052914273,0.04093688,-0.12747844,-0.087228924,0.09044105,-0.03956029,0.040980455,0.038960256,-0.044893116,-0.030020716,0.045686,0.037167076,-0.0314417,0.02925439,0.03927365,0.026690912,-0.0692319,-0.0004584731,0.0075365747,0.10164652,-0.08650825,0.035663985,0.047428377,0.0368198,0.015286263,0.024004715,0.027087959,-0.039765175,0.056931056,-0.038605426
GTEX-111CU-0726-SM-5GZYD.1,-0.11904652,0.098805144,-0.008502254,-0.008880026,-0.078749165,-0.025112594,0.10977925,-0.040153787,-0.036636777,-0.040986296,-0.047403563,0.059289377,0.09338693,-0.035025723,0.004849449,-0.054401368,0.050583325,-0.06314962,0.0887858,-0.022405203,0.017312823,-0.018217802,0.086445,0.07535678,-0.031091996,0.0051254616,-0.019870292,-0.03777169,0.039382074,-0.0764127,-0.021661205,-0.026781311,0.026726348,-0.030364936,-0.14528795,-0.015019119,0.07822172,-0.06340154,-0.1039182,-0.06397929,0.11682125,-0.08680877,-0.04554011,-0.014945166,0.03614629,-0.0072160754,-0.037878122,0.037189182,-0.03903978,0.0051872814
GTEX-111YS-1626-SM-5GZZ9.1,0.051568538,-0.09444469,-0.009247158,-0.012326223,-0.051301472,-0.01692501,0.021939533,-0.075526476,0.07202735,0.0047439104,-0.029429121,0.053366534,-0.18639106,-0.020103913,0.030711282,0.042448826,-0.1311462,-0.07962179,0.031902585,-0.044628844,0.056572508,0.08329589,-0.048001584,0.07312376,0.04143904,0.13672322,-0.01632287,-0.039366774,-0.033681244,-0.019866087,-0.029213347,-0.050725583,0.092411995,-0.11684506,-0.110323265,0.00628837,-0.012814857,0.1402753,0.03871946,-0.007898055,-0.09213946,0.034057543,-0.027751876,0.050623827,0.075403124,-0.08088152,0.026319494,0.040422425,-0.008292327,0.14988577
GTEX-111FC-0626-SM-5N9CU.1,0.16871276,-0.11666695,0.09683109,0.072366804,-0.025163261,-0.043515638,-0.08324267,-0.09454178,-0.066157974,0.014330408,-0.06677815,0.04866433,0.036826596,-0.049717046,-0.0833962,0.0029415651,-0.06548752,0.059601244,-0.0060221176,0.03383837,0.041106336,-0.00013913357,0.01997161,-0.095537834,0.007526564,-0.050831515,-0.07595477,-0.030539133,0.011337849,-0.04474252,-0.05178355,-0.076381385,-0.01069407,0.08330122,0.0029898207,-0.035655193,0.0032939762,-0.058002505,-0.0021191668,0.06746406,-0.16319464,0.0997491,-0.018888624,0.13843094,0.035402756,0.0061660265,-0.07295543,0.05980447,0.024965769,-0.05788388
GTEX-1128S-0005-SM-5P9HI.1,-0.09102316,0.036052287,-0.034767997,-0.060613126,0.047530204,0.050518237,0.0688078,0.051302806,-0.09123713,-0.024417792,0.059950326,-0.07462689,0.0326709,0.015373101,0.046167567,-0.032817833,-0.013447423,0.056154292,-0.052463964,-0.035815284,-0.06495801,-0.10425254,0.04874013,0.020050496,-0.05671961,-0.066383354,0.046679743,0.07273784,-0.025515048,0.029224893,0.05003375,0.062002946,-0.06346579,0.06844448,0.015747141,0.022681192,-0.03518763,-0.10137947,0.048621617,0.047119383,0.023268847,-0.03582062,0.075656116,-0.05817698,-0.079451606,0.057430126,0.0075234966,-0.08035678,0.07651633,-0.026500674
GTEX-111CU-0826-SM-5EGIJ.1,0.026171751,0.02883808,0.0035072134,-0.043963432,-0.009205431,-0.003440698,-0.042172782,-0.035407804,0.022761868,0.022052655,0.00978498,0.03873486,-0.038301215,-0.0054838024,-0.007311478,0.038574625,-0.1347395,-0.10331847,0.01102359,0.017150305,0.019239236,-0.015734492,-0.045434356,0.1064163,0.026120685,0.022152837,-0.00096784293,-0.013504949,0.002298345,0.028503088,-0.014196658,-0.00079275353,0.045482438,-0.053816315,-0.042633034,0.01907833,-0.005425106,0.080569126,-0.019368425,-0.06845896,0.03498196,0.121923774,-0.016713459,0.020544702,-0.0005949566,-0.0539619,0.005701714,0.01094675,-0.054609064,0.05998608
GTEX-111CU-1226-SM-5EGIN.1,0.02602628,0.00045149765,0.021620512,-0.016240282,-0.022427697,-0.011023083,0.024617437,-0.0541833,0.0063741487,0.009090882,-0.031014016,0.043669008,-0.084718704,-0.033271305,0.03379448,0.044771615,-0.089531824,-0.060094997,0.039718848,-0.16461037,0.037300266,0.017503722,-0.08899853,0.08752124,0.014525603,0.065467,-0.014355715,-0.032295056,-0.012942961,0.071250275,-0.02205775,-0.025444213,0.07044038,-0.10759626,-0.06752743,0.0060728206,-0.0010642725,0.089803435,0.014453002,-0.039288517,-0.016126709,0.12916452,-0.031014748,0.0547579,0.0015468561,-0.059941635,0.0074830456,0.010982904,-0.029304259,0.0872292
GTEX-111CU-0626-SM-5EGHL.1,0.06056645,0.017739158,-0.012532481,-0.024718482,-0.016740933,0.0003434217,-0.05755623,-0.037514802,0.03780368,0.034030877,0.0035352968,0.034083094,0.012012233,0.0014579477,-0.005932117,0.041212503,-0.14014544,-0.10279332,-0.0008892249,0.008929747,-0.0032339124,0.025097676,-0.0069385823,0.111722104,0.02513039,0.0071747038,-0.014733896,-0.015373702,-0.006147665,0.026100911,-0.004301949,0.01135826,0.049269516,-0.062122073,-0.03566053,0.034982465,0.0015051644,0.08261599,-0.012755474,-0.052002974,0.030593235,0.123499,-0.008766752,0.055819876,-0.018488297,-0.04613355,-0.008914938,-0.0017154451,-0.05551928,0.038234364
