,p_value,q_value,log2_fold_change
ENSG00000128815,0.39849818769377965,1.0,-0.8754579389770233
ENSG00000165633,0.3111176536774923,1.0,0.3522052647574199
ENSG00000204161,0.6279104239965334,1.0,0.036233263448117455
ENSG00000177354,1.0,1.0,-26.420437618584327
ENSG00000225830,0.977381556049168,1.0,-0.21878462741021043
ENSG00000197444,0.036286131828577824,1.0,1.5068441827305208
ENSG00000227345,0.6797020463589769,1.0,0.026289457626012775
ENSG00000204149,0.6428566481059873,1.0,0.051357954194513965
ENSG00000188611,0.9933379516729633,1.0,-0.22431000532198064
ENSG00000198964,0.7578822505054129,1.0,-0.028850239011546878
ENSG00000204147,0.7595699509713805,1.0,-0.03615556926821628
ENSG00000148584,0.44448490000491453,1.0,-0.6036516252886032
ENSG00000177613,0.8222374202635333,1.0,-0.07604639552122945
ENSG00000185532,0.9486499934618491,1.0,-0.30490510651374686
ENSG00000107984,0.2856191741152665,1.0,0.3388528714037566
ENSG00000150275,0.8392410842213608,1.0,-4.107419972403122
ENSG00000122952,0.7308870260630919,1.0,-0.04663031272431745
ENSG00000151151,0.5379753712084546,1.0,-0.5679013168738826
ENSG00000122873,0.8661420029676227,1.0,-0.10962797168867851
ENSG00000072401,0.9054924485976514,1.0,-0.27182760107194726
ENSG00000108064,0.5263866776061445,1.0,0.14114857202317976
ENSG00000122870,0.46529502922709226,1.0,0.1907878968519794
ENSG00000165443,0.24865907715475674,1.0,0.4523331182418543
ENSG00000148541,0.32874669322018996,1.0,0.33844398141250515
ENSG00000165449,0.71627252036497,1.0,-0.1405277441388616
ENSG00000108091,0.15150906887638468,1.0,0.5447000670545239
ENSG00000151150,0.3201073656645134,1.0,0.3450902383126219
ENSG00000170312,0.9094977135748511,1.0,-0.3749471255507462
ENSG00000072422,0.6019370437354884,1.0,-0.6069990351537881
ENSG00000196932,0.8166314820381003,1.0,-2.347435981424204
ENSG00000183346,0.5993900514163883,1.0,-0.9446358730024352
ENSG00000150347,0.9003798022459701,1.0,-0.1613979282228684
ENSG00000182010,0.5522819453729577,1.0,-0.06533910393282946
ENSG00000138311,0.5697661372495255,1.0,-0.07866621171667455
ENSG00000181915,0.4865489898348758,1.0,0.17493979122470085
ENSG00000122877,0.829405003214617,1.0,-0.46442357692123026
ENSG00000148572,0.9179355768237912,1.0,-0.26093678049147356
ENSG00000171988,0.5435159225783577,1.0,0.1248786137710936
ENSG00000165476,0.7431533852239007,1.0,-0.020472046875236606
ENSG00000216740,0.30585513756228416,1.0,0.13782358738262174
ENSG00000198739,1.0,1.0,-27.188321536448555
ENSG00000183230,0.8085839675834486,1.0,-0.4829578446887697
ENSG00000108176,0.4218429947714011,1.0,0.22903263141966082
ENSG00000096717,0.8424684814713953,1.0,-0.09017720699279098
ENSG00000148634,0.8030365283871088,1.0,-0.0644834958197238
ENSG00000138347,0.7960993175439839,1.0,-27.90537364543506
ENSG00000179774,1.0,1.0,-28.40165840686879
ENSG00000108187,0.9972415315651958,1.0,-0.2481499015093596
ENSG00000096746,0.9520979455632406,1.0,-0.2362997670525732
ENSG00000204130,0.8300244482596774,1.0,-0.08016765115800845
ENSG00000138346,0.6420968008504351,1.0,-0.48685404499409307
ENSG00000122912,0.4856836216386324,1.0,0.17543529455833706
ENSG00000138336,0.7773215662701431,1.0,-0.4668935220560609
ENSG00000283551,0.3358838663178771,1.0,0.1665822843050864
ENSG00000060339,0.6259195331587678,1.0,0.05856709021058532
ENSG00000165730,0.39727366171064743,1.0,0.234956261084847
ENSG00000107625,0.7068771480313897,1.0,0.005595859193970355
ENSG00000165732,0.9423280440712899,1.0,-0.2643448811024135
ENSG00000122862,0.3671685128773992,1.0,0.2931503940244946
ENSG00000122958,0.48320361210103935,1.0,0.17514368145022582
ENSG00000156502,0.7621869508447504,1.0,-0.03302976488467883
ENSG00000156510,0.08320336146595983,1.0,-28.582827795068216
ENSG00000156515,0.787635910271971,1.0,-0.3649670771283923
ENSG00000075073,0.6772644916749654,1.0,-0.04899947603316203
ENSG00000099282,0.6848172865175804,1.0,-0.009488568523508802
ENSG00000171224,0.2298541937520756,1.0,0.4514475656929879
ENSG00000197467,0.8602787011128965,1.0,-0.27798370378691334
ENSG00000099284,0.7784563103654651,1.0,-0.062332377045309514
ENSG00000042286,0.9745356464117225,1.0,-0.2482178205841508
ENSG00000156521,0.8046912624722099,1.0,-0.0667770519059833
ENSG00000079332,0.9233790207356101,1.0,-0.2557876678912011
ENSG00000180817,0.9318169614281387,1.0,-0.2528439035843055
ENSG00000148734,0.29263138446028814,1.0,0.20037810072469833
ENSG00000172731,0.9853776203789315,1.0,-0.24882213489302754
ENSG00000148730,0.7601060163142348,1.0,-0.031003197169810405
ENSG00000156574,0.8432162120753811,1.0,-0.22154254971371537
ENSG00000107719,0.692601893226014,1.0,-0.01162413204124838
ENSG00000180644,0.5578631823486144,1.0,0.059686855585083895
ENSG00000138316,0.5523349976090066,1.0,-0.010509866403737739
ENSG00000166224,0.7790927934365092,1.0,-0.044395397961547844
ENSG00000166228,0.9314406873148937,1.0,-0.15437522550538982
ENSG00000107731,0.8853249319137562,1.0,-0.20176325028734923
ENSG00000198246,0.7350213697489698,1.0,-0.400668854200887
ENSG00000107736,0.03077107235809761,1.0,-2.1798463056295474
ENSG00000197746,0.8557186913892675,1.0,-0.1078388059476777
ENSG00000122863,0.7114197302067731,1.0,-0.4947529754550035
ENSG00000107742,0.9464817994875869,1.0,-0.3178513212144154
ENSG00000138303,0.6069117611147684,1.0,0.07946766516492816
ENSG00000166295,0.47349066435937703,1.0,0.18705446620996088
ENSG00000168209,0.40087157068299223,1.0,-1.0549030738442398
ENSG00000148719,0.63223363324607,1.0,0.05850979504380917
ENSG00000107745,0.625524008803987,1.0,0.0644114761430148
ENSG00000156026,0.9400358786061161,1.0,-0.24456470953927392
ENSG00000138315,0.24705845685211789,1.0,0.46552783625241456
ENSG00000122884,0.9041448593447494,1.0,-0.17330531926375412
ENSG00000166321,0.24503380044422354,1.0,0.4110285883599723
ENSG00000122882,0.7873568748517096,1.0,-0.05259449991826738
ENSG00000138286,0.5739561343813085,1.0,0.1031438022188038
ENSG00000213551,0.5929214291536395,1.0,0.0908640807498974
ENSG00000182180,0.813766647659991,1.0,-0.07121284029579172
ENSG00000227540,0.9465621216796315,1.0,-0.17227331003547514
ENSG00000236756,0.9785600632605207,1.0,-0.2178764710611684
ENSG00000138279,0.8710978825322323,1.0,-0.11643625462715267
ENSG00000166343,0.8807066355208879,1.0,-0.15493076060649216
ENSG00000107758,0.9087898850652861,1.0,-0.13444225686115793
ENSG00000166348,0.1419061078381574,1.0,0.6024153674942837
ENSG00000177791,0.562918550149826,1.0,0.02164484140024262
ENSG00000166317,0.5833931587161176,1.0,-0.06087935705184952
ENSG00000172650,0.8515230592633191,1.0,-0.09816369024187273
ENSG00000176986,0.8612099954635068,1.0,-0.0960053611372213
ENSG00000196968,0.6314892390987696,1.0,-0.48191602600368216
ENSG00000172586,0.9840286776553017,1.0,-0.1898533682984928
ENSG00000214655,0.5355471253422684,1.0,0.13724637287870053
ENSG00000166507,0.8005186792437865,1.0,-0.061902971382532264
ENSG00000148660,0.6130155384434554,1.0,0.06597698393420184
ENSG00000122861,0.33522988213159927,1.0,0.33226092875444607
ENSG00000035403,0.3473193155923133,1.0,0.29888021332138937
ENSG00000185009,0.9613936211700437,1.0,-0.1753544833700611
ENSG00000156110,0.5414459364619137,1.0,0.12943792555126313
ENSG00000156650,0.7170502229931038,1.0,0.0022234923971665866
ENSG00000079393,0.26718971935216584,1.0,0.3820737067571994
ENSG00000156671,0.9331182270386124,1.0,-0.24769537226998678
ENSG00000165637,0.6659761381454654,1.0,0.03531048183907896
ENSG00000165644,0.6890175188404306,1.0,0.008653631164770635
ENSG00000226051,0.8380921945720595,1.0,-1.584640073077082
ENSG00000165655,0.40909478172971997,1.0,0.2476018137198224
ENSG00000237149,0.1703409205809836,1.0,0.5587957139757445
ENSG00000148655,0.8048608370141163,1.0,-0.09283813761572257
ENSG00000156113,0.6782198843836377,1.0,-0.03083070827460759
ENSG00000151208,0.005310122693144987,1.0,1.198337906277516
ENSG00000148606,0.6611203245807585,1.0,0.039441275482829
ENSG00000138326,0.8157875829757835,1.0,-0.07033189613276684
ENSG00000108175,0.5233034856605446,1.0,0.1465088979822707
ENSG00000108179,0.9632017312545967,1.0,-0.20035636816956462
ENSG00000165424,0.5694442358387999,1.0,0.09733075296259056
ENSG00000253626,0.9859567304879147,1.0,-0.19258448328640623
ENSG00000185303,0.5600417097101246,1.0,-1.3133665554470249
ENSG00000122852,1.0,1.0,-30.059539433673372
ENSG00000133661,0.5440711816319871,1.0,0.03621449961091915
ENSG00000189129,0.8241258599868903,1.0,-0.4153186373583681
ENSG00000122359,0.5291336126580786,1.0,0.13320747615083695
ENSG00000151224,0.2723515674866059,1.0,0.36554027766551267
ENSG00000122378,0.5339607107672698,1.0,0.12333751603419758
ENSG00000108219,0.7075912024949252,1.0,0.0022313895102769616
ENSG00000178217,0.3380288935981675,1.0,0.09562122041341194
ENSG00000185737,0.3798269405569234,1.0,-0.10004830891130989
ENSG00000165678,0.8662862629771964,1.0,-0.10691663780739405
ENSG00000148600,0.025639181895349184,1.0,1.1831530326334259
ENSG00000148604,0.17026855735028354,1.0,0.8923080673958986
ENSG00000107771,0.754473295166708,1.0,-0.029135291983631316
ENSG00000182771,0.5797004286405194,1.0,0.03692167958962928
ENSG00000062650,0.8415316555972634,1.0,-0.09108150774012942
ENSG00000122375,0.42621840377765824,1.0,-0.3280542508401902
ENSG00000122367,0.8809677637506578,1.0,-0.41231851557503524
ENSG00000107779,0.7916812425961863,1.0,-0.06627484365244167
ENSG00000173267,0.6763413134235529,1.0,-0.017822690881443656
ENSG00000173269,0.8910189227154055,1.0,-0.16117752593207138
ENSG00000148671,0.7421170998437256,1.0,-0.5045078027579429
ENSG00000148672,0.4118118232904282,1.0,0.23817948354014828
ENSG00000122376,0.49529202629264013,1.0,0.16789830736776654
ENSG00000184923,0.8645021444670751,1.0,-0.3082415607124408
ENSG00000214562,0.26038701511191775,1.0,0.394982912092722
ENSG00000107789,0.8135411438678618,1.0,-0.3384160057654801
ENSG00000198682,0.3490825319230516,1.0,-0.9657918156054515
ENSG00000138138,0.9968831619183044,1.0,-0.19861760867779638
ENSG00000223820,0.8581703048416414,1.0,-0.12144752227812759
ENSG00000227268,0.8734388423326518,1.0,-0.12841544229550136
ENSG00000171862,0.9825146322198611,1.0,-0.21028683614038468
ENSG00000184719,0.975441172644874,1.0,-0.22148435626709087
ENSG00000204022,0.37183034836728723,1.0,-0.01894038497998389
ENSG00000182333,0.03507987752522895,1.0,2.083206806959552
ENSG00000152766,0.3436215761910321,1.0,0.049325150144141267
ENSG00000138134,0.13019174685238102,1.0,0.6244554106269706
ENSG00000107796,0.14424922722606706,1.0,0.8099142620218011
ENSG00000026103,0.657659759621712,1.0,0.03292563496964307
ENSG00000138135,0.7534434011306627,1.0,-0.5158810692796455
ENSG00000119922,0.9086173402047926,1.0,-0.20661597172476884
ENSG00000119917,0.9234840892778192,1.0,-0.35754920850916755
ENSG00000185745,0.7477737632511413,1.0,-0.5525362781205113
ENSG00000107798,0.8094498354284275,1.0,-0.09464709467901732
ENSG00000152778,0.4732120780118928,1.0,0.1856575804504271
ENSG00000152779,0.4980631218527573,1.0,-0.051927429285416916
ENSG00000152782,0.5694098185654957,1.0,0.09796508484200028
ENSG00000138182,0.6251552823311726,1.0,0.05528694985648909
ENSG00000148680,0.3227877966399472,1.0,0.30005893232166014
ENSG00000148688,0.8750036348896711,1.0,-0.11369700967043717
ENSG00000148677,0.9902730888247225,1.0,-2.394576081734778
ENSG00000234043,0.9051728948781205,1.0,-0.4621146822140034
ENSG00000180628,0.7290684989521317,1.0,-0.010709021672735599
ENSG00000165338,0.8295826231751049,1.0,-0.3657568635795352
ENSG00000119938,0.8636183379956806,1.0,-0.5394758573040734
ENSG00000107854,0.37043587708350717,1.0,0.2755893877517043
ENSG00000174721,0.8249393248653304,1.0,-0.08642038643614146
ENSG00000095564,0.8239813408583733,1.0,-0.0831729692395736
ENSG00000107864,0.7597700222021578,1.0,-0.39731730828761413
ENSG00000198060,0.6522688199407098,1.0,0.04413343231575728
ENSG00000119912,0.7707731033027871,1.0,-0.0446988185494976
ENSG00000138160,0.7348543025155919,1.0,-0.4895111119699878
ENSG00000152804,0.6835570369459492,1.0,-0.012713835270889895
ENSG00000138190,0.7814256754301869,1.0,-0.048480196927423315
ENSG00000187553,0.08993250061637156,1.0,1.483521110721074
ENSG00000095596,0.4674101181107318,1.0,-1.111796995644977
ENSG00000138119,0.7266675499415787,1.0,-0.026703138964568593
ENSG00000138180,0.3506608311041243,1.0,0.2282279406409124
ENSG00000138207,0.8205950672876086,1.0,-0.43730623781159855
ENSG00000186188,0.46190425599533286,1.0,-0.48894946917156246
ENSG00000095464,0.3064289541820403,1.0,0.3485780859467368
ENSG00000148690,0.3751509052725179,1.0,0.2745423823913819
ENSG00000108231,0.4623424599098319,1.0,-29.02666622581116
ENSG00000176273,0.7030798552814395,1.0,0.006092277097455524
ENSG00000180764,0.31063749202221436,1.0,0.3360812277932453
ENSG00000138193,0.7114777836367577,1.0,-0.019399187517518825
ENSG00000173145,0.9493902051883577,1.0,-0.23828033169181512
ENSG00000108239,0.5334956527136989,1.0,0.13752535942938315
ENSG00000119969,0.7924617823078631,1.0,-0.081361256561659
ENSG00000108242,1.0,1.0,-27.6003906474812
ENSG00000138115,0.24758379874623293,1.0,0.493730950506148
ENSG00000173124,0.48630217981297325,1.0,-0.9197108366564118
ENSG00000107438,0.2898895877010618,1.0,0.3559686869886318
ENSG00000095637,0.9518942912901819,1.0,-0.3337456119663429
ENSG00000059573,0.6783808906218713,1.0,0.024457484298989137
ENSG00000119977,0.8566307614407712,1.0,-0.10016403006856436
ENSG00000138185,0.754774207350273,1.0,-0.05140332629467986
ENSG00000188649,0.8792562949054267,1.0,-0.3440132857027399
ENSG00000107443,0.4139325088013167,1.0,-0.6934174656051983
ENSG00000177853,0.39073548609284425,1.0,0.25795371301299025
ENSG00000095585,0.45945752599035067,1.0,0.19145763162602705
ENSG00000095587,0.7082045255948753,1.0,-1.488561712799138
ENSG00000077147,0.6527041289568335,1.0,0.045488180250672
ENSG00000155629,0.4433955949880868,1.0,0.21137649633903477
ENSG00000196233,0.9563356790012916,1.0,-0.17148053632072022
ENSG00000187122,0.6411899288733656,1.0,-0.006058405379455538
ENSG00000213390,0.3421811525144558,1.0,0.31324707849483585
ENSG00000165879,0.9705554416159428,1.0,-0.2146758043463223
ENSG00000181274,0.587359113322385,1.0,-0.5950986426933377
ENSG00000052749,0.7308198523130269,1.0,-0.010644341057717489
ENSG00000171314,0.7058726560883152,1.0,-0.41976732453852156
ENSG00000171311,0.7757815687266407,1.0,-0.04431058991686765
ENSG00000171307,0.7728531110373482,1.0,-0.04139835081348496
ENSG00000155229,0.9313208852885996,1.0,-0.14834960640903153
ENSG00000165886,0.49190445442564534,1.0,0.16992289588957088
ENSG00000165887,0.05465558985093344,1.0,1.2445737929834573
ENSG00000203942,0.36401046570985673,1.0,-0.19262051588794568
ENSG00000241935,0.10521705589148081,1.0,0.8267905405045402
ENSG00000171160,0.33161502276751703,1.0,0.32204311607823083
ENSG00000155252,0.7246802782095086,1.0,-0.005752988624886044
ENSG00000119986,0.6457163835834907,1.0,0.03037138101671189
ENSG00000155254,0.8374549095101504,1.0,-0.12139432579587818
ENSG00000155256,0.8565713283969495,1.0,-0.10053258069993135
ENSG00000120057,0.3287247542342638,1.0,-3.9359814954986962
ENSG00000155265,0.14474063118656125,1.0,0.6445631405534712
ENSG00000095713,0.4582384209558704,1.0,0.11687255905765741
ENSG00000166024,0.7526226636225445,1.0,-0.027908762956676256
ENSG00000138131,0.6497001426062687,1.0,-0.6153991790762535
ENSG00000284415,0.6105014174431852,1.0,-0.9520747592569688
ENSG00000119943,0.45418515962830996,1.0,-0.6809848865892384
ENSG00000264610,0.8548239635389266,1.0,-0.47010043556690134
ENSG00000107521,0.9715651119213393,1.0,-0.18076484431624024
ENSG00000172987,0.7248444912602634,1.0,-0.8781173228983538
ENSG00000119946,0.39713204571308086,1.0,0.21449526511720077
ENSG00000120053,0.7883065809748301,1.0,-0.08981683484652153
ENSG00000155287,0.8585256751525382,1.0,-0.10146199173799464
ENSG00000198018,0.8120822400123021,1.0,-0.3662249163156275
ENSG00000014919,0.3000286690760665,1.0,0.3477760103655054
ENSG00000119929,0.5622019747422495,1.0,0.11342245277956953
ENSG00000023839,0.6973126346488687,1.0,-0.03149423571620476
ENSG00000107554,0.9274878019958016,1.0,-0.26248526213302614
ENSG00000107566,0.6853429269166638,1.0,0.02149753865575686
ENSG00000213341,0.8146916873114544,1.0,-0.07056391581941956
ENSG00000095485,0.33466971930614153,1.0,0.31099608327059075
ENSG00000196072,0.5499761308176447,1.0,0.12303557529578406
ENSG00000107593,0.07392773263058891,1.0,1.6133579298388225
ENSG00000099194,0.6408476986296308,1.0,-1.403605973558596
ENSG00000075290,0.3936883172962048,1.0,-0.1237242250641674
ENSG00000075826,0.5030409181222054,1.0,0.16279709050614755
ENSG00000166136,0.7206582534734692,1.0,-0.004528220931727845
ENSG00000166135,0.6953833013694514,1.0,0.01424336036522611
ENSG00000119906,0.6840721324359592,1.0,0.02336846321849476
ENSG00000095539,0.714370461694086,1.0,-0.011578349778465512
ENSG00000055950,0.8346351011859919,1.0,-0.08639161698806484
ENSG00000107815,0.5546108095717914,1.0,-0.5512854065404135
ENSG00000107816,0.8930444894466926,1.0,-0.12858240255063713
ENSG00000186862,0.5996234986066677,1.0,0.07831410222221064
ENSG00000107819,0.9131850835713083,1.0,-0.1500842091807123
ENSG00000107821,0.36216181872148434,1.0,0.30025884641669104
ENSG00000166167,0.33955556683310534,1.0,0.30708508889137476
ENSG00000166169,0.944630588741042,1.0,-0.1639305149564368
ENSG00000166171,0.7833342151500261,1.0,-0.04972918186501464
ENSG00000107829,0.6811572960669959,1.0,0.028624362868409303
ENSG00000107831,1.0,1.0,-26.58130755300544
ENSG00000107833,0.6107330718835631,1.0,0.07659869444431087
ENSG00000198408,0.8560067680653382,1.0,-0.10304198675574743
ENSG00000120049,0.5937333292870565,1.0,-0.7055112429650608
ENSG00000120029,0.6868447827322122,1.0,0.020864445927509856
ENSG00000166189,0.4250476745062116,1.0,0.2272572459123847
ENSG00000198728,0.8598755000488064,1.0,-0.3088127664856153
ENSG00000148840,0.7546676339200341,1.0,-0.028519254407348364
ENSG00000166197,0.9602482775915064,1.0,-0.23065460690263892
ENSG00000119915,0.34509369796612144,1.0,0.11134976594412914
ENSG00000107862,0.6028532775867684,1.0,0.08663205600159762
ENSG00000077150,0.8357276638108406,1.0,-0.10465916188495296
ENSG00000059915,0.9086509346214332,1.0,-0.3774237446238803
ENSG00000107872,0.48548029358718187,1.0,0.17675905922734267
ENSG00000107874,0.8092039530399001,1.0,-0.06806406693059734
ENSG00000138107,0.9459492696091194,1.0,-0.16175870670424597
ENSG00000107882,0.7492642632634565,1.0,-0.02344801087795903
ENSG00000171206,0.6972152861701132,1.0,0.00938766595751924
ENSG00000138175,0.813855320478838,1.0,-0.07097330614849458
ENSG00000156398,0.9554407811541772,1.0,-0.25335720932330824
ENSG00000166272,0.8473149752305904,1.0,-0.30939032520105064
ENSG00000148795,0.4256608403859113,1.0,0.1323807532937164
ENSG00000214435,0.44482597764341725,1.0,0.21039336096463393
ENSG00000148842,0.4217808353270133,1.0,0.2309131828890747
ENSG00000076685,0.3837985237597513,1.0,0.26577582289524837
ENSG00000148798,1.0,1.0,-26.78007191594835
ENSG00000156374,0.7612283855065866,1.0,-0.03409991638720779
ENSG00000148835,0.5197431255754249,1.0,-0.5849074218905675
ENSG00000173915,0.43463119901852854,1.0,0.21936577734339094
ENSG00000148843,0.9378411517938354,1.0,-0.2425892277196775
ENSG00000138172,0.44223582333558875,1.0,0.20988689522510157
ENSG00000185933,0.4389441651804269,1.0,-0.5696035497255223
ENSG00000107954,0.4529011400926156,1.0,0.19755675853772395
ENSG00000107957,0.8640425088520957,1.0,-0.3218474608981161
ENSG00000107960,0.5365610113020032,1.0,0.1343332993394033
ENSG00000065613,0.6352596431371921,1.0,0.05403558420869087
ENSG00000065618,0.28623796203430724,1.0,0.38656915959906324
ENSG00000156384,0.38950240570047157,1.0,0.2600389776610454
ENSG00000197748,0.6966590828638911,1.0,-0.060345680357833074
ENSG00000148834,0.8338084447367989,1.0,-0.0829791919932708
ENSG00000065621,0.8641548869979437,1.0,-0.14634573963903577
ENSG00000148841,0.9397221056609474,1.0,-0.18964716208404706
ENSG00000120051,0.5459879184658923,1.0,-0.69865996877466
ENSG00000156395,1.0,1.0,-27.983013509474464
ENSG00000108018,0.9954627133298221,1.0,-0.6224919299475823
ENSG00000108039,0.8341375780110714,1.0,-0.08705837586390772
ENSG00000148700,0.6015499271411614,1.0,0.07962258713233294
ENSG00000119950,0.8450933335563509,1.0,-0.08930096488524832
ENSG00000119953,0.6714989102230815,1.0,0.032029212993696134
ENSG00000138166,0.7057769215103833,1.0,-0.05124891978114805
ENSG00000108055,0.9867482115199221,1.0,-0.19196120611970302
ENSG00000203867,0.7407876894485984,1.0,-0.7291266942852852
ENSG00000150593,0.4224854621660267,1.0,-0.7319218771535763
ENSG00000214413,0.8268539588863196,1.0,-0.07905896165955419
ENSG00000108061,0.8525488809717376,1.0,-0.3097604006896239
ENSG00000150594,0.8676366556173564,1.0,-0.6418114961725503
ENSG00000119927,0.549139674711558,1.0,0.09627188826490364
ENSG00000197142,0.9148242932539937,1.0,-0.17903397892107217
ENSG00000023041,0.8314002774012883,1.0,-0.08233620620060429
ENSG00000151532,0.5719480194345808,1.0,0.10735307838293501
ENSG00000148737,0.7096039851713367,1.0,0.00349607187930295
ENSG00000148702,0.322024242324357,1.0,0.19734143885907277
ENSG00000197893,0.7925919978430923,1.0,-0.4131251075110201
ENSG00000165806,0.9000212096491587,1.0,-0.28129117145235455
ENSG00000148735,0.36409780052207646,1.0,-0.377454898587539
ENSG00000198924,0.9657039678303004,1.0,-0.22815176082001015
ENSG00000196865,0.9227277691253115,1.0,-0.1510934721458419
ENSG00000043591,0.7008969601722492,1.0,-1.789376901020875
ENSG00000095627,0.8388724821739438,1.0,-3.6115968575651993
ENSG00000165816,0.5706420056454736,1.0,-0.31449993685507033
ENSG00000169129,0.8187767745070423,1.0,-0.12975268740023307
ENSG00000099204,0.34734870355379577,1.0,0.3280072382813077
ENSG00000151553,0.9941454874541168,1.0,-0.19904155994339967
ENSG00000165832,0.8750169687543286,1.0,-0.11465348865558579
ENSG00000107518,0.9849706514684283,1.0,-0.941260470818954
ENSG00000151892,0.6856636998411992,1.0,-0.030805301617730128
ENSG00000175535,0.26235053298408323,1.0,0.17759365556988577
ENSG00000187021,0.29342998347569343,1.0,0.11051834092864223
ENSG00000266200,0.3112451112258699,1.0,0.02127952804927864
ENSG00000165863,0.3207191671441985,1.0,0.21253929151213707
ENSG00000165868,0.9818019682323063,1.0,-0.27920219971090854
ENSG00000188316,0.9968142448606456,1.0,-0.28770336128720825
ENSG00000165646,0.7485286948397554,1.0,-0.420260174409208
ENSG00000165650,0.9384429584542547,1.0,-0.1590811405596289
ENSG00000229847,0.5144345751581699,1.0,0.03090456493223421
ENSG00000170370,0.42318560809125905,1.0,-0.030113369636305825
ENSG00000107560,0.8198529132405659,1.0,-0.07544638532096845
ENSG00000177640,0.3409130961099958,1.0,0.3176782179221115
ENSG00000165669,0.5804264168211287,1.0,0.09872882147408467
ENSG00000151893,0.40036963531955944,1.0,0.24876227562559275
ENSG00000188613,0.6788638910348337,1.0,-0.7564887199988893
ENSG00000207468,0.45694286237004506,1.0,-0.7606830798068764
ENSG00000107581,0.9411711567986811,1.0,-0.24586965360446894
ENSG00000119979,0.6886036424475087,1.0,0.019225067289166595
ENSG00000183605,0.5149652401561362,1.0,0.15144491789249548
ENSG00000165672,0.7264907208759924,1.0,-0.0070634103789094715
ENSG00000198873,0.5987044683040511,1.0,0.07796251744758242
ENSG00000148908,0.7086190310153513,1.0,-0.021394851759660688
ENSG00000151923,0.8349172682496889,1.0,-0.08116426596512893
ENSG00000151929,0.5940874800874754,1.0,0.06210485592970418
ENSG00000198825,0.8822947431120989,1.0,-0.1349371517642011
ENSG00000197771,0.9292155984220113,1.0,-0.2508220909270562
ENSG00000107651,0.9668724375091476,1.0,-0.17823016559198127
ENSG00000120008,0.9515787285851514,1.0,-0.2396589455182836
ENSG00000066468,0.7632836428385879,1.0,-0.5451272549360603
ENSG00000107669,0.49810834166557405,1.0,0.1658249764473717
ENSG00000107672,0.465558773220145,1.0,0.19398313600311523
ENSG00000138162,0.34122148608979413,1.0,0.32177434267843114
ENSG00000138152,0.3550125342888044,1.0,0.02887515694429921
ENSG00000107679,0.5776989276544163,1.0,0.10087511742642284
ENSG00000254636,0.5412828910912973,1.0,-1.2595063397847275
ENSG00000166033,0.8829694169203587,1.0,-0.3567343197633982
ENSG00000187908,0.26390123738157484,1.0,0.3506219076802901
ENSG00000138161,0.5260197049382305,1.0,0.11870119316708502
ENSG00000213185,0.4943239236964637,1.0,0.1681496918159991
ENSG00000119965,0.865396098603557,1.0,-0.29956566173472354
ENSG00000179988,0.7018951254494364,1.0,0.008999402776534172
ENSG00000095574,0.87559918279669,1.0,-0.29294591710181367
ENSG00000196177,0.5814978586754393,1.0,-0.5494706485162689
ENSG00000154473,0.9369221172412048,1.0,-0.15686500086704644
ENSG00000154478,0.4874514608307314,1.0,-0.7736462965074352
ENSG00000121898,0.9819054831335366,1.0,-0.3302930259250099
ENSG00000182022,0.8241793987780113,1.0,-0.11691105401963255
ENSG00000065154,0.8686386015148985,1.0,-0.11242953261844543
ENSG00000107902,0.8596656110568606,1.0,-0.12427173008149635
ENSG00000189319,0.5611691149384769,1.0,0.11481357022940078
ENSG00000203791,0.8052632480099651,1.0,-0.0641463120671623
ENSG00000165660,0.5142246982038327,1.0,0.15273393291836065
ENSG00000019995,0.7258247787854128,1.0,-0.0061714468400949265
ENSG00000175029,0.9195819438915015,1.0,-0.14336407930110542
ENSG00000107938,0.988694546431538,1.0,-0.20973954772061035
ENSG00000188690,0.950531400642772,1.0,-0.23664504142735496
ENSG00000107949,0.6585561710955873,1.0,0.04090342041724867
ENSG00000089876,0.7222661979813534,1.0,-0.0051541133948529065
ENSG00000203780,0.2925741293120154,1.0,0.3778573431424127
ENSG00000148848,0.836107596138773,1.0,-0.7069261056507996
ENSG00000154493,0.30955233471383226,1.0,-0.0543719695574617
ENSG00000188916,0.28787736647422696,1.0,0.399153704781474
ENSG00000150760,0.9286325833688711,1.0,-0.18171855306225712
ENSG00000186766,0.4327797785998838,1.0,-0.654229883326747
ENSG00000132334,0.4828425075839624,1.0,0.1740995359320467
ENSG00000148773,0.8914951273092656,1.0,-0.3421723075131365
ENSG00000170430,0.756686017432551,1.0,-0.03157313903046805
ENSG00000108001,0.7383173214904168,1.0,-0.10479902584257114
ENSG00000108010,0.5686039998534536,1.0,0.11106765091460356
ENSG00000176769,0.5396185560112045,1.0,-1.3387455948209976
ENSG00000175470,0.5123091967721147,1.0,0.15508518972114937
ENSG00000176171,0.6254673949469359,1.0,-0.5448253580180978
ENSG00000188385,0.42688962229105887,1.0,0.22885047740602724
ENSG00000151640,0.35828528303800233,1.0,-2.2875446165703015
ENSG00000165752,0.925186842473885,1.0,-0.26450388613278475
ENSG00000148814,0.886829992908861,1.0,-0.1284994376833193
ENSG00000171813,0.6598050220947614,1.0,0.03868817435147305
ENSG00000068383,0.6193661323575566,1.0,0.06905411977802124
ENSG00000148826,0.8840677419444963,1.0,-0.15132334162653976
ENSG00000171811,0.5536305048760428,1.0,0.073900690558779
