,p_value,q_value,log2_fold_change
ENSG00000160584,0.0002121696562754436,0.0014678434882595135,0.805374447642398
ENSG00000160588,0.3684921993426589,0.5277266239008543,0.5307193728098191
ENSG00000160593,0.24783947006091545,0.3987436710474547,-0.43875947432154766
ENSG00000160602,0.4265600812960158,0.582312566300445,0.29969063535564516
ENSG00000160606,0.8333164427859545,0.9004823284457917,0.20699248427928255
ENSG00000160613,0.0017907169147674846,0.008604105950148929,1.6335744036083668
ENSG00000160633,0.3234458169291009,0.4819171194517313,-0.11223455086738368
ENSG00000160678,0.23617979686396381,0.3850693596754219,-0.4617484240318491
ENSG00000160679,0.4290316305962827,0.5846527996730584,0.11718272638269082
ENSG00000160683,0.05750739454050417,0.1343011354156177,0.6161829047663816
ENSG00000160685,0.9769988902810838,0.9879428697037843,0.0311809473979379
ENSG00000160688,0.08796500785018885,0.18448870626986244,-0.1886367650888412
ENSG00000160691,0.010808848905596928,0.03665705930074368,0.6855219379088421
ENSG00000160695,0.6717640378389429,0.7872633148871068,-0.044113788568501615
ENSG00000160703,0.019067960773725547,0.05727309451999234,0.5933647954937751
ENSG00000160710,3.559132277657432e-09,9.046634006093423e-08,-0.8209196659515956
ENSG00000160712,0.11544353039581388,0.22739108506289973,0.8594951657532492
ENSG00000160714,0.002601482155006557,0.01169253974013961,0.3417968456551796
ENSG00000160741,0.05770009624086526,0.1345612859727083,0.24947718194870222
ENSG00000160746,0.0002716305469767149,0.0018030022269243176,0.7801246828763616
ENSG00000160752,0.6140604398758053,0.7425858774011626,0.20879226155075378
ENSG00000160753,0.0011973213794783581,0.006133253950662633,-0.521763715724886
ENSG00000160767,0.003249527032442705,0.014053921355468667,0.5619661319662093
ENSG00000160781,0.8473128378938795,0.9091431148558806,0.2721741269140576
ENSG00000160783,0.14038536174223737,0.26242971425083156,-0.19854607814410322
ENSG00000160785,0.9777236280798263,0.9881543922971476,0.019675936365779943
ENSG00000160789,0.9004763705869129,0.9443494712308714,0.11539661678822193
ENSG00000160791,0.0,0.0,-2.368734982233103
ENSG00000160796,0.00017004954841498616,0.0012171494587415756,1.3894085184320626
ENSG00000160799,0.023317080489646216,0.06721655000837631,0.4035608690862176
ENSG00000160801,0.02853745063644787,0.07843101710777041,1.543873178040267
ENSG00000160803,0.6854289089898141,0.7976143437033814,-0.04632048147824224
ENSG00000160808,0.6082128517133032,0.7379107620973895,1.4904197782848747
ENSG00000160813,0.15245590461792877,0.27842455851937825,-0.23206287910921836
ENSG00000160818,0.5459223465601709,0.6881634156966195,-0.08809195946905603
ENSG00000160862,0.7080705002844971,0.8141180209680082,0.4850815913233138
ENSG00000160867,0.989037554862982,0.994311175734619,0.35072525579404357
ENSG00000160877,3.5264782429301913e-16,2.764573338339221e-14,-1.1827983673897942
ENSG00000160883,0.7548085306031489,0.847750947318195,0.47133338720594825
ENSG00000160886,0.052858379988673675,0.12595116402677922,2.368156012971539
ENSG00000160888,0.42441957077771575,0.580454458427516,-0.22944598485107595
ENSG00000160908,0.01564853168940003,0.04926757123517511,0.37129319894629476
ENSG00000160917,0.06878372465070691,0.15320941592986392,0.33506715340981935
ENSG00000160932,0.583819700954647,0.7185584569260838,0.37536309449307814
ENSG00000160948,0.7379023319715124,0.836266851914759,-0.03450777598729634
ENSG00000160949,0.20785847053956374,0.3503906653108648,-0.2857539400033974
ENSG00000160953,0.14779668059188555,0.27238697815096946,0.3353097463257096
ENSG00000160957,0.14404403134104837,0.26732318051643605,-0.41674668577189267
ENSG00000160959,0.020738641584277274,0.06107197833092329,0.4658367541873992
ENSG00000160961,0.003613128989711518,0.015306472213240347,0.6317235070293141
ENSG00000160972,0.4517731417425078,0.6045423543486348,-0.11878293946981408
ENSG00000160973,3.8195509002207146e-05,0.00033985788924006895,-0.9501422241864095
ENSG00000160991,0.08474861685700359,0.17922133005207339,-0.37883787610514197
ENSG00000160993,0.9083549343661327,0.9483993610728991,0.037098246410087646
ENSG00000160999,0.0006947766272299322,0.003908118528168369,1.803408894571601
ENSG00000161010,0.5999865206401943,0.7313256321551305,-0.08215025570677441
ENSG00000161011,0.13481696516877187,0.25431847722756545,-0.3116654881616823
ENSG00000161013,0.20873584460954542,0.35151163430855614,0.24848312788505952
ENSG00000161016,0.4160819662472666,0.572944521332443,-0.1165940366535407
ENSG00000161021,0.002004467024523022,0.009466162635449814,0.44206534600737646
ENSG00000161036,0.2999150862283642,0.45639918363010673,0.3085448943661428
ENSG00000161040,0.03293704273734311,0.0878891529152142,1.2187544898008253
ENSG00000161048,0.35318910195575587,0.5126938576777101,0.21592086960510468
ENSG00000161057,0.004612739218240376,0.01867031267817674,0.31204951199761977
ENSG00000161091,0.37005376340149404,0.5290795551800014,-0.17515652695532494
ENSG00000161179,0.786500644349054,0.8689954081729218,0.09895357919223333
ENSG00000161180,0.0004184746625699403,0.0025874554167618353,1.8624064475896416
ENSG00000161202,0.20189041550132975,0.34269603862020587,0.1934225403727641
ENSG00000161203,0.01799412840729758,0.0548664365663659,-0.25702856477038616
ENSG00000161204,0.0010517424489060404,0.005530685378505831,-0.39709400596141375
ENSG00000161217,0.4271842286875007,0.58300431430276,-0.10312354251007315
ENSG00000161243,0.9168180325941316,0.9532987501214374,0.08150525242678479
ENSG00000161249,0.2535260786691698,0.405092355908312,1.251257980404626
ENSG00000161265,0.1564238260190583,0.2839611075474558,-0.3074775527367638
ENSG00000161267,0.3560491546505125,0.5156394903762163,-0.27148541442865537
ENSG00000161277,1.3412493235541457e-08,2.9037657956888084e-07,-1.1741862179858573
ENSG00000161281,0.6001435484227503,0.731397328895178,0.3206245133113616
ENSG00000161298,0.0033120466519710365,0.014274576065135587,-0.7355738770360546
ENSG00000161328,0.12046207720801451,0.2342099778114314,-0.46951524462152466
ENSG00000161381,0.2942720781990805,0.4502961377414531,0.9119083351203228
ENSG00000161395,0.12003937410924402,0.23369028541125206,-0.26027175078147813
ENSG00000161405,8.842884888361691e-05,0.0007043570610275262,-1.8687505887596525
ENSG00000161509,0.37950366221314946,0.538506911371331,0.9072050507448034
ENSG00000161513,5.063812533955764e-05,0.0004342284841293673,-1.2221792719127598
ENSG00000161526,0.0020721517569682914,0.009739570975084474,0.3653391695867657
ENSG00000161533,0.32971448555858895,0.4884719775606905,-0.16205305840999035
ENSG00000161542,0.04037685570271664,0.10291123642915201,0.5336838929172395
ENSG00000161544,0.43839042531619865,0.5926506975027027,0.5176917009816262
ENSG00000161547,0.2748047098841863,0.4289780858969753,0.2073196002571479
ENSG00000161551,0.009838580277754328,0.034009202422174686,0.692756534189587
ENSG00000161558,0.27880802185723025,0.4336269693602845,0.2770707794352558
ENSG00000161594,0.2599403707410334,0.41222127901961314,0.5431246704030902
ENSG00000161618,0.0018556787461716244,0.00887330174132467,-0.6553968720369239
ENSG00000161638,0.835700959066356,0.902012013427056,0.314273656055564
ENSG00000161640,0.9522327774447729,0.9733397762860206,0.3696315430517893
ENSG00000161642,0.12000371195224747,0.23365428621290535,-0.5084212122826295
ENSG00000161647,0.7607457571895371,0.8524654169846605,-0.011960046993070027
ENSG00000161649,0.9877907145528841,0.9936525862313553,0.5915574283614341
ENSG00000161653,0.3556427052861816,0.5151510352268477,0.9353538021154678
ENSG00000161654,0.22419739037489314,0.3703882131359842,-0.1665586837872755
ENSG00000161664,0.5793585083491067,0.7147805004439612,0.23034802634820095
ENSG00000161671,0.15908295733636033,0.28754638442936237,-0.3275242495797699
ENSG00000161677,4.3566654035552946e-05,0.0003811615548161329,-0.668451473562745
ENSG00000161681,0.00952667114759594,0.033154151108280724,2.548887347497771
ENSG00000161682,0.3110764574347844,0.4684935543787266,-0.3362002658797331
ENSG00000161692,0.9518792547240494,0.9733123840951958,0.04049360610416818
ENSG00000161714,0.023501170889330326,0.0676033102349508,1.0535871277440918
ENSG00000161791,0.6546261723300515,0.7739230761851034,0.11689176478527001
ENSG00000161800,0.0087605883125284,0.031009734533058584,-0.6787197940347698
ENSG00000161813,0.3048680190727649,0.4622283011103036,-0.1639543599776533
ENSG00000161835,0.528771278153475,0.674271171643919,0.4622615486617057
ENSG00000161847,0.2891937494864776,0.44462643462026047,-0.1421358626172488
ENSG00000161860,0.3973044767558752,0.555510201941121,0.30238712141044505
ENSG00000161888,0.014890628814549077,0.047412551558937255,-0.9205807977177232
ENSG00000161896,0.0535988156669669,0.1272277863521071,4.897171069496118
ENSG00000161904,0.550893828178897,0.6918713006071416,-0.06497774348421392
ENSG00000161914,0.2587520745026185,0.41114915187929413,0.24024353063476603
ENSG00000161920,0.002181689047283691,0.010161431632048336,0.5581962247349052
ENSG00000161921,0.37482888811134435,0.534011648568793,0.4185984999627922
ENSG00000161929,0.12676217143938714,0.24350303631540773,-0.43391906515006695
ENSG00000161939,0.04912099919209674,0.11900736547922591,0.2495614977356661
ENSG00000161940,0.33102999973331165,0.48969032138520974,-0.3343149368626683
ENSG00000161955,0.8741424155655758,0.9260562787943991,0.11111191431230785
ENSG00000161956,2.7653329042088767e-05,0.0002571138177789714,0.6203045174129529
ENSG00000161958,0.005923591856940957,0.022798940751714614,2.1065439485815185
ENSG00000161960,4.545889699726765e-05,0.00039481648441650244,0.7238226936045734
ENSG00000161970,3.6603424503324862e-09,9.272245033622853e-08,1.240204555263503
ENSG00000161980,2.190346450970983e-09,5.867843594822445e-08,-0.9766617038814057
ENSG00000161981,0.0010633071243270815,0.005582643502591428,-0.6343959030497124
ENSG00000161996,0.08516251083709798,0.17990279443809942,-0.308170819992743
ENSG00000161999,3.8410386022263223e-13,2.0654249090310857e-11,-0.6725887972301292
ENSG00000162004,5.8336365196358875e-15,4.022778516665581e-13,-2.269297654989401
ENSG00000162032,0.03144641119350415,0.08470059579154508,-0.28286563509242296
ENSG00000162062,0.3010695232676566,0.4576948287292838,-0.2826808617627867
ENSG00000162063,0.13248735387068442,0.25126039418179835,-0.3903068126104685
ENSG00000162065,0.15542111399085973,0.28259246739426946,0.4307189580112257
ENSG00000162066,0.00832452292475952,0.02977756219123272,-0.5341967109286038
ENSG00000162069,0.12514389830675757,0.24110960616726862,1.911044289691978
ENSG00000162073,0.08320956477965316,0.1766039423472405,-0.5000032909870925
ENSG00000162076,0.1546484387443008,0.28153122648452217,-0.27277304794124546
ENSG00000162086,7.117850410419773e-05,0.0005812520935482594,-0.6591543782392891
ENSG00000162104,0.792576011308182,0.8733111176531566,0.09233409118523106
ENSG00000162105,0.6263816838358544,0.752173103896731,0.6996191995060963
ENSG00000162129,0.2877455674859998,0.4430314479122992,-0.18437340052776532
ENSG00000162139,0.7601161789385704,0.8520076929907338,-0.034214263982137824
ENSG00000162144,0.4850344789373801,0.6358542206538209,-0.11926314161209593
ENSG00000162148,0.02066187873168252,0.060906131745183285,0.837753294428034
ENSG00000162174,0.008541091358073518,0.03039893805937994,1.7709649140670112
