,p_value,q_value,log2_fold_change
ENSG00000137573,5.14690279465053e-10,2.295302907973642e-08,-2.3573764282620835
ENSG00000137574,0.5844411328294644,0.7250612627736568,-0.0781732167776629
ENSG00000137575,0.6355129547758422,0.7625382930805424,0.13036921178569716
ENSG00000137601,0.5749746656752954,0.7181156838196818,-0.08221371599354735
ENSG00000137628,0.12230970032238646,0.25187377109110276,-0.47332799739778436
ENSG00000137642,0.03240103788211232,0.09634926317709383,-0.7805657530386336
ENSG00000137656,0.9803231206194322,0.9902508905157674,0.008802678907601197
ENSG00000137672,0.4647824640962743,0.6278167046988307,-0.19229839257851297
ENSG00000137691,0.020846835061987763,0.06952834936146614,1.1175061002367495
ENSG00000137692,0.01962681352766367,0.06629056405772117,0.3706278256212493
ENSG00000137693,0.8953447970095821,0.9391662501026568,0.06412109066426185
ENSG00000137699,0.2596158421914738,0.42369182574955727,2.6814488283014253
ENSG00000137700,0.5971419933628973,0.7343977405148091,0.16566854872796352
ENSG00000137710,0.5992432410716539,0.7358997506605891,0.13032919822687575
ENSG00000137713,0.485049966813602,0.646283634865491,0.3428588295723504
ENSG00000137714,0.1497792083388422,0.2898481626876776,0.4236510667304905
ENSG00000137720,0.2630137951280875,0.42731135235960543,-0.19812143033515364
ENSG00000137726,0.08897369234640148,0.2011021468133005,0.9128694525682165
ENSG00000137727,0.007366365725567,0.03168409398854186,2.0891746241144875
ENSG00000137731,0.024218701233051386,0.0776280514022596,2.751861404681524
ENSG00000137752,0.32297825996053303,0.4900938449584494,-0.2450172609866656
ENSG00000137760,0.20111599404089278,0.35476346888193966,-0.19301016107280977
ENSG00000137764,0.09118507695325564,0.2046643181216763,0.3185530611499235
ENSG00000137767,0.9152296666968321,0.9519129869037997,0.015190980207524346
ENSG00000137770,0.4813706282221738,0.642704867996529,-0.07033173488380745
ENSG00000137776,0.30226368520959646,0.4689321519838495,-0.12520063333910095
ENSG00000137801,0.6880334970081922,0.8013568008109371,0.21383659322844464
ENSG00000137802,0.05350377553096029,0.13871866606329913,0.4510895410611967
ENSG00000137804,0.0030076052138915473,0.015838660681901318,-1.3226786838023419
ENSG00000137806,0.5838461451170888,0.7246288695217634,0.14081701029758292
ENSG00000137807,0.03198171236370959,0.09542620305638108,-0.8517544094989788
ENSG00000137809,0.0,0.0,-2.7898641427965574
ENSG00000137814,0.2213755430325211,0.3782332676216824,0.20567588159462377
ENSG00000137815,0.12401613593993638,0.25433296775786207,-0.20095814547921978
ENSG00000137817,2.495904833864989e-09,9.508056905478007e-08,0.966555043323378
ENSG00000137818,0.09689246418039124,0.21374603879841936,0.37503698548695313
ENSG00000137819,0.9524893789331156,0.974003109927829,0.420559916589904
ENSG00000137821,0.009435738691672467,0.038191665166429724,0.7792453847514892
ENSG00000137822,0.0031225710957457093,0.016325270786638237,0.36877075810290705
ENSG00000137824,0.07454102367948959,0.17688203723211685,0.3042771746167541
ENSG00000137825,0.4192580521406925,0.5853813916981266,1.2256233407904347
ENSG00000137831,0.0057585924015476405,0.026222633390722134,-0.6574272264321087
ENSG00000137834,0.18877332019329937,0.34006524200093646,1.2620377453570562
ENSG00000137841,0.10782886580992213,0.23042823933355677,-0.48398742167997566
ENSG00000137842,7.190409945028617e-11,3.979769393758189e-09,-0.9679052539208258
ENSG00000137843,0.9353496237883046,0.9642879738598281,0.21574236803517577
ENSG00000137845,0.0049026198075397326,0.023152987328251207,-0.4119993553884941
ENSG00000137857,0.015699894345678502,0.055991914742797855,1.6867919586692735
ENSG00000137871,0.016229705561099275,0.05741662087686612,0.43049181664637265
ENSG00000137872,0.3869218676797639,0.5546339350486077,-0.25360436007332154
ENSG00000137876,0.15517061891988387,0.2973028269600749,-0.2022775203287109
ENSG00000137877,0.2573069427687995,0.4210777669357526,-0.43896084057723456
ENSG00000137878,5.276212760871649e-05,0.0006134987437406964,1.9451932360626438
ENSG00000137880,0.0027389383166678983,0.014672155094482327,1.3815930205381661
ENSG00000137936,0.4305245797049587,0.5960278478209275,-0.18616195294170962
ENSG00000137941,0.006245778549452143,0.027903680712084485,1.2206144559841574
ENSG00000137942,0.00020794691261128147,0.0018932574959321746,-0.8732128782526454
ENSG00000137944,0.4836099441821989,0.6448276894274328,-0.12385621833903232
ENSG00000137947,0.7218293217498087,0.8247658597317736,-0.04009625947755163
ENSG00000137955,0.056960221996767,0.1451783892268728,0.33011363202786576
ENSG00000137959,0.6166900523085727,0.7497223579118666,1.3986220044213398
ENSG00000137960,0.009455232503691954,0.0382393940109942,1.2398925749520089
ENSG00000137962,0.17744394087052925,0.3260581666995477,-0.33396030057189446
ENSG00000137965,0.4644650073344572,0.6275586252038045,0.843398273941002
ENSG00000137968,0.06598263188998385,0.16159343998706172,-1.253939897334563
ENSG00000137992,0.10508329497906205,0.22671142507432346,0.3157027601999221
ENSG00000137996,0.037326961812111044,0.10661267424571313,0.3505588482667941
ENSG00000138002,0.2982597266106476,0.46509407745661596,-0.15752379981894374
ENSG00000138018,0.10728166043218372,0.22969100648805182,-0.2678813241575548
ENSG00000138028,0.1773183661339487,0.3258738144333247,-0.4528043174439893
ENSG00000138029,0.8386679295657432,0.9039044002085199,-0.008887661393367932
ENSG00000138030,0.2289193148494567,0.3869003965372356,0.5882090421724957
ENSG00000138031,0.01318940540321983,0.049323673984674715,1.0261430061076755
ENSG00000138032,0.6270939406440541,0.7575763130874582,0.13154953948875625
ENSG00000138035,0.5846596036430253,0.7251854577936349,0.12492488740551053
ENSG00000138036,0.0406840630362425,0.11367269160098144,-0.37314705162291406
ENSG00000138050,0.06369473748107522,0.15757068838741328,0.38739301322477493
ENSG00000138061,0.6912304371930137,0.8033373878000469,0.14091740304949604
ENSG00000138069,0.7625781931464716,0.8528119368508668,-0.02573207584568003
ENSG00000138071,4.278745964326753e-07,8.85165571370097e-06,-0.62216552857044
ENSG00000138073,0.00045494281909927496,0.003531200255593383,0.8295301456502475
ENSG00000138074,0.40272773901531106,0.5700493844562443,-0.1846794822623005
ENSG00000138078,0.19801764520270265,0.35125316485581237,0.3040231589732251
ENSG00000138079,0.1795787873666977,0.3287642622697839,0.4326871486406515
ENSG00000138080,0.06102535432068361,0.15266588051840482,-0.5765456862905767
ENSG00000138081,0.3279961395375585,0.49533635794504044,-0.09519370623242623
ENSG00000138085,0.6522847308361304,0.7754050433110397,0.07070278834336999
ENSG00000138092,0.20408066810050582,0.3582326721572977,0.4267423153645618
ENSG00000138095,0.00039365509593719945,0.003122200561227149,-0.4755483935536188
ENSG00000138101,0.8104786002512635,0.8851795535080341,0.11101244972728756
ENSG00000138107,0.09169795471742467,0.20538962940090835,0.21356237863971006
ENSG00000138111,0.0037346954364993693,0.018806047507321875,1.1896210474787738
ENSG00000138115,0.24014334827199735,0.400462961544044,1.7023118905010368
ENSG00000138119,0.341177323694711,0.5087941766552583,-0.2484564254449568
ENSG00000138131,0.21350814828623785,0.36876204414697505,1.2953128651260666
ENSG00000138134,0.7006265614641641,0.8092301979690388,0.23910411742851692
ENSG00000138135,0.22412444330021783,0.38169832871675563,-0.5595887042643508
ENSG00000138138,0.04782976945189303,0.12778913291227745,0.2602662406737766
ENSG00000138160,0.004472696970490367,0.021552219807397476,-0.9729742038255242
ENSG00000138161,0.019145336575549295,0.06509239632339803,2.8092335589563953
ENSG00000138162,0.18878814945322211,0.34006524200093646,0.5242119285363458
ENSG00000138166,0.0825132930992232,0.19034156740172364,-0.8180886476225054
ENSG00000138172,0.5605521938035736,0.7070989944702091,0.20303786682269537
ENSG00000138175,3.4617159134899185e-07,7.355529034441132e-06,-0.7003831773635879
ENSG00000138182,0.03407685090950168,0.09999501463692427,-0.4910374811962537
ENSG00000138185,6.490701451333215e-06,9.506292833589796e-05,-1.0425134731469201
ENSG00000138190,1.165003369836153e-10,6.110114504827289e-09,-1.2375160384318362
ENSG00000138193,0.3080236936305595,0.4745074895673993,0.6024727167486101
ENSG00000138207,0.10480927718582998,0.22625133096854166,6.504095167720393
ENSG00000138231,0.6868161880829229,0.8006047207305631,-0.04830619401056076
ENSG00000138246,0.542195513845222,0.6924758677584795,0.10010755509993302
ENSG00000138279,0.4566050932898415,0.6204281029513036,-0.08042134113020319
ENSG00000138286,0.6730135500556031,0.7905786142017515,-0.03693772650987587
ENSG00000138303,0.32327687464216864,0.4904470409243331,0.19535710888797816
ENSG00000138311,0.5351805639414967,0.6868810877141329,-0.0772608351557396
ENSG00000138316,0.0,0.0,-2.652019394926407
ENSG00000138326,0.0015210588290756441,0.009228582997589295,-0.5066271877504666
ENSG00000138336,0.03130071509920476,0.0940916551771251,1.1650907356215174
ENSG00000138346,0.8561716053889511,0.9149542167429239,0.022354443035654748
ENSG00000138356,3.4086030674986435e-08,9.782493774642061e-07,4.929637447432851
ENSG00000138363,2.6778342169432924e-06,4.349174215145532e-05,-0.7542008931619613
ENSG00000138375,0.1443977652869467,0.28259160608974787,-0.2011892691075711
ENSG00000138376,0.49858347256320246,0.6574664649990469,-0.15332153633011011
ENSG00000138378,0.337554176962653,0.5052627339823853,-0.3158496020604345
ENSG00000138379,0.3093698198989461,0.475928247219722,1.0722868809129489
ENSG00000138380,0.00026116021123271104,0.0022523649011753533,0.7185904959320703
ENSG00000138381,0.3839073955067225,0.5515315464531566,-0.13007771254626174
ENSG00000138382,0.7718786534420022,0.8588038941536553,0.051881065889884025
ENSG00000138385,0.3088729519506652,0.47532416771413977,-0.1264927438710651
ENSG00000138386,0.0588594020138936,0.1485950496604992,0.4026894006413782
ENSG00000138398,0.10027705309010729,0.21908427084726642,-0.20811360562164732
ENSG00000138399,0.061347478343926856,0.15324009557819732,0.4825219926586114
ENSG00000138400,0.0033006496814230314,0.017076476903367856,-1.0360739176880205
ENSG00000138411,0.3261270679077629,0.49354964094364745,-0.3249229738438461
ENSG00000138413,0.7719145038555983,0.8588038941536553,0.17014777587547333
ENSG00000138430,2.3627836868409703e-14,2.0948608937795387e-12,-0.9201482095310409
ENSG00000138433,0.005094267937221537,0.023834942128262947,-0.4117721207125488
ENSG00000138434,0.26017561510626475,0.42433685504781193,0.3221690119633291
ENSG00000138439,0.8323323572726773,0.8990923778929945,-0.0024806015960696553
ENSG00000138442,0.13433379195259962,0.2689323323463962,0.24790017549799906
ENSG00000138443,0.27018120602099704,0.4350599573612803,0.22775597171525117
ENSG00000138448,1.6210291770125593e-05,0.0002205043798319824,-0.8798866183648416
ENSG00000138449,0.0,0.0,-3.6886582229659646
ENSG00000138459,0.1202031089824568,0.2486821679506435,0.2639707837839734
ENSG00000138463,0.9339529168529425,0.9634482094691169,0.0705107718764857
ENSG00000138468,6.074214202512206e-05,0.0006970371382620902,0.7646206195360398
ENSG00000138495,0.1533095899717227,0.2944611660385312,0.34784058252288336
ENSG00000138496,0.13811396824046143,0.2745139520872262,-0.39572820755375354
ENSG00000138587,0.046237040168532834,0.12451649128734343,-0.5620419723976774
ENSG00000138592,0.8128276871913795,0.886445189684844,0.03222135558900143
ENSG00000138593,2.122912303024995e-08,6.466416923017853e-07,1.1248389885396133
ENSG00000138594,0.7420198188603085,0.8384765834781122,0.08903430987104921
ENSG00000138600,0.6004431715181918,0.7368872900851502,-0.07451886025421692
ENSG00000138604,0.12845504479501316,0.2606372282007521,-0.32043285539806365
ENSG00000138606,0.7237055510376573,0.8258116302541547,0.18776425626578325
ENSG00000138613,0.2010132822186056,0.354624285046326,0.2808503559783121
ENSG00000138614,0.00282331108934936,0.01502981339042595,-0.32365927661797245
ENSG00000138615,3.441757348821046e-09,1.288064716348982e-07,-2.512703137132476
ENSG00000138617,0.6051514052228644,0.7407733547661542,-0.07469781824283175
ENSG00000138621,0.22794165722916473,0.3857733194442005,0.33311902187503345
ENSG00000138623,0.44699619080676173,0.6118368187894427,-0.2108989309841221
ENSG00000138629,0.14903500273214101,0.28881185280058647,0.2315757834089827
ENSG00000138639,0.14722821430727556,0.28654962133893497,0.6944486398285108
ENSG00000138640,0.00012961040203227794,0.0012937055203855877,1.582606255172846
ENSG00000138641,0.00013355407993418642,0.0013244261122634532,0.9150666933451045
ENSG00000138642,0.29580371810533423,0.4627175363556977,0.8541253580490261
ENSG00000138646,0.01929140146290841,0.06546796938565408,1.322533155832623
ENSG00000138650,0.06535772929310146,0.16047169742498632,3.024444000363413
ENSG00000138658,0.006915778135885237,0.030164133333531656,1.0860190741367377
ENSG00000138660,5.2809021874923736e-05,0.0006135650396466374,-0.7485873484685144
ENSG00000138663,0.7439639304444997,0.8400107188869639,-0.02976944498825796
ENSG00000138668,0.7982806414881718,0.8769371011849191,-0.02165197622320674
ENSG00000138669,0.14151416057760557,0.2788534755660054,-0.7397909285540109
ENSG00000138670,0.30983486611304706,0.47631234706923686,0.73241074669978
ENSG00000138674,0.673559213817489,0.7908453799315386,0.06726327340626666
ENSG00000138678,0.15436893529731432,0.2960758809237055,1.2525905239649948
ENSG00000138685,9.638853307439141e-08,2.4292846026109306e-06,2.0292657362636985
ENSG00000138686,1.2585535131595887e-07,3.038274648057062e-06,0.9009430494815878
ENSG00000138688,0.17732173655468927,0.3258738144333247,0.2484846936931676
ENSG00000138696,0.03438386514013194,0.10066585110331189,-1.0341782823724368
ENSG00000138698,0.2923516511793007,0.4591724170709758,0.19690434641693758
ENSG00000138709,0.9861635297903224,0.9932924077683263,0.017190456564630027
ENSG00000138722,0.12923284560956827,0.2615740230132517,3.2786256478661393
ENSG00000138735,0.21300211520718865,0.36827237446443123,0.5585573502310157
ENSG00000138738,0.0334941047997357,0.09883016858004422,0.677741293637753
ENSG00000138744,0.23229061874636536,0.39078029887362914,0.5211636924843317
ENSG00000138750,0.9590694849812389,0.9773250294686106,0.019600594672012046
ENSG00000138756,2.3130974102444267e-06,3.8196880183581746e-05,-0.8876323303977101
ENSG00000138757,0.09163295054709648,0.20538962940090835,-0.23984605676740875
ENSG00000138758,1.3938425900614673e-05,0.00019259077345979182,-0.9514976634149811
ENSG00000138759,0.15774460729612258,0.3007303117465437,1.98150619328008
ENSG00000138760,0.07271561487802634,0.17371276401093863,-0.29732340557143194
ENSG00000138764,0.004003994908073689,0.01980063218982656,-0.8049873986868055
ENSG00000138767,0.187019554207836,0.3378600679109421,-0.2420767480760005
ENSG00000138768,0.032771370899516636,0.09712088530606851,0.35147563449614244
ENSG00000138771,0.21248014888508565,0.3676259516370485,-0.4447726607021633
ENSG00000138772,0.8393948733766883,0.9042755508660064,0.1325578172988122
ENSG00000138777,0.009664853674295782,0.03885973985550629,-0.36778468864758534
ENSG00000138778,0.0007701219529011642,0.00537533574904538,-1.2888794995354464
ENSG00000138780,3.751830034058759e-12,2.540159470786601e-10,-1.1574928851892294
ENSG00000138785,0.02771986927360176,0.08572807197085909,-0.2900243661460319
ENSG00000138792,0.9389612000800996,0.9663708913700415,0.2762173740163579
ENSG00000138794,2.1635511798470304e-18,2.559756455304412e-16,-1.4470271504808134
ENSG00000138795,1.9246502151300452e-07,4.417205694046536e-06,-2.0429462678758603
ENSG00000138796,0.6549826546559905,0.7774850438351198,-0.07011665211996777
ENSG00000138801,0.0343933209979694,0.10066585110331189,-0.43982991710264435
ENSG00000138802,0.2754479021503453,0.44092385841261617,0.1468258444451649
ENSG00000138814,0.018327590477460125,0.06294430716204025,0.642209347551734
ENSG00000138821,0.06314098495647016,0.1567736240917858,1.3252894256872811
ENSG00000138829,0.0008293849987718181,0.0056903222278702125,-2.2203539352358472
ENSG00000138834,0.0007978250821539032,0.0055093206298944776,0.6245978586628188
ENSG00000138835,0.09745200775801231,0.21439105195624775,-0.49186256852871146
ENSG00000138867,0.5383447279315368,0.6892422831820733,0.12847343819574686
ENSG00000138942,0.001767446437162394,0.010307797447742309,0.536894412192677
ENSG00000138944,0.0005731408753473106,0.004230393130970362,-1.9724029177979667
ENSG00000138964,0.49635790002593344,0.6556044090526096,-0.16028876312725224
ENSG00000139044,0.0007066770277968289,0.005019457375203134,-1.6346045956855955
ENSG00000139055,0.01582404976470096,0.05637388692782128,-1.3183677887416383
ENSG00000139083,0.26727679756515355,0.43147458146099016,0.43302673541757597
ENSG00000139112,0.005353194674353847,0.024772046776707836,0.9369018059466762
ENSG00000139116,0.009019669189704076,0.036929074376207315,1.0105299647475008
ENSG00000139117,0.002722798618542438,0.014593769493771003,1.1283314840419931
ENSG00000139131,0.06611155885979601,0.16180277180687833,0.31312145677035774
ENSG00000139132,0.0003919521918333929,0.003114128269606928,1.3581907682087213
ENSG00000139133,0.10249754655371583,0.22238906859688234,0.42901325668198087
ENSG00000139146,0.19129385111965586,0.34320909569107133,-0.2953685204330516
ENSG00000139154,0.008130919259362516,0.0340483672668554,0.4174072007436622
ENSG00000139155,0.8998395243420577,0.9420896685931645,0.4270294927890457
ENSG00000139160,0.4701651143462584,0.6325062660935259,-0.11091936427570835
ENSG00000139163,0.05644905159820047,0.14427052566149554,-0.3252384645007132
ENSG00000139168,0.40533670795787335,0.5725548340447606,-0.11630214663034187
ENSG00000139173,0.4601516591764668,0.6239710225678186,0.24427853747245554
ENSG00000139174,0.0032709524954987654,0.01695227467656719,-0.9900728496995277
ENSG00000139178,0.08095150615896765,0.1876689002704783,0.6596532877008472
ENSG00000139180,0.570394877609741,0.7144325346448951,0.09177457008610294
ENSG00000139182,0.49746066556124857,0.6567697760622937,-0.15038807891443506
ENSG00000139187,0.03017676166599829,0.09150709792651558,-0.8493954795990784
ENSG00000139190,0.05637653275554938,0.14413517968299916,0.8263974650988978
ENSG00000139192,0.9806408517108879,0.9902810499141476,0.053447203820932716
ENSG00000139193,0.34959001143169904,0.5168629413447354,-0.24255284980074754
ENSG00000139194,0.4697257408281223,0.6322578085699333,0.5559365184282946
ENSG00000139197,0.4588356348895197,0.6224507155384839,0.2166485576935482
ENSG00000139200,0.41067103332346144,0.578051884459739,1.1350506517854153
ENSG00000139211,0.7654889609277427,0.8545273231671083,0.35940055507025037
ENSG00000139218,0.005986491417785596,0.02696364973326775,-0.2630750735275919
ENSG00000139220,0.024882940673848563,0.0790933421547107,1.4682689596816367
ENSG00000139233,0.8958661295808316,0.9391986234872586,-0.006193866902069977
ENSG00000139263,0.2964726800004138,0.4632774411042975,0.4022488842343933
ENSG00000139266,0.3754811782582405,0.5439930113954374,0.2097543857219188
ENSG00000139278,0.933727234871378,0.9634155696459668,0.02087847630325212
ENSG00000139289,0.5537702419672015,0.702410606667927,0.6301183784136337
ENSG00000139291,0.03553478882086195,0.10283479298362906,-0.3839972372804806
ENSG00000139292,0.48665274603739533,0.6475351104393842,2.0185412473985074
ENSG00000139318,0.44643881796029866,0.6114672361856228,-0.20927875299814777
ENSG00000139323,0.5902415415812156,0.7291737382310861,0.12127094506416426
ENSG00000139324,0.4885658554290078,0.6488799301484682,-0.09906089778682373
ENSG00000139329,0.0,0.0,-3.3331746731647565
ENSG00000139343,0.7048663148627363,0.8131183209325014,-0.0412518086706226
ENSG00000139344,0.02382013829320064,0.0767635136038995,2.2838173224365614
ENSG00000139350,0.9365401229686734,0.9649247866142481,0.036915441893686375
ENSG00000139351,0.12732045711748521,0.25879481047630765,0.534563370552539
ENSG00000139354,0.7284176080164078,0.8286703025589547,0.011086863988984398
ENSG00000139364,0.0595968070828573,0.14989774425855446,2.826689095841439
ENSG00000139370,0.298206817824156,0.46509407745661596,0.2494358716825053
ENSG00000139372,0.4115214536222171,0.578920669786827,0.17451479489919197
ENSG00000139405,0.3855250479361666,0.5532173014459731,0.17831661231972276
ENSG00000139410,0.00734634750438553,0.03162021713701001,-1.068356882459805
ENSG00000139428,0.17567708069873014,0.3238101864877596,0.3724794335550363
ENSG00000139433,2.832731735102544e-07,6.223235869373509e-06,1.3241349950035421
ENSG00000139436,0.005180997651579345,0.024116906926140047,0.43889035627344264
ENSG00000139437,0.06283013293789996,0.15613193695529196,0.2761483750643253
ENSG00000139438,0.08485701953547692,0.1945129741429561,1.5405655663916722
ENSG00000139496,0.28770389348039116,0.4537556930036186,-0.156114361247857
ENSG00000139505,0.7421038469279593,0.8384765834781122,-0.03273169875474915
ENSG00000139508,0.7717577827472633,0.8588038941536553,0.15083278139639827
ENSG00000139514,0.19216796071166056,0.344238337318122,0.6211747238510509
ENSG00000139517,0.08235832392404271,0.1900429488533875,-0.38592299953895987
ENSG00000139531,0.03094192375101107,0.09312587477698725,-0.4284423622856831
ENSG00000139537,0.004117781242961153,0.020209012063890076,-0.8663416651452863
ENSG00000139546,0.14844956309947802,0.28810775753803647,0.25514215486991776
ENSG00000139547,0.017393944612790896,0.06054751227097929,1.899001634788026
ENSG00000139549,0.7513024162179288,0.8448323636996866,0.12624454686040062
ENSG00000139567,0.04052259305827625,0.11334349167397997,0.952781613875216
ENSG00000139574,0.0010129073641401223,0.006687613115632589,1.2140289891094622
ENSG00000139579,0.7220364017954309,0.8247750913475886,0.06274133478791434
ENSG00000139597,0.19608688458136053,0.3490754327524041,0.314604291462387
ENSG00000139613,0.0033526507646171313,0.01729145884313441,0.37947187769163193
ENSG00000139618,0.11960330495701908,0.24777346694503466,-0.49380310644035585
ENSG00000139620,0.8517218774677366,0.9128874839808546,0.056081905183839625
ENSG00000139624,0.46989873979282937,0.6323763759680334,-0.0955301082204217
ENSG00000139625,0.08356179546084727,0.19225254426175353,0.3541941262180679
ENSG00000139626,0.06975543115216694,0.1686973773358543,-0.6222330512645321
ENSG00000139629,0.03174275700949679,0.0949033251016569,1.857880865090468
ENSG00000139631,0.004893223274179451,0.023115940586394837,0.75531979341841
ENSG00000139636,1.2089054348960876e-06,2.1522992721209722e-05,0.9004938251280384
ENSG00000139637,0.3408766498958339,0.5084985177965394,0.14129565406724165
ENSG00000139641,0.11454504316566116,0.2404041733059776,0.43825434086647524
ENSG00000139644,4.033650014304699e-07,8.414736269337324e-06,-0.5876228805831144
ENSG00000139645,0.860332534039876,0.9177578668283286,0.04535875354770945
ENSG00000139651,0.07709458429010296,0.18138111404218665,-0.27730879948517245
ENSG00000139668,0.0076773387037998376,0.032653900626241746,0.6823016967791335
ENSG00000139675,0.030933849761859436,0.09312039050179796,-0.35225016827887873
ENSG00000139679,0.9442758726118551,0.9687298796441616,0.05885551057129684
ENSG00000139684,0.23072891571764875,0.3888557591779111,0.16957394066280915
ENSG00000139687,0.13186337895170872,0.2654195985791488,-0.212954881903619
ENSG00000139697,0.16114731333800786,0.3052122092505528,-0.17235918316751425
ENSG00000139714,0.0008368955593327965,0.005727364632857251,-1.1746596876832167
ENSG00000139718,0.00026130154744753346,0.0022523649011753533,0.8772219900318631
ENSG00000139719,0.045116024332956625,0.12211578819541867,0.2765316449621179
ENSG00000139722,0.7631430174572801,0.8530113889458856,0.12505230347012533
ENSG00000139725,0.011005535752604718,0.04286805832506466,0.878047666284213
ENSG00000139726,1.7013232914112943e-09,6.70402392210879e-08,-0.6043746916241404
ENSG00000139737,0.03820827884794139,0.10846432503146312,-0.5518006180534558
ENSG00000139746,0.00035663710792049343,0.002888586037235318,0.4797978316704128
ENSG00000139793,0.43311376534633067,0.5985071102099375,0.23795830068665594
ENSG00000139826,0.08410325680166784,0.19308230734599915,0.26936526179245823
ENSG00000139832,0.0006251215324504395,0.0045420415735850225,-1.1525152910456133
ENSG00000139835,0.4141290652423564,0.5813810015819885,-0.19419776420254456
ENSG00000139842,0.0005900404685997029,0.00432938560580915,-0.37051523229089206
ENSG00000139874,0.037915058090700116,0.10775515937053581,2.691913414661599
ENSG00000139880,0.6027027269750218,0.7389905431587874,-0.09926866182580689
ENSG00000139890,0.2128177148490375,0.36808092775537116,-0.4767637848083142
ENSG00000139899,0.48896225793834663,0.6491748669214433,-0.1764319945763143
ENSG00000139908,0.0011828481586767066,0.007532502489734734,1.432513197499155
ENSG00000139910,0.00021859403523515191,0.0019637865831288225,2.017726413086431
ENSG00000139914,0.30837611129059334,0.47490303739385725,0.8004339789228583
ENSG00000139921,0.28172088421602315,0.44712121155009743,-0.16812354383980474
ENSG00000139926,1.4869624952285256e-05,0.00020450883071494817,-1.228468814186456
ENSG00000139946,0.022474739105838783,0.07349313698824779,0.8164810318427896
ENSG00000139970,9.138990098446083e-08,2.3189992762581672e-06,-2.0261543161522817
ENSG00000139971,1.8895050159492844e-06,3.194571760790532e-05,-0.9852975411380293
ENSG00000139974,0.28421019821534266,0.45001710454103633,0.25904377424010744
ENSG00000139977,0.3550242504970758,0.5225271193849742,0.12323104020234367
ENSG00000139990,0.6049554310251889,0.7406551985139067,0.06632047570666463
ENSG00000139998,0.7662718873574262,0.8549613041666061,0.015453526743127586
ENSG00000140006,0.5275637463367263,0.6805284490937507,-0.08926268516849241
ENSG00000140009,0.043470682013194616,0.11924416364392888,1.7882023791146338
ENSG00000140022,0.1788457514532124,0.3278655345102276,-0.47643995898083324
ENSG00000140025,1.0956730934585396e-08,3.6428684658627114e-07,-1.1808189830381146
ENSG00000140030,0.01263707593561618,0.04773757191504007,-0.9612736607216281
ENSG00000140043,0.14820565693951324,0.2878877491019888,-0.3077719734821642
ENSG00000140044,0.26554864917208804,0.43014150504190374,-0.2841054135348588
ENSG00000140057,0.13611340414435433,0.27155225753149714,0.9290489129569243
ENSG00000140090,0.43992492521214266,0.6053158450646862,1.1758298284234583
ENSG00000140092,0.0021450245280817013,0.012006817116037932,1.882308993934631
ENSG00000140104,0.5635082355377825,0.7092061823688441,-0.10205461754478494
ENSG00000140105,0.22552105361727623,0.3833078752016236,0.6813274656367792
ENSG00000140153,0.9496167578100788,0.972566363940887,0.01652759532149576
ENSG00000140157,0.752454806930594,0.8456813060613595,0.063702326862485
ENSG00000140199,0.0006389460587244574,0.00461099881041705,0.7561507600810632
ENSG00000140254,0.05118832623950457,0.1342814581432583,2.929124103064673
ENSG00000140259,0.06301570523970378,0.15652668994266478,-0.2485221718739388
ENSG00000140262,0.4874199039276505,0.6480538948097808,-0.08520019864901678
ENSG00000140263,0.019242525729742267,0.06536315182314961,1.3654216386139033
ENSG00000140264,0.009166160892018469,0.03741173451966402,-0.3520239450150471
ENSG00000140265,0.19474155080577674,0.34753656073676975,0.2184497672742068
ENSG00000140279,0.3069689628045802,0.473372264310407,3.73271771426275
ENSG00000140280,0.04176684972600171,0.11598009445726985,0.5870567324137435
ENSG00000140285,0.6100404477160394,0.7443722838314415,0.6382422772860856
ENSG00000140287,0.197466531213462,0.350609605724701,-0.6554868366471506
ENSG00000140299,3.3248682371263523e-07,7.125742790215398e-06,0.6517355375784156
ENSG00000140307,0.009476107296204218,0.03830301714435871,0.3495655318811661
ENSG00000140319,0.44945917696404675,0.6139552912972115,-0.0868111581308325
ENSG00000140320,0.2588141260902235,0.4228050318697935,-0.18054442613853447
ENSG00000140323,0.9916944965998938,0.9959739415316176,0.657032852747406
ENSG00000140326,0.4884669293147528,0.648806394876337,0.12883275936763913
ENSG00000140332,0.04547541440052196,0.12284299918312923,-0.5071468814164041
ENSG00000140350,1.2431454996246036e-12,8.945242616863995e-11,-0.9853626492123781
ENSG00000140365,0.7586701546697412,0.8502288732078697,0.053509784918997744
ENSG00000140367,3.177960811341704e-07,6.870207007973104e-06,-0.7874093239272983
ENSG00000140368,0.22401395331307075,0.38164106537780956,-0.37671731671441017
ENSG00000140374,0.2341052980995033,0.393034086473411,0.22521333809184388
ENSG00000140382,0.6729260241002707,0.7905786142017515,0.06971669404590201
ENSG00000140386,0.008915768257371556,0.03662448102414488,0.6165516644570745
ENSG00000140391,0.4160175432379357,0.5829761473772238,0.2069888901056396
ENSG00000140395,0.478192318045208,0.6397228828169008,-0.08281319372606578
ENSG00000140396,0.13948211689096954,0.27612787494563945,0.23909325348734492
ENSG00000140398,6.238184196101753e-12,4.057543825368367e-10,1.3904621598008646
ENSG00000140400,0.00012117875511619192,0.0012195659171997828,0.9424680634736583
ENSG00000140403,0.10141978837701081,0.220951842602834,-0.6151860538630584
ENSG00000140406,0.6476969085728819,0.7718291077185429,-0.07645788588821986
